1011.000,707.000,178.000,73.000
986.358,699.193,216.196,89.671
981.435,692.943,249.239,104.375
975.691,689.068,269.018,113.180
966.374,691.252,285.713,120.743
952.993,687.269,310.927,130.194
926.030,697.014,358.924,149.769
902.941,687.160,404.031,167.813
931.822,679.562,389.229,163.951
920.861,680.774,381.782,162.344
931.964,690.225,374.452,158.121
868.483,694.181,417.988,174.597
934.137,684.180,425.352,178.546
863.960,702.201,469.874,194.660
868.756,691.359,475.981,199.224
913.925,678.835,443.400,189.084
731.071,704.143,558.984,229.414
844.397,673.197,522.624,221.878
815.660,668.897,535.524,225.346
714.830,656.207,632.422,263.032
613.918,632.859,789.980,327.300
325.569,572.368,1131.833,460.769
91.558,334.987,1740.876,714.950
-25.494,9.158,1920.000,1080.000
75.456,-45.729,1920.000,1080.000
-19.254,-6.385,1920.000,1080.000
70.831,-40.438,1920.000,1080.000
-26.332,1.502,1920.000,1080.000
38.757,-52.934,1920.000,1080.000
-22.304,24.194,1920.000,1080.000
84.468,-29.825,1920.000,1080.000
-17.429,-0.435,1920.000,1080.000
78.773,-14.277,1920.000,1080.000
-25.655,7.204,1920.000,1080.000
62.394,-46.310,1920.000,1080.000
-36.020,-18.509,1920.000,1080.000
49.537,-25.463,1920.000,1080.000
-74.158,48.476,1920.000,1080.000
11.285,21.405,1920.000,1080.000
17.987,11.230,1920.000,1080.000
36.831,-27.718,1920.000,1080.000
33.038,-65.154,1920.000,1080.000
-29.259,-2.385,1920.000,1080.000
62.916,-24.875,1920.000,1080.000
-47.321,50.106,1920.000,1080.000
3.306,17.682,1920.000,1080.000
45.058,-15.113,1920.000,1080.000
22.497,2.378,1920.000,1080.000
21.065,-76.976,1920.000,1080.000
-40.969,14.842,1920.000,1080.000
-0.721,15.392,1920.000,1080.000
1.327,-1.311,1920.000,1080.000
17.762,10.333,1920.000,1080.000
24.567,-33.013,1920.000,1080.000
-3.154,-59.163,1920.000,1080.000
-52.616,-15.601,1920.000,1080.000
32.056,-22.063,1920.000,1080.000
31.407,-64.268,1920.000,1080.000
-45.700,-0.037,1920.000,1080.000
5.161,7.265,1920.000,1080.000
41.026,-15.290,1920.000,1080.000
8.761,-0.399,1920.000,1080.000
44.455,-29.681,1920.000,1080.000
-36.371,52.926,1920.000,1080.000
57.558,2.714,1920.000,1080.000
-7.423,-8.085,1920.000,1080.000
40.243,-31.909,1920.000,1080.000
-32.768,21.677,1920.000,1080.000
51.302,-24.252,1920.000,1080.000
-58.661,34.999,1920.000,1080.000
12.988,11.584,1920.000,1080.000
19.810,-2.344,1920.000,1080.000
-11.839,5.628,1920.000,1080.000
38.451,21.754,1920.000,1080.000
