874.000,445.000,169.000,46.000
892.677,441.261,174.835,51.017
905.762,442.684,173.969,51.411
915.995,443.143,177.095,52.372
936.440,442.920,173.910,51.627
935.172,441.692,175.432,52.012
895.233,442.874,175.770,52.425
857.831,441.014,171.871,51.656
819.449,440.058,180.326,53.292
781.709,439.727,178.462,53.195
750.183,438.501,178.011,52.766
710.023,439.493,177.469,52.579
690.780,437.599,176.736,52.234
714.736,435.225,175.684,51.706
735.274,435.453,178.110,52.302
756.826,436.910,175.276,51.693
776.623,437.171,172.738,51.107
788.245,437.507,174.545,51.497
805.428,437.611,174.010,51.273
828.748,437.626,171.562,50.764
841.880,439.716,174.556,51.319
857.722,441.023,175.259,51.562
877.079,442.506,173.877,51.258
895.715,442.705,173.759,51.156
908.779,444.603,174.342,51.288
932.097,445.776,171.890,50.623
943.942,447.130,172.267,50.762
965.220,447.486,171.971,51.027
980.445,449.187,175.723,52.002
989.593,451.991,175.533,52.077
958.942,454.384,176.610,52.590
917.201,456.485,175.860,52.471
877.207,457.669,178.976,53.130
844.384,458.035,179.145,53.294
810.285,460.364,176.324,52.471
776.549,460.365,176.193,52.194
741.728,461.699,178.224,52.632
743.692,462.938,172.407,51.200
775.246,463.181,167.332,49.424
795.120,464.246,172.588,50.714
811.600,466.405,173.318,50.944
834.443,468.762,173.423,50.952
847.395,469.877,177.229,52.034
869.643,473.606,173.580,51.310
887.260,476.521,174.549,51.344
906.715,475.880,176.931,51.973
923.549,480.045,173.388,51.226
947.010,481.353,172.939,50.901
966.921,484.539,167.088,49.338
986.947,485.290,167.246,49.251
1004.830,488.499,169.020,50.073
1021.148,489.092,169.710,50.210
1015.298,493.219,170.632,50.728
977.558,493.198,176.386,52.325
939.863,496.463,174.892,52.298
906.164,496.800,176.394,52.566
868.961,498.621,175.068,52.009
838.580,498.824,174.818,51.783
803.210,499.427,174.699,51.783
786.105,500.327,175.432,51.899
809.807,501.714,174.376,51.357
833.694,504.117,172.699,50.879
850.449,505.094,173.219,51.029
870.425,506.393,173.949,51.134
888.119,507.050,175.113,51.621
911.251,509.153,169.791,50.251
930.411,510.023,168.556,49.733
946.552,509.356,169.823,50.010
967.882,512.251,167.131,49.351
985.170,511.994,168.914,49.752
1004.342,512.368,171.455,50.411
1022.055,514.805,170.114,50.194
1045.446,515.112,166.926,49.455
1060.639,517.004,172.085,50.822
1072.722,517.490,173.159,51.262
1050.991,519.015,177.814,52.704
1011.326,522.194,176.098,52.700
975.969,521.715,177.113,52.919
940.032,522.675,176.641,52.833
908.601,523.790,177.282,52.667
874.050,524.575,173.282,51.506
838.930,523.516,177.804,52.378
813.271,522.975,178.232,52.792
834.635,523.914,172.180,50.969
862.719,525.115,168.494,49.798
881.407,523.782,173.055,51.022
904.315,527.028,168.679,50.050
922.282,527.087,167.581,49.616
939.093,528.708,168.774,50.038
956.331,528.683,172.377,50.812
974.979,530.550,170.742,50.596
994.181,530.813,172.884,51.113
1008.796,530.906,176.393,52.111
1029.260,531.539,177.636,52.448
1047.908,531.372,176.845,52.455
1067.616,530.241,176.069,52.269
1086.808,533.535,169.511,50.470
1106.767,532.766,167.299,49.603
1121.750,534.308,172.405,50.650
1142.796,534.867,171.982,51.054
1158.608,535.317,176.460,52.098
1158.732,536.441,176.665,52.449
1125.038,535.140,180.030,53.662
1090.640,535.508,176.038,52.909
1055.961,534.219,176.685,52.816
1022.666,533.386,176.492,52.614
986.981,532.313,176.359,52.349
952.347,532.060,178.862,52.834
921.908,530.797,178.971,53.125
934.879,530.598,175.889,52.153
965.972,529.355,170.107,50.666
985.330,529.220,172.586,51.028
1003.875,531.588,169.787,50.395
1025.336,532.388,169.903,50.216
1041.404,532.496,173.053,51.083
1063.058,531.101,172.389,51.041
