313	312	17	9
312	312	18	10
312	314	18	10
312	317	18	10
312	320	18	10
312	321	18	10
312	322	18	10
314	325	18	10
314	328	18	10
312	330	18	10
314	333	18	10
313	334	18	10
313	337	18	10
312	340	18	10
313	343	18	10
314	345	18	10
314	349	18	10
313	352	18	10
313	354	18	10
313	352	18	10
313	345	19	10
315	336	19	10
315	327	19	10
314	318	18	10
315	313	18	10
314	317	18	10
314	320	18	10
314	323	18	10
315	327	18	10
315	328	18	10
316	329	18	10
315	332	18	10
317	335	18	10
317	336	18	10
317	339	18	10
316	340	18	10
318	344	18	10
317	344	18	10
317	338	19	10
317	329	19	10
317	320	19	10
317	309	18	10
319	300	18	10
319	291	18	10
319	282	18	10
319	274	18	10
319	265	18	10
318	266	19	10
319	271	18	10
320	274	18	10
320	277	18	10
320	280	18	10
321	282	18	10
320	283	18	10
320	286	18	10
319	289	18	10
321	291	18	10
321	292	18	10
321	294	18	10
320	297	18	10
320	298	18	10
320	290	19	10
321	281	18	10
322	272	18	10
320	262	19	10
319	251	19	10
320	241	19	10
321	233	19	10
320	228	19	10
319	232	18	10
320	235	18	10
320	238	18	10
322	241	18	10
321	243	18	10
320	246	18	10
320	249	18	10
320	251	18	10
320	253	18	10
321	256	18	10
319	260	18	10
319	261	18	10
319	263	18	10
319	265	18	10
319	268	18	10
318	271	18	10
318	273	18	10
318	274	18	10
319	277	18	10
318	280	18	10
318	282	18	10
317	283	18	10
317	285	18	10
318	281	18	10
318	273	18	10
318	264	18	10
317	254	19	10
316	244	19	10
317	242	18	10
317	247	18	10
316	250	18	10
317	253	18	10
316	256	18	10
316	259	18	10
315	261	18	10
316	264	18	10
316	267	18	10
315	269	18	10
316	272	18	10
316	276	18	10
314	278	18	10
315	279	18	10
316	282	18	10
315	286	18	10
315	289	18	10
315	290	18	10
315	292	18	10
315	294	18	10
314	296	18	10
314	299	18	10
315	302	18	10
315	304	18	10
315	299	18	10
314	290	18	10
314	280	19	10
315	270	19	10
314	260	18	10
315	252	18	10
314	243	18	10
314	235	18	10
314	239	18	10
314	243	18	10
314	248	18	10
313	251	18	10
313	253	18	10
313	255	18	10
314	258	18	10
315	262	18	10
313	263	18	10
314	266	18	10
315	270	18	10
313	271	18	10
314	274	18	10
313	277	18	10
313	279	18	10
314	282	18	10
314	283	18	10
315	286	18	10
313	280	18	10
313	271	18	10
313	261	18	10
313	251	19	10
313	241	20	10
312	232	19	10
311	224	20	10
312	219	19	10
313	224	19	10
312	229	18	10
311	233	18	10
312	236	18	10
312	238	18	10
312	241	18	10
312	245	18	10
311	248	18	10
311	251	18	10
311	254	18	10
312	257	18	10
313	259	18	10
310	260	18	10
311	263	18	10
312	266	18	10
313	261	18	10
311	251	18	10
311	243	19	10
310	233	19	10
310	224	19	10
310	214	19	10
309	205	20	10
310	195	20	11
309	186	20	11
309	183	20	10
309	187	19	10
309	191	18	10
309	194	18	10
310	198	18	10
310	200	18	10
310	204	18	10
309	207	18	10
309	209	18	10
310	213	18	10
309	214	18	10
309	218	18	10
310	222	18	10
309	225	18	10
309	227	18	10
309	230	18	10
309	233	18	10
308	235	18	10
310	237	18	10
310	240	18	10
309	242	19	10
310	245	18	10
309	247	18	10
309	250	18	10
309	253	18	10
309	255	18	10
308	258	18	10
309	261	18	10
308	259	19	10
307	250	19	10
306	240	20	10
306	231	19	10
307	222	18	10
306	214	18	10
307	219	18	10
307	224	18	10
305	227	18	10
306	231	18	10
307	234	18	10
307	237	18	10
307	240	18	10
305	242	18	10
305	246	18	10
307	248	18	10
306	250	18	10
306	253	18	10
304	256	18	10
304	259	18	10
305	261	18	10
306	263	18	10
306	266	18	10
304	269	18	10
305	271	19	10
306	274	18	10
306	277	18	10
305	281	18	10
305	283	18	10
305	285	18	10
306	288	18	10
306	292	18	10
306	294	18	10
307	297	18	10
306	299	18	10
307	301	18	10
307	295	18	10
306	287	18	10
306	278	18	10
306	270	18	10
307	260	18	10
307	252	19	10
304	243	20	10
305	234	19	10
307	227	18	10
308	229	18	10
305	234	18	10
306	238	18	10
305	242	18	10
306	244	18	10
307	247	19	10
306	251	19	10
304	254	18	10
306	258	18	10
306	260	18	10
306	263	18	10
305	267	18	10
305	271	18	10
305	273	18	10
305	275	18	10
306	278	18	10
304	282	18	10
304	286	18	10
305	287	19	10
305	289	19	10
304	283	18	10
303	274	18	10
304	265	19	10
304	256	20	10
304	248	20	10
303	239	19	10
303	234	18	10
302	240	19	10
303	244	18	10
305	247	18	10
303	252	19	10
303	255	18	10
303	257	18	10
303	260	18	10
304	264	18	10
