372	231	13	11
368	231	13	11
368	232	13	11
371	231	12	10
373	232	12	10
373	232	12	10
371	232	13	11
371	232	13	11
371	232	13	11
371	232	12	10
371	232	12	10
371	232	13	11
372	233	12	10
371	232	12	10
371	232	12	10
371	232	12	10
371	232	12	10
371	233	12	10
371	233	13	11
372	233	12	10
373	234	12	10
372	233	12	10
373	233	12	10
372	234	12	10
372	234	13	11
371	233	13	11
372	234	13	11
372	234	12	10
371	234	13	11
371	235	12	10
372	234	13	11
372	235	12	10
372	235	13	11
371	235	12	10
371	234	13	11
371	235	14	11
371	236	13	11
371	236	13	11
371	236	12	10
371	236	12	10
370	237	12	10
371	237	12	10
371	238	12	10
370	237	12	10
370	237	13	11
369	238	13	11
369	239	12	10
370	238	12	10
369	238	13	11
369	239	12	10
368	239	12	10
369	239	13	11
369	239	13	11
367	239	13	11
368	240	13	11
368	240	13	11
367	240	13	11
366	240	13	11
366	241	13	11
366	242	12	10
365	241	12	10
366	241	13	11
366	241	13	11
364	242	13	11
365	243	14	11
364	243	13	11
363	243	13	11
364	243	13	11
363	243	13	11
362	242	14	12
361	242	14	12
362	243	13	11
361	243	13	11
361	244	12	10
359	244	12	10
360	244	13	11
360	246	13	11
359	245	12	10
359	245	13	11
359	246	12	10
358	247	12	10
358	246	13	11
357	246	12	10
357	246	13	11
356	247	13	11
356	247	13	11
355	247	13	11
355	247	13	11
354	248	13	11
353	248	13	11
353	249	13	11
352	249	13	11
353	249	13	11
351	249	13	11
351	248	14	11
350	248	14	11
349	248	14	12
349	248	14	12
349	248	14	12
348	248	14	12
349	249	13	11
350	249	13	11
348	249	13	11
349	251	13	11
349	250	13	11
347	251	13	11
348	250	13	11
347	251	12	10
347	250	12	10
348	251	12	10
347	250	12	10
346	251	12	10
347	252	13	11
346	250	13	11
346	250	13	11
345	250	14	12
345	250	14	12
345	250	14	12
346	251	13	11
346	251	13	11
345	251	14	11
345	251	13	11
346	251	14	11
345	251	14	12
346	251	14	12
346	251	14	11
345	252	13	11
345	251	13	11
346	251	13	11
346	251	13	11
344	251	13	11
344	252	13	11
345	252	12	10
344	252	13	11
344	253	13	11
345	253	13	11
345	253	13	11
345	253	13	11
345	252	13	11
345	253	12	10
344	252	13	11
344	253	12	10
345	253	12	10
343	253	12	10
345	253	12	10
344	253	12	10
344	253	12	10
344	254	12	10
343	254	13	11
344	254	13	11
345	255	12	10
344	254	12	10
344	254	12	10
344	254	12	10
344	254	12	10
344	254	12	10
344	254	12	10
344	254	12	10
344	254	12	10
345	254	12	10
344	254	12	10
344	254	13	11
345	254	13	11
345	254	13	11
345	254	13	11
345	254	12	10
345	254	12	10
346	254	12	10
346	254	13	11
345	254	13	11
346	254	12	10
346	254	13	11
346	254	13	11
348	254	12	10
347	254	12	10
347	254	12	10
347	254	13	11
349	255	12	10
348	254	12	10
348	255	13	11
350	255	13	11
349	255	13	11
349	255	12	10
350	253	12	10
349	255	13	11
349	254	13	11
349	253	13	11
349	253	13	11
350	253	13	11
351	253	13	11
352	253	13	11
352	253	13	11
352	254	13	11
352	252	13	11
351	252	13	11
352	252	13	11
353	252	13	11
353	252	13	11
354	252	12	10
354	252	12	10
354	253	13	11
355	253	13	11
356	252	13	11
355	251	13	11
355	250	14	12
357	251	13	11
357	251	14	11
357	250	13	11
357	250	13	11
358	250	13	11
357	250	14	12
358	249	14	11
359	249	14	11
361	249	13	11
360	250	13	11
361	248	13	11
362	248	12	10
362	248	13	11
363	247	13	11
363	247	12	10
364	246	13	11
364	246	13	11
364	246	14	11
365	246	14	12
366	245	14	12
366	246	14	12
367	246	13	11
368	246	13	11
368	244	12	10
368	244	13	11
370	243	14	11
369	243	13	11
370	243	13	11
371	242	13	11
371	242	14	11
371	241	14	12
372	242	13	11
372	242	14	12
374	241	13	11
373	241	14	12
373	242	14	12
373	241	14	12
373	240	14	12
374	241	13	11
375	241	13	11
375	240	13	11
375	240	13	11
376	240	13	11
375	240	13	11
375	240	12	10
376	240	13	11
376	241	13	11
375	240	12	10
377	240	13	11
376	241	12	10
376	240	13	11
377	241	12	10
377	240	13	11
376	239	13	11
377	239	13	11
377	240	13	11
377	241	13	11
378	241	13	11
377	240	13	11
378	240	13	11
377	239	13	11
377	239	13	11
377	239	13	11
378	239	13	11
379	239	14	11
379	239	13	11
378	239	13	11
379	239	13	11
379	239	13	11
379	240	12	10
379	240	12	10
379	239	13	11
379	239	13	11
380	239	14	11
379	238	14	12
378	238	14	12
377	240	15	12
377	240	15	12
378	239	14	12
380	240	14	11
379	240	13	11
379	240	13	11
380	240	14	11
379	240	14	12
378	241	14	11
378	240	13	11
379	240	13	11
378	241	13	11
379	240	13	11
378	241	13	11
378	240	13	11
379	240	14	11
378	240	14	12
378	240	14	12
377	240	14	12
376	240	14	12
377	240	14	12
375	239	15	12
376	241	14	12
376	241	15	12
375	240	15	13
375	241	14	12
375	240	15	13
374	241	15	13
375	241	15	12
373	240	15	13
374	240	15	13
374	241	14	12
373	242	14	12
373	241	14	11
373	241	14	11
372	241	14	12
371	242	14	12
372	242	13	11
371	242	14	12
370	242	14	12
371	242	14	12
369	242	14	12
370	242	14	12
370	242	14	12
368	242	14	12
369	242	14	12
367	242	14	12
368	243	14	12
367	244	14	11
367	243	13	11
366	243	14	11
366	243	14	12
365	243	14	12
364	243	14	12
364	243	14	12
364	243	14	12
363	244	13	11
362	245	14	11
362	244	14	11
361	244	14	12
361	244	14	12
361	244	14	12
359	245	14	12
360	246	14	12
358	246	14	12
359	246	13	11
358	245	13	11
357	245	13	11
358	246	13	11
357	247	13	11
357	246	14	11
356	246	14	12
356	247	14	11
355	248	13	11
355	247	13	11
353	248	13	11
353	248	13	11
352	247	12	10
351	248	13	11
352	248	14	11
351	248	14	11
349	248	14	12
351	248	13	11
351	248	14	11
350	248	14	12
348	248	14	12
350	249	14	11
349	248	14	11
347	248	14	12
348	248	14	12
349	248	14	12
347	248	14	12
348	248	14	12
347	248	14	12
347	248	14	12
348	248	14	12
347	248	14	12
346	248	14	12
347	249	14	11
348	250	13	11
348	250	13	11
348	249	13	11
348	250	13	11
348	250	13	11
348	249	13	11
348	248	14	11
348	248	14	11
348	248	14	11
348	248	14	11
348	248	14	11
347	248	13	11
347	248	14	11
347	248	14	11
347	248	13	11
347	248	13	11
348	248	13	11
349	248	13	11
349	249	13	11
349	249	13	11
350	249	13	11
350	249	12	10
349	248	13	11
349	248	12	10
350	248	12	10
350	247	13	11
349	247	13	11
351	247	14	11
351	247	13	11
351	246	14	11
351	246	14	11
351	246	14	11
350	246	13	11
350	246	13	11
350	246	13	11
350	245	13	11
