281	273	16	14
280	268	16	14
280	263	16	14
281	260	16	14
281	255	15	13
280	251	15	13
280	246	15	13
281	241	15	13
281	238	15	13
281	232	15	13
281	229	15	13
280	225	15	13
280	225	15	13
281	228	15	13
282	231	15	13
280	233	15	13
281	235	16	14
280	235	15	13
281	237	15	13
281	239	15	13
281	241	16	14
280	243	16	14
282	245	15	13
281	247	15	13
280	246	15	13
281	244	15	13
281	241	16	14
281	237	15	13
281	233	16	14
280	228	16	14
281	224	16	14
281	220	16	14
282	215	16	14
281	212	16	14
281	207	16	14
281	207	15	13
281	208	15	13
280	211	15	13
281	214	15	13
281	215	15	13
282	215	15	13
281	217	15	13
281	219	15	13
281	220	15	13
283	221	15	13
283	223	15	13
282	221	16	14
282	219	15	13
281	212	16	14
281	206	15	13
281	201	15	13
281	196	15	13
281	192	16	14
280	185	16	14
280	181	16	14
280	175	16	14
280	169	16	14
281	168	16	14
281	168	15	13
281	169	15	13
281	170	16	14
281	170	15	13
282	170	16	14
282	169	16	14
281	171	16	14
282	170	15	13
282	172	15	13
282	170	15	13
282	171	15	13
281	170	15	13
283	170	15	13
282	170	15	13
282	170	15	13
282	170	15	13
283	170	15	13
282	170	15	13
283	170	15	13
284	170	15	13
283	171	15	13
284	172	14	12
284	172	15	13
283	171	15	13
284	169	14	12
284	164	15	13
284	157	15	13
284	153	14	12
286	147	14	12
285	140	15	13
285	141	15	13
285	141	15	13
285	141	15	13
286	142	15	13
287	143	15	13
286	142	15	13
288	144	14	12
287	142	15	13
287	143	15	13
288	143	15	13
289	143	15	13
288	143	15	13
288	143	15	13
289	143	15	13
290	143	15	13
291	143	14	12
290	145	13	12
290	144	13	11
291	144	13	11
292	144	12	11
292	145	13	11
291	146	13	12
291	145	13	11
291	147	13	11
292	146	13	12
292	146	14	12
292	147	13	12
291	146	14	12
291	146	13	11
291	146	13	11
291	147	13	11
291	148	13	11
292	147	13	11
293	146	14	12
293	146	13	11
293	147	13	11
292	147	13	11
292	146	14	12
292	146	14	12
292	148	13	11
292	148	13	11
293	147	13	11
294	146	13	11
294	146	13	11
294	147	13	11
293	147	13	11
293	147	13	11
292	147	14	12
293	147	13	11
294	147	13	11
294	148	13	11
293	150	13	11
293	149	13	11
294	150	13	11
294	149	13	11
293	150	13	11
293	151	13	11
292	150	13	11
293	150	13	11
293	149	13	12
292	149	13	11
292	149	13	11
292	150	13	11
292	150	13	11
292	150	13	12
292	150	14	12
291	149	14	12
290	149	14	12
291	149	13	11
291	149	13	11
291	151	13	11
291	150	13	11
291	152	13	11
292	153	13	11
292	152	13	11
290	153	14	12
290	154	13	11
291	156	13	11
290	156	13	11
291	152	13	11
290	148	13	12
290	143	13	11
290	137	13	12
291	132	13	11
290	128	12	11
291	130	12	11
291	131	12	11
291	134	12	10
290	134	12	10
290	134	12	11
291	137	12	11
291	136	12	10
290	138	11	10
290	138	12	10
290	138	12	10
290	138	12	11
290	140	12	11
290	141	12	10
291	140	12	10
290	140	12	10
290	141	12	10
290	141	11	10
289	143	11	10
290	143	11	10
289	143	11	10
290	144	11	10
291	145	11	10
290	146	12	10
289	146	12	10
290	146	11	10
290	148	12	10
289	149	12	10
289	150	12	10
289	150	11	10
289	150	11	10
289	151	11	10
289	153	11	10
289	153	11	10
288	153	12	10
288	153	12	10
288	153	12	11
289	155	12	11
289	154	13	11
287	156	12	11
288	155	12	10
287	156	12	11
287	156	12	10
288	157	11	10
287	157	11	10
287	157	11	10
289	158	11	10
289	158	11	10
288	159	11	10
288	159	11	10
288	160	11	10
287	160	11	10
287	160	11	10
287	161	11	10
286	161	11	10
287	162	11	10
287	163	12	10
286	162	12	11
287	161	12	11
286	163	13	11
286	162	13	11
287	164	12	11
286	163	12	10
286	163	12	10
287	163	11	10
