401	365	10	8
398	364	12	10
394	365	12	10
391	364	12	10
388	364	12	10
385	365	12	10
384	364	12	10
380	364	12	10
378	365	12	10
376	364	12	10
374	365	12	10
370	365	12	10
368	365	12	10
364	364	12	10
364	365	12	10
361	365	12	10
358	364	12	10
356	364	12	10
353	365	12	10
349	364	12	10
347	364	12	10
351	364	12	10
355	364	12	10
358	364	13	10
364	364	13	10
369	363	13	10
372	363	13	10
377	365	13	10
382	363	13	10
389	365	13	10
394	363	13	10
398	363	13	10
404	364	14	11
408	364	13	11
406	363	13	10
405	364	13	10
404	364	13	10
403	363	12	10
404	364	12	10
403	364	12	10
403	363	12	10
403	363	12	10
403	363	12	10
402	363	12	10
402	363	12	10
402	363	12	10
402	363	12	10
402	363	12	10
401	363	12	10
402	363	12	10
401	363	12	10
402	363	12	10
401	363	12	10
402	363	12	10
401	364	12	10
401	365	12	10
401	365	12	10
401	364	12	10
402	364	12	10
401	364	12	10
401	364	12	10
401	364	12	10
401	364	12	10
400	364	12	10
401	363	12	10
400	363	12	10
401	363	12	10
400	363	12	10
401	363	12	10
400	363	12	10
401	363	12	10
401	364	12	10
401	363	12	10
401	363	12	10
401	363	12	10
402	364	12	10
401	363	12	10
401	363	12	10
401	363	12	10
401	364	12	10
401	363	12	10
401	363	12	10
402	364	12	10
401	363	13	10
402	362	12	10
402	362	12	10
402	362	12	10
402	363	12	10
402	362	12	10
403	362	12	10
402	362	12	10
401	363	12	10
402	362	12	10
403	362	12	10
403	362	12	10
402	361	12	10
401	362	12	10
402	363	12	10
402	362	12	10
401	361	12	10
401	361	12	10
401	361	12	10
401	362	12	10
402	361	12	10
402	361	12	10
402	362	12	10
402	361	12	10
401	360	12	10
401	360	12	10
401	360	12	10
401	360	12	10
401	360	12	10
401	361	12	10
401	360	12	10
401	360	12	10
401	361	12	10
401	360	12	10
400	359	13	10
402	360	12	10
401	361	12	10
401	361	12	10
400	360	12	10
403	359	13	10
410	359	13	10
415	359	13	10
421	359	13	10
426	358	13	11
433	359	14	11
439	359	13	11
445	359	13	10
452	359	13	11
458	360	13	10
463	358	13	10
468	359	13	11
473	359	13	10
472	359	12	10
470	360	12	10
470	360	12	10
469	360	12	10
468	359	12	10
467	359	12	10
466	360	12	10
465	360	12	10
464	360	12	10
463	359	12	10
463	358	12	10
462	358	12	10
460	358	12	10
460	358	12	10
457	358	12	10
456	358	12	10
454	358	12	10
454	358	12	10
454	358	12	10
452	359	12	10
453	359	12	10
457	358	13	10
462	358	13	11
466	358	13	11
472	358	13	10
477	358	13	11
480	358	13	10
485	358	13	11
488	358	13	10
487	358	13	10
483	358	12	10
482	359	12	10
480	359	12	10
478	359	12	10
477	359	12	10
474	359	13	10
471	359	12	10
470	360	12	10
467	360	12	10
465	359	12	10
463	360	12	10
462	359	12	10
459	359	12	10
457	359	12	10
454	359	13	10
452	360	12	10
449	360	12	10
448	359	12	10
445	359	12	10
444	360	12	10
447	361	12	10
450	360	13	10
454	359	13	11
458	359	13	10
461	360	13	11
466	360	13	11
469	360	13	11
473	361	13	10
476	360	13	10
481	361	13	10
484	360	12	10
479	361	12	10
475	362	12	10
473	362	12	10
470	361	12	10
468	361	12	10
466	361	12	10
462	361	12	10
461	363	12	10
458	363	12	10
456	362	12	10
452	361	12	10
449	362	13	10
447	363	13	10
445	362	12	10
443	363	12	10
440	364	12	10
439	364	12	10
436	363	12	10
