368	222	16	10
376	222	16	10
374	223	16	10
370	224	16	10
371	223	16	10
370	224	16	10
370	225	16	10
370	225	16	10
369	226	16	10
369	227	16	10
370	228	16	10
369	228	16	10
369	228	16	10
369	229	16	10
369	230	16	10
370	230	16	10
370	230	16	10
369	229	16	10
370	230	16	10
382	230	16	10
394	230	16	10
405	231	16	10
416	231	16	10
428	232	17	10
439	231	17	10
451	231	17	10
462	233	16	10
472	234	16	10
469	234	16	10
467	233	16	10
468	234	16	10
467	235	16	10
467	235	16	10
466	236	16	10
466	236	16	10
466	236	16	10
466	237	16	10
466	238	16	10
466	238	16	10
466	237	16	10
467	238	16	10
467	239	16	10
467	239	16	10
466	239	16	10
466	240	16	10
466	241	16	10
467	241	16	10
466	240	16	10
466	241	16	10
467	242	16	10
467	242	16	10
465	241	16	10
466	242	16	10
467	243	16	10
466	242	16	10
467	242	16	10
467	243	16	10
466	244	16	10
466	243	16	10
467	243	16	10
468	243	16	10
467	244	16	10
466	245	16	10
467	245	16	10
467	244	16	10
467	245	16	10
466	246	16	10
466	245	16	10
466	245	16	10
466	246	16	10
467	247	16	10
467	246	16	10
468	246	16	10
468	246	16	10
467	247	16	10
467	248	16	10
467	248	16	10
467	247	16	10
467	247	16	10
467	248	16	10
468	249	16	10
468	248	16	10
468	248	16	10
468	248	16	10
469	249	16	10
470	250	16	10
464	250	16	10
450	250	16	10
436	250	16	10
428	250	16	10
431	250	16	10
435	250	17	11
435	251	17	11
431	251	18	11
431	251	17	11
433	251	16	10
433	252	17	10
434	252	16	10
432	252	16	10
434	253	16	10
435	253	16	10
435	253	16	10
434	252	16	10
434	252	16	10
434	253	16	10
434	254	16	10
434	254	16	10
435	254	16	10
435	254	16	10
434	253	16	10
434	254	16	10
434	255	16	10
434	254	16	10
435	253	16	10
435	254	16	10
434	255	16	10
434	256	16	10
434	255	16	10
435	256	16	10
434	255	16	10
435	255	16	10
434	255	16	10
435	255	16	10
435	256	16	10
434	255	16	10
435	256	16	10
436	256	16	10
436	255	16	10
434	255	17	10
435	255	16	10
435	256	16	10
436	257	16	10
436	256	16	10
436	256	16	10
435	255	16	10
436	255	16	10
437	255	16	10
437	255	16	10
437	255	16	10
435	255	17	10
436	255	16	10
437	256	16	10
437	257	16	10
437	256	16	10
436	255	16	10
437	256	16	10
438	257	16	10
437	256	16	10
437	255	16	10
438	256	16	10
438	257	16	10
438	256	16	10
437	257	16	10
438	258	16	10
438	258	16	10
437	257	16	10
438	256	16	10
438	256	16	10
437	258	16	10
437	257	16	10
437	256	16	10
437	256	16	10
436	257	16	10
437	256	17	10
438	256	16	10
437	256	16	10
438	257	16	10
437	257	16	10
438	257	16	10
437	258	16	10
437	258	16	10
437	257	16	10
437	257	16	10
438	258	16	10
437	257	16	10
437	257	16	10
437	257	16	10
437	257	16	10
437	257	16	10
437	257	16	10
