508	255	11	10
502	255	11	10
495	254	11	10
490	253	10	10
484	253	10	10
477	253	11	10
470	253	11	10
465	253	11	10
457	252	11	10
450	251	12	11
444	253	11	10
438	252	11	10
432	252	10	10
427	252	10	10
420	253	10	10
418	252	10	10
421	251	10	10
421	251	10	10
421	251	10	10
422	252	10	10
421	252	10	10
423	252	10	10
422	252	10	10
422	251	10	10
421	251	10	10
423	252	10	10
422	251	10	10
422	251	10	10
422	251	10	10
416	252	10	10
410	252	10	10
404	252	10	10
396	251	11	10
391	251	11	10
383	250	11	10
378	251	11	10
370	250	11	10
365	250	10	10
357	250	11	10
351	249	11	10
345	251	11	10
339	251	10	10
331	250	11	10
325	250	11	10
318	251	11	10
312	251	10	10
307	251	10	10
299	251	10	10
292	251	10	10
287	251	11	10
279	250	11	10
273	250	11	10
267	249	11	10
260	249	11	10
254	250	11	10
247	249	11	10
240	250	10	10
235	249	11	10
227	248	11	10
222	250	10	10
216	250	10	10
208	249	11	10
205	248	11	10
209	249	10	10
210	248	10	10
211	249	10	10
211	250	10	10
211	250	10	10
212	249	10	10
212	248	10	10
213	249	10	10
214	249	10	10
215	249	10	10
216	249	10	10
216	249	10	10
216	249	10	10
218	248	11	10
218	249	10	10
219	248	10	10
219	248	10	10
219	249	10	10
211	249	10	10
207	249	11	10
202	249	11	10
196	249	10	10
190	249	10	10
186	249	10	10
180	248	10	10
175	247	10	10
169	247	10	10
164	248	10	10
164	246	10	10
167	246	10	10
170	246	10	10
171	247	10	10
172	247	10	10
175	246	10	10
175	246	10	10
179	246	10	10
179	246	10	10
182	247	10	10
184	246	10	10
184	246	11	10
187	246	10	10
185	247	10	10
179	247	10	10
174	247	10	10
171	247	10	10
165	247	10	10
162	246	10	10
156	245	10	10
153	245	10	10
147	245	10	10
144	245	10	10
138	245	10	10
136	246	10	10
130	245	10	10
127	245	10	10
123	245	10	10
118	246	10	10
119	246	11	10
124	244	11	10
127	246	10	10
129	246	10	10
132	246	10	10
135	245	10	10
137	245	11	10
139	244	11	10
143	244	11	10
145	244	10	10
150	245	10	10
151	245	11	10
155	245	11	10
157	245	11	10
161	246	11	10
163	245	11	10
166	244	11	10
169	245	11	10
172	245	11	10
175	245	12	11
177	245	11	10
181	246	11	10
186	246	10	10
188	246	10	10
192	245	11	10
195	245	10	10
197	245	10	10
202	246	10	10
204	246	10	10
208	245	10	10
211	245	10	10
215	245	11	10
217	245	10	10
221	245	10	10
223	246	10	10
218	247	10	10
215	247	11	10
211	246	11	10
208	245	12	11
206	246	11	10
204	247	11	10
201	247	11	10
198	246	11	10
194	247	11	10
192	246	11	10
189	246	10	10
186	246	10	10
185	246	10	10
181	246	10	10
179	246	10	10
177	246	10	10
174	247	10	10
170	247	11	10
169	247	11	10
166	246	11	10
170	248	11	10
176	247	11	10
180	248	11	10
185	248	10	10
190	248	10	10
193	248	10	10
198	247	10	10
201	248	11	10
206	248	10	10
210	247	11	10
209	247	11	10
205	248	11	10
204	247	11	10
202	247	10	10
199	247	10	10
197	248	10	10
196	247	10	10
193	247	10	10
192	248	10	10
189	247	10	10
187	247	10	10
184	247	11	10
182	247	10	10
180	247	10	10
179	247	11	10
175	246	11	10
174	248	11	10
172	248	10	10
171	248	10	10
168	247	10	10
168	248	10	10
173	248	10	10
181	247	10	10
184	248	11	10
189	248	11	10
194	248	11	10
198	249	10	10
203	248	11	10
209	249	11	10
214	248	10	10
217	248	10	10
223	249	11	10
227	249	10	10
231	249	10	10
236	248	10	10
242	249	10	10
246	249	10	10
251	248	10	10
255	248	10	10
254	248	10	10
253	248	10	10
252	248	10	10
249	248	10	10
248	248	11	10
246	249	10	10
246	249	10	10
244	249	10	10
241	249	10	10
241	249	10	10
238	249	10	10
238	250	10	10
236	250	10	10
234	249	10	10
233	250	10	10
231	249	10	10
230	250	10	10
228	249	10	10
228	249	10	10
226	249	10	10
224	249	10	10
223	249	10	10
221	249	10	10
221	249	10	10
218	249	10	10
218	249	10	10
216	249	10	10
215	249	10	10
214	249	10	10
212	250	10	10
210	250	10	10
209	250	11	10
212	250	11	10
218	249	11	10
224	249	11	10
230	249	11	10
236	250	11	10
241	249	11	10
246	251	11	10
252	250	11	10
256	250	11	10
261	249	12	11
267	249	12	11
273	250	11	10
278	250	12	11
283	250	11	10
289	250	12	11
294	250	12	11
299	251	11	10
304	252	12	11
310	255	12	11
315	257	12	11
321	262	12	11
326	264	12	11
331	267	12	11
337	270	12	11
341	274	12	11
347	277	12	11
353	281	12	11
359	283	12	11
364	286	12	11
369	290	12	11
375	294	12	11
380	296	12	11
385	299	12	11
391	302	12	11
396	306	12	11
402	305	12	11
406	305	12	11
406	305	11	10
405	305	11	10
404	305	11	10
403	305	11	10
403	305	11	10
401	307	11	10
401	306	11	10
398	306	11	10
398	306	11	10
398	306	11	10
397	307	10	10
396	306	11	10
394	304	11	10
394	305	12	11
393	305	11	10
393	306	11	10
390	304	11	10
390	305	12	11
388	305	12	11
387	305	12	11
386	304	12	11
386	304	11	10
386	306	11	10
385	306	10	10
385	305	10	10
383	306	10	10
383	305	10	10
382	305	11	10
381	306	10	10
380	306	11	10
380	306	10	10
379	305	10	10
377	304	11	10
377	304	11	10
375	303	11	10
375	305	11	10
376	304	11	10
373	303	11	10
374	303	11	10
373	304	10	10
372	305	10	10
370	304	10	10
371	303	10	10
369	303	10	10
370	303	11	10
367	303	11	10
367	303	10	10
366	303	11	10
367	303	10	10
365	303	10	10
364	303	11	10
363	302	11	10
363	303	11	10
361	302	11	10
361	303	11	10
361	304	11	10
360	304	11	10
360	303	11	10
358	302	11	10
359	303	11	10
358	304	11	10
356	303	11	10
356	302	11	10
355	302	11	10
355	302	11	10
355	302	11	10
354	302	11	10
352	301	12	11
352	302	12	11
352	302	11	10
351	303	11	10
351	302	11	10
351	301	11	10
351	303	11	10
348	302	11	10
348	302	11	10
347	302	11	10
346	302	11	10
346	301	11	10
347	302	11	10
347	303	11	10
344	302	11	10
344	301	11	10
345	303	11	10
343	302	11	10
342	301	12	11
343	302	11	10
342	301	11	10
342	302	11	10
340	302	11	10
340	301	12	11
339	302	11	10
339	301	11	10
339	302	11	10
339	301	11	10
338	302	11	10
336	302	11	10
337	301	11	10
