381	181	12	9
380	181	13	10
381	183	13	10
381	185	13	10
380	186	13	10
379	187	13	10
379	188	13	10
379	188	13	10
380	190	13	10
379	191	13	10
379	192	13	10
380	194	13	10
380	196	13	10
380	198	13	10
379	199	13	10
381	201	13	10
379	201	13	10
380	202	13	10
380	204	13	10
380	205	13	10
381	206	13	10
380	207	13	10
380	209	13	10
379	210	13	10
380	211	13	10
380	213	13	10
380	215	13	10
379	216	13	10
380	216	13	10
381	219	13	10
380	220	13	10
379	220	13	10
380	221	13	10
380	222	13	10
379	224	13	10
381	227	13	10
380	227	13	10
381	229	13	10
380	231	13	10
379	231	13	10
380	233	13	10
381	234	13	10
380	236	13	10
379	237	13	10
379	238	13	10
379	240	13	10
380	241	13	10
380	244	13	10
381	245	13	10
381	245	13	10
380	247	13	10
380	249	13	10
380	250	13	10
380	250	13	10
380	252	13	10
380	255	13	10
381	256	13	10
380	256	13	10
380	258	13	10
380	260	13	10
381	262	13	10
381	263	13	10
380	265	13	10
381	266	13	10
381	268	13	10
381	269	13	10
381	270	13	10
380	272	13	10
379	272	13	10
380	274	13	10
381	276	13	10
381	278	13	10
381	278	13	10
380	280	13	10
381	281	13	10
381	283	13	10
381	285	13	10
381	286	13	10
380	288	13	10
381	289	13	10
381	291	13	10
381	292	13	10
380	293	13	10
381	295	13	10
380	296	13	10
381	298	13	10
380	300	13	10
381	301	13	10
381	302	13	10
380	304	13	10
381	306	13	10
380	307	13	10
381	309	13	10
380	310	13	10
381	310	13	10
380	312	13	10
381	313	13	10
380	316	13	10
381	316	13	10
381	317	13	10
381	319	13	10
380	322	13	10
380	323	13	10
380	324	13	10
380	326	13	10
381	328	13	10
380	329	13	10
381	330	13	10
381	332	13	10
381	333	13	10
381	334	13	10
381	336	13	10
381	337	13	10
381	339	13	10
381	340	13	10
380	342	13	10
379	342	13	10
379	343	13	10
380	345	13	10
380	347	13	10
380	349	13	10
380	350	13	10
380	352	13	10
379	353	13	10
379	355	13	10
379	356	13	10
379	358	13	10
379	358	13	10
380	359	13	10
379	361	13	10
379	362	13	10
379	364	13	10
379	366	13	10
380	368	13	10
379	369	13	10
380	371	13	10
380	373	13	10
379	373	13	10
379	374	13	10
379	376	13	10
379	377	13	10
379	379	13	10
379	381	13	10
379	382	13	10
379	383	13	10
379	384	13	10
379	387	13	10
379	387	13	10
379	389	13	10
379	390	13	10
379	391	13	10
378	393	13	10
379	395	13	10
379	396	13	10
379	398	13	10
379	399	13	10
380	401	13	10
380	403	13	10
383	404	13	10
389	406	13	10
394	407	13	10
397	408	13	10
394	409	13	10
393	411	13	10
392	413	13	10
394	413	13	10
393	415	13	10
394	416	13	10
