206	257	22	14
209	257	21	13
212	256	21	13
216	257	21	13
218	258	22	14
220	258	22	14
224	258	21	13
228	258	21	13
229	258	22	13
233	258	22	13
236	258	22	13
239	258	22	14
242	259	22	14
243	260	22	14
246	260	22	14
250	261	21	13
252	260	21	13
254	260	22	14
258	260	21	13
261	261	21	13
255	259	22	14
234	260	23	14
212	259	24	15
190	259	25	16
170	258	25	16
148	257	26	17
127	257	27	17
105	257	29	18
86	258	27	17
64	259	27	17
44	258	29	18
26	258	29	18
30	258	28	18
42	258	27	17
43	259	26	16
44	259	25	16
47	259	25	16
50	260	24	15
53	261	23	15
58	261	22	14
59	261	21	13
62	260	21	13
64	260	22	14
67	259	22	14
71	260	22	14
72	259	22	14
76	260	22	14
79	258	21	13
82	258	22	14
83	257	22	14
88	258	21	13
90	256	21	13
92	255	22	14
94	256	22	14
97	255	21	13
100	255	22	14
104	254	23	14
106	255	22	14
108	254	23	15
112	253	23	15
115	253	22	14
118	254	22	14
120	253	22	14
122	252	23	15
127	253	22	14
128	252	21	13
131	252	22	14
135	253	21	13
137	251	22	14
140	252	23	14
143	252	22	14
144	251	22	14
148	251	22	14
150	250	22	14
153	248	23	14
156	235	24	15
157	223	25	16
159	210	26	16
162	198	26	16
165	186	26	16
167	183	25	16
170	185	25	16
174	186	24	15
177	186	25	16
179	187	24	15
184	187	23	14
185	187	23	15
187	188	24	15
190	187	24	15
193	188	24	15
195	187	25	16
199	188	24	15
202	188	24	15
205	189	24	15
207	188	24	15
210	188	25	16
213	188	25	16
216	188	25	16
219	188	25	16
221	190	24	15
225	198	25	16
226	211	26	16
228	220	27	17
232	230	26	17
235	240	26	17
238	252	27	17
242	262	26	16
244	273	25	16
248	273	24	15
252	271	23	15
254	269	24	15
259	269	23	15
261	268	22	14
263	268	23	14
267	267	22	14
270	268	22	14
273	267	22	14
275	267	22	14
279	267	21	13
282	267	21	13
285	267	21	13
288	267	21	13
291	267	21	13
293	266	22	14
297	268	22	14
300	267	22	14
302	267	22	14
306	267	21	13
309	267	21	13
313	267	21	13
314	266	22	14
318	266	22	14
320	266	23	14
325	266	23	14
327	265	22	14
331	267	21	13
334	267	21	13
333	266	21	13
314	266	22	14
293	265	23	15
272	264	24	15
251	264	25	16
231	264	25	16
210	263	26	16
201	264	25	16
210	263	25	16
219	265	24	15
218	264	23	15
222	265	22	14
227	264	23	14
228	265	22	14
232	265	21	13
235	265	22	14
238	264	22	14
240	264	22	14
244	263	21	13
247	263	22	14
250	263	23	14
254	263	23	15
254	268	24	15
260	278	24	15
262	288	25	16
264	299	26	16
268	309	25	16
271	320	24	15
276	332	24	15
278	342	24	15
284	346	23	15
287	343	23	14
291	341	22	14
293	341	22	14
298	339	22	14
299	338	22	14
304	339	22	14
308	338	22	14
310	337	22	14
313	338	22	14
318	337	22	14
320	337	21	13
324	338	22	14
327	339	22	14
330	341	22	14
335	350	22	14
338	361	22	14
342	373	22	14
345	385	23	14
348	395	24	15
352	393	23	14
356	392	22	14
360	390	22	14
363	389	21	13
367	389	21	13
370	389	21	13
374	388	21	13
377	389	21	13
381	387	21	13
384	388	21	13
383	388	22	14
363	387	23	15
341	386	24	15
321	386	25	16
301	386	26	17
280	388	26	17
259	387	27	17
238	386	28	18
219	388	29	18
200	388	29	18
178	388	30	19
159	389	29	18
143	389	27	17
148	389	26	17
162	389	26	16
162	389	25	16
164	389	24	15
169	389	24	15
173	389	23	15
177	389	22	14
180	390	23	15
184	389	22	14
186	389	22	14
191	388	23	15
195	389	22	14
197	387	21	13
201	388	21	13
205	388	21	13
209	388	21	13
200	388	22	14
178	387	23	14
159	388	24	15
139	388	24	15
118	387	25	16
98	388	26	16
79	388	25	16
73	387	24	15
86	389	24	15
93	388	23	14
94	388	22	14
97	387	23	15
101	388	23	14
103	387	23	15
108	387	23	15
112	387	22	14
113	388	23	15
117	387	23	15
121	386	24	15
125	386	23	15
127	385	24	15
131	386	23	15
135	386	24	15
138	385	25	16
142	386	24	15
146	386	23	15
150	386	24	15
155	386	23	14
158	386	22	14
163	386	23	14
166	386	22	14
169	386	22	14
173	385	23	15
176	386	23	15
180	385	24	15
184	386	23	15
187	385	23	14
192	386	22	14
195	385	22	14
199	386	22	14
203	385	23	15
206	385	22	14
210	384	22	14
213	385	23	15
217	384	24	15
219	384	25	16
223	384	24	15
226	383	24	15
230	384	24	15
234	383	23	15
238	382	24	15
241	383	23	15
245	383	24	15
248	383	23	15
252	383	23	15
255	382	22	14
259	381	23	15
262	382	22	14
267	381	23	15
267	382	23	14
245	382	24	15
224	381	25	16
204	382	26	16
182	383	27	17
162	382	27	17
141	382	29	18
121	382	29	18
102	383	28	18
86	383	27	17
87	383	27	17
102	384	27	17
105	383	27	17
106	384	26	17
110	385	25	16
114	384	25	16
118	385	24	15
