228	259	15	11
224	259	15	11
225	258	15	11
225	258	15	11
223	259	14	10
224	259	14	10
223	258	14	10
223	257	14	10
222	259	14	10
222	258	14	10
222	258	14	10
222	258	14	10
222	257	14	10
222	259	13	10
222	259	13	10
223	258	13	10
222	258	13	10
222	258	13	10
221	259	13	10
222	260	14	10
222	260	14	10
223	260	14	10
222	261	14	10
222	261	14	10
222	261	14	10
222	259	14	10
222	261	14	10
223	261	14	10
223	260	14	10
224	261	14	10
223	262	14	10
223	262	14	10
224	261	14	10
223	261	14	10
224	261	14	10
224	262	15	11
224	263	15	11
224	263	15	11
224	263	15	11
224	263	15	11
226	265	14	10
226	264	15	11
225	266	14	10
228	266	14	10
228	266	14	10
226	267	14	10
228	268	13	10
228	268	14	10
228	268	14	10
228	269	13	10
229	270	13	10
230	270	13	10
230	271	14	10
230	272	14	10
229	272	14	10
232	273	14	10
232	274	14	10
231	274	13	10
231	274	14	10
232	276	13	10
233	276	13	10
232	278	13	10
232	279	13	10
233	279	13	10
234	278	13	10
234	279	13	10
235	280	13	10
235	281	13	10
235	282	13	10
235	283	13	10
235	284	13	10
236	285	13	10
236	285	13	10
237	285	13	10
238	286	13	10
238	286	13	10
238	287	13	10
239	288	13	10
239	288	13	10
240	289	13	10
241	290	13	10
241	290	13	10
241	290	14	10
242	290	13	10
243	291	13	10
243	293	13	10
243	293	13	10
244	292	13	10
244	293	13	10
244	294	13	10
244	294	14	10
244	294	13	10
245	295	13	10
246	295	14	10
246	297	13	10
247	297	13	10
250	297	13	10
260	298	13	10
270	299	13	10
282	299	13	10
289	299	13	10
287	300	13	10
288	302	13	10
288	302	13	10
289	301	13	10
289	302	13	10
289	303	13	10
288	303	13	10
289	303	13	10
290	303	13	10
290	304	13	10
290	305	13	10
290	305	13	10
290	304	13	10
291	306	13	10
292	306	13	10
293	306	13	10
292	306	13	10
292	305	13	10
293	306	13	10
294	307	13	10
295	307	13	10
294	306	13	10
295	307	13	10
296	308	13	10
297	307	13	10
297	308	13	10
297	309	13	10
298	308	13	10
298	309	13	10
299	310	13	10
300	309	13	10
301	311	13	10
301	311	13	10
301	310	13	10
302	311	13	10
303	311	13	10
303	310	13	10
303	311	13	10
304	310	13	10
304	309	13	10
303	310	13	10
295	311	14	10
282	310	14	10
274	316	14	10
267	317	14	10
267	317	14	10
269	316	15	11
272	316	15	11
271	316	15	11
269	315	15	11
271	316	15	11
271	315	15	11
270	315	15	11
270	316	15	11
270	317	15	11
270	317	15	11
270	317	15	11
273	313	15	11
274	314	15	11
275	314	15	11
276	313	15	11
276	313	16	11
275	314	15	11
269	317	16	11
269	317	15	11
269	317	15	11
270	316	15	11
270	316	15	11
269	317	16	12
269	316	15	11
270	317	16	12
269	317	17	12
269	316	17	12
270	315	17	13
271	316	17	12
270	317	17	12
269	317	17	13
269	316	17	13
269	316	17	13
268	317	17	12
269	317	16	12
269	317	16	12
269	317	16	12
269	317	15	11
271	316	15	11
270	317	15	11
270	317	15	11
269	316	15	11
269	316	15	11
269	317	15	11
270	318	16	12
270	318	17	12
270	317	17	12
269	317	16	12
269	317	17	12
271	317	16	12
269	317	16	12
270	316	16	12
268	316	15	11
269	317	15	11
269	316	15	11
269	315	15	11
269	316	16	12
270	316	15	11
269	316	16	12
270	315	16	12
270	316	16	12
269	317	16	12
269	317	17	12
269	317	16	12
269	317	16	11
271	318	16	12
270	318	16	11
270	318	15	11
269	318	16	11
269	318	16	12
271	317	16	11
270	316	16	12
269	316	16	12
269	316	16	12
269	316	16	12
269	316	16	12
269	316	16	12
269	316	16	12
270	316	15	11
269	316	16	12
269	317	16	12
269	316	15	11
269	316	15	11
270	316	15	11
270	317	15	11
270	317	16	12
269	315	16	12
269	316	16	12
268	317	17	12
269	316	16	12
269	315	16	12
268	317	17	12
264	316	16	12
256	316	16	12
245	316	16	12
236	316	16	12
232	316	16	12
234	317	16	11
239	317	15	11
240	317	15	11
237	317	15	11
236	317	16	11
236	318	16	11
237	317	15	11
237	317	16	11
237	317	16	12
237	316	17	12
237	317	16	12
238	315	16	12
238	317	17	12
237	317	17	12
237	316	16	12
239	316	15	11
239	317	16	12
237	316	17	12
237	316	17	12
237	316	16	12
239	316	16	12
238	316	17	12
237	316	17	13
238	316	17	13
239	317	17	12
240	317	17	12
238	317	17	12
239	317	17	12
239	317	17	12
237	317	17	13
237	317	18	13
238	317	18	13
239	316	17	13
239	318	17	12
238	318	16	12
238	317	17	12
238	317	16	12
239	317	16	12
239	317	16	12
238	316	16	12
238	316	16	12
238	316	16	12
239	317	16	12
239	317	17	12
239	316	17	12
239	317	17	12
239	317	17	12
238	317	16	12
238	317	17	12
239	317	17	12
239	317	17	12
238	317	17	12
239	317	17	12
239	317	17	12
239	317	17	12
239	317	17	12
239	317	17	12
238	318	17	12
239	318	17	12
237	318	17	12
238	318	17	12
239	318	16	12
240	317	16	12
239	317	17	12
239	317	16	12
238	317	17	12
238	316	16	12
238	316	17	12
238	317	17	12
239	317	17	12
237	317	16	12
239	316	16	12
238	316	17	12
238	316	17	13
238	316	17	12
238	317	17	13
238	316	17	12
237	317	17	13
238	317	17	12
238	316	16	12
238	316	16	12
238	317	16	12
238	318	16	12
240	318	16	12
239	317	16	12
239	317	16	12
239	316	16	12
238	317	16	12
240	318	16	12
239	316	16	12
238	317	17	12
238	316	16	12
239	316	16	12
239	316	17	12
239	317	17	12
239	317	16	12
238	316	17	12
238	316	17	12
238	316	17	12
238	316	17	12
238	316	17	12
239	315	16	12
238	317	17	12
239	316	17	12
239	316	17	12
238	317	16	12
238	317	16	12
239	317	15	11
239	317	16	12
238	317	17	12
239	318	16	12
239	318	16	12
238	316	16	12
239	316	16	12
240	317	17	12
239	318	17	12
238	316	17	13
238	316	17	13
238	316	17	12
238	316	17	13
239	316	17	12
239	317	17	12
238	315	17	13
238	316	17	13
238	316	17	12
240	316	17	12
239	316	17	12
239	316	17	12
237	316	18	13
238	316	18	13
239	317	18	13
237	317	18	13
239	317	17	12
239	317	17	12
239	317	17	12
240	317	17	12
238	317	17	12
239	317	17	12
239	317	17	12
238	317	17	12
238	316	17	13
238	317	17	13
239	317	17	12
239	317	17	12
239	317	17	12
238	316	17	13
239	315	17	13
239	316	17	12
238	316	17	12
238	315	18	13
238	316	17	12
239	316	17	12
238	316	17	12
239	316	17	12
238	316	17	12
239	315	17	13
238	316	17	13
239	317	17	12
238	316	17	12
239	316	17	12
238	317	17	12
238	317	17	13
238	317	17	12
238	317	17	12
238	317	17	12
239	317	17	12
239	318	17	12
240	317	16	12
238	317	17	12
239	317	16	12
238	317	17	12
238	317	17	12
238	317	17	12
238	316	17	12
238	317	17	12
237	316	17	12
237	316	16	12
239	316	17	12
239	316	17	12
239	316	17	12
239	316	17	12
239	315	17	12
238	316	17	12
238	316	17	12
238	316	16	12
238	316	17	12
239	316	17	12
238	315	16	12
239	316	16	12
238	317	17	12
239	316	17	12
239	316	17	12
239	316	17	12
238	316	17	12
239	317	17	12
238	317	17	13
238	316	17	12
238	317	17	12
239	317	17	12
239	317	17	12
239	317	17	12
239	316	17	12
238	315	17	13
238	316	17	13
237	317	17	12
237	315	17	13
239	317	17	12
238	316	17	12
238	316	17	13
237	315	17	12
238	316	17	12
238	317	17	12
239	316	17	12
239	316	17	12
239	316	17	12
238	316	17	12
238	316	17	12
237	316	17	12
238	316	17	12
238	316	17	12
237	316	16	12
238	316	16	12
238	316	16	12
238	316	16	12
239	316	16	12
238	316	17	12
237	317	16	12
239	316	17	12
238	316	17	12
237	315	16	12
239	316	17	12
238	316	17	12
237	315	17	13
238	315	17	12
238	315	17	12
238	315	17	12
238	315	17	12
239	314	16	12
238	316	17	12
237	316	17	12
238	314	16	12
238	314	16	12
238	315	16	12
238	316	17	12
239	315	17	12
239	316	17	12
238	316	17	13
238	315	18	13
237	315	17	13
238	317	17	12
238	316	17	12
238	316	17	12
238	316	16	12
238	316	16	12
238	316	16	12
238	316	17	12
239	317	17	12
239	316	17	12
239	316	17	12
239	316	17	12
239	316	17	12
239	315	17	12
239	316	17	12
238	316	16	12
239	315	17	12
238	317	17	12
239	316	17	12
239	317	17	12
239	316	17	12
237	316	17	12
238	316	17	12
238	316	17	12
238	315	16	12
238	316	16	12
237	316	16	12
239	316	17	12
238	316	17	12
238	316	16	12
239	315	16	12
238	317	17	12
239	316	16	12
238	317	17	12
239	315	16	12
238	315	17	12
239	316	16	12
238	316	17	12
238	315	16	12
238	315	16	12
238	315	16	12
238	315	16	12
238	315	17	12
239	316	17	12
238	316	17	12
239	316	17	12
239	316	17	12
238	316	17	13
239	315	17	12
238	316	17	12
239	316	16	12
238	315	16	12
238	315	17	12
239	316	17	12
239	317	17	12
239	315	16	12
238	316	16	12
238	317	17	12
238	317	17	12
238	317	17	12
239	317	17	12
239	316	17	12
238	316	16	12
239	316	16	12
239	315	16	12
238	315	17	12
238	316	17	12
239	316	16	12
238	316	17	12
238	315	16	12
239	316	16	12
239	315	16	12
238	316	17	12
238	315	17	12
238	315	17	12
239	315	17	12
239	316	17	12
239	317	17	12
237	315	17	12
237	316	17	12
237	316	16	12
238	315	17	12
238	316	17	12
238	317	16	12
237	316	16	12
239	315	16	12
239	315	17	12
237	317	17	12
237	316	16	12
239	316	16	12
239	316	17	12
239	317	16	12
239	316	17	12
237	316	17	13
238	317	17	12
238	316	17	12
239	316	17	12
238	315	17	12
238	317	16	12
239	317	17	12
239	316	17	12
239	316	17	12
238	315	17	12
238	316	17	12
238	316	17	12
239	316	17	12
239	316	17	12
239	315	17	12
237	316	17	12
237	317	17	12
238	315	16	12
238	315	16	12
238	316	17	12
239	317	16	12
238	317	17	12
238	315	16	12
238	317	16	12
239	316	16	12
238	316	16	12
238	315	16	12
238	316	17	12
238	316	17	12
238	316	17	12
239	316	17	12
239	316	17	12
239	316	17	12
239	315	17	12
239	316	17	12
239	316	17	12
238	315	17	13
238	316	17	12
239	314	16	12
238	315	17	12
239	315	17	12
239	315	17	12
238	315	17	12
239	315	17	12
239	315	17	12
239	315	17	12
237	316	17	12
238	316	18	13
239	317	17	12
237	315	16	12
238	315	16	12
237	317	17	12
237	316	17	13
239	317	17	12
237	315	17	13
237	316	17	13
237	317	17	12
237	315	16	12
238	317	17	12
238	316	17	12
237	315	17	13
239	316	17	12
236	315	18	13
237	315	17	12
238	315	17	12
238	315	17	12
237	315	17	12
237	316	17	12
237	315	17	12
238	315	17	13
239	315	17	12
237	316	17	12
237	317	17	12
237	316	17	12
237	317	17	12
237	316	16	12
238	315	16	12
237	316	17	12
237	315	17	13
237	317	17	12
237	316	17	12
237	315	16	12
237	316	17	12
238	315	16	12
239	316	16	12
238	316	16	12
237	314	16	12
238	316	17	12
237	315	17	12
237	315	17	12
237	315	17	12
237	315	17	12
238	315	16	12
238	315	17	12
238	315	17	12
237	315	17	12
237	315	17	12
237	315	17	12
237	314	17	13
238	315	17	12
238	316	17	12
238	315	17	12
237	317	17	12
238	316	17	12
238	317	17	12
238	316	17	12
237	316	17	13
238	316	18	13
238	316	17	12
237	316	17	12
238	316	17	12
237	316	17	12
238	315	17	12
237	316	17	13
237	315	17	12
238	315	16	12
238	315	17	12
238	314	17	12
238	316	16	12
238	315	17	12
238	315	17	12
238	316	16	12
238	315	17	12
238	315	17	12
237	315	17	12
237	314	16	12
238	314	17	12
237	316	17	12
237	315	16	12
237	315	16	12
238	316	17	12
238	316	17	12
237	316	17	12
237	316	17	12
238	316	17	12
239	316	17	12
238	316	16	12
238	316	16	11
238	317	16	12
238	317	16	12
237	315	16	12
239	317	17	12
237	315	16	12
239	315	17	12
238	317	17	12
237	316	17	12
237	316	17	12
237	316	17	12
237	315	16	12
237	315	17	12
238	315	17	12
238	315	17	12
238	316	17	12
237	316	17	12
237	316	17	13
238	315	18	13
237	315	18	13
238	315	17	13
238	317	17	12
237	315	17	13
238	317	18	13
237	315	17	13
238	317	18	13
237	316	18	13
237	316	17	13
239	316	17	12
