422	353	10	7
418	351	14	10
416	350	14	10
415	351	14	10
414	350	14	10
412	350	14	10
410	351	14	10
409	352	14	10
406	352	14	10
404	351	14	10
401	352	14	10
399	352	14	10
396	351	14	10
394	350	14	10
392	351	14	10
391	352	14	10
389	350	14	10
386	351	14	10
384	351	14	10
382	351	14	10
380	351	14	10
378	350	14	10
375	350	14	10
372	350	14	10
370	350	14	10
367	350	14	10
365	350	14	10
362	350	14	10
360	351	14	10
357	351	14	10
354	350	14	10
353	351	14	10
350	351	14	10
347	351	14	10
344	349	14	10
342	350	14	10
341	351	14	10
338	351	14	10
334	351	14	10
332	350	14	10
330	350	14	10
327	351	14	10
323	351	14	10
322	351	14	10
320	351	14	10
317	350	14	10
314	351	14	10
310	351	14	10
309	351	14	10
306	351	14	10
303	351	14	10
301	350	14	10
297	350	14	10
295	351	14	10
292	350	14	10
290	351	14	10
287	351	14	10
284	350	14	10
282	351	14	10
279	350	14	10
275	350	14	10
272	350	14	10
270	350	14	10
267	349	14	10
264	350	14	10
261	351	14	10
259	349	14	10
256	350	14	10
253	349	14	10
250	350	14	10
247	349	14	10
245	350	14	10
242	350	14	10
239	351	14	10
236	350	14	10
233	350	14	10
232	351	14	10
229	350	14	10
225	350	14	10
223	351	14	10
220	350	14	10
217	350	14	10
214	351	14	10
212	350	14	10
208	350	14	10
204	349	14	10
203	350	14	10
199	351	14	10
198	350	14	10
198	351	14	10
201	350	14	10
204	350	14	10
207	351	14	10
212	351	14	10
214	351	14	10
218	351	14	10
222	350	14	10
224	351	14	10
227	350	14	10
223	350	14	10
218	350	14	10
213	351	14	10
212	351	14	10
210	351	14	10
206	350	14	10
204	351	14	10
199	351	14	10
196	351	14	10
193	352	14	10
193	351	14	10
197	351	14	10
201	352	14	10
203	352	14	10
208	352	14	10
210	351	14	10
213	351	14	10
216	352	14	10
220	351	14	10
223	351	14	10
227	352	14	10
230	352	14	10
234	351	14	10
236	351	14	10
239	351	14	10
243	351	14	10
247	352	14	10
249	352	14	10
252	351	14	10
257	352	14	10
259	352	14	10
263	351	14	10
267	352	14	10
270	352	14	10
275	351	14	10
278	351	14	10
281	351	14	10
284	351	14	10
288	351	14	10
291	352	14	10
295	352	14	10
298	351	14	10
302	351	14	10
305	352	14	10
309	353	14	10
311	352	14	10
315	352	14	10
318	351	14	10
322	352	14	10
325	352	14	10
329	353	14	10
333	352	14	10
336	353	14	10
340	353	14	10
342	353	14	10
347	353	14	10
349	353	14	10
354	353	14	10
356	353	14	10
361	352	14	10
363	353	14	10
368	353	14	10
372	353	14	10
376	353	14	10
377	352	14	10
