333	268	12	9
332	267	13	10
332	267	13	10
332	269	13	10
332	271	13	10
333	271	13	10
333	271	13	10
331	272	13	10
331	273	13	10
332	273	13	10
333	274	13	10
331	276	13	10
331	277	13	10
332	277	13	10
333	278	13	10
331	279	13	10
331	279	13	10
331	280	13	10
332	281	13	10
331	281	13	10
332	282	13	10
331	284	13	10
332	286	13	10
331	286	13	10
332	286	13	10
331	288	13	10
331	290	13	10
331	290	13	10
332	290	13	10
332	291	13	10
332	293	13	10
332	294	13	10
331	294	13	10
333	295	13	10
332	296	13	10
332	297	13	10
331	298	13	10
331	299	13	10
332	301	13	10
333	302	13	10
332	302	13	10
332	303	13	10
333	304	13	10
333	304	13	10
333	306	13	10
332	306	13	10
333	307	13	10
332	308	13	10
333	309	13	10
334	311	13	10
332	312	13	10
333	313	13	10
333	315	13	10
333	316	13	10
333	317	13	10
334	317	13	10
333	318	13	10
333	319	13	10
333	320	13	10
334	320	13	10
334	321	13	10
333	321	13	10
334	321	13	10
335	322	13	10
334	322	13	10
333	322	13	10
333	322	13	10
334	323	13	10
335	323	13	10
334	323	13	10
335	323	13	10
334	323	13	10
335	323	13	10
334	323	13	10
334	323	13	10
335	323	13	10
335	323	13	10
334	323	13	10
335	323	13	10
334	323	13	10
334	322	13	10
334	323	13	10
334	323	13	10
334	323	13	10
334	323	13	10
334	324	13	10
333	324	13	10
334	323	13	10
334	322	13	10
334	323	13	10
335	323	13	10
335	323	13	10
335	323	13	10
334	323	13	10
334	323	13	10
333	323	13	10
334	322	13	10
334	322	13	10
333	322	13	10
334	322	13	10
333	322	13	10
334	322	13	10
333	322	13	10
334	323	13	10
334	322	13	10
333	322	13	10
332	322	13	10
333	323	13	10
333	322	13	10
333	322	13	10
332	322	13	10
333	323	13	10
332	323	13	10
331	323	13	10
331	323	13	10
331	323	13	10
333	323	13	10
331	322	13	10
332	322	13	10
331	322	13	10
331	322	13	10
332	321	13	10
331	321	13	10
331	321	13	10
331	321	13	10
331	322	13	10
332	321	13	10
331	321	13	10
332	322	13	10
331	321	13	10
330	321	13	10
330	321	13	10
330	321	13	10
331	321	13	10
330	321	13	10
331	321	13	10
330	321	13	10
330	321	13	10
330	321	13	10
330	321	13	10
329	321	13	10
329	321	13	10
329	321	13	10
330	321	13	10
329	321	13	10
330	321	13	10
329	321	13	10
329	320	13	10
329	320	13	10
329	320	13	10
330	321	13	10
329	321	13	10
330	321	13	10
329	321	13	10
330	321	13	10
329	321	13	10
330	320	13	10
329	320	13	10
329	320	13	10
330	320	13	10
330	320	13	10
330	320	13	10
329	320	13	10
330	320	13	10
329	321	13	10
329	320	13	10
329	320	13	10
330	319	13	10
329	319	13	10
329	319	13	10
329	319	13	10
329	319	13	10
329	319	13	10
329	319	13	10
329	319	13	10
