395	326	13	8
399	325	16	10
406	324	16	10
412	325	16	10
418	325	16	10
424	326	16	10
431	327	16	10
436	327	16	10
443	327	16	10
449	327	16	10
455	326	16	10
462	327	16	10
463	328	16	10
460	327	16	10
459	327	16	10
460	327	16	10
460	327	16	10
459	328	16	10
459	328	16	10
460	328	16	10
458	328	16	10
459	328	16	10
459	328	16	10
459	328	16	10
459	328	16	10
458	328	16	10
458	328	16	10
458	328	16	10
458	328	16	10
459	327	16	10
459	327	16	10
459	327	16	10
459	327	16	10
459	327	16	10
459	327	16	10
459	328	16	10
457	328	16	10
459	328	16	10
457	328	16	10
459	328	16	10
458	328	16	10
457	327	16	10
457	327	16	10
457	327	16	10
457	328	16	10
457	329	16	10
458	329	16	10
459	328	16	10
459	329	16	10
459	330	16	10
459	329	16	10
459	328	16	10
458	328	16	10
457	328	16	10
457	328	16	10
457	329	16	10
457	330	16	10
457	330	16	10
457	329	16	10
457	328	16	10
458	329	16	10
458	330	16	10
458	330	16	10
457	329	16	10
457	329	16	10
457	329	16	10
457	329	16	10
457	329	16	10
456	329	16	10
455	328	16	10
455	329	16	10
455	330	16	10
455	330	16	10
454	329	16	10
454	330	16	10
452	330	16	10
451	329	16	10
451	329	16	10
451	329	16	10
449	329	16	10
448	329	16	10
447	329	16	10
446	329	16	10
446	330	16	10
445	330	16	10
443	329	16	10
442	330	16	10
443	331	16	10
448	331	16	10
454	331	16	10
458	331	16	10
463	331	16	10
469	331	16	10
473	330	16	10
477	331	16	10
481	331	16	10
486	330	16	10
490	330	16	10
494	331	16	10
499	330	16	10
503	330	16	10
506	330	16	10
511	331	16	10
516	331	16	10
520	330	16	10
524	331	16	10
524	331	16	10
521	331	16	10
517	331	16	10
515	331	16	10
512	330	16	10
510	330	16	10
507	331	16	10
504	331	16	10
503	331	16	10
499	332	16	10
496	331	16	10
494	332	16	10
490	332	16	10
487	331	16	10
485	331	16	10
482	331	16	10
479	331	16	10
476	332	16	10
473	333	16	10
470	332	16	10
466	332	16	10
463	332	16	10
460	332	16	10
463	332	16	10
466	332	16	10
469	332	16	10
472	332	16	10
475	333	16	10
478	334	16	10
482	333	16	10
484	333	16	10
487	333	16	10
489	333	16	10
492	333	16	10
495	334	16	10
499	335	16	10
501	334	16	10
503	334	17	10
506	334	17	10
508	334	17	10
505	333	17	11
499	335	17	10
497	336	16	10
492	335	16	10
488	334	16	10
486	335	16	10
481	336	16	10
479	337	16	10
476	337	16	10
472	337	16	10
467	336	16	10
463	335	16	10
460	335	16	10
457	336	16	10
453	337	16	10
449	336	16	10
445	336	16	10
442	336	16	10
438	337	16	10
434	336	16	10
430	336	16	10
428	338	16	10
424	338	16	10
420	337	16	10
417	337	17	10
411	338	16	10
409	338	16	10
406	338	16	10
401	338	16	10
397	338	16	10
393	339	16	10
390	339	16	10
387	338	16	10
383	339	16	10
379	338	16	10
375	338	16	10
372	339	16	10
367	339	16	10
364	338	16	10
360	338	16	10
356	338	16	10
352	339	16	10
