402	260	13	14
389	258	13	14
381	260	13	14
371	260	14	15
361	259	14	16
350	259	15	16
341	259	16	17
331	259	16	17
320	258	16	18
309	258	17	18
301	259	17	18
289	258	18	19
282	258	17	19
281	258	18	19
287	258	17	18
288	259	16	18
290	258	16	17
292	259	17	18
293	258	16	18
295	259	17	18
296	258	17	18
298	257	18	19
299	257	18	19
302	257	18	19
303	257	18	19
305	257	18	19
307	257	18	19
308	257	18	19
311	258	17	18
314	258	17	18
314	258	17	19
316	257	18	19
317	257	18	19
320	257	18	19
323	258	17	19
323	257	18	19
326	257	17	19
328	257	18	19
329	256	18	19
331	256	18	20
333	256	18	19
335	256	18	19
336	255	18	19
339	256	17	19
342	256	17	18
342	255	18	19
345	257	17	19
346	255	18	19
347	256	18	20
349	256	18	19
351	255	18	19
353	255	18	19
355	255	18	20
356	254	18	19
359	255	17	19
362	255	17	18
362	246	17	19
363	240	18	19
367	236	17	19
368	228	18	19
369	223	18	19
372	219	17	19
374	219	17	18
375	218	17	19
378	219	17	18
378	218	16	18
381	219	17	18
382	217	16	18
384	218	17	18
384	218	17	19
385	217	18	19
387	210	18	20
387	204	18	20
388	198	19	20
389	196	18	19
390	197	18	19
391	197	18	19
392	196	18	19
393	196	18	19
393	197	17	19
394	197	17	19
395	197	17	18
395	196	17	19
395	196	17	19
396	196	17	19
397	197	17	19
397	197	17	18
398	196	17	18
399	197	17	18
398	197	17	18
399	197	17	18
399	197	17	19
399	197	17	19
400	197	17	19
400	197	17	18
399	197	17	18
400	197	17	18
400	197	17	19
401	197	17	18
402	197	16	18
400	197	16	18
402	196	16	17
402	197	17	18
402	196	17	19
402	197	17	19
402	195	18	19
402	196	17	19
403	196	17	19
403	196	17	18
402	196	17	19
402	197	18	19
403	196	17	19
404	196	17	19
404	197	17	18
404	197	17	18
404	197	16	17
403	198	16	18
404	198	17	18
403	197	17	19
404	198	17	18
404	197	17	18
404	198	17	18
403	198	18	19
403	198	18	20
403	197	19	20
403	198	18	20
403	197	18	20
402	199	18	19
404	198	18	19
403	199	18	19
404	200	17	19
403	199	17	18
402	200	17	18
402	200	17	19
402	199	18	19
400	200	18	20
401	200	18	19
399	199	18	19
400	200	17	19
399	201	17	19
399	201	17	19
399	201	17	19
398	201	17	18
398	196	17	19
398	188	17	19
397	188	17	18
398	188	17	19
398	188	17	19
398	188	17	18
397	188	17	18
396	188	17	18
396	188	17	18
396	188	17	18
396	188	17	18
396	188	17	18
397	188	17	18
397	188	17	18
395	188	16	17
396	189	16	17
396	185	16	18
395	179	17	18
395	173	17	19
396	169	17	18
395	165	16	18
396	166	17	18
394	166	17	18
395	165	17	18
394	165	17	19
394	165	17	19
395	167	17	18
394	167	17	18
394	166	17	18
393	167	17	19
393	167	17	19
393	167	17	18
394	167	17	19
393	166	18	19
392	167	17	19
392	169	17	19
392	168	17	19
392	169	17	19
392	170	17	18
392	169	17	19
391	168	18	19
391	169	17	19
391	169	17	19
391	170	17	19
391	170	18	19
391	170	18	19
391	171	17	19
391	170	17	18
391	170	16	18
393	171	17	18
392	171	17	19
392	171	17	19
392	171	17	18
393	170	17	19
393	170	17	19
392	170	18	19
393	172	17	19
393	171	17	18
393	171	17	19
394	171	17	19
394	171	17	19
393	170	18	19
394	172	17	19
393	171	17	19
394	171	17	18
394	171	17	18
394	171	17	19
395	171	17	19
395	171	17	19
394	171	17	19
394	172	17	19
394	172	17	19
394	172	17	19
395	172	17	18
395	172	17	18
395	172	17	18
395	172	17	18
395	172	17	18
395	172	17	18
395	172	17	18
396	172	17	18
396	172	17	18
395	172	17	18
396	172	17	18
396	172	17	18
395	172	17	18
396	172	17	18
396	172	17	18
396	171	17	19
395	172	17	18
396	171	16	18
395	172	17	18
396	172	16	18
395	171	17	18
395	171	18	19
395	171	17	19
396	171	17	18
394	170	17	19
394	171	17	18
394	171	17	18
394	171	17	18
394	171	17	18
394	170	17	19
394	170	17	19
394	170	17	19
395	171	17	18
394	171	17	19
394	171	17	19
393	171	17	19
393	172	17	19
393	172	17	18
393	173	17	18
393	172	17	19
393	171	17	19
393	172	17	18
392	172	17	19
392	172	17	19
392	172	17	18
392	172	16	18
392	173	16	17
392	173	16	17
392	173	16	17
392	173	16	17
392	173	16	17
393	173	16	17
393	173	16	17
393	174	16	17
394	174	16	17
393	174	16	18
392	174	17	18
392	173	17	19
392	173	17	18
392	173	17	18
392	174	17	18
393	174	17	19
393	175	17	18
393	174	17	18
393	174	17	18
393	175	17	18
391	176	17	18
391	175	17	19
391	176	17	19
391	178	17	18
391	178	17	18
391	178	17	19
391	180	17	18
392	181	16	17
391	181	16	18
391	182	16	18
391	185	16	17
391	185	16	17
390	185	16	18
391	187	16	18
390	188	17	18
390	188	17	18
391	189	16	18
390	192	16	17
390	192	15	16
390	193	16	17
389	194	16	17
390	195	16	18
390	195	17	18
390	197	17	18
389	198	17	19
389	199	17	18
389	201	17	19
389	201	17	19
388	201	18	19
390	202	18	19
390	204	17	18
389	205	18	19
390	206	18	19
391	207	17	18
390	210	17	18
391	210	17	18
391	210	17	18
390	212	16	18
391	213	16	17
391	215	16	17
392	216	16	17
393	217	15	16
393	218	15	16
392	218	15	16
392	220	15	16
394	220	15	17
392	221	16	17
393	222	17	18
393	223	17	18
393	224	17	18
393	225	17	18
393	226	17	18
394	227	17	18
395	228	17	18
394	229	17	18
394	230	17	18
394	231	17	18
395	232	16	18
394	234	17	18
394	234	17	19
394	235	17	18
394	237	16	18
396	238	16	17
396	239	17	18
395	240	17	18
396	240	17	18
396	241	17	19
395	243	17	18
396	244	17	18
396	244	17	18
395	245	16	17
395	247	16	17
396	249	16	17
397	250	15	16
397	250	16	17
397	251	15	16
398	252	15	17
398	253	15	17
397	253	16	17
397	254	16	17
397	255	15	17
398	257	15	16
398	257	15	16
399	258	14	16
398	258	15	16
399	259	15	16
399	260	15	17
398	261	15	16
399	263	15	16
399	264	15	17
398	263	16	17
398	264	16	17
399	265	15	16
399	268	14	16
399	268	14	15
397	268	14	15
399	269	14	15
397	270	15	16
