322	229	17	13
322	229	16	12
322	229	17	13
320	228	17	13
321	228	18	14
321	228	17	13
319	229	17	13
319	229	17	13
319	229	18	14
319	230	17	13
320	229	16	12
318	230	17	13
320	230	17	13
318	230	17	13
319	229	16	12
318	231	16	12
318	230	16	12
316	231	16	12
318	230	17	13
316	230	17	13
316	230	18	14
315	231	18	14
315	230	18	13
314	231	17	13
315	232	17	13
314	231	17	13
315	231	17	13
313	232	17	13
313	231	17	13
312	232	17	13
312	231	17	13
311	232	16	12
311	233	17	13
310	231	17	13
310	233	17	13
310	233	17	13
310	233	17	13
309	232	17	13
308	232	18	14
307	232	17	13
307	232	17	13
307	233	17	13
307	233	17	13
306	234	16	12
306	234	17	13
306	234	17	13
305	234	17	13
305	234	17	13
304	235	17	13
305	235	17	13
303	236	17	13
303	235	18	13
302	236	18	14
302	235	18	14
300	235	19	14
300	236	18	14
301	237	18	13
300	237	17	13
300	238	17	13
298	237	18	13
299	237	18	14
298	237	17	13
298	238	18	14
296	238	18	14
296	239	18	14
295	238	18	13
296	239	17	13
295	239	17	13
294	240	17	13
294	240	17	13
294	240	17	13
293	239	17	13
292	240	17	13
292	240	17	13
291	240	16	12
291	242	17	13
289	241	17	13
290	241	16	12
289	241	17	13
287	241	17	13
287	242	17	13
287	241	18	13
287	242	18	14
285	243	17	13
285	243	18	13
284	243	18	13
284	243	18	13
285	243	18	14
284	242	18	14
283	242	18	13
283	242	17	13
282	242	18	13
283	243	17	13
282	243	18	13
283	243	18	14
282	243	17	13
281	244	17	13
281	244	17	13
281	244	18	13
281	244	17	13
280	245	17	13
280	245	16	12
279	244	17	13
280	244	17	13
279	244	17	13
279	244	17	13
279	245	17	13
279	244	17	13
279	245	17	13
278	244	17	13
279	243	18	13
278	244	17	13
278	244	17	13
277	244	17	13
277	245	18	13
278	245	17	13
277	245	18	14
277	244	18	14
277	245	17	13
278	244	17	13
277	244	17	13
278	244	16	12
278	244	16	12
278	244	17	13
277	244	17	13
278	245	17	13
277	245	17	13
277	244	17	13
278	245	16	12
277	245	16	12
277	245	16	12
277	245	16	12
276	245	17	13
276	244	18	14
276	244	18	14
276	244	18	14
276	245	18	14
276	245	18	14
276	244	18	13
277	245	17	13
276	243	17	13
277	244	16	12
277	244	17	13
276	244	16	12
278	245	16	12
276	243	16	12
277	244	17	13
276	243	18	14
277	243	18	14
276	243	18	14
277	243	18	14
276	242	18	13
274	243	18	13
274	242	18	13
274	242	18	14
273	241	19	14
271	241	19	14
270	240	19	14
269	241	19	15
271	240	19	14
271	240	19	15
271	240	20	15
269	240	21	16
267	240	21	16
265	240	21	16
265	240	21	16
266	240	21	16
264	240	21	16
263	240	22	17
263	240	22	17
261	240	22	17
264	241	22	17
264	242	22	17
265	241	22	17
264	242	22	17
264	243	22	17
264	242	21	16
264	243	22	17
264	242	23	18
265	243	23	17
265	243	22	17
264	243	22	17
265	245	22	17
264	244	23	18
264	244	24	18
265	245	23	18
264	246	24	18
264	245	24	18
264	247	23	17
264	246	23	17
265	247	22	17
266	247	23	18
265	247	22	17
265	248	22	17
265	249	23	18
265	248	23	18
264	250	23	17
264	249	24	18
264	250	24	18
265	251	23	18
265	251	23	18
264	251	23	17
264	252	23	17
264	252	23	17
265	253	23	18
