176	262	12	14
184	261	12	14
192	261	12	14
201	260	12	15
211	260	13	15
221	260	13	15
230	260	12	15
240	259	13	15
249	259	12	14
258	260	12	14
261	261	12	15
236	261	13	15
209	261	14	16
181	262	14	17
153	262	15	17
124	262	15	18
96	261	16	19
71	261	17	19
76	261	16	19
97	260	17	19
109	260	17	20
112	260	17	19
121	261	16	19
130	261	15	18
138	260	15	18
148	259	15	18
157	261	15	17
166	261	14	17
176	260	14	16
184	260	14	16
194	260	14	16
204	259	14	16
213	260	13	16
223	259	13	15
232	258	13	16
241	258	13	16
248	258	13	16
225	260	14	16
197	259	14	17
171	259	15	17
142	259	15	18
115	259	16	19
87	260	17	19
59	259	17	20
38	259	17	20
47	258	17	20
71	260	18	21
78	258	17	20
82	260	17	19
94	259	17	20
101	259	17	20
109	259	17	20
119	260	17	19
129	260	17	19
138	260	16	19
148	260	16	18
157	258	15	18
167	258	15	18
176	259	14	17
185	259	14	16
195	259	14	16
203	258	13	16
213	258	14	16
222	258	14	17
233	257	14	16
242	257	14	17
251	258	14	17
259	258	14	17
270	257	14	17
279	257	14	16
288	257	13	16
298	257	14	16
302	260	14	16
274	259	14	17
246	259	15	17
221	258	15	18
192	260	16	19
164	260	17	19
134	258	17	20
126	258	17	19
144	258	17	20
163	256	18	21
164	256	17	20
170	257	17	20
183	256	17	20
191	258	16	19
198	256	17	19
207	256	17	20
217	256	16	19
225	256	16	18
234	255	15	18
244	255	16	18
254	254	16	19
262	253	17	20
271	255	16	19
280	254	17	20
284	254	17	20
254	253	18	21
225	253	19	22
198	253	20	23
169	255	20	24
142	254	21	25
116	254	20	24
105	254	20	23
120	254	20	23
143	254	20	23
145	255	19	22
150	255	18	22
162	255	18	21
172	256	17	20
177	255	18	21
188	256	17	20
197	255	17	20
205	256	16	19
213	255	17	20
223	254	17	20
231	255	17	20
240	254	18	21
229	253	18	22
197	253	19	22
171	254	20	23
142	254	21	24
114	254	22	25
87	253	22	26
58	254	23	27
36	255	22	26
38	257	21	25
59	258	21	25
74	258	22	26
75	259	22	25
83	262	21	24
94	266	20	23
102	267	20	24
109	270	20	24
118	272	20	23
126	276	19	22
135	278	19	22
144	282	18	21
152	285	17	20
162	287	17	20
169	290	18	21
178	293	17	20
186	295	17	20
196	297	17	20
198	302	17	19
168	303	17	20
140	306	18	21
112	308	19	22
83	310	20	23
68	314	19	22
80	316	20	23
103	318	19	22
106	321	18	22
110	324	18	21
121	328	17	20
129	331	17	20
137	334	17	19
145	337	17	20
152	340	18	21
161	343	18	21
170	346	18	21
178	348	17	20
187	352	17	20
197	355	17	19
203	356	17	20
213	352	17	20
221	334	18	21
230	320	18	21
237	306	18	21
248	293	18	22
255	296	19	22
264	300	19	22
273	304	19	22
282	296	18	22
291	277	19	22
299	262	20	23
307	247	20	24
315	231	21	25
324	215	22	25
334	200	21	25
342	184	21	25
350	172	21	25
360	178	22	26
370	180	21	25
378	184	21	24
388	186	20	23
396	188	20	23
406	191	19	22
410	195	18	22
380	197	19	22
352	201	20	23
326	204	20	23
298	207	20	24
271	208	21	25
265	211	20	24
282	216	20	23
287	217	21	24
252	220	22	25
228	222	22	26
214	224	21	25
224	228	20	24
245	229	21	25
252	233	20	24
232	237	20	23
202	239	21	24
182	242	20	23
189	245	19	22
210	246	20	23
220	250	19	22
225	252	18	22
215	256	18	22
183	259	19	22
167	263	18	22
175	264	19	22
198	268	20	23
178	271	20	24
148	275	20	23
127	278	19	22
122	282	18	22
138	284	19	22
158	287	20	23
161	290	19	22
168	292	18	22
180	295	19	22
189	298	18	22
197	301	18	21
208	300	17	20
216	282	18	21
224	268	18	22
235	254	18	22
244	257	19	22
254	267	19	22
264	269	18	21
273	273	17	20
284	276	17	19
293	278	17	19
297	282	16	19
269	284	17	19
240	287	17	20
216	288	18	21
215	292	17	20
