313.000,228.000,37.000,25.000
316.811,227.324,35.633,26.420
321.606,227.833,35.921,26.599
324.444,227.917,36.367,26.909
329.663,228.029,36.306,26.898
335.457,227.327,36.260,26.852
340.128,228.097,35.467,26.301
344.257,228.139,35.322,26.212
349.066,227.078,35.765,26.500
353.942,227.694,35.333,26.232
357.721,227.863,35.228,26.155
361.575,228.003,35.377,26.340
360.587,227.737,35.942,26.733
329.974,228.221,37.676,28.488
295.102,228.024,37.751,28.644
263.547,228.653,37.181,28.071
248.623,228.337,34.997,26.249
255.464,227.803,34.937,25.871
262.423,227.865,34.968,25.922
264.498,226.995,34.923,26.072
268.841,226.873,35.166,26.073
272.888,227.673,34.225,25.457
275.853,226.647,34.588,25.776
280.501,226.185,33.920,25.090
284.821,227.504,32.581,24.241
290.847,227.041,34.732,25.761
294.292,227.073,33.703,24.986
300.139,227.490,31.851,23.635
310.289,228.584,29.605,21.834
314.456,229.559,28.739,21.537
319.716,229.993,28.200,21.105
320.563,228.549,29.776,22.176
323.311,228.929,32.251,23.971
330.762,230.884,30.620,22.717
332.295,230.962,31.995,23.865
338.467,231.683,31.218,23.169
343.968,231.925,31.108,23.119
346.926,231.767,31.614,23.521
352.442,232.459,30.784,22.976
358.012,233.304,30.075,22.451
361.580,231.103,32.022,23.794
345.848,233.133,30.875,23.099
318.512,232.153,28.728,21.742
280.912,232.174,28.566,21.627
250.303,231.805,30.607,23.099
265.721,277.533,32.341,23.912
212.992,231.292,29.059,23.237
210.029,231.960,31.017,23.207
217.796,231.719,30.696,22.753
220.560,230.877,31.355,23.052
223.021,231.635,31.791,23.703
229.616,231.821,32.048,23.643
235.601,231.393,31.246,22.883
239.788,231.668,31.084,23.215
241.917,230.581,30.931,23.028
250.419,232.477,31.407,23.188
250.305,231.008,33.980,25.057
259.824,232.205,32.630,24.025
261.187,229.906,33.181,24.626
265.747,232.462,32.312,24.016
271.439,231.437,33.352,24.622
276.245,229.427,34.124,25.217
280.400,230.009,34.317,25.493
284.671,230.067,32.733,24.331
289.480,229.730,32.917,24.514
294.516,229.864,32.893,24.427
297.062,229.322,33.367,24.881
297.747,228.413,34.698,25.785
301.971,230.108,32.605,24.077
310.632,230.455,34.473,25.325
313.800,229.786,36.194,26.539
319.385,230.423,34.455,25.457
330.923,230.358,31.935,23.485
334.696,231.202,30.050,22.202
345.615,232.030,27.010,20.238
344.964,230.171,30.705,23.126
353.078,231.199,29.842,22.168
359.518,227.673,29.182,21.874
332.366,233.043,30.295,22.997
291.879,228.642,35.063,26.498
257.840,229.397,36.576,27.545
246.645,231.962,33.071,24.384
255.102,229.809,32.684,24.177
260.779,229.671,33.386,24.720
264.960,229.819,32.958,24.394
269.039,230.160,32.711,24.242
274.592,229.595,33.231,24.633
279.000,229.748,32.861,24.205
284.202,229.410,32.597,23.843
288.110,230.014,32.840,24.248
293.936,230.768,32.557,24.034
297.894,230.254,33.653,24.910
303.832,229.904,33.086,24.525
309.516,229.496,31.943,23.695
313.798,229.844,32.804,24.362
318.070,230.422,32.836,24.367
324.126,230.545,31.902,23.592
328.505,232.159,32.059,23.710
333.117,231.449,32.674,24.311
339.251,230.708,33.314,24.666
344.020,231.284,32.768,24.262
349.508,232.784,31.517,23.300
353.757,233.025,30.902,22.991
347.910,231.971,30.309,22.679
318.099,231.903,28.535,21.290
294.292,225.988,34.776,26.345
264.583,234.718,30.737,22.882
271.494,232.094,30.340,22.565
277.774,234.265,30.686,22.674
282.979,233.286,28.975,21.586
287.569,232.808,29.396,21.978
293.421,232.792,29.872,22.025
298.514,234.096,29.219,21.703
303.226,232.925,32.317,23.927
306.179,233.193,32.937,24.160
312.849,234.724,30.133,22.527
318.888,233.275,30.020,22.395
320.409,233.375,30.488,22.718
325.552,231.602,31.235,23.195
329.641,232.015,32.213,23.917
334.817,232.755,30.516,22.628
339.847,231.971,31.245,23.195
347.020,232.331,30.590,22.678
349.736,232.281,32.099,23.849
356.188,232.567,31.305,23.311
360.094,232.769,30.934,23.044
365.642,231.781,33.878,25.231
