352.000,325.000,41.000,32.000
346.934,326.563,40.178,30.097
343.867,326.449,40.326,30.193
341.203,326.113,40.113,30.072
337.525,326.769,40.393,30.207
335.185,326.759,40.453,30.268
332.154,326.848,40.597,30.358
328.427,326.252,40.913,30.683
325.348,326.789,40.547,30.426
326.555,325.960,42.355,31.473
331.795,327.121,41.391,30.759
339.508,326.536,41.853,31.132
346.879,326.691,41.535,30.999
354.071,326.387,41.561,30.971
361.351,327.557,41.053,30.490
367.298,326.472,41.914,31.352
374.141,326.426,41.701,31.017
374.457,326.802,42.033,31.543
368.554,326.785,41.410,31.334
363.574,327.091,41.480,31.439
360.416,326.137,42.170,31.858
356.867,326.473,41.922,31.496
354.746,326.706,41.161,30.883
351.437,327.209,40.994,30.879
348.122,326.960,41.562,31.215
345.792,327.087,41.149,30.955
343.234,325.993,41.216,31.045
345.451,325.703,41.136,30.862
351.953,325.814,41.448,30.824
358.763,326.071,41.315,30.727
366.815,326.670,41.005,30.564
373.880,325.760,42.038,31.356
373.504,326.139,41.592,31.284
368.320,325.610,41.396,31.400
362.981,326.041,41.087,31.186
359.474,325.588,40.961,30.999
357.272,324.596,41.575,31.151
353.479,325.494,41.098,30.826
349.442,326.028,41.617,31.255
347.281,324.840,41.716,31.476
344.019,324.639,41.441,31.155
341.490,324.829,41.548,31.202
338.198,324.993,41.678,31.396
336.296,324.455,41.559,31.246
331.979,324.313,42.530,32.079
329.161,325.700,41.285,30.948
326.365,325.498,40.940,30.818
324.788,325.638,40.247,30.216
325.133,323.588,41.248,30.811
331.000,323.878,40.521,30.110
340.616,323.917,39.746,29.354
347.051,322.930,39.009,29.020
353.312,323.724,38.608,28.543
356.523,323.200,39.515,29.376
353.003,322.415,39.511,29.752
346.273,322.114,40.192,30.273
341.665,321.927,41.426,31.213
337.851,322.007,41.493,31.167
333.213,322.575,40.790,30.643
329.042,321.302,41.000,30.935
326.459,321.798,40.883,30.756
325.738,321.523,39.863,30.016
329.613,320.808,41.034,30.642
335.896,320.778,41.454,30.893
342.398,322.145,40.914,30.471
351.070,321.876,40.883,30.346
