391.000,329.000,51.000,25.000
398.945,330.923,47.949,24.732
396.754,330.628,47.561,24.817
391.318,331.975,47.361,24.898
387.843,332.453,47.177,24.649
385.286,332.565,46.812,24.480
382.118,333.244,47.281,24.764
379.046,333.952,47.026,24.660
375.186,334.426,47.000,24.702
372.948,335.074,46.548,24.401
370.350,336.409,45.969,24.105
368.196,337.073,46.752,24.600
364.903,337.974,46.931,24.726
363.656,338.674,46.384,24.416
360.259,338.929,47.065,24.717
359.055,340.029,46.247,24.089
363.153,340.609,45.953,23.876
370.373,341.250,45.919,23.808
376.637,342.566,46.077,23.909
382.933,342.971,46.280,23.993
381.578,344.934,45.860,23.868
377.014,345.731,45.437,23.789
372.237,345.881,45.429,23.849
368.598,347.022,45.703,23.966
365.717,347.675,46.003,24.079
362.136,348.790,45.804,23.986
359.216,349.599,46.068,24.103
354.976,351.090,46.422,24.291
352.449,352.121,46.534,24.324
348.685,352.764,46.554,24.425
346.141,354.573,46.494,24.350
343.165,354.217,46.521,24.485
339.571,356.308,45.730,24.013
337.008,356.678,46.395,24.409
334.199,357.257,46.103,24.251
331.112,358.022,45.687,24.043
330.929,358.183,45.908,24.072
336.823,360.283,45.089,23.521
344.490,359.113,45.505,23.640
351.610,360.485,45.735,23.667
358.429,360.840,45.443,23.507
366.088,361.333,44.504,22.980
373.552,362.110,44.843,23.168
381.101,362.933,44.159,22.779
386.278,363.073,43.931,22.656
384.840,364.225,44.031,22.854
378.314,363.123,44.531,23.378
374.156,364.592,44.480,23.165
370.681,365.452,43.257,22.467
366.204,365.703,43.122,22.471
363.017,365.842,43.013,22.313
357.918,365.280,43.644,22.755
355.144,365.682,44.304,22.992
351.520,365.638,43.979,22.810
348.104,366.243,43.712,22.668
346.144,366.082,43.668,22.609
342.802,366.804,43.005,22.279
338.868,366.258,43.974,22.832
334.299,366.120,44.974,23.367
331.957,366.720,44.317,22.919
328.160,366.378,44.567,23.182
325.355,366.971,45.483,23.638
320.474,365.800,46.638,24.351
317.726,367.104,47.475,24.727
310.306,365.463,51.704,27.141
302.328,364.994,55.055,28.792
299.630,365.372,54.972,28.585
294.665,364.736,55.987,29.333
290.855,365.890,56.182,29.359
295.712,366.331,52.946,27.443
302.548,365.745,51.804,26.996
308.030,365.078,53.646,28.082
315.146,365.098,53.580,28.029
322.858,364.318,53.801,28.268
329.610,364.929,54.218,28.367
335.715,363.464,55.772,29.247
341.925,363.007,55.095,28.533
351.718,362.302,55.925,29.006
356.612,362.088,55.163,28.487
365.368,360.687,54.061,27.853
372.839,358.774,53.082,27.392
379.238,359.108,52.713,27.235
378.582,357.499,52.253,27.145
372.585,357.027,51.035,26.710
369.153,355.908,50.229,26.255
366.057,355.346,49.181,25.675
360.527,353.921,50.164,26.293
357.085,352.881,49.910,26.016
352.905,351.721,49.260,25.762
349.998,350.513,49.494,25.839
348.277,349.240,48.954,25.564
352.760,347.908,48.442,25.128
359.305,346.519,48.527,25.151
365.199,345.652,48.108,24.873
371.828,343.659,48.534,25.193
378.497,341.192,48.451,24.998
384.308,340.973,48.510,24.960
391.851,338.570,47.934,24.640
398.797,337.053,47.837,24.616
404.710,336.306,48.035,24.733
412.542,333.950,47.575,24.475
415.587,332.715,46.324,23.879
410.581,330.916,47.521,24.794
404.765,329.818,47.841,24.971
400.673,327.986,47.053,24.588
396.168,327.044,46.945,24.589
391.880,325.226,46.984,24.685
388.356,323.394,46.931,24.597
384.620,321.929,46.571,24.406
380.921,319.842,47.376,24.779
377.726,319.339,47.432,24.794
382.415,317.563,47.131,24.432
387.677,315.169,47.644,24.698
394.959,313.493,47.654,24.685
400.946,312.167,47.250,24.405
406.995,311.442,47.422,24.517
415.274,309.779,46.697,24.087
421.168,308.152,46.852,24.073
427.474,306.624,47.453,24.390
434.228,305.421,47.505,24.343
441.758,304.021,47.736,24.542
448.307,303.509,47.032,24.150
455.902,302.135,47.025,24.159
460.564,300.587,46.574,23.929
456.412,299.805,47.697,24.793
450.605,298.677,47.695,24.894
445.955,297.352,46.980,24.426
441.550,296.236,46.767,24.433
437.390,295.926,46.657,24.355
433.965,294.436,47.060,24.579
430.481,294.311,46.878,24.542
425.963,293.000,46.903,24.574
423.521,293.594,46.814,24.425
422.148,292.766,46.220,24.138
425.535,292.062,46.368,24.060
431.755,290.039,47.622,24.685
438.469,290.272,46.980,24.259
446.405,288.527,46.840,24.109
452.781,288.149,46.471,23.932
459.110,286.539,46.935,24.191
466.446,286.890,47.031,24.245
473.794,285.383,46.961,24.132
480.607,285.445,46.585,24.014
482.607,285.658,46.032,23.834
475.679,282.945,47.859,25.155
471.517,283.460,47.015,24.528
467.557,283.637,46.612,24.310
462.782,282.489,47.876,25.066
459.679,282.273,47.325,24.613
454.821,281.582,47.395,24.848
451.335,281.600,47.187,24.689
448.585,281.364,47.545,24.823
445.160,279.994,47.262,24.811
441.631,279.578,47.417,24.888
439.044,280.067,46.968,24.609
434.818,279.755,46.888,24.561
432.056,278.610,47.215,24.785
429.400,278.225,46.611,24.369
433.631,277.163,47.555,24.672
439.769,277.036,48.046,24.792
446.701,276.358,47.352,24.414
453.403,276.050,47.495,24.577
459.914,275.249,47.558,24.582
467.660,275.271,47.250,24.394
472.930,276.367,46.175,23.844
468.063,274.637,46.973,24.651
462.381,274.626,47.294,24.838
457.051,274.376,47.391,24.850
452.565,274.613,47.676,25.040
448.907,274.126,47.544,24.894
444.619,273.514,48.614,25.552
441.787,275.326,47.879,24.975
437.980,275.184,48.212,25.203
434.054,275.799,47.908,25.103
431.422,276.691,47.157,24.671
427.940,275.992,46.504,24.361
425.139,276.930,47.033,24.559
421.391,277.277,46.342,24.204
418.289,277.659,46.529,24.282
415.238,277.598,46.424,24.206
413.257,278.001,45.831,23.913
409.135,278.479,45.350,23.760
406.024,279.451,44.980,23.508
402.201,279.474,45.058,23.643
400.280,279.466,44.649,23.309
396.475,279.775,44.614,23.414
393.687,280.580,44.513,23.273
390.427,280.135,44.289,23.181
386.642,280.604,43.500,22.814
383.235,280.345,44.271,23.174
380.729,280.964,44.419,23.197
376.805,280.312,44.538,23.402
372.828,280.941,43.855,23.018
369.308,282.073,43.834,23.004
367.229,280.810,44.021,23.054
363.335,281.397,43.871,23.078
359.981,282.711,43.159,22.694
356.495,282.578,43.316,22.762
358.030,283.355,42.413,22.149
362.386,282.921,43.605,22.710
369.476,283.127,43.516,22.643
376.614,283.861,43.434,22.537
383.805,284.072,43.700,22.608
390.556,284.371,43.081,22.281
396.640,285.103,43.471,22.510
404.398,285.657,43.919,22.779
411.239,286.408,43.365,22.448
418.103,286.439,43.973,22.765
423.576,287.266,43.955,22.761
420.812,288.508,43.212,22.556
415.901,288.969,43.615,22.969
410.254,290.546,43.838,23.115
405.910,290.876,43.465,22.850
402.100,291.484,43.716,23.005
397.774,292.601,43.753,23.031
393.226,293.509,44.308,23.314
390.668,294.425,43.907,23.023
387.377,295.161,43.965,23.067
391.268,296.293,44.890,23.352
397.587,296.382,45.446,23.639
404.232,297.557,45.782,23.792
410.101,298.128,45.190,23.459
418.886,299.311,45.707,23.804
425.009,299.449,45.485,23.656
431.487,301.007,45.331,23.600
438.171,301.289,45.923,23.910
445.912,302.061,45.954,23.905
451.932,302.676,46.171,24.046
458.094,303.388,46.682,24.313
466.130,304.664,45.778,23.733
472.068,304.272,46.992,24.461
479.153,304.659,46.820,24.363
485.827,306.892,46.706,24.299
491.328,305.769,48.003,24.920
498.688,307.088,47.810,24.842
505.930,308.509,46.964,24.346
511.718,308.828,47.039,24.226
518.627,309.314,47.094,24.214
525.644,309.105,47.314,24.369
532.480,310.070,47.168,24.313
539.307,311.169,46.712,24.254
545.601,311.052,47.464,24.681
552.368,312.974,46.575,24.146
552.186,313.031,46.667,24.236
546.611,313.467,47.577,24.937
541.611,313.194,48.562,25.459
537.269,314.547,48.033,25.050
535.866,313.865,49.746,26.003
541.151,316.335,48.536,25.043
546.872,316.590,48.332,24.977
546.790,316.054,48.973,25.429
540.963,317.139,48.683,25.543
536.558,317.834,47.294,24.746
531.054,316.807,48.055,25.191
527.035,317.589,48.315,25.315
522.185,317.494,48.409,25.428
518.964,317.847,49.246,25.706
514.563,318.273,48.933,25.681
510.902,318.140,48.627,25.450
507.971,317.921,48.433,25.403
504.490,317.120,47.778,25.026
500.553,317.518,47.676,25.022
496.933,316.372,48.109,25.179
493.639,315.956,48.136,25.254
492.711,315.844,47.372,24.757
497.386,316.063,46.479,24.088
502.639,315.214,46.974,24.275
509.200,314.437,46.757,24.171
516.302,313.232,46.576,24.087
523.064,313.475,46.766,24.161
529.663,311.162,47.898,24.678
535.463,310.953,48.406,24.939
542.326,311.075,47.887,24.549
549.307,309.542,48.514,24.998
555.465,308.686,48.901,25.205
