448.000,282.000,51.000,25.000
441.966,285.671,52.185,24.760
434.022,284.050,52.440,25.143
427.568,283.912,52.342,25.008
421.627,283.860,52.363,24.973
415.874,284.036,51.759,24.700
409.426,283.867,51.593,24.659
403.700,283.768,51.528,24.582
396.712,283.062,51.975,24.907
390.961,283.542,52.095,24.893
384.025,284.374,51.860,24.811
378.906,284.886,51.791,24.737
373.027,285.725,50.815,24.248
367.348,285.969,50.891,24.231
373.026,285.415,51.227,24.017
389.057,286.194,51.506,24.391
403.756,286.858,51.202,24.155
417.578,288.245,50.361,23.633
431.866,288.377,49.596,23.386
446.605,288.994,49.098,23.222
460.722,289.805,49.090,23.078
465.408,291.075,47.822,22.513
457.462,292.120,47.544,22.809
449.728,293.365,47.455,22.782
443.415,294.526,49.070,23.442
437.253,295.648,48.453,23.140
431.246,297.153,49.596,23.624
424.931,298.141,49.244,23.484
419.546,299.939,49.734,23.514
413.811,301.003,49.680,23.362
407.128,302.333,49.937,23.504
401.513,303.563,50.258,23.641
396.055,305.574,49.645,23.719
389.937,306.520,49.221,24.024
384.722,307.696,49.446,23.877
380.025,309.019,49.053,23.518
373.649,310.913,48.272,23.070
369.041,312.348,48.842,23.277
362.864,314.425,48.959,23.345
358.144,315.015,48.459,23.136
357.642,316.052,48.434,23.048
370.235,316.056,49.300,23.437
386.497,318.390,48.969,23.333
401.035,319.043,48.557,23.150
416.033,320.635,47.625,22.718
431.054,322.423,47.288,22.542
445.865,322.711,46.838,22.305
461.746,324.110,46.144,22.039
470.413,326.280,45.254,21.500
463.391,327.549,45.253,21.520
455.588,328.481,45.692,21.836
450.421,329.585,45.436,21.684
444.107,329.679,45.295,21.737
439.439,330.352,45.205,21.581
433.156,331.293,45.556,21.767
427.748,331.373,45.797,21.870
421.276,332.145,46.418,22.179
417.032,332.337,45.928,21.878
425.814,331.580,47.183,22.488
442.328,332.968,46.569,22.310
456.180,333.177,47.061,22.489
472.544,334.194,45.077,21.504
487.682,335.364,44.787,21.366
502.737,335.779,44.634,21.302
517.693,336.892,44.285,21.178
532.960,337.274,44.102,21.076
546.708,337.475,44.541,21.274
556.939,339.066,43.748,20.834
550.819,340.623,42.831,20.385
543.318,341.566,42.783,20.355
537.376,342.301,44.379,21.097
531.811,343.110,43.759,20.814
526.451,343.982,43.137,20.447
521.442,345.638,41.980,19.858
516.914,345.247,42.273,20.029
510.858,346.053,41.875,19.899
506.494,347.356,42.612,20.105
509.391,348.067,42.105,19.877
523.727,348.080,43.721,20.832
538.435,349.277,43.185,20.629
553.833,350.048,42.381,20.283
571.048,350.986,40.648,19.515
587.130,351.440,39.547,19.037
601.644,352.522,38.173,18.351
610.755,356.418,32.901,15.825
588.709,346.655,24.471,12.426
571.765,348.508,18.908,10.000
560.330,347.034,14.736,10.000
550.166,344.248,12.562,10.000
540.782,340.749,11.458,10.000
530.944,338.368,10.725,10.000
522.397,334.928,10.737,10.000
513.080,332.435,10.692,10.000
504.137,331.945,10.324,10.000
495.369,330.233,10.000,10.000
485.592,328.923,10.000,10.000
475.958,327.062,10.000,10.000
467.016,327.279,10.000,10.000
457.542,326.701,10.000,10.000
448.655,324.610,10.000,10.000
438.925,323.359,10.000,10.000
429.529,320.026,10.000,10.000
419.903,317.126,10.000,10.000
410.974,314.980,10.118,10.000
400.004,312.168,11.193,10.000
388.605,309.970,11.352,10.000
376.207,306.428,12.423,10.000
363.641,302.525,13.348,10.000
351.009,300.829,13.047,10.000
340.304,300.910,11.416,10.000
329.435,301.745,11.052,10.000
320.156,300.920,10.520,10.000
310.149,298.600,10.806,10.000
300.032,297.193,10.661,10.000
289.176,295.462,11.135,10.000
279.818,295.545,10.621,10.000
270.690,295.242,10.240,10.000
260.610,295.742,10.000,10.000
250.201,296.270,10.000,10.000
241.247,295.885,10.000,10.000
232.251,296.846,10.000,10.000
222.885,297.333,10.000,10.000
213.567,297.811,10.000,10.000
204.212,298.232,10.000,10.000
194.859,298.685,10.000,10.000
185.531,299.109,10.000,10.000
176.213,299.590,10.000,10.000
166.916,300.068,10.000,10.000
157.612,300.490,10.000,10.000
148.314,300.980,10.000,10.000
138.998,301.393,10.000,10.000
129.674,301.900,10.000,10.000
120.356,302.299,10.000,10.000
111.008,302.742,10.000,10.000
101.123,303.637,10.000,10.000
91.400,304.909,10.000,10.000
81.902,305.992,10.000,10.000
72.694,305.487,10.000,10.000
62.772,305.115,10.000,10.000
53.433,304.572,10.000,10.000
44.610,304.569,10.000,10.000
35.223,304.661,10.000,10.000
26.126,305.587,10.000,10.000
16.660,306.420,10.000,10.000
7.556,306.768,10.000,10.000
-2.391,305.680,10.000,10.000
-5.000,304.099,10.000,10.000
-5.000,303.771,10.000,10.000
-5.000,303.082,10.000,10.000
-5.000,302.375,10.000,10.000
-5.000,301.481,10.000,10.000
-5.000,300.596,10.000,10.000
-5.000,299.579,10.000,10.000
-5.000,298.509,10.000,10.000
-5.000,298.435,10.000,10.000
-5.000,298.688,10.000,10.000
-5.000,297.064,10.000,10.000
