490.000,196.000,66.000,30.000
482.471,194.500,59.816,32.723
473.278,195.566,58.715,31.706
463.251,195.026,58.215,31.422
451.498,193.985,60.207,32.794
444.571,193.813,59.261,31.892
450.048,192.753,58.911,31.559
462.017,191.829,58.571,31.575
472.727,191.379,58.551,31.617
481.214,191.232,58.187,31.280
490.782,191.614,59.513,32.046
501.189,190.516,59.693,32.095
510.895,190.723,59.286,31.978
522.115,190.442,59.169,31.881
523.376,190.360,58.811,31.802
509.440,191.073,58.931,32.109
498.525,190.190,58.745,31.860
487.454,191.250,58.287,31.578
476.452,191.429,58.889,31.998
465.990,191.568,58.724,31.925
455.758,190.729,59.452,32.270
445.467,191.245,59.035,31.945
435.187,191.100,58.530,31.645
423.856,192.102,59.382,32.196
412.315,190.978,60.785,33.048
401.983,190.655,60.418,32.655
392.017,192.180,59.694,32.257
381.444,191.747,60.029,32.488
371.213,191.848,59.318,32.138
359.684,192.241,59.584,32.286
357.828,192.073,58.732,31.582
365.394,192.033,59.482,31.984
376.835,191.407,60.164,32.454
387.428,192.406,59.458,31.876
396.322,192.356,58.854,31.552
406.560,191.810,58.746,31.566
415.365,192.731,59.816,32.150
425.045,192.321,59.117,31.772
433.774,191.874,60.011,32.314
442.597,191.878,60.030,32.286
439.625,191.856,59.545,32.090
425.882,191.386,59.747,32.507
413.475,191.187,59.726,32.391
402.622,192.250,59.594,32.158
392.250,191.571,59.750,32.396
379.579,191.944,59.462,32.193
369.111,191.396,59.838,32.383
358.294,191.301,58.756,31.758
346.627,190.867,60.196,32.636
336.535,191.012,59.849,32.362
324.658,192.071,59.713,32.306
313.609,190.656,60.638,32.750
315.087,190.371,59.169,31.680
323.585,190.870,59.559,31.931
334.480,190.723,58.858,31.524
344.108,191.545,57.956,31.027
351.509,190.746,59.719,31.831
361.693,191.027,59.373,31.443
370.226,190.223,60.256,32.004
379.187,189.951,60.304,32.018
388.643,188.856,60.910,32.403
398.661,188.205,61.452,33.055
407.185,187.865,61.284,32.716
416.539,187.614,60.978,32.659
424.779,187.431,61.505,32.975
425.311,187.933,61.547,32.986
412.146,186.466,61.538,33.119
398.852,186.243,60.683,32.351
387.074,186.458,61.123,32.440
375.900,186.901,60.620,32.312
364.298,186.221,60.562,32.406
353.372,185.795,60.694,32.192
344.986,186.339,61.083,32.261
349.418,185.580,60.679,32.077
360.208,184.195,62.086,32.888
369.147,184.596,61.351,32.361
377.348,185.047,62.105,32.984
385.881,184.253,62.485,33.188
396.156,183.201,62.138,32.865
403.739,183.898,62.920,33.287
413.935,182.434,62.144,32.776
423.794,182.917,61.332,32.355
431.753,182.148,61.830,32.795
440.880,182.331,62.513,33.011
449.312,181.886,62.958,33.348
458.386,181.924,62.264,33.083
467.192,182.476,61.663,32.719
476.034,182.808,60.560,32.122
472.949,182.290,61.332,32.648
456.881,180.897,62.504,33.684
444.473,181.081,63.199,33.823
432.630,185.110,62.401,33.272
421.340,194.425,63.299,33.530
410.695,205.954,61.620,32.321
398.545,217.472,60.591,31.713
386.972,227.375,60.205,31.492
375.081,237.134,60.730,31.829
363.417,247.101,61.222,32.102
350.475,254.321,62.047,32.599
339.945,252.114,60.876,32.455
327.600,252.326,60.293,32.146
314.156,253.893,59.980,31.880
301.070,262.903,60.985,32.126
287.768,272.234,61.416,32.365
275.563,277.462,61.245,32.380
263.553,276.485,60.104,31.927
250.402,274.070,60.308,32.262
236.458,274.098,61.441,32.741
223.018,273.822,61.441,32.924
209.424,272.324,62.182,33.258
195.503,272.763,62.076,33.157
182.519,273.004,62.464,33.397
168.321,272.784,63.081,33.708
154.843,272.583,62.592,33.511
140.534,271.992,62.786,33.717
126.146,272.761,62.551,33.490
112.298,272.043,62.541,33.484
98.421,272.659,61.971,33.124
84.277,272.658,61.613,32.924
74.047,273.315,60.722,32.391
77.817,272.892,60.955,32.346
84.772,274.485,60.475,32.011
90.720,275.144,59.951,31.789
96.656,273.606,60.449,32.197
102.150,274.751,60.961,32.484
107.188,275.604,60.256,32.010
113.631,274.636,60.263,32.160
118.374,275.593,60.491,32.161
124.879,275.913,59.635,31.772
129.977,276.511,59.098,31.395
134.786,276.507,59.517,31.751
139.586,276.924,60.358,32.148
144.974,277.150,60.231,31.896
150.033,277.424,59.955,31.893
154.453,277.409,60.941,32.431
159.896,277.997,60.602,32.147
164.322,279.447,60.695,32.243
170.101,279.827,60.646,32.244
174.818,280.824,60.522,32.078
179.454,281.338,60.620,32.058
185.549,281.186,61.383,32.658
191.061,281.711,60.094,31.858
195.207,282.931,60.776,32.272
201.561,284.170,59.351,31.457
206.516,283.877,60.067,31.886
210.604,285.013,59.873,31.775
214.817,284.544,60.216,32.018
219.997,284.962,60.396,32.153
226.205,286.141,59.463,31.548
230.292,286.252,60.639,32.311
234.756,287.012,60.417,32.180
241.271,286.841,59.958,31.885
245.240,288.050,59.597,31.672
246.666,289.061,59.495,31.498
231.826,288.803,61.310,32.799
214.465,288.506,61.004,32.656
197.736,288.564,62.848,33.634
181.263,290.117,62.260,33.205
169.875,290.235,61.403,32.735
170.146,290.496,62.006,32.938
176.122,292.057,61.639,32.852
182.486,293.576,60.139,31.897
186.760,293.396,60.149,31.815
191.730,294.610,59.828,31.758
195.729,296.319,60.302,32.071
201.880,296.910,59.180,31.366
207.371,296.748,59.448,31.672
211.459,297.651,59.312,31.541
215.952,298.965,60.459,32.159
221.595,299.174,59.319,31.477
227.626,299.359,58.844,31.058
231.522,301.657,58.743,31.185
237.462,302.112,58.899,31.202
243.108,302.353,57.996,30.787
247.228,304.103,57.355,30.432
239.281,303.246,59.403,31.668
220.919,303.432,59.761,32.011
205.642,304.382,59.797,31.980
190.461,304.909,58.677,31.406
174.188,305.369,59.112,31.553
158.855,306.232,59.708,32.075
156.453,306.734,58.555,31.301
162.056,309.090,56.999,30.245
169.500,308.289,56.421,29.996
