420.000,278.000,56.000,25.000
413.455,273.946,53.907,28.333
404.924,270.892,53.505,28.063
396.775,269.152,54.197,28.379
389.428,266.554,53.302,27.737
382.256,263.669,54.016,28.204
373.156,261.274,53.742,28.105
366.269,258.466,53.863,28.074
359.023,255.303,53.425,27.904
349.896,253.375,53.863,28.145
342.542,249.968,54.572,28.454
339.853,246.498,54.141,28.101
350.188,244.148,54.580,28.365
364.741,240.941,53.661,27.840
376.665,236.839,54.255,28.228
388.408,233.167,54.927,28.569
400.681,228.916,54.122,27.966
413.490,224.409,52.911,27.365
420.212,220.813,52.892,27.568
411.525,215.537,52.522,27.696
400.436,210.880,53.382,28.094
391.697,206.926,53.165,27.765
382.826,202.246,53.543,27.966
374.754,198.370,53.838,28.221
364.007,192.948,55.113,28.939
356.678,189.263,54.396,28.441
346.787,188.981,54.192,28.399
337.946,193.539,55.177,28.752
330.415,199.756,52.950,27.241
320.611,206.352,52.829,27.083
311.599,212.016,52.782,27.127
303.622,217.572,52.582,26.877
293.945,223.664,52.089,26.687
284.326,229.299,52.694,27.099
275.484,234.700,52.760,27.127
266.214,240.159,52.083,26.829
256.512,245.780,52.078,26.838
246.448,251.595,52.945,27.234
237.500,256.734,53.326,27.457
227.002,261.647,53.309,27.497
218.161,255.221,53.463,27.839
207.951,251.305,53.788,28.072
197.847,247.447,54.084,28.289
188.807,243.525,53.960,28.238
178.414,238.291,54.392,28.489
173.774,233.019,54.236,28.285
183.424,230.229,54.807,28.492
195.046,226.655,54.601,28.386
204.069,222.461,55.732,29.100
214.899,216.993,55.869,29.032
225.287,214.622,54.951,28.389
235.852,210.620,54.354,28.208
245.443,205.805,54.227,28.174
255.349,201.964,54.596,28.357
265.499,197.730,54.746,28.444
276.330,192.979,55.021,28.594
286.095,189.025,53.866,27.766
295.845,185.334,54.136,28.029
306.010,180.921,55.221,28.678
316.463,175.482,54.386,28.297
316.461,170.784,56.038,29.313
305.025,167.498,56.243,29.442
292.660,171.161,56.007,29.222
283.050,176.558,55.585,28.756
272.388,182.548,55.069,28.510
263.336,188.584,54.436,28.079
252.904,194.969,54.543,28.150
242.810,201.432,53.581,27.456
232.098,208.194,52.413,26.853
221.960,213.286,52.974,27.233
211.906,218.531,53.144,27.379
201.502,218.052,53.092,27.567
189.287,211.833,55.800,29.213
179.675,207.266,55.051,28.831
168.552,202.296,56.266,29.453
157.960,198.104,56.707,29.738
146.875,196.026,54.848,28.663
137.496,192.710,53.903,28.122
137.003,188.612,54.161,28.007
140.303,187.769,53.027,27.432
128.040,183.982,54.894,28.898
115.686,179.528,55.256,28.994
106.336,178.082,54.581,28.459
93.573,175.808,55.115,29.000
81.928,172.319,56.308,29.470
72.684,172.270,54.761,28.547
60.134,179.578,56.264,29.336
49.973,188.038,56.740,29.396
40.165,197.434,55.397,28.538
30.696,206.739,55.595,28.755
20.116,217.108,54.807,28.327
8.550,225.676,55.802,28.948
0.311,234.877,54.050,28.032
-1.878,245.901,49.929,25.852
-3.396,257.817,42.620,22.165
-4.839,269.510,35.109,18.359
-6.316,280.235,28.752,15.227
-11.299,279.244,22.598,12.580
-10.119,282.187,20.238,11.269
-9.899,279.751,19.798,11.110
-5.736,298.026,24.319,13.204
-10.564,289.049,21.127,11.991
-9.402,281.254,18.803,10.642
-8.326,276.790,16.651,10.000
-7.899,272.512,15.797,10.000
-7.836,271.633,15.672,10.000
-7.211,268.086,14.421,10.000
-7.034,260.975,14.069,10.000
-6.737,256.330,13.475,10.000
-6.776,252.393,13.551,10.000
-6.573,245.940,13.145,10.000
-6.682,241.010,13.364,10.000
-6.611,237.847,13.222,10.000
-6.588,234.029,13.177,10.000
-6.172,231.577,12.344,10.000
