296.000,225.000,57.000,23.000
292.259,225.130,54.696,21.829
286.539,222.995,53.939,21.588
280.767,220.960,53.740,21.482
275.757,219.050,53.379,21.334
270.837,216.493,53.403,21.263
264.448,214.235,54.174,21.696
257.549,212.329,54.778,21.905
252.402,209.433,55.751,22.281
246.732,208.419,54.437,21.770
241.083,206.130,54.769,21.967
236.528,203.472,55.551,22.314
241.555,201.525,56.835,22.379
250.027,199.372,57.153,22.591
254.312,195.932,56.961,22.435
259.443,196.920,57.574,22.737
264.027,201.816,55.996,22.054
268.331,203.936,56.665,22.365
272.652,207.435,55.563,21.849
278.367,209.726,55.883,22.009
281.523,212.615,56.529,22.284
285.882,214.510,56.573,22.209
291.106,217.023,55.793,21.976
294.485,219.347,56.156,22.090
299.184,222.564,56.006,22.093
304.760,224.248,56.222,22.165
309.657,226.741,56.209,22.124
313.686,230.250,56.387,22.284
319.450,231.931,56.262,22.142
323.198,235.154,56.316,22.148
329.452,238.147,55.850,21.891
333.458,240.871,56.169,22.144
337.880,244.189,56.507,22.196
344.476,247.539,54.923,21.597
348.941,250.579,54.884,21.594
354.366,253.013,54.621,21.449
357.200,255.278,57.173,22.597
361.852,257.014,56.515,22.221
366.189,260.910,56.703,22.253
370.505,263.524,57.077,22.450
375.153,267.154,57.513,22.647
379.725,270.957,57.447,22.596
383.659,274.234,58.486,23.032
390.943,274.946,56.601,22.265
395.515,273.308,56.297,22.176
399.963,271.291,57.111,22.568
403.424,269.119,57.276,22.700
409.544,267.960,56.752,22.404
414.664,265.532,58.401,23.056
419.237,264.327,57.662,22.825
423.700,261.895,58.229,22.984
427.826,260.895,58.014,22.842
432.845,258.836,57.126,22.422
430.806,257.752,57.303,22.866
425.630,255.425,55.882,22.256
420.767,254.416,54.941,21.859
415.129,253.545,55.995,22.446
410.799,252.651,55.317,22.002
406.912,251.615,54.676,21.789
402.254,251.251,54.785,21.901
396.542,250.371,55.732,22.308
392.399,249.828,55.210,22.068
387.222,249.918,55.107,22.017
382.046,249.510,55.439,22.207
376.834,249.095,56.196,22.484
372.112,248.701,55.821,22.273
366.966,249.056,55.526,22.276
361.772,248.084,55.820,22.340
356.126,248.672,55.220,22.026
351.438,248.271,54.164,21.635
345.547,248.307,55.045,21.987
339.876,247.280,55.910,22.374
335.761,248.551,56.046,22.347
331.135,249.124,56.000,22.400
327.048,249.840,55.466,22.149
330.399,251.750,56.533,22.242
338.004,252.537,56.892,22.278
344.752,254.546,57.803,22.762
350.721,257.083,57.948,22.754
352.663,260.570,56.836,22.488
349.913,263.509,55.671,22.182
345.749,266.619,55.424,22.117
340.971,270.076,55.365,22.104
336.778,274.128,54.798,21.852
339.513,276.756,56.469,22.251
348.476,280.194,56.729,22.341
354.479,284.090,57.085,22.445
361.880,287.652,56.916,22.421
367.370,291.090,57.497,22.607
373.216,294.439,57.710,22.777
379.260,297.618,57.729,22.777
380.487,301.605,57.049,22.626
377.844,305.690,55.626,22.176
374.526,309.144,54.550,21.773
370.398,311.404,54.592,21.827
365.415,314.651,54.355,21.731
360.225,316.596,55.981,22.445
354.756,318.871,56.699,22.729
349.811,320.819,56.246,22.505
346.152,323.771,55.524,22.180
341.644,325.847,55.705,22.315
337.635,327.996,54.266,21.650
332.025,330.192,55.143,22.108
327.337,332.032,54.184,21.683
323.230,333.655,54.555,21.814
318.006,335.305,54.133,21.677
313.597,337.874,53.836,21.518
308.964,340.014,53.878,21.583
303.895,341.785,54.875,21.948
297.726,343.137,56.193,22.563
292.995,345.990,55.310,22.113
288.721,347.342,54.444,21.752
285.239,349.217,53.773,21.483
279.547,352.089,53.684,21.499
274.162,354.265,54.453,21.779
268.622,355.242,55.538,22.288
270.541,357.025,56.862,22.523
281.266,358.847,55.677,21.909
285.355,361.856,56.750,22.394
292.136,363.186,55.820,22.092
295.765,366.415,56.598,22.373
301.430,364.138,55.896,22.016
306.614,362.423,55.493,21.882
312.640,360.093,54.994,21.663
317.896,357.535,54.830,21.615
322.075,354.950,55.208,21.805
326.774,351.060,56.768,22.443
331.880,348.084,56.138,22.204
338.401,345.079,55.758,21.983
342.747,342.614,55.820,22.045
348.582,340.412,56.037,22.111
352.306,338.276,56.264,22.190
359.061,332.976,55.958,22.064
364.576,330.952,55.777,21.947
369.167,328.222,56.659,22.342
374.813,327.708,57.797,22.775
379.373,330.349,56.527,22.290
383.933,333.241,57.067,22.573
389.886,333.903,57.495,22.652
394.351,336.636,57.238,22.689
400.378,339.776,57.001,22.549
405.402,341.480,56.156,22.115
412.242,342.895,55.415,21.868
416.234,345.503,55.843,22.052
421.158,347.632,56.170,22.235
426.169,349.527,56.578,22.359
432.636,348.269,56.357,22.213
437.986,349.182,55.925,22.137
442.648,351.553,56.052,22.126
447.399,353.169,55.850,22.085
445.901,356.184,55.327,22.072
442.462,358.405,52.989,21.226
438.173,359.817,53.553,21.472
433.536,361.039,53.522,21.415
429.549,364.203,52.136,20.932
424.059,364.926,53.026,21.328
418.547,367.658,53.299,21.413
414.758,369.918,52.878,21.216
409.481,370.190,53.181,21.348
403.417,374.157,53.189,21.372
399.642,375.303,53.163,21.259
400.319,376.889,55.000,21.876
409.618,377.441,55.763,22.093
415.983,378.731,55.987,22.199
422.886,380.579,54.824,21.681
429.970,382.899,53.784,21.237
435.286,383.228,54.814,21.691
440.204,385.575,55.123,21.876
446.610,386.890,56.116,22.243
452.056,388.470,55.035,21.782
457.327,389.784,56.374,22.385
462.606,390.178,56.040,22.224
468.350,387.315,55.529,22.027
474.086,383.058,55.744,22.159
481.025,380.095,54.510,21.614
486.943,377.378,54.199,21.523
492.821,373.504,54.615,21.589
497.713,369.528,55.755,22.202
503.514,365.434,55.574,21.956
508.899,363.138,55.910,22.218
514.364,360.456,56.107,22.276
520.080,356.201,56.519,22.465
526.559,353.228,56.170,22.301
531.727,349.536,56.388,22.417
535.762,346.631,56.609,22.475
542.514,343.385,55.942,22.116
548.143,341.890,56.154,22.305
553.627,341.881,56.577,22.464
558.946,345.315,56.167,22.322
563.018,346.517,57.771,23.024
570.377,347.463,57.552,22.811
574.453,350.307,57.458,22.926
582.271,351.767,57.420,22.844
585.775,353.636,54.477,21.803
588.200,357.042,50.618,20.317
593.418,359.930,47.023,18.778
598.889,361.834,44.708,17.919
603.667,364.428,40.618,16.300
608.948,367.893,33.427,13.416
615.272,370.685,26.331,10.603
619.655,373.008,24.440,10.000
597.948,367.890,25.355,11.203
576.569,360.669,23.524,10.215
559.042,355.327,22.540,10.000
544.077,345.175,22.440,10.000
526.658,338.166,22.798,10.000
509.695,331.330,22.327,10.000
483.781,306.026,29.578,12.504
473.832,285.104,42.675,17.408
466.968,259.462,48.039,19.471
459.888,235.888,54.062,22.269
445.323,188.095,60.099,23.796
391.316,171.639,55.551,23.695
353.994,144.453,64.015,26.290
326.356,138.393,71.906,30.172
301.289,118.861,80.623,33.168
222.959,133.167,61.556,25.843
163.972,179.351,66.403,27.119
142.969,183.627,63.271,26.729
162.395,152.605,76.923,31.322
153.786,118.443,84.945,34.211
102.871,57.284,80.933,31.837
80.620,28.602,80.552,31.763
18.420,43.153,63.612,25.754
7.117,38.202,50.520,20.357
-11.880,31.687,37.722,15.823
-14.044,25.727,28.088,11.599
-12.240,23.675,24.480,10.574
-8.701,24.009,21.745,10.000
-7.031,22.627,21.322,10.000
-0.675,17.518,22.422,10.000
3.596,22.071,23.430,10.000
3.226,22.411,25.179,10.454
-2.942,18.323,23.856,10.069
6.231,25.674,26.534,10.990
3.860,19.390,26.251,10.902
-6.083,19.221,24.319,10.421
-4.524,21.944,22.512,10.000
-9.055,18.408,21.411,10.000
-7.987,10.968,22.383,10.000
2.605,17.163,29.810,12.367
-5.139,19.893,26.099,10.992
-4.374,23.237,24.959,10.301
6.417,24.025,25.884,10.730
2.059,23.634,24.609,10.312
7.765,23.013,26.255,10.863
3.713,17.972,25.555,10.599
2.467,20.151,26.656,11.050
1.892,21.935,31.581,13.187
-0.502,43.270,26.468,10.732
-4.039,34.000,24.786,10.399
10.605,23.439,27.362,11.317
-0.448,15.572,27.452,11.572
1.061,20.186,29.522,12.175
0.724,27.330,24.244,10.000
5.124,16.349,24.871,10.294
5.318,23.069,28.980,12.075
3.287,21.999,27.090,11.225
-2.302,17.856,24.232,10.124
12.236,23.137,32.206,13.330
-9.202,27.799,26.648,11.510
0.629,18.076,25.395,10.403
5.235,25.510,27.946,11.572
-1.268,25.220,23.723,10.008
0.955,19.049,24.909,10.339
1.726,21.675,25.148,10.363
-0.657,23.128,23.118,10.000
4.352,20.654,23.367,10.000
4.886,21.380,27.075,11.305
2.901,21.425,24.152,10.000
-1.564,21.674,22.767,10.000
-5.993,19.624,21.269,10.000
-6.685,18.562,23.325,10.000
-4.844,19.003,24.864,10.329
-1.413,21.540,24.104,10.000
-0.425,19.953,23.109,10.000
3.735,23.885,24.448,10.156
-4.748,21.199,24.467,10.542
-4.828,24.431,22.552,10.000
-5.994,22.867,21.480,10.000
-11.510,14.061,23.019,10.000
-11.800,10.721,23.600,10.000
-7.439,14.659,24.064,10.000
-9.176,16.425,25.514,10.686
-8.656,19.821,22.631,10.000
9.360,23.164,29.019,12.086
37.944,63.728,34.390,13.405
16.315,53.597,30.349,12.799
10.979,25.103,29.088,11.737
