434.000,256.000,40.000,28.000
439.177,253.458,35.937,30.230
442.645,254.734,36.516,30.699
446.329,254.589,36.169,30.147
450.594,254.654,36.134,30.245
454.051,255.151,36.179,30.255
457.183,255.487,35.924,29.962
459.781,254.954,35.896,29.968
463.865,254.567,35.359,29.459
467.247,255.045,35.556,29.635
471.515,253.962,35.409,29.541
475.065,254.444,35.057,29.175
478.256,254.752,34.747,29.024
483.052,254.360,35.241,29.425
486.749,254.063,35.149,29.380
490.242,255.654,34.698,28.985
493.099,254.129,35.286,29.509
497.908,256.039,35.074,29.307
500.201,254.807,35.563,29.754
503.948,255.452,35.751,29.834
507.665,255.420,34.733,28.966
501.743,254.400,37.121,30.984
550.965,309.717,46.921,39.689
536.801,301.829,40.603,34.205
561.676,368.229,43.677,37.289
560.534,355.413,46.894,39.245
494.522,437.504,52.701,43.854
415.061,471.493,53.232,47.322
380.342,488.685,44.226,37.951
384.871,487.618,41.774,34.151
386.916,488.135,40.920,33.953
388.132,487.685,38.937,32.345
389.694,489.579,37.995,31.665
391.276,490.230,35.849,29.945
390.879,489.319,36.071,30.374
391.292,489.266,35.329,29.654
390.837,488.654,35.957,30.199
389.638,488.260,36.008,30.239
389.596,488.011,36.526,30.749
388.739,487.195,37.287,31.314
387.494,486.854,38.205,32.113
388.717,488.353,38.154,31.845
391.155,490.259,36.155,30.125
389.871,487.939,36.793,31.092
387.782,487.949,38.394,32.260
390.413,489.203,37.692,31.442
390.779,488.672,37.300,31.285
389.446,487.909,37.957,31.947
389.374,488.793,38.472,32.186
388.685,489.027,37.701,31.527
388.184,489.218,38.005,31.898
391.861,490.637,36.146,30.190
385.489,487.365,40.012,33.853
385.719,488.109,40.275,33.611
386.407,488.141,39.041,32.569
386.688,488.493,39.813,33.291
389.161,490.239,37.236,30.957
387.675,488.148,38.681,32.541
392.104,491.235,35.820,29.818
390.375,489.204,37.263,31.404
387.647,488.592,38.955,32.725
392.031,491.151,35.365,29.598
392.082,489.567,36.313,30.536
390.592,489.410,38.310,32.260
385.661,486.994,41.318,34.784
389.515,490.555,39.024,32.485
387.773,485.887,41.808,35.224
379.455,487.090,44.284,36.910
382.446,486.670,42.779,35.667
382.826,485.993,44.242,37.050
387.576,488.148,40.072,33.407
391.534,490.520,37.306,31.202
388.545,487.208,38.594,32.528
389.341,489.164,38.083,31.747
392.578,489.785,36.026,30.121
389.344,488.818,38.410,32.273
389.653,489.098,36.774,30.837
391.246,489.376,35.751,30.015
391.177,490.152,35.904,30.039
393.310,490.514,35.065,29.388
393.001,489.825,35.198,29.542
388.004,489.024,38.119,31.958
390.869,489.073,36.425,30.386
391.828,490.308,35.588,29.694
391.635,488.349,36.099,30.386
373.190,484.652,46.757,38.953
341.527,407.624,62.577,52.157
422.412,294.973,66.787,55.924
479.809,411.391,73.534,63.542
413.884,329.579,81.600,67.750
428.364,452.322,78.652,65.384
348.011,329.033,82.447,69.703
256.810,308.158,79.518,65.551
167.507,276.634,48.223,42.050
172.450,268.902,38.045,31.668
181.012,266.979,36.359,29.178
182.732,269.598,35.503,29.118
187.156,269.509,34.825,28.549
190.496,269.707,35.123,29.051
195.151,270.421,34.923,29.075
198.533,270.831,33.674,28.054
202.038,270.358,34.610,29.050
204.574,271.292,35.835,30.038
206.891,270.450,37.925,31.935
209.029,271.390,37.582,31.385
212.967,271.618,37.129,31.014
218.806,270.756,35.869,29.818
220.868,270.721,35.944,30.039
227.164,271.025,35.178,29.334
230.153,271.860,35.213,29.370
236.202,271.721,34.741,28.956
238.557,270.756,34.922,29.073
241.687,271.290,35.868,29.883
246.437,272.228,35.634,29.712
251.161,271.310,35.742,29.840
254.205,272.100,35.508,29.608
258.425,271.685,36.081,30.023
262.819,272.616,35.484,29.574
265.674,273.002,35.786,29.927
268.740,273.156,35.822,29.949
272.103,271.568,36.907,30.836
277.105,273.148,36.134,30.145
279.470,271.863,36.681,30.768
284.221,272.091,36.547,30.482
288.548,270.835,36.934,30.898
292.206,272.235,36.234,30.341
297.342,271.398,35.771,30.010
301.668,272.076,35.421,29.727
304.013,270.361,37.195,31.195
307.627,271.525,37.388,31.414
309.819,269.570,37.988,31.872
314.176,271.557,37.270,31.161
317.944,271.053,37.435,31.268
324.479,273.366,36.556,30.665
327.035,271.013,37.007,31.038
330.999,272.588,36.737,30.715
333.165,272.292,37.660,31.540
341.175,273.079,36.521,30.508
343.269,272.131,37.863,31.738
349.897,271.661,37.181,30.972
352.653,273.405,38.059,31.867
356.397,272.512,38.591,32.362
360.026,272.777,38.474,32.131
363.653,272.689,38.572,32.237
367.744,271.636,38.264,32.061
374.213,273.833,35.640,29.847
377.416,273.703,35.848,30.093
382.687,273.215,35.964,30.111
386.368,272.838,36.671,30.711
390.149,274.105,37.064,30.979
392.522,272.692,38.500,32.189
398.741,273.287,36.487,30.444
403.617,273.963,36.220,30.248
404.140,273.898,35.677,29.842
410.983,274.731,35.015,29.217
414.193,273.855,35.733,29.940
418.495,274.225,35.148,29.305
423.197,275.479,34.668,28.999
426.305,275.264,35.095,29.396
430.263,274.768,36.020,30.202
434.345,275.099,35.557,29.688
437.269,274.878,36.705,30.693
441.455,274.056,36.633,30.549
447.728,274.369,35.736,29.779
451.041,274.847,35.819,29.919
455.615,274.334,36.294,30.391
458.736,274.084,36.163,30.156
466.079,274.246,34.946,29.194
468.686,275.036,34.969,29.250
473.786,273.834,35.852,30.016
477.917,274.874,35.150,29.300
483.431,274.733,35.050,29.421
487.825,274.835,35.415,29.716
491.167,274.424,35.202,29.438
496.025,273.983,35.689,29.945
499.639,274.822,35.386,29.636
466.308,270.775,32.017,27.476
445.628,265.637,31.552,27.169
419.986,268.172,29.091,24.884
392.177,270.557,28.315,24.286
357.232,277.806,29.240,25.092
316.850,288.399,27.983,23.630
273.373,275.111,36.469,30.710
278.829,274.538,37.684,30.732
282.626,276.436,37.534,30.964
286.254,275.130,38.195,31.778
291.984,276.126,36.767,30.675
295.537,276.484,37.290,31.241
299.222,275.355,37.293,31.291
304.999,275.461,37.193,31.229
308.429,275.327,37.822,31.821
314.293,277.135,37.215,31.288
318.320,276.524,36.963,31.089
322.094,276.360,37.412,31.464
327.349,276.108,37.585,31.611
331.578,275.381,38.287,32.261
336.808,275.063,37.676,31.640
342.139,276.298,37.517,31.506
345.996,275.811,37.289,31.376
352.028,275.664,37.262,31.346
356.411,275.439,37.666,31.710
360.581,274.926,37.949,31.967
365.190,276.081,36.969,31.095
369.112,274.727,38.450,32.481
375.124,276.050,37.473,31.491
378.766,275.264,37.578,31.730
384.419,274.830,37.523,31.584
389.280,274.939,37.236,31.372
394.084,275.298,37.286,31.445
