204.000,266.000,51.000,30.000
205.802,265.836,47.557,31.769
206.197,264.853,47.580,31.756
205.608,264.247,48.145,32.155
205.067,264.515,47.813,31.958
205.618,264.750,48.253,32.194
204.079,268.341,48.538,32.392
204.723,273.390,47.904,31.943
204.288,277.818,48.024,32.067
203.713,282.208,48.642,32.426
203.610,287.509,48.421,32.287
204.383,291.090,47.589,31.691
203.715,290.201,47.047,31.473
203.533,289.054,47.824,31.964
201.876,288.471,47.840,32.134
201.871,288.124,47.893,32.040
201.177,289.576,48.329,32.377
200.307,294.857,48.897,32.654
200.243,299.257,48.599,32.384
199.269,303.700,48.948,32.596
199.965,308.584,48.758,32.463
200.367,309.307,47.849,31.969
198.998,308.933,47.466,31.810
197.719,307.965,48.005,32.223
197.208,307.920,48.559,32.437
197.555,306.767,48.491,32.402
196.499,306.591,47.990,32.028
195.449,306.400,48.705,32.558
194.547,305.063,49.049,32.854
194.351,306.328,48.938,32.679
194.150,305.501,48.636,32.529
193.686,304.890,48.178,32.254
192.849,304.601,47.756,31.975
192.710,304.656,47.813,31.939
192.059,304.407,48.151,32.227
191.885,303.673,48.325,32.337
190.505,303.868,49.165,32.827
190.683,303.794,48.970,32.742
190.309,303.114,49.081,32.816
189.376,302.350,49.449,33.146
189.429,302.625,49.063,32.780
188.144,302.674,49.048,32.828
187.413,302.183,49.553,33.146
187.080,301.775,49.483,33.174
186.639,302.367,49.399,33.029
186.191,302.920,49.558,33.155
186.268,307.300,49.591,33.076
186.216,311.586,49.610,33.182
186.577,316.518,49.375,32.844
185.517,320.600,49.011,32.597
185.552,318.686,49.761,33.380
186.161,317.875,48.977,32.827
185.912,318.471,48.329,32.246
185.212,318.366,48.728,32.588
185.590,317.935,48.946,32.708
184.385,317.246,49.348,33.062
184.368,318.200,48.752,32.549
185.397,317.163,48.977,32.685
185.161,317.296,48.884,32.591
184.599,317.174,48.812,32.638
183.227,316.741,48.870,32.663
183.482,315.891,49.344,32.980
182.452,315.989,49.268,32.887
182.209,315.761,49.443,33.029
181.968,316.170,49.677,33.160
181.731,315.597,49.197,32.900
181.457,315.578,48.609,32.494
181.521,315.840,48.902,32.668
188.191,315.545,49.516,32.847
197.539,316.485,49.493,32.827
206.727,316.400,49.807,33.065
214.999,316.120,50.467,33.546
217.393,316.280,48.968,32.555
214.496,315.911,49.260,32.955
211.451,314.926,50.338,33.705
210.796,315.644,50.227,33.506
210.510,314.875,49.636,33.090
209.942,315.896,49.011,32.654
208.808,314.606,49.406,33.038
208.008,314.541,49.781,33.265
208.755,314.520,49.416,32.990
207.797,314.549,49.113,32.827
207.718,315.486,48.680,32.531
207.369,314.507,49.011,32.777
206.998,315.867,47.623,31.723
206.464,314.979,48.711,32.585
206.068,315.419,48.831,32.559
205.679,315.525,48.884,32.608
204.739,315.900,48.731,32.492
204.762,315.694,48.890,32.662
204.276,314.632,49.703,33.253
203.981,315.424,49.213,32.905
206.191,316.186,48.750,32.456
211.397,315.644,50.599,33.763
222.122,314.277,50.714,33.687
232.316,315.357,50.784,33.664
239.114,315.787,49.896,32.984
236.393,315.566,50.108,33.428
235.308,316.116,49.293,32.874
234.387,315.709,49.270,32.886
232.601,315.263,49.348,32.927
232.494,316.511,48.807,32.486
232.602,316.192,49.223,32.889
231.874,315.887,49.474,33.023
231.681,317.070,48.707,32.484
232.692,316.505,48.359,32.264
232.291,316.346,48.703,32.538
230.970,316.011,48.575,32.507
231.837,316.893,48.540,32.413
231.597,316.583,48.682,32.523
231.708,316.302,48.561,32.458
231.567,315.482,48.719,32.594
232.459,316.563,48.336,32.205
232.189,316.525,47.971,32.005
231.194,316.451,48.061,32.160
231.559,316.018,48.436,32.425
231.768,316.230,48.473,32.304
230.915,316.801,48.227,32.188
230.992,316.319,49.138,32.867
230.814,317.046,48.064,32.119
230.938,316.962,48.440,32.318
230.357,316.288,48.547,32.478
230.613,316.782,48.448,32.302
231.289,318.070,48.219,32.132
231.421,317.407,48.536,32.322
231.162,317.869,47.623,31.784
230.521,317.397,48.183,32.167
229.936,317.984,48.127,32.084
230.034,317.477,48.891,32.653
229.294,318.123,48.753,32.579
229.986,317.377,49.020,32.749
230.708,317.823,48.319,32.179
230.414,318.860,47.854,31.880
230.320,318.421,47.480,31.649
229.692,318.193,47.648,31.810
229.405,318.186,48.048,32.044
229.852,318.458,48.558,32.370
229.284,317.969,48.879,32.645
229.369,318.636,48.433,32.244
229.637,319.139,48.330,32.176
229.765,318.365,48.452,32.251
229.703,318.856,48.361,32.194
229.336,319.482,48.841,32.466
228.806,319.612,48.408,32.308
228.806,320.192,47.580,31.632
229.354,319.133,47.907,31.924
229.328,319.267,47.908,31.874
228.757,319.748,47.880,31.904
229.303,319.961,48.136,32.051
228.886,319.703,48.459,32.271
231.837,320.382,48.602,32.297
241.488,319.299,49.353,32.790
251.414,320.335,48.898,32.364
261.245,319.567,49.171,32.623
267.035,320.451,48.917,32.520
264.416,320.867,48.938,32.722
262.867,320.090,48.863,32.585
261.460,320.326,48.473,32.317
261.180,320.474,48.554,32.326
261.224,320.500,48.583,32.346
259.074,320.410,48.741,32.574
259.623,320.785,49.102,32.751
259.209,317.510,48.691,32.686
259.177,311.746,49.079,32.956
258.526,307.444,48.995,32.956
258.553,302.212,49.250,33.000
259.356,301.660,47.932,31.960
259.499,302.506,47.555,31.704
259.939,302.860,47.483,31.716
260.445,302.654,47.602,31.709
260.050,301.226,48.449,32.355
259.409,301.933,47.669,31.752
259.456,301.737,48.261,32.234
260.264,302.753,46.934,31.233
259.608,301.160,47.832,32.012
259.277,301.327,47.423,31.678
259.696,300.516,48.056,32.100
259.231,300.867,47.137,31.467
258.742,300.444,47.600,31.825
258.440,300.880,47.331,31.646
258.671,300.320,47.753,31.832
258.102,300.070,48.295,32.294
258.607,298.772,48.521,32.376
258.865,298.790,48.175,32.100
258.565,298.788,48.216,32.250
259.384,298.460,48.295,32.194
259.037,297.807,48.064,32.085
258.890,297.162,48.146,32.170
258.478,297.558,48.033,32.119
259.329,296.370,47.472,31.715
258.190,296.312,47.508,31.788
258.768,296.128,47.681,31.815
257.698,295.975,47.903,31.930
259.113,296.031,47.415,31.506
258.733,294.991,47.619,31.784
258.016,293.825,48.212,32.203
258.072,293.987,47.779,31.971
258.668,293.708,47.629,31.849
258.225,291.592,48.400,32.403
257.944,292.878,47.656,31.764
257.408,290.948,48.396,32.442
257.226,291.185,48.179,32.208
257.841,291.893,47.506,31.688
257.799,291.881,46.267,30.899
258.132,292.315,44.722,29.829
258.456,290.994,46.186,30.929
257.218,290.916,46.376,31.014
257.053,289.352,47.547,31.860
256.921,289.054,48.081,32.114
256.786,288.853,47.711,31.871
256.610,287.826,48.012,32.115
256.745,287.499,48.074,32.120
256.886,286.974,47.840,31.966
257.327,287.679,47.391,31.587
256.617,287.144,47.063,31.495
257.175,286.724,47.053,31.440
256.262,287.751,46.167,30.817
256.743,286.709,46.195,30.849
255.445,286.743,45.594,30.551
256.071,286.149,46.326,30.976
254.952,284.673,46.709,31.297
255.069,284.552,47.349,31.733
255.402,284.199,46.767,31.286
