394.03	240.03	14.94	9.09
387.46	240.46	12.07	11.01
384.29	240.29	12.42	9.54
376.91	239.91	15.18	8.46
373.68	242.68	11.64	7.8
366.78	240.78	13.43	8.13
361.98	241.98	13.04	7.77
357.87	243.87	11.26	10.57
349.25	243.25	14.49	10.82
345.0	245.0	10.99	10.95
338.41	244.41	14.17	11.96
332.87	245.87	13.26	11.88
326.19	244.19	14.61	12.18
322.89	247.89	11.23	11.16
321.88	245.88	13.23	10.84
330.8	245.8	14.4	11.29
334.9	242.9	16.21	11.2
342.16	244.16	15.69	12.02
349.31	244.31	15.38	12.85
354.12	243.12	15.77	12.17
363.46	243.46	13.08	12.69
370.73	243.73	12.53	10.57
376.34	243.34	13.32	10.86
382.43	242.43	14.15	10.63
389.6	243.6	11.81	9.46
396.56	243.56	11.89	11.81
403.75	242.75	13.49	10.71
409.03	243.03	12.94	9.04
410.18	243.18	12.63	11.79
402.03	245.03	10.94	9.79
395.2	246.2	12.59	8.69
390.65	245.65	13.7	9.29
384.78	244.78	13.44	8.94
379.39	245.39	14.22	10.92
371.43	245.43	14.15	12.16
368.07	248.07	10.86	9.84
360.2	248.2	13.6	9.93
353.96	246.96	14.07	11.01
348.13	247.13	15.75	8.86
342.23	248.23	13.53	12.15
336.8	249.8	13.39	9.11
331.01	249.01	14.98	12.13
323.38	248.38	15.23	8.76
318.42	249.42	14.16	10.73
314.03	251.03	12.94	9.36
307.87	249.87	12.26	11.0
307.29	248.29	15.42	13.0
316.01	248.01	13.99	12.55
322.25	248.25	15.5	12.09
330.62	247.62	11.75	9.4
335.04	249.04	12.92	9.63
341.03	246.03	15.94	11.81
347.7	247.7	14.6	11.31
356.0	247.0	12.0	13.21
361.09	248.09	11.83	9.16
367.38	246.38	15.25	9.44
374.28	247.28	13.44	10.64
376.64	247.64	13.73	8.34
371.52	248.52	11.96	9.28
364.69	248.69	11.61	7.88
358.15	248.15	15.69	9.72
352.48	250.48	13.04	12.42
345.94	249.94	14.12	10.74
342.01	251.01	11.99	12.82
334.0	251.0	14.01	9.5
328.77	252.77	12.45	13.05
323.42	252.42	13.16	8.51
316.85	252.85	14.3	10.08
310.11	251.11	14.78	8.68
302.95	251.95	16.1	12.91
297.29	253.29	14.42	10.77
291.45	252.45	14.09	8.23
287.96	253.96	13.09	8.75
292.31	253.31	12.38	9.09
297.61	252.61	13.78	8.75
303.48	250.48	14.03	10.29
311.59	252.59	11.82	9.49
315.54	251.54	13.91	9.83
322.15	249.15	14.7	7.95
328.96	250.96	15.08	9.31
335.41	249.41	14.17	9.45
341.28	249.28	14.43	11.72
348.85	250.85	11.29	8.94
355.68	251.68	11.64	8.84
360.63	251.63	11.73	11.1
365.18	250.18	12.63	9.3
373.96	251.96	11.07	9.78
377.76	251.76	13.48	11.32
383.53	251.53	13.93	11.5
391.15	251.15	12.7	11.95
398.41	252.41	12.18	9.89
399.9	251.9	13.19	8.17
393.03	254.03	10.94	9.33
384.49	253.49	14.01	8.52
381.99	255.99	11.03	7.76
373.57	255.57	11.87	10.75
368.05	256.05	12.9	9.28
361.09	254.09	14.82	9.89
356.2	256.2	12.6	9.33
349.72	255.72	13.56	9.44
342.68	254.68	13.64	9.56
350.62	256.62	11.75	8.87
355.81	254.81	13.38	11.58
363.88	254.88	11.23	8.66
367.7	253.7	13.59	11.11
375.15	254.15	12.7	8.56
381.73	254.73	11.54	8.61
387.57	254.57	11.86	8.74
394.54	255.54	11.92	10.34
398.62	254.62	13.77	11.04
405.19	252.19	14.63	9.88
409.32	252.32	14.35	8.28
417.81	253.81	13.39	9.77
421.43	253.43	14.15	11.78
429.66	254.66	11.67	9.64
433.39	253.39	14.23	9.26
438.9	253.9	15.2	10.45
437.38	255.38	14.25	10.88
429.83	255.83	13.35	11.56
421.99	255.99	15.02	9.51
417.86	256.86	13.28	11.59
411.26	258.26	12.48	10.46
404.05	259.05	12.91	10.83
400.12	259.12	10.76	9.55
390.15	258.15	14.7	10.97
384.95	258.95	15.11	10.34
378.62	260.62	11.76	7.94
372.91	259.91	11.18	7.76
364.98	259.98	13.03	10.52
360.28	259.28	12.43	9.56
352.46	258.46	12.07	9.68
345.05	258.05	14.89	11.38
339.87	258.87	13.27	10.41
332.57	258.57	11.86	11.57
327.83	259.83	11.33	9.96
321.85	258.85	11.3	8.72
314.15	259.15	12.7	9.88
310.32	258.32	12.37	10.08
319.0	259.0	10.99	8.55
323.05	258.05	10.9	10.8
327.73	256.73	14.55	11.36
333.47	257.47	15.06	12.88
341.01	259.01	11.98	8.01
345.54	257.54	13.91	9.38
352.89	259.89	11.21	9.64
358.89	258.89	11.21	11.45
361.33	257.33	14.35	8.84
368.79	260.79	13.42	11.02
374.9	260.9	11.19	9.96
382.05	261.05	10.91	10.11
386.87	260.87	13.26	11.86
391.3	260.3	14.4	9.19
397.25	261.25	14.5	11.31
403.75	261.75	13.5	11.6
407.92	258.92	16.16	8.87
414.4	261.4	13.21	12.45
420.03	260.03	15.93	12.89
425.6	259.6	14.79	9.72
431.28	261.28	13.45	11.99
437.16	261.16	13.67	9.65
442.6	260.6	13.81	10.24
448.1	259.1	14.79	11.36
455.93	260.93	13.14	11.07
461.54	260.54	11.91	9.64
459.1	259.1	14.79	8.68
450.89	260.89	11.22	11.5
