313.49	312.49	16.01	10.17
312.63	312.63	16.74	10.61
312.62	314.62	16.77	11.41
311.61	316.61	18.79	8.09
312.97	320.97	16.05	9.34
312.44	321.44	17.11	9.31
312.31	322.31	17.38	8.45
313.72	324.72	18.56	11.2
313.03	327.03	19.94	8.81
311.84	329.84	18.31	9.76
313.25	332.25	19.51	11.42
313.91	334.91	16.17	9.55
312.27	336.27	19.45	8.64
310.91	338.91	20.19	11.63
312.44	342.44	19.11	12.01
314.08	345.08	17.84	11.48
313.41	348.41	19.18	11.33
312.85	351.85	18.3	9.71
314.04	355.04	15.92	8.47
312.74	351.74	18.51	8.04
313.18	345.18	18.65	9.25
316.05	337.05	16.9	8.97
314.96	326.96	19.08	9.6
313.78	317.78	18.45	8.79
314.74	312.74	18.52	8.95
313.27	316.27	19.45	8.15
314.46	320.46	17.09	11.68
312.89	321.89	20.21	11.63
315.54	327.54	16.92	7.82
315.41	328.41	17.19	10.74
316.39	329.39	17.22	11.09
315.82	332.82	16.36	7.95
317.17	335.17	17.65	9.54
316.07	335.07	19.86	8.19
317.21	339.21	17.59	8.87
315.58	339.58	18.83	9.8
317.11	343.11	19.79	11.42
317.67	344.67	16.66	8.55
317.15	338.15	18.71	11.04
317.76	329.76	17.47	11.4
318.05	321.05	16.9	9.28
315.92	307.92	20.15	11.34
319.45	300.45	17.1	10.72
319.35	291.35	17.3	8.5
319.31	282.31	17.39	8.65
319.49	274.49	17.02	8.07
318.03	264.03	19.95	9.69
317.94	265.94	19.13	8.84
317.91	269.91	20.18	8.26
319.14	273.14	19.72	8.99
320.51	277.51	16.99	9.3
319.54	279.54	18.91	11.25
319.98	280.98	20.04	8.29
319.96	282.96	18.08	11.9
319.33	285.33	19.34	10.21
319.83	289.83	16.34	11.12
319.88	289.88	20.23	10.66
321.14	292.14	17.71	8.02
321.15	294.15	17.7	8.56
320.62	297.62	16.77	10.3
319.46	297.46	19.08	9.17
319.53	289.53	19.94	10.09
320.84	280.84	18.32	9.81
322.29	272.29	17.43	10.64
320.61	262.61	17.78	9.57
318.6	250.6	19.8	11.88
319.7	240.7	19.61	9.41
320.36	232.36	20.27	11.23
319.56	227.56	19.89	9.5
318.57	231.57	18.85	10.04
320.82	235.82	16.36	11.85
320.92	238.92	16.16	8.41
321.0	240.0	19.99	9.57
320.24	242.24	19.52	11.7
320.58	246.58	16.85	8.62
319.73	248.73	18.55	9.88
319.2	250.2	19.6	11.59
319.16	252.16	19.68	9.91
322.12	257.12	15.76	10.28
319.33	260.33	17.33	9.98
319.72	261.72	16.56	10.81
319.72	263.72	16.55	9.73
319.23	265.23	17.53	8.81
319.55	268.55	16.91	10.76
317.75	270.75	18.5	8.07
318.74	273.74	16.52	7.95
318.95	274.95	16.1	10.45
319.53	277.53	16.93	8.57
319.07	281.07	15.86	11.28
316.92	280.92	20.15	10.58
317.99	283.99	16.03	11.51
316.37	284.37	19.25	8.94
317.33	280.33	19.34	11.66
318.38	273.38	17.25	9.61
317.02	263.02	19.95	7.9
316.47	253.47	20.06	11.96
316.72	244.72	17.56	10.19
317.37	242.37	17.27	9.33
317.1	247.1	17.8	8.35
316.5	250.5	17.0	8.58
316.29	252.29	19.42	10.91
316.41	256.41	17.18	7.77
317.12	260.12	15.77	10.93
315.18	261.18	17.64	12.17
316.4	264.4	17.2	10.42
316.92	267.92	16.15	8.47
314.38	268.38	19.25	8.19
316.35	272.35	17.29	12.17
316.24	276.24	17.52	10.85
313.02	277.02	19.97	11.31
316.03	280.03	15.93	8.88
315.98	281.98	18.03	10.93
315.29	286.29	17.42	10.44
314.79	288.79	18.41	11.64
314.25	289.25	19.5	11.58
316.12	293.12	15.77	10.23
315.87	294.87	16.26	8.88
313.41	295.41	19.17	11.48
313.47	298.47	19.06	8.86
315.05	302.05	17.89	12.18
315.25	304.25	17.5	9.4
314.47	298.47	19.06	12.21
313.4	289.4	19.2	11.56
313.77	279.77	19.45	10.9
315.4	270.4	18.2	9.76
313.58	259.58	18.84	11.98
315.06	252.06	17.89	11.58
312.88	241.88	20.24	10.85
314.51	235.51	16.99	9.04
313.63	238.63	18.75	9.53
313.68	242.68	18.65	12.22
314.14	248.14	17.72	10.9
313.96	251.96	16.09	8.91
312.47	252.47	19.06	10.53
312.19	254.19	19.61	11.84
314.56	258.56	16.88	8.68
315.14	262.14	17.72	10.05
313.32	263.32	17.36	8.7
313.27	265.27	19.45	9.77
315.64	270.64	16.72	9.12
312.91	270.91	18.19	11.94
315.08	275.08	15.84	10.01
314.0	278.0	16.0	9.79
312.19	278.19	19.62	11.88
313.33	281.33	19.34	7.78
