400.14	364.14	11.72	8.62
397.63	363.63	12.73	10.58
394.16	365.16	11.69	8.81
391.5	364.5	10.99	10.89
389.12	365.12	9.77	11.49
388.08	363.08	13.84	11.28
384.87	364.87	10.27	11.27
380.7	364.7	10.6	8.42
378.43	365.43	11.13	8.2
376.91	364.91	10.17	8.81
374.28	365.28	11.43	8.08
370.97	365.97	10.06	7.88
368.51	365.51	10.97	8.47
364.34	364.34	11.33	11.49
364.07	365.07	11.87	11.25
361.67	365.67	10.66	12.23
357.08	363.08	13.84	9.93
357.05	365.05	9.9	8.45
352.3	364.3	13.41	10.14
348.22	363.22	13.56	9.25
347.3	364.3	11.39	9.4
350.7	363.7	12.6	11.67
355.49	364.49	11.02	8.18
357.51	363.51	13.99	9.15
363.12	363.12	14.76	11.78
368.46	362.46	14.07	11.78
371.49	362.49	14.02	11.14
376.46	364.46	14.09	8.77
382.76	363.76	11.49	8.76
389.97	365.97	11.06	9.77
394.52	363.52	11.97	10.74
397.09	362.09	14.82	9.67
404.58	364.58	12.84	11.57
407.28	363.28	14.44	10.61
405.31	362.31	14.37	11.44
403.88	362.88	15.23	12.18
403.14	363.14	14.72	7.77
403.11	363.11	11.78	9.26
404.44	364.44	11.12	10.34
403.59	364.59	10.83	8.87
403.29	363.29	11.42	11.86
403.32	363.32	11.36	8.21
402.11	362.11	13.78	10.3
402.32	363.32	11.36	8.25
401.66	362.66	12.69	10.79
401.4	362.4	13.2	8.53
401.76	362.76	12.48	9.65
401.67	362.67	12.65	10.0
401.07	363.07	11.87	8.74
401.62	362.62	12.75	11.83
401.58	363.58	10.85	8.48
401.7	362.7	12.6	8.51
401.5	363.5	10.99	9.45
401.33	362.33	13.34	12.22
401.96	364.96	10.07	11.13
402.1	366.1	9.79	8.8
401.8	365.8	10.39	9.79
400.27	363.27	13.47	8.25
401.42	363.42	13.16	11.92
401.28	364.28	11.45	8.58
400.5	363.5	13.01	8.71
400.45	363.45	13.1	11.95
400.33	363.33	13.35	9.5
400.9	364.9	10.19	8.28
402.03	364.03	9.94	10.15
400.29	363.29	11.42	10.98
400.62	362.62	12.77	8.38
399.8	362.8	12.39	9.87
401.62	363.62	10.76	10.86
400.28	363.28	11.44	11.73
401.55	363.55	10.91	8.99
399.99	362.99	14.02	8.72
400.46	362.46	13.08	12.09
400.15	362.15	13.71	12.18
401.43	363.43	11.14	11.18
401.46	363.46	13.07	9.0
401.49	363.49	11.02	11.88
400.95	362.95	12.11	8.67
400.57	362.57	12.86	11.69
400.87	363.87	12.26	11.95
399.98	361.98	14.05	9.41
400.49	362.49	13.01	11.98
401.38	363.38	13.25	10.03
400.13	362.13	14.74	10.03
401.52	361.52	12.95	7.94
403.08	363.08	9.84	8.43
401.95	361.95	12.1	9.92
402.06	363.06	11.87	8.04
401.53	361.53	12.94	9.2
403.27	362.27	11.45	9.51
402.4	362.4	11.2	12.19
400.49	362.49	13.02	10.83
401.69	361.69	12.61	11.44
403.65	362.65	10.69	8.22
403.53	362.53	10.94	8.88
402.14	361.14	11.71	11.62
400.62	361.62	12.77	9.39
402.18	363.18	11.63	11.37
402.42	362.42	11.16	11.68
401.24	361.24	11.52	7.78
401.97	361.97	10.06	9.58
400.09	360.09	13.81	8.34
400.11	361.11	13.78	10.76
401.61	360.61	12.78	8.8
401.01	360.01	13.98	8.65
402.98	362.98	10.04	9.7
402.4	361.4	11.2	11.95
400.84	359.84	12.31	11.5
401.96	360.96	10.07	8.62
401.77	360.77	10.47	11.96
400.52	359.52	12.95	8.51
402.01	361.01	9.99	10.13
402.08	362.08	9.83	9.78
400.66	359.66	12.69	11.97
401.91	360.91	10.19	9.69
400.87	360.87	12.27	9.61
400.78	359.78	12.43	10.06
399.91	358.91	13.17	12.24
400.96	358.96	14.08	9.06
401.28	361.28	11.45	11.61
401.75	361.75	10.51	8.52
399.98	359.98	12.04	9.28
401.9	357.9	15.2	9.02
409.72	358.72	13.56	11.3
415.57	359.57	11.86	8.3
420.08	358.08	14.83	9.4
427.04	359.04	10.93	11.12
432.31	358.31	15.38	9.1
