398.87	365.87	11.25	9.75
400.75	364.75	10.51	10.05
402.99	363.99	12.03	10.93
408.1	366.1	8.79	8.64
409.86	365.86	11.28	11.15
413.43	364.43	12.14	11.4
417.73	365.73	9.55	9.26
419.31	364.31	11.38	9.42
421.49	365.49	10.03	8.29
416.98	365.98	9.04	7.97
412.18	363.18	12.63	10.74
409.39	365.39	12.22	12.07
407.08	366.08	8.84	9.25
403.24	365.24	10.52	10.95
399.03	363.03	12.94	11.17
397.2	364.2	10.61	10.27
393.59	363.59	10.81	8.78
389.74	364.74	11.52	11.08
386.22	364.22	11.55	11.46
384.09	366.09	7.82	9.25
381.59	365.59	9.81	7.83
378.41	364.41	10.18	7.76
375.29	364.29	10.42	8.47
371.68	363.68	10.64	8.17
367.65	363.65	10.69	10.84
364.41	364.41	12.18	9.13
360.53	363.53	11.94	10.51
357.51	362.51	11.98	9.98
357.31	365.31	10.38	11.36
353.09	364.09	10.82	11.26
349.12	363.12	11.75	12.07
345.2	362.2	13.59	11.02
343.05	364.05	10.9	9.59
340.35	363.35	12.29	9.36
335.97	361.97	13.05	11.76
337.4	361.4	12.2	9.55
345.72	363.72	9.57	10.61
349.43	364.43	10.15	7.96
352.66	364.66	8.68	9.78
351.11	362.11	11.79	8.42
351.83	362.83	10.35	8.24
354.53	363.53	8.95	9.25
355.52	362.52	10.95	10.32
357.48	363.48	9.05	9.3
356.26	363.26	9.47	10.01
349.26	361.26	11.49	11.39
346.06	363.06	7.87	10.22
340.02	363.02	8.96	8.98
332.34	361.34	12.32	11.78
328.42	362.42	10.16	9.75
321.89	361.89	11.22	10.03
315.14	361.14	12.73	11.23
310.6	361.6	12.8	11.92
304.1	361.1	11.81	9.18
298.31	362.31	12.38	9.32
290.61	360.61	13.79	10.69
286.75	361.75	11.5	9.96
286.62	361.62	13.76	11.54
288.91	360.91	13.19	12.45
292.41	361.41	12.19	9.17
294.2	361.2	12.59	9.54
290.98	360.98	12.04	12.54
291.38	361.38	11.24	10.56
291.68	360.68	10.64	9.92
293.55	360.55	12.91	8.9
293.91	359.91	13.19	11.03
294.7	362.7	9.61	7.84
295.18	362.18	9.63	8.62
295.91	362.91	8.19	8.97
295.91	362.91	8.18	10.87
295.72	362.72	8.55	9.42
294.2	360.2	11.59	10.82
295.87	360.87	8.26	11.04
294.4	360.4	11.2	12.05
294.06	360.06	11.89	8.95
295.26	361.26	9.48	9.4
294.08	359.08	12.84	9.51
297.43	361.43	9.14	8.56
295.83	359.83	11.33	8.88
294.96	358.96	13.08	8.68
295.58	359.58	11.84	11.5
295.65	359.65	11.7	10.89
296.62	360.62	9.77	11.84
296.38	359.38	11.24	7.94
297.69	360.69	10.62	8.26
296.67	361.67	8.65	9.15
297.51	360.51	9.98	11.22
297.57	359.57	10.85	9.81
295.0	358.0	12.0	10.86
296.94	360.94	8.12	11.31
296.12	359.12	12.77	10.92
296.41	357.41	12.18	10.59
297.8	358.8	9.4	8.1
295.3	357.3	12.41	10.03
296.5	358.5	10.0	8.15
296.35	357.35	11.3	9.69
296.26	358.26	9.49	9.45
296.05	357.05	12.9	9.29
295.77	358.77	9.46	9.96
294.91	356.91	12.19	11.12
296.37	358.37	11.25	10.72
296.31	359.31	10.37	10.41
296.53	359.53	8.94	9.46
295.12	358.12	11.77	11.34
296.02	359.02	9.96	11.45
295.61	359.61	9.79	9.47
295.27	357.27	12.46	9.49
295.58	358.58	11.85	9.93
296.03	359.03	9.94	8.0
296.07	359.07	9.86	9.26
295.19	358.19	11.62	8.29
296.28	359.28	9.45	10.74
294.92	357.92	12.17	11.09
295.51	358.51	10.99	11.88
296.25	358.25	9.5	10.82
295.85	356.85	10.29	8.05
295.07	356.07	11.86	10.18
295.78	356.78	10.44	8.55
295.78	356.78	10.44	11.54
295.61	356.61	10.78	9.39
295.13	356.13	11.73	10.86
294.97	355.97	12.06	11.26
296.61	357.61	8.77	11.08
295.23	356.23	11.53	11.14
296.45	357.45	9.1	10.03
295.16	356.16	11.68	8.04
295.91	357.91	10.18	9.79
295.98	357.98	10.03	11.39
295.63	355.63	10.74	8.38
295.85	356.85	8.29	9.85
294.38	355.38	11.24	8.29
294.65	356.65	10.7	10.68
295.41	356.41	11.17	10.71
296.0	357.0	12.0	9.31
294.91	356.91	12.18	9.87
296.31	357.31	11.38	10.85
297.09	358.09	9.83	11.2
297.75	359.75	8.51	8.72
298.77	358.77	10.46	11.85
297.09	357.09	11.83	8.08
297.35	358.35	11.3	9.46
300.18	358.18	9.65	10.25
300.56	358.56	8.88	11.41
300.33	358.33	11.35	7.97
300.69	358.69	10.61	11.99
301.35	359.35	9.29	9.94
302.79	359.79	8.42	9.08
303.91	359.91	8.18	8.01
302.65	358.65	10.7	9.47
303.72	359.72	8.56	11.5
306.68	359.68	8.64	10.28
304.36	358.36	11.27	10.87
305.15	358.15	11.7	9.99
307.88	359.88	10.23	12.18
306.9	358.9	12.19	11.66
309.74	360.74	8.51	11.52
310.13	360.13	9.74	10.37
310.76	360.76	8.47	10.2
313.1	360.1	8.79	8.97
311.06	357.06	12.87	7.82
315.74	360.74	9.53	10.85
314.11	358.11	12.79	10.86
314.61	360.61	11.78	9.16
317.64	360.64	9.72	11.12
316.92	359.92	11.17	8.73
319.82	360.82	11.37	8.85
319.31	359.31	11.38	7.95
320.72	360.72	8.57	8.7
322.98	359.98	10.04	8.41
323.69	360.69	8.62	8.87
324.67	360.67	10.66	8.18
324.47	361.47	12.07	7.84
326.15	361.15	12.69	10.12
327.92	360.92	10.16	10.28
329.66	361.66	8.68	10.94
328.68	361.68	10.63	10.59
329.03	361.03	9.94	10.47
329.23	361.23	11.55	12.06
330.51	361.51	8.98	8.99
331.66	361.66	8.69	7.85
331.76	361.76	10.48	9.46
331.14	360.14	11.71	8.62
332.97	360.97	10.07	10.91
331.99	361.99	10.03	9.4
333.79	363.79	8.42	12.23
333.78	363.78	8.45	11.06
334.06	362.06	9.88	8.36
333.74	362.74	8.52	8.43
333.6	362.6	8.79	8.36
333.18	363.18	9.63	9.4
333.46	364.46	10.08	10.54
333.72	363.72	10.56	8.04
332.89	361.89	12.21	9.8
333.35	362.35	11.31	10.29
333.54	364.54	9.91	11.84
334.59	364.59	8.82	9.33
333.52	363.52	10.96	8.65
333.98	362.98	10.03	8.79
335.85	364.85	8.29	9.03
333.54	364.54	10.92	10.42
332.47	364.47	11.06	10.31
335.0	366.0	8.01	12.1
335.77	365.77	8.45	10.55
334.61	364.61	8.79	10.18
335.15	364.15	9.7	7.82
335.52	365.52	8.97	10.89
333.79	363.79	10.42	8.18
334.93	363.93	10.15	9.48
334.77	364.77	10.47	10.08
335.67	364.67	8.65	11.55
334.73	363.73	10.54	9.19
335.74	367.74	10.52	9.58
335.82	370.82	8.36	10.17
334.36	371.36	9.29	8.58
335.14	373.14	10.73	8.15
335.12	374.12	11.75	9.17
335.37	377.37	9.25	8.31
335.17	377.17	11.67	8.3
336.19	380.19	9.62	9.42
335.93	381.93	11.13	11.75
334.86	382.86	10.28	9.88
336.03	381.03	10.93	10.22
335.16	378.16	10.67	7.96
332.98	374.98	13.04	9.17
334.8	373.8	10.4	8.9
335.41	374.41	9.17	9.1
333.94	369.94	13.11	8.73
334.95	368.95	9.09	9.83
335.98	366.98	8.04	9.35
335.22	364.22	10.56	10.36
336.01	364.01	8.99	10.16
334.47	360.47	10.05	10.56
334.35	358.35	11.3	12.54
334.15	357.15	10.71	8.8
334.47	354.47	12.07	7.91
335.08	353.08	8.84	9.47
334.07	351.07	11.85	8.52
335.09	349.09	10.82	9.71
335.17	347.17	9.65	10.97
335.24	345.24	9.52	11.39
334.27	344.27	9.46	10.96
334.3	342.3	11.4	11.71
333.16	340.16	11.67	10.55
334.21	340.21	11.58	9.34
334.85	342.85	9.3	8.55
331.98	339.98	13.04	11.96
333.91	345.91	9.19	9.71
