508.25	255.25	10.5	11.03
501.29	254.29	12.42	8.58
495.35	254.35	10.3	10.97
490.04	253.04	9.91	8.68
484.66	253.66	8.67	8.23
477.44	253.44	10.12	11.87
470.55	253.55	9.91	8.19
465.82	253.82	9.36	9.69
458.07	253.07	8.87	8.97
448.95	249.95	14.11	10.75
444.36	253.36	10.27	9.27
437.03	251.03	12.93	11.97
432.21	252.21	9.58	10.97
427.97	252.97	8.06	9.67
420.75	253.75	8.49	10.75
417.08	251.08	11.85	11.59
420.57	250.57	10.86	11.37
420.61	250.61	10.78	11.08
420.29	250.29	11.42	11.26
422.3	252.3	9.39	10.61
422.07	253.07	7.87	11.54
423.13	252.13	9.75	8.49
421.57	251.57	10.86	9.73
420.97	249.97	12.06	10.2
421.64	251.64	8.72	11.86
423.62	252.62	8.76	11.69
421.46	250.46	11.08	10.92
422.93	251.93	8.14	8.48
422.63	251.63	8.74	8.38
415.92	251.92	10.17	10.25
410.19	252.19	9.62	9.43
404.97	252.97	8.06	10.39
395.03	250.03	12.94	9.27
391.74	251.74	9.52	10.7
384.07	251.07	8.86	8.12
378.21	251.21	10.58	9.95
369.79	249.79	11.41	10.37
365.83	250.83	8.34	9.38
356.11	249.11	12.79	10.6
351.87	249.87	9.26	10.55
345.74	251.74	9.51	8.16
338.84	250.84	10.32	11.12
330.03	249.03	12.95	8.39
325.64	250.64	9.71	11.82
318.54	251.54	9.91	12.2
312.96	251.96	8.08	8.67
307.03	251.03	9.95	8.79
299.07	251.07	9.86	8.24
291.35	250.35	11.31	9.24
286.58	250.58	11.83	9.22
278.61	249.61	11.79	8.18
273.26	250.26	10.49	8.55
267.0	249.0	11.01	7.92
259.37	248.37	12.27	8.23
253.9	249.9	11.2	12.12
246.58	248.58	11.83	10.91
239.5	249.5	11.0	7.77
235.43	249.43	10.14	8.9
227.74	248.74	9.51	9.56
220.95	248.95	12.11	8.52
217.11	251.11	7.78	10.65
207.03	248.03	12.94	10.57
206.03	249.03	8.94	10.75
208.29	248.29	11.41	9.75
210.03	248.03	9.93	10.44
210.96	248.96	10.08	11.98
210.22	249.22	11.57	7.85
211.12	250.12	9.76	10.66
213.11	250.11	7.78	11.32
210.94	246.94	12.13	9.84
212.91	248.91	10.18	8.72
213.62	248.62	10.76	11.46
215.09	249.09	9.82	9.99
215.45	248.45	11.09	11.67
216.44	249.44	9.11	9.48
214.98	247.98	12.04	12.21
218.09	248.09	10.82	9.16
218.15	249.15	9.69	7.94
220.09	249.09	7.82	9.15
218.94	247.94	10.13	8.24
218.36	248.36	11.28	11.55
211.07	249.07	9.86	9.43
206.53	248.53	11.94	8.94
202.55	249.55	9.89	12.25
195.23	248.23	11.54	8.13
190.99	249.99	8.02	9.03
186.18	249.18	9.63	10.51
179.22	247.22	11.57	9.73
176.04	248.04	7.91	8.86
168.21	246.21	11.59	10.41
165.08	249.08	7.84	12.24
164.97	246.97	8.07	9.73
167.84	246.84	8.32	10.63
170.01	246.01	9.97	8.89
170.22	246.22	11.56	9.38
173.12	248.12	7.77	8.08
175.06	246.06	9.89	9.86
174.15	245.15	11.69	11.28
180.0	247.0	8.01	10.18
179.34	246.34	9.31	12.19
182.47	247.47	9.07	8.83
183.01	245.01	11.98	9.9
185.07	247.07	8.86	10.52
187.44	246.44	9.11	8.78
185.22	247.22	9.57	8.62
179.77	247.77	8.47	8.44
174.43	247.43	9.14	10.39
170.63	246.63	10.74	11.23
164.81	246.81	10.38	11.92
161.61	245.61	10.79	10.33
154.9	243.9	12.2	10.97
152.35	244.35	11.3	9.5
146.09	244.09	11.83	10.0
144.72	245.72	8.55	9.52
137.76	244.76	10.48	10.62
136.58	246.58	8.83	8.57
130.27	245.27	9.46	11.82
127.68	245.68	8.65	8.73
123.09	245.09	9.81	10.76
117.56	245.56	10.88	10.69
119.47	246.47	10.05	11.94
123.7	243.7	11.6	7.89
127.16	246.16	9.68	9.89
130.07	247.07	7.85	9.58
131.05	245.05	11.89	8.43
135.29	245.29	9.42	7.75
137.42	245.42	10.16	9.96
139.61	244.61	9.77	9.34
142.16	243.16	12.68	7.92
144.58	243.58	10.83	8.17
149.33	244.33	11.34	9.54
150.08	244.08	12.84	11.1
153.95	243.95	13.11	11.32
156.53	244.53	11.94	11.65
160.04	245.04	12.92	12.02
163.57	245.57	9.86	10.59
166.75	244.75	9.49	11.94
168.6	244.6	11.8	8.61
170.96	243.96	13.08	9.66
175.19	245.19	11.62	9.35
176.86	244.86	11.27	8.51
179.95	244.95	13.11	8.93
185.23	245.23	11.53	11.63
188.31	246.31	9.38	7.95
191.75	244.75	11.5	8.83
195.39	245.39	9.22	9.25
196.88	244.88	10.24	9.01
201.01	245.01	11.99	8.49
203.62	245.62	10.76	9.56
207.47	244.47	11.06	11.72
210.0	244.0	12.01	8.96
215.19	245.19	10.61	9.97
217.21	245.21	9.59	11.01
220.11	244.11	11.77	10.2
223.48	246.48	9.03	8.65
216.98	245.98	12.03	11.15
215.79	247.79	9.42	9.47
210.05	245.05	12.89	9.95
208.2	245.2	11.6	11.17
207.1	247.1	8.8	11.75
204.97	247.97	9.06	10.73
201.81	247.81	9.39	12.18
197.83	245.83	11.33	11.46
193.87	246.87	11.26	8.34
192.29	246.29	10.42	8.49
189.58	246.58	8.84	8.22
185.35	245.35	11.3	9.44
184.22	245.22	11.57	10.41
181.92	246.92	8.17	10.19
179.6	246.6	8.79	11.37
176.35	245.35	11.29	10.27
173.02	246.02	11.96	10.04
170.98	247.98	9.04	11.96
168.7	246.7	11.61	9.44
166.56	246.56	9.88	11.78
171.04	249.04	8.92	9.58
175.07	246.07	12.86	11.41
180.23	248.23	10.54	9.09
185.48	248.48	9.04	9.37
189.86	247.86	10.28	12.03
192.59	247.59	10.81	11.81
199.0	248.0	8.01	10.26
201.2	248.2	10.6	10.47
206.03	248.03	9.93	8.83
209.1	246.1	12.81	9.69
208.62	246.62	11.76	10.19
204.52	247.52	11.96	9.64
203.76	246.76	11.49	12.0
201.21	246.21	11.58	10.17
199.97	247.97	8.06	10.23
196.88	247.88	10.25	10.31
195.58	246.58	10.84	11.72
193.13	247.13	9.75	12.02
192.22	248.22	9.55	8.16
189.53	247.53	8.93	10.17
186.48	246.48	11.05	9.64
185.04	248.04	8.93	9.33
182.23	247.23	9.55	10.22
179.06	246.06	11.88	8.93
178.47	246.47	12.06	11.22
175.0	246.0	11.0	12.15
173.73	247.73	11.54	10.81
171.42	247.42	11.15	10.54
172.03	249.03	7.95	9.23
167.84	246.84	10.33	10.56
168.99	248.99	8.03	10.07
172.05	247.05	11.9	10.21
180.91	246.91	10.17	12.16
183.26	247.26	12.48	8.66
188.98	247.98	11.04	9.09
192.98	246.98	13.04	11.19
197.33	248.33	11.34	8.6
204.04	249.04	8.93	8.66
210.02	250.02	8.97	8.39
213.54	247.54	10.92	8.11
216.13	247.13	11.74	11.11
223.74	249.74	9.51	10.31
226.15	248.15	11.69	7.93
230.76	248.76	10.48	9.74
235.48	247.48	11.05	8.78
243.06	250.06	7.89	10.31
245.43	248.43	11.15	11.65
250.47	247.47	11.05	9.76
255.96	248.96	8.08	12.14
253.32	247.32	11.36	9.48
252.65	247.65	10.7	10.77
252.64	248.64	8.72	9.43
247.99	246.99	12.02	11.17
248.61	248.61	9.78	11.84
247.11	250.11	7.78	8.15
245.23	248.23	11.54	10.52
243.41	248.41	11.18	10.66
241.16	249.16	9.67	8.4
241.12	249.12	9.76	11.03
238.48	249.48	9.04	10.06
237.3	249.3	11.4	8.17
236.48	250.48	9.05	11.88
234.26	249.26	9.49	11.6
232.59	249.59	10.82	11.23
231.53	249.53	8.94	10.74
229.08	249.08	11.83	8.66
227.92	248.92	10.16	11.16
228.93	249.93	8.14	9.2
225.46	248.46	11.08	11.82
223.77	248.77	10.47	10.4
223.3	249.3	9.4	8.38
221.32	249.32	9.36	7.91
220.14	248.14	11.72	8.0
217.13	248.13	11.74	8.07
219.12	250.12	7.76	11.39
216.21	249.21	9.58	9.1
214.47	248.47	11.07	11.54
213.48	248.48	11.04	10.99
211.89	249.89	10.21	8.34
210.82	250.82	8.37	9.15
209.83	250.83	9.34	9.53
212.38	250.38	10.23	10.21
218.46	249.46	10.08	10.72
224.89	249.89	9.22	11.01
230.19	249.19	10.62	7.94
235.38	249.38	12.23	8.89
241.2	249.2	10.59	10.35
247.02	252.02	8.95	10.93
251.56	249.56	11.87	11.44
256.81	250.81	9.37	8.99
261.28	249.28	11.44	12.48
265.99	247.99	14.02	9.58
271.96	248.96	13.08	7.97
278.66	250.66	10.68	9.65
283.14	250.14	10.71	8.38
289.86	250.86	10.28	11.16
293.65	249.65	12.7	12.16
300.06	252.06	8.88	11.0
304.49	252.49	11.02	10.58
309.81	254.81	12.37	11.58
315.18	257.18	11.64	12.6
320.55	261.55	12.9	8.77
325.69	263.69	12.61	12.35
330.03	266.03	13.93	9.61
336.69	269.69	12.62	9.61
341.2	274.2	11.6	8.75
346.8	276.8	12.4	8.87
352.4	280.4	13.2	10.6
359.69	283.69	10.63	9.42
364.53	286.53	10.94	11.48
368.76	289.76	12.47	11.09
375.18	294.18	11.63	10.34
381.02	297.02	9.97	8.78
385.23	299.23	11.55	12.82
389.9	300.9	14.19	11.3
395.9	305.9	12.2	11.97
400.99	303.99	14.03	9.23
405.0	304.0	14.0	9.18
405.16	304.16	12.69	9.04
405.7	305.7	9.6	8.01
405.02	306.02	8.97	11.5
403.61	305.61	9.77	12.1
404.04	306.04	8.92	11.18
400.31	306.31	12.38	11.25
401.84	306.84	9.32	8.5
397.57	305.57	11.87	12.07
398.24	306.24	10.51	11.13
399.04	307.04	8.91	11.35
398.01	308.01	7.98	8.52
396.71	306.71	9.58	8.62
393.8	303.8	11.39	10.35
394.85	305.85	10.31	9.65
393.45	305.45	10.11	9.65
393.62	306.62	9.76	12.07
390.94	304.94	9.12	10.9
389.85	304.85	12.3	12.17
387.27	304.27	13.47	11.34
386.5	304.5	12.99	12.97
385.64	303.64	12.72	12.58
385.09	303.09	12.82	11.67
387.12	307.12	8.76	9.81
385.91	306.91	8.18	8.35
383.92	303.92	12.15	8.11
382.89	305.89	10.23	9.75
382.43	304.43	11.15	8.73
380.96	303.96	13.08	9.91
382.01	307.01	7.98	9.38
381.03	307.03	8.94	11.49
380.48	306.48	9.04	7.83
378.44	304.44	11.13	8.68
376.81	303.81	11.37	9.76
376.24	303.24	12.52	9.36
374.65	302.65	11.69	8.15
374.46	304.46	12.08	8.39
375.27	303.27	12.47	11.47
372.43	302.43	12.13	11.39
373.5	302.5	11.99	8.26
374.07	305.07	7.87	11.69
372.86	305.86	8.29	11.57
370.41	304.41	9.19	10.56
369.89	301.89	12.22	10.6
368.17	302.17	11.67	11.08
369.99	302.99	11.03	9.09
366.79	302.79	11.42	9.73
367.14	303.14	9.72	8.31
366.39	303.39	10.22	8.25
367.45	303.45	9.1	7.81
364.77	302.77	10.47	11.34
364.96	303.96	9.09	8.48
362.52	301.52	11.97	11.5
362.58	302.58	11.85	8.2
361.62	302.62	9.77	8.19
359.91	301.91	13.18	8.18
360.46	303.46	12.09	8.31
360.57	304.57	9.87	10.24
359.65	302.65	11.71	7.93
357.53	301.53	11.94	9.91
358.21	302.21	12.58	8.93
358.53	304.53	9.94	9.35
356.48	303.48	10.04	7.75
355.63	301.63	11.75	11.12
355.68	302.68	9.64	10.03
354.17	301.17	12.67	8.24
354.73	301.73	11.54	10.86
354.98	302.98	9.04	9.48
352.12	301.12	11.75	9.48
352.04	302.04	11.93	10.93
351.12	301.12	12.76	9.65
350.37	302.37	12.25	10.42
351.11	302.11	10.79	8.57
351.94	301.94	9.12	11.66
351.89	303.89	9.21	11.49
348.32	302.32	10.35	11.24
348.12	302.12	10.77	9.08
346.7	301.7	11.61	11.79
346.47	302.47	10.06	9.26
346.44	301.44	10.12	10.48
347.29	302.29	10.43	10.24
346.54	302.54	11.91	8.64
344.03	302.03	10.94	9.28
344.89	301.89	9.22	9.28
345.46	303.46	10.08	10.5
342.94	301.94	11.12	11.11
341.55	300.55	12.9	12.39
342.89	301.89	11.22	11.35
341.67	300.67	11.65	12.1
342.99	302.99	9.03	11.93
339.37	301.37	12.25	9.96
340.58	301.58	10.84	12.02
338.58	301.58	11.84	12.19
339.71	301.71	9.59	12.05
339.56	302.56	9.87	9.31
338.06	300.06	12.87	9.14
339.09	303.09	8.82	10.6
334.96	300.96	13.08	10.26
336.22	300.22	12.56	8.79
337.2	302.2	10.59	8.78
334.3	301.3	12.4	11.2
333.98	300.98	13.03	9.95
334.31	301.31	12.38	9.56
335.41	302.41	10.18	9.59
332.77	302.77	9.46	11.26
331.44	300.44	13.13	9.56
332.62	301.62	10.75	11.38
330.87	301.87	11.26	11.8
330.91	300.91	11.19	8.73
330.03	302.03	10.93	11.27
330.11	301.11	12.77	8.22
330.77	301.77	8.45	11.55
329.88	301.88	9.25	11.3
328.94	300.94	11.12	12.14
326.24	300.24	12.52	11.05
329.04	303.04	8.92	11.75
327.35	300.35	10.29	8.76
326.57	301.57	10.86	9.57
325.01	302.01	10.97	8.33
324.72	299.72	12.55	13.0
322.57	300.57	12.86	12.01
323.52	301.52	10.96	9.65
322.96	300.96	11.09	11.09
322.67	300.67	11.66	8.22
321.17	299.17	13.66	10.42
321.5	300.5	12.0	10.47
320.76	300.76	10.48	10.51
319.86	299.86	12.29	11.89
319.01	299.01	12.97	10.73
319.74	300.74	10.53	12.52
318.48	300.48	11.05	10.55
316.93	298.93	13.14	10.27
319.69	300.69	9.62	12.17
317.64	299.64	11.73	9.56
316.92	298.92	13.16	11.66
318.18	301.18	10.65	9.32
314.56	299.56	11.87	8.98
314.88	299.88	12.25	13.24
316.56	301.56	10.89	9.64
316.03	300.03	10.94	10.69
314.53	300.53	9.93	8.44
313.94	298.94	12.13	9.75
313.99	300.99	11.02	9.48
313.09	301.09	8.83	9.02
312.53	300.53	9.94	11.53
311.72	299.72	11.57	8.15
311.89	300.89	9.23	11.23
311.0	302.0	9.0	10.91
311.12	301.12	8.76	10.3
309.87	299.87	11.26	9.8
310.06	300.06	8.87	8.09
308.21	299.21	13.57	10.25
310.12	300.12	8.75	8.34
308.31	299.31	10.38	8.4
306.65	298.65	9.7	9.55
306.77	299.77	11.45	11.94
304.47	297.47	12.05	8.03
304.37	297.37	12.27	12.22
304.01	297.01	12.99	11.48
303.56	298.56	11.88	11.98
303.33	298.33	12.33	10.6
303.1	298.1	10.8	11.34
303.62	297.62	10.76	10.41
301.87	297.87	11.26	8.25
302.05	299.05	8.9	12.12
301.29	299.29	10.42	11.85
301.49	298.49	12.02	11.07
300.47	299.47	9.06	11.2
300.8	298.8	11.4	11.51
300.72	297.72	11.57	10.66
299.23	298.23	10.55	11.25
