179.23	261.23	13.54	13.29
187.13	262.13	13.74	15.53
196.1	263.1	11.8	14.74
203.95	260.95	14.1	13.09
215.29	262.29	12.42	14.92
224.41	261.41	14.18	14.8
234.28	262.28	11.43	13.92
244.51	261.51	11.98	14.63
252.23	260.23	13.54	15.32
260.93	260.93	14.14	12.29
264.22	262.22	13.56	17.07
227.6	261.6	20.79	13.31
201.08	262.08	20.84	15.22
175.12	262.12	22.75	17.28
144.03	261.03	25.94	15.59
118.21	262.21	25.58	11.89
94.04	262.04	22.91	12.21
74.81	262.81	17.38	18.9
78.95	261.95	18.1	20.84
101.7	262.7	15.6	17.2
111.95	260.95	19.11	20.26
117.01	263.01	14.97	19.31
124.6	262.6	16.8	18.97
134.93	263.93	13.14	18.98
141.77	261.77	15.46	20.16
150.9	259.9	17.2	20.14
160.01	262.01	16.99	17.8
170.06	263.06	13.89	17.97
179.8	261.8	14.41	15.27
187.32	261.32	15.35	15.22
197.5	261.5	15.0	14.68
207.82	260.82	14.36	16.27
217.25	262.25	12.51	17.96
226.47	260.47	14.07	14.55
235.87	259.87	13.27	16.33
244.61	259.61	13.77	15.83
250.88	258.88	15.24	16.75
228.68	261.68	14.65	15.3
202.03	262.03	11.94	17.1
173.89	259.89	17.21	19.17
146.28	261.28	14.44	16.12
119.16	261.16	15.67	17.93
91.31	262.31	16.38	17.02
64.0	262.0	14.99	21.43
42.16	261.16	16.69	20.5
50.57	259.57	17.86	19.79
76.02	263.02	15.97	21.09
81.45	259.45	18.09	18.79
86.89	262.89	15.22	19.53
98.82	261.82	15.36	20.12
105.17	261.17	16.66	18.72
113.74	261.74	15.52	20.11
122.31	261.31	18.38	20.95
133.05	262.05	16.89	20.89
142.92	262.92	14.16	20.99
153.08	263.08	13.84	20.21
161.27	260.27	14.45	19.12
170.55	259.55	15.91	16.72
180.89	261.89	12.21	18.0
189.17	261.17	13.67	14.35
198.31	260.31	15.38	14.23
205.95	258.95	15.09	15.81
215.93	258.93	16.15	17.87
225.5	259.5	15.01	17.11
237.77	259.77	12.46	17.22
246.78	259.78	12.43	16.14
255.57	260.57	12.86	17.16
263.11	260.11	13.78	15.46
273.05	258.05	15.89	15.27
282.6	258.6	14.8	15.33
291.59	258.59	13.82	16.65
302.38	259.38	13.24	18.15
305.01	261.01	15.99	16.09
278.99	261.99	12.03	16.6
249.02	260.02	16.95	19.17
225.51	260.51	13.97	19.51
196.91	262.91	14.19	19.69
167.1	261.1	18.79	20.32
137.16	259.16	18.67	21.77
129.55	259.55	17.89	20.49
148.81	260.81	15.38	20.97
166.97	257.97	18.06	19.18
169.1	259.1	14.8	20.23
174.76	259.76	15.49	20.53
186.75	257.75	17.5	18.9
194.04	259.04	17.91	16.85
202.19	258.19	16.62	19.46
211.89	258.89	15.23	19.23
221.61	258.61	14.78	20.15
228.29	257.29	17.42	17.33
237.98	256.98	15.04	16.91
248.5	257.5	14.99	19.93
257.86	255.86	16.28	18.72
265.74	254.74	17.53	18.02
275.71	257.71	14.58	21.15
283.85	255.85	17.31	19.16
287.22	255.22	18.56	18.18
256.99	253.99	20.03	19.02
228.97	254.97	19.06	23.62
202.32	255.32	19.35	23.48
172.73	256.73	20.54	24.47
145.78	255.78	21.45	25.97
120.35	256.35	19.3	22.7
109.63	256.63	18.75	21.27
123.27	255.27	21.46	23.46
147.37	256.37	19.27	21.91
149.63	257.63	17.75	20.77
154.61	257.61	16.78	22.12
166.51	257.51	16.98	19.86
175.51	257.51	17.98	20.53
179.95	255.95	20.1	22.59
192.01	258.01	16.98	19.57
201.34	257.34	16.33	18.46
209.64	258.64	14.73	19.15
216.55	256.55	17.89	19.42
226.16	255.16	18.69	21.56
234.95	256.95	17.1	21.56
243.54	255.54	18.92	20.87
232.51	254.51	18.98	22.52
201.03	255.03	18.95	21.17
175.75	256.75	18.5	23.12
146.91	256.91	19.18	22.06
118.72	256.72	20.55	27.23
91.79	255.79	20.42	24.51
62.8	256.8	21.39	27.01
39.47	256.47	23.05	26.11
41.79	258.79	21.42	24.83
63.81	260.81	19.38	22.81
78.65	260.65	20.7	28.18
77.89	259.89	24.21	24.33
86.7	263.7	21.6	22.64
97.41	267.41	21.19	24.38
106.43	269.43	19.14	21.94
113.84	272.84	18.32	23.01
121.93	273.93	20.14	24.18
129.28	277.28	20.45	23.89
138.55	279.55	19.91	20.88
148.11	284.11	17.78	20.02
156.83	287.83	15.34	17.95
166.0	289.0	17.01	18.87
171.93	290.93	20.14	21.06
182.22	295.22	16.56	21.74
189.0	296.0	19.0	21.45
199.06	298.06	18.88	22.14
202.52	304.52	15.97	20.84
170.89	303.89	19.21	18.98
144.07	308.07	17.85	19.33
116.63	310.63	17.74	21.22
87.06	312.06	19.88	24.34
72.39	316.39	18.21	23.43
83.46	317.46	21.09	20.98
108.06	321.06	16.89	22.05
109.61	322.61	18.78	22.3
113.41	325.41	19.17	22.92
124.03	329.03	18.93	21.03
133.27	333.27	16.45	20.45
140.7	335.7	17.6	18.86
149.81	339.81	15.38	19.64
156.84	342.84	16.33	18.87
164.85	344.85	18.3	22.73
174.97	348.97	16.05	20.87
182.26	350.26	16.49	21.14
190.79	353.79	17.42	21.7
201.96	357.96	15.08	18.08
207.25	358.25	16.49	19.41
217.2	354.2	16.6	20.29
225.08	336.08	17.84	19.78
234.6	322.6	16.81	22.55
240.78	307.78	18.45	19.94
251.65	294.65	18.71	23.67
258.48	297.48	20.04	22.79
267.76	301.76	19.48	20.02
276.92	305.92	19.15	20.06
285.42	297.42	19.15	21.48
294.79	278.79	19.43	22.07
302.57	263.57	20.85	23.26
311.08	249.08	19.84	24.66
317.95	231.95	23.1	26.58
328.8	217.8	20.4	24.22
336.99	200.99	23.02	22.83
346.71	186.71	19.57	23.09
353.74	173.74	21.52	22.76
364.13	180.13	21.73	27.87
373.17	181.17	22.67	25.66
381.84	185.84	21.32	23.69
391.26	187.26	21.47	24.54
399.04	189.04	21.92	20.98
409.3	192.3	20.4	21.22
413.81	196.81	18.37	23.49
384.05	199.05	18.91	23.51
356.48	203.48	19.03	20.87
329.14	205.14	21.73	20.77
301.19	208.19	21.63	24.58
275.12	210.12	20.75	25.49
267.93	211.93	22.13	24.19
286.06	218.06	19.89	22.99
291.1	219.1	20.8	25.27
256.72	222.72	20.55	27.03
231.74	223.74	22.52	27.69
217.43	225.43	22.15	26.49
227.05	229.05	21.9	24.49
248.97	230.97	21.06	23.5
256.66	235.66	18.68	22.98
236.22	239.22	19.56	24.5
205.43	240.43	22.14	24.37
185.06	243.06	21.88	25.22
192.11	246.11	20.78	22.21
213.11	247.11	21.77	21.06
223.2	251.2	20.6	23.5
229.07	254.07	17.87	23.16
218.55	257.55	18.9	20.03
186.38	260.38	20.24	20.77
171.01	265.01	17.98	23.0
179.86	266.86	17.29	23.41
201.69	269.69	20.62	24.58
181.64	272.64	20.72	25.38
152.04	277.04	19.91	21.96
131.82	280.82	17.36	21.78
125.01	283.01	19.99	19.78
142.06	286.06	18.88	20.71
161.31	288.31	21.38	24.66
166.01	293.01	16.97	23.91
172.56	294.56	16.89	24.01
184.91	297.91	17.18	22.95
192.63	299.63	18.74	19.78
201.0	303.0	17.99	23.16
211.4	301.4	18.21	19.56
220.56	284.56	16.87	20.95
228.02	270.02	17.97	23.11
239.59	256.59	16.82	21.81
247.82	258.82	19.36	23.72
256.97	267.97	21.07	23.92
268.22	271.22	17.56	19.9
276.45	274.45	18.1	20.7
287.54	277.54	17.92	20.52
297.28	280.28	16.43	19.54
301.8	284.8	14.41	19.17
274.03	287.03	14.94	16.99
244.84	289.84	15.32	18.46
220.75	290.75	16.51	19.87
218.96	293.96	17.09	22.08
238.65	295.65	18.71	22.7
229.92	301.92	15.16	18.28
196.08	304.08	15.84	21.77
172.98	306.98	16.03	22.91
143.92	308.92	19.15	21.59
116.95	312.95	18.11	22.76
104.96	312.96	21.08	24.22
120.51	317.51	17.98	24.04
142.9	320.9	18.21	20.97
146.28	321.28	18.45	21.25
153.83	325.83	18.35	22.34
164.01	326.01	20.99	23.43
174.84	332.84	16.32	23.21
182.15	334.15	19.7	21.33
192.52	335.52	18.96	19.42
200.47	339.47	18.06	21.88
211.46	342.46	15.08	19.88
221.84	344.84	15.31	20.78
229.93	346.93	18.14	18.97
224.67	349.67	17.66	19.89
193.36	350.36	18.28	22.2
167.0	353.0	20.01	22.65
152.16	356.16	18.68	20.12
163.36	360.36	16.29	19.66
186.17	363.17	17.65	19.06
191.39	364.39	17.21	23.08
196.5	366.5	19.0	22.87
207.48	371.48	16.05	19.65
213.94	372.94	19.13	20.36
192.48	377.48	17.03	22.41
161.61	379.61	18.78	22.67
152.74	381.74	18.52	19.53
167.06	385.06	19.89	21.18
190.12	388.12	16.76	20.27
192.15	390.15	19.71	22.31
199.25	393.25	17.5	23.01
210.41	393.41	17.18	21.79
217.24	377.24	19.52	24.1
227.08	362.08	18.84	21.4
237.3	351.3	18.4	21.23
247.43	356.43	19.14	23.23
256.43	358.43	19.14	19.73
266.14	349.14	18.71	19.95
276.28	333.28	17.45	19.4
285.41	317.41	19.17	20.84
295.65	321.65	17.71	21.11
305.24	325.24	18.51	22.97
314.7	324.7	19.6	21.29
324.82	311.82	18.37	22.89
332.65	294.65	20.71	25.06
343.11	289.11	17.79	24.56
352.55	292.55	19.89	21.69
363.99	295.99	16.02	19.49
372.48	287.48	17.04	22.98
381.91	268.91	18.18	22.03
389.49	254.49	20.02	23.28
399.25	237.25	21.49	21.17
410.13	233.13	18.75	23.82
419.17	236.17	20.65	20.07
429.5	238.5	18.0	22.9
437.34	240.34	20.33	21.66
422.02	244.02	18.96	22.63
391.66	246.66	19.67	23.34
365.92	249.92	21.17	22.55
339.64	254.64	18.71	24.92
331.01	255.01	20.98	22.28
338.39	259.39	18.23	21.76
351.09	259.09	17.82	21.12
367.01	265.01	19.99	20.87
343.06	270.06	16.87	19.91
313.92	269.92	20.17	24.73
292.03	272.03	21.95	22.06
297.1	275.1	19.8	25.09
317.33	276.33	20.35	25.84
330.25	279.25	20.51	24.81
331.46	283.46	19.09	21.09
310.28	284.28	20.44	23.45
310.6	287.6	20.81	24.16
331.16	289.16	20.69	24.45
348.64	291.64	21.71	22.95
349.85	294.85	21.3	23.16
356.99	297.99	20.03	22.32
340.64	300.64	20.73	22.54
311.05	302.05	22.9	25.56
286.35	304.35	21.3	27.57
259.46	308.46	22.08	26.9
233.08	311.08	22.84	24.21
203.0	314.0	24.99	26.66
179.5	317.5	23.0	26.9
154.38	320.38	22.25	24.42
128.8	320.8	23.39	29.1
135.0	324.0	23.0	26.25
158.84	326.84	20.32	25.64
169.4	326.4	20.2	26.37
173.43	327.43	19.14	22.05
183.94	328.94	20.11	22.96
193.78	330.78	18.44	21.65
202.08	330.08	20.83	19.81
212.3	330.3	19.41	22.12
220.11	331.11	18.77	22.03
231.82	331.82	18.37	22.51
241.04	331.04	18.92	18.16
250.68	330.68	18.65	21.04
259.98	329.98	19.04	20.5
257.89	331.89	18.22	19.27
227.59	332.59	16.82	23.1
200.67	330.67	19.67	21.21
174.36	329.36	21.27	22.41
146.18	329.18	20.64	25.08
120.88	329.88	20.24	25.92
93.36	329.36	21.28	26.52
77.32	329.32	20.36	26.78
87.06	329.06	21.88	21.89
112.73	330.73	18.53	25.34
117.52	329.52	20.97	24.06
124.05	330.05	20.9	20.31
138.06	331.06	16.88	20.24
146.93	331.93	18.14	19.12
154.71	330.71	17.59	21.31
167.04	334.04	14.92	20.9
173.5	331.5	17.99	19.44
184.56	331.56	15.87	18.62
193.81	330.81	18.37	21.55
203.24	329.24	17.51	20.14
211.98	328.98	17.03	21.07
223.7	328.7	15.61	21.72
219.21	328.21	19.58	20.54
189.71	326.71	18.58	23.06
162.55	327.55	17.91	22.04
137.59	325.59	20.81	21.4
130.77	325.77	19.46	21.27
146.45	325.45	21.11	20.87
168.12	326.12	17.75	24.16
169.27	325.27	20.46	21.63
177.87	324.87	18.26	19.21
189.96	325.96	16.08	20.49
197.89	325.89	16.23	20.6
207.03	327.03	15.93	21.01
216.86	325.86	16.27	19.83
225.52	324.52	17.96	19.63
235.58	327.58	15.84	20.27
244.45	325.45	18.11	19.16
251.92	326.92	17.16	19.25
262.95	326.95	15.09	21.41
273.24	327.24	16.52	19.39
282.46	325.46	18.07	20.0
292.77	328.77	15.47	20.58
301.82	325.82	17.36	18.54
310.51	326.51	17.99	22.16
319.15	327.15	18.71	20.29
330.7	326.7	18.6	21.75
337.71	328.71	17.57	20.19
313.46	328.46	19.09	19.07
283.42	327.42	19.17	21.64
257.89	327.89	19.23	20.28
227.93	326.93	22.14	22.2
204.14	328.14	19.73	23.15
185.95	328.95	18.09	23.25
194.91	328.91	18.19	23.21
216.3	329.3	20.41	26.13
224.75	329.75	18.51	23.73
228.09	329.09	19.81	20.97
238.95	328.95	21.11	22.65
248.39	329.39	18.22	22.69
257.8	332.8	16.4	22.89
267.58	331.58	15.85	19.7
276.29	333.29	16.43	21.57
285.25	333.25	16.49	18.28
296.03	334.03	14.93	16.99
302.45	333.45	16.1	20.87
311.92	332.92	17.17	19.22
320.79	332.79	18.43	21.84
329.22	333.22	17.56	19.46
340.69	333.69	18.62	21.21
348.96	332.96	20.09	21.68
359.49	336.49	17.02	21.73
367.41	334.41	18.18	18.03
374.88	335.88	17.25	19.75
348.68	336.68	18.64	20.34
320.14	336.14	18.72	21.34
295.43	335.43	21.14	21.88
272.6	337.6	18.81	22.95
276.89	337.89	18.22	22.67
298.03	336.03	21.94	23.3
310.02	336.02	21.96	23.35
313.16	336.16	20.67	21.88
324.61	337.61	18.77	20.27
321.47	337.47	20.07	23.32
288.89	337.89	20.22	21.53
263.65	337.65	18.7	21.85
245.48	337.48	19.04	24.25
254.47	337.47	21.07	24.33
278.38	336.38	19.24	25.62
282.26	335.26	21.49	23.37
287.77	336.77	18.46	24.72
277.33	337.33	20.34	24.26
246.6	337.6	20.79	27.02
222.99	336.99	21.01	25.96
217.12	335.12	23.77	24.79
235.37	336.37	20.27	25.9
255.91	337.91	18.19	25.95
258.3	337.3	21.39	21.07
255.35	338.35	20.3	19.95
227.39	337.39	19.22	21.12
199.52	337.52	18.95	23.41
179.64	337.64	18.71	25.04
183.5	337.5	20.0	22.48
206.73	336.73	20.54	21.23
219.31	338.31	18.38	21.22
221.01	337.01	19.99	20.91
233.09	338.09	17.83	19.85
215.97	339.97	17.06	23.43
185.09	339.09	17.82	25.24
156.49	337.49	19.02	23.31
129.49	337.49	20.02	26.66
112.54	337.54	18.92	24.89
121.49	338.49	19.03	24.05
143.79	336.79	18.42	24.46
152.79	336.79	18.42	21.88
156.32	336.32	18.35	20.02
156.94	338.94	16.12	20.83
125.63	335.63	19.74	23.22
98.88	336.88	18.23	23.68
73.96	335.96	18.09	25.03
43.25	334.25	22.51	25.51
22.96	336.96	20.07	24.43
25.29	336.29	21.42	21.04
49.36	336.36	19.28	23.52
58.87	336.87	20.27	22.47
62.42	336.42	20.16	23.99
72.21	337.21	18.58	19.88
81.71	337.71	18.58	22.88
90.54	339.54	16.91	21.46
101.41	340.41	17.19	19.41
109.06	340.06	15.89	21.49
115.48	339.48	19.04	22.19
98.96	338.96	18.08	23.67
68.17	339.17	18.65	20.93
45.3	339.3	19.41	24.53
44.9	339.9	17.2	23.08
64.74	338.74	18.52	24.89
74.89	335.89	22.22	24.58
80.62	338.62	18.76	23.06
92.41	338.41	18.18	22.78
100.22	337.22	18.56	20.74
107.89	338.89	18.22	22.69
116.93	338.93	18.14	19.04
126.7	336.7	17.6	18.08
137.88	338.88	16.25	22.72
146.01	339.01	16.99	18.43
153.64	336.64	18.72	21.33
162.65	336.65	17.71	19.98
170.9	336.9	19.19	21.13
180.88	335.88	19.24	21.09
191.41	337.41	18.18	20.35
199.83	336.83	18.33	19.81
207.01	337.01	18.98	19.36
217.17	337.17	19.67	22.57
228.58	337.58	16.83	23.39
237.36	337.36	19.29	20.17
