42.37	276.37	13.26	12.19
43.22	275.22	13.55	11.8
46.94	276.94	10.12	11.21
49.07	276.07	9.86	7.98
51.76	275.76	10.48	8.39
52.5	274.5	13.0	10.16
52.99	273.99	14.02	11.95
55.02	274.02	13.97	10.48
60.11	277.11	9.78	10.59
60.46	274.46	13.09	12.12
61.66	274.66	12.68	10.16
65.11	277.11	9.79	8.97
66.72	275.72	12.57	9.16
69.93	275.93	10.14	11.11
72.4	274.4	11.19	10.01
70.93	274.93	10.14	10.31
68.45	274.45	13.11	12.67
57.16	273.16	15.68	12.54
46.28	272.28	17.43	12.18
38.34	271.34	16.33	14.01
29.98	272.98	14.05	11.76
19.89	270.89	13.22	11.26
11.39	274.39	11.22	12.08
8.96	269.96	13.08	14.61
16.89	272.89	12.22	9.73
19.65	273.65	10.7	9.73
21.84	273.84	10.31	11.01
24.46	273.46	11.07	11.9
26.67	273.67	10.65	7.93
26.53	272.53	12.94	8.92
30.03	273.03	11.93	11.13
33.74	273.74	10.52	9.0
33.07	272.07	13.87	11.21
35.95	271.95	14.1	9.56
40.47	273.47	11.06	9.73
42.29	273.29	11.42	8.92
45.27	273.27	11.46	8.59
46.41	272.41	13.18	11.13
49.68	274.68	10.63	11.04
53.62	274.62	10.75	9.29
55.09	273.09	11.83	7.85
55.55	272.55	12.9	9.36
60.02	274.02	9.95	8.61
62.44	272.44	13.12	9.61
64.97	273.97	10.07	8.16
65.5	271.5	12.99	7.96
70.15	273.15	11.7	9.34
70.4	272.4	13.2	10.27
72.66	271.66	12.68	12.14
77.01	274.01	9.98	10.08
78.35	273.35	13.29	8.33
81.75	274.75	10.51	8.31
84.88	273.88	10.25	7.87
85.05	273.05	13.89	11.65
87.01	274.01	11.99	9.14
88.2	272.2	13.61	9.58
90.92	271.92	14.17	9.94
94.64	272.64	12.72	7.98
96.49	273.49	13.03	8.8
98.28	274.28	13.44	11.89
100.61	274.61	12.79	11.34
105.42	274.42	11.17	9.12
106.35	273.35	13.31	7.94
109.61	275.61	10.77	10.49
112.77	276.77	10.46	12.16
111.08	274.08	13.84	10.05
116.54	275.54	10.92	10.84
116.03	273.03	14.93	11.7
119.92	273.92	14.15	8.11
120.2	273.2	14.6	12.14
124.05	276.05	12.89	10.23
127.29	274.29	12.43	9.27
128.89	275.89	11.22	11.44
131.74	275.74	12.52	11.31
134.72	275.72	10.56	7.83
136.84	275.84	10.32	9.07
137.19	274.19	14.61	10.1
140.86	273.86	13.28	12.89
143.26	274.26	13.47	12.2
144.19	274.19	14.62	9.71
147.26	275.26	12.48	10.27
152.05	276.05	10.91	9.77
152.66	275.66	11.68	12.57
154.51	274.51	13.98	13.02
157.94	275.94	11.12	10.03
159.61	274.61	12.78	10.33
162.05	276.05	11.89	8.6
165.8	275.8	13.41	11.31
165.23	275.23	14.53	11.15
167.95	274.95	13.11	12.55
170.05	274.05	14.91	8.87
174.76	276.76	12.47	12.87
175.49	276.49	15.02	13.24
179.67	277.67	11.66	11.57
182.59	276.59	12.82	9.19
183.59	276.59	12.82	9.63
186.03	275.03	14.94	10.2
188.97	275.97	15.05	13.01
191.54	277.54	11.92	10.72
193.31	276.31	12.38	10.53
196.61	276.61	11.77	10.93
199.12	277.12	12.76	12.85
201.55	275.55	12.9	10.3
204.64	275.64	11.73	11.25
206.85	275.85	12.31	10.81
207.79	274.79	13.41	12.88
209.58	274.58	13.84	11.14
213.96	274.96	13.08	10.24
214.92	275.92	13.15	10.07
218.33	277.33	13.34	11.78
218.97	275.97	15.05	11.65
222.49	275.49	14.02	9.59
225.12	275.12	14.77	11.9
228.29	276.29	13.41	11.08
228.74	275.74	13.51	8.88
232.98	277.98	11.03	8.99
234.19	277.19	14.63	13.0
234.93	275.93	16.15	10.8
238.89	276.89	14.22	9.6
244.0	279.0	11.01	11.68
245.13	278.13	12.74	13.11
247.31	278.31	12.39	11.08
247.84	276.84	13.32	13.19
250.34	277.34	13.31	8.43
254.85	276.85	12.31	8.88
257.44	278.44	11.12	10.68
259.36	279.36	11.29	11.15
262.91	278.91	10.17	11.36
263.08	277.08	13.84	7.85
266.53	278.53	10.93	9.81
269.14	277.14	12.73	8.85
269.85	276.85	13.29	10.58
