229.25	284.25	20.5	15.95
228.44	284.44	20.12	14.79
226.89	284.89	19.21	16.12
226.89	284.89	19.22	16.75
223.2	284.2	22.6	14.56
223.63	282.63	22.74	17.43
221.14	284.14	22.72	14.2
222.82	285.82	20.36	15.47
221.08	285.08	18.84	13.4
217.93	283.93	23.13	13.95
219.17	286.17	20.67	15.37
217.77	285.77	19.46	16.83
217.58	286.58	19.84	14.19
217.28	285.28	22.45	14.93
215.21	287.21	20.59	16.3
214.01	285.01	22.98	16.94
213.69	286.69	19.61	13.3
212.02	286.02	22.96	16.72
213.73	289.73	18.54	11.78
212.31	287.31	21.37	12.16
211.78	289.78	19.44	17.18
210.87	290.87	18.26	14.75
208.35	288.35	21.31	12.12
207.25	288.25	21.5	15.7
208.26	288.26	21.48	14.75
205.82	289.82	21.36	15.23
206.7	290.7	19.61	16.94
204.25	290.25	20.49	16.91
204.23	290.23	20.54	15.98
202.87	290.87	19.27	16.98
202.85	290.85	20.3	16.68
198.95	287.95	25.09	15.85
197.98	289.98	24.05	15.44
200.76	292.76	19.47	17.22
198.61	291.61	21.78	17.05
197.59	291.59	20.82	14.98
197.47	293.47	20.06	14.8
195.65	290.65	22.69	16.3
195.74	292.74	20.52	18.01
195.64	292.64	20.72	13.44
194.87	294.87	19.25	16.85
191.98	291.98	22.03	14.46
193.69	293.69	20.61	14.66
192.02	293.02	19.97	13.36
190.22	293.22	21.55	15.69
191.4	293.4	21.21	12.95
189.32	293.32	22.37	15.45
189.27	295.27	20.46	16.6
189.68	295.68	19.63	14.48
186.34	294.34	22.33	16.94
185.87	294.87	22.26	15.98
188.08	297.08	18.85	17.17
184.81	293.81	22.38	15.52
184.57	296.57	19.87	13.15
183.21	295.21	21.57	14.15
183.57	294.57	20.86	14.26
180.0	294.0	23.0	12.79
181.55	294.55	21.89	13.59
179.79	294.79	21.43	12.98
177.75	293.75	22.51	13.18
178.08	295.08	22.85	14.51
175.9	293.9	23.2	14.84
176.3	296.3	21.4	15.62
177.77	296.77	19.46	13.42
175.74	296.74	21.52	16.65
172.98	294.98	24.04	13.29
174.05	296.05	21.9	13.54
174.11	299.11	18.79	14.08
172.86	296.86	20.27	14.39
171.38	296.38	22.24	16.56
170.54	296.54	21.92	14.32
169.31	296.31	21.39	12.9
167.38	298.38	22.23	13.56
167.64	297.64	21.73	13.69
166.94	296.94	22.12	15.61
167.01	299.01	19.98	15.26
165.42	298.42	19.16	12.44
164.83	299.83	20.35	16.15
164.46	300.46	19.08	16.16
163.92	301.92	18.16	15.09
162.79	300.79	18.42	15.08
159.65	299.65	21.69	14.95
159.74	299.74	20.52	12.94
159.87	302.87	18.26	12.87
160.08	301.08	19.84	11.78
156.5	301.5	22.01	13.26
155.34	300.34	23.32	16.23
156.07	303.07	20.86	13.92
155.13	302.13	19.74	12.68
155.09	302.09	19.82	15.72
156.1	303.1	17.79	14.83
153.02	302.02	21.96	12.96
152.96	304.96	18.08	15.36
152.08	304.08	17.83	13.04
150.9	303.9	20.19	12.89
148.26	303.26	22.48	15.62
146.33	303.33	22.33	13.28
144.96	302.96	23.07	14.12
145.69	305.69	19.62	14.02
144.11	304.11	22.78	13.03
143.94	304.94	21.13	14.52
141.68	304.68	21.64	15.56
141.14	306.14	21.71	12.47
139.18	305.18	22.65	16.82
140.15	308.15	19.7	15.09
138.74	307.74	19.53	13.32
137.42	306.42	21.16	15.52
137.49	309.49	20.01	13.37
135.56	307.56	19.87	14.53
134.4	308.4	21.19	14.26
133.48	308.48	22.04	16.24
133.35	308.35	21.29	14.2
133.02	310.02	18.96	16.59
131.26	310.26	20.49	14.35
131.66	311.66	18.68	15.63
128.41	308.41	22.18	13.43
128.29	311.29	20.42	14.19
126.34	310.34	21.33	13.82
125.23	308.23	23.55	16.81
126.56	310.56	19.89	13.33
126.05	310.05	19.9	17.05
126.33	308.33	20.35	15.85
127.88	307.88	21.23	12.95
129.83	308.83	20.35	14.83
131.63	309.63	18.75	15.4
132.39	308.39	20.22	14.62
131.21	309.21	19.57	14.47
130.16	308.16	22.68	14.46
131.49	309.49	20.02	14.96
130.44	310.44	19.12	14.58
131.15	309.15	19.71	14.82
128.15	310.15	20.7	13.82
128.28	308.28	21.45	15.57
126.15	310.15	21.69	15.9
124.39	309.39	22.21	15.17
125.75	310.75	20.5	15.38
130.75	310.75	21.5	13.94
146.2	309.2	22.59	15.65
166.95	309.95	22.1	13.77
186.15	309.15	22.71	14.16
193.96	308.96	22.08	16.5
186.76	309.76	21.47	14.74
175.02	311.02	22.96	15.35
171.13	312.13	20.74	16.44
177.62	311.62	19.76	16.27
183.2	312.2	20.6	14.28
186.32	311.32	21.36	12.89
182.45	310.45	20.09	16.19
178.22	301.22	21.55	13.87
178.55	291.55	19.91	16.53
179.64	289.64	21.73	14.16
180.35	292.35	21.3	15.56
181.03	293.03	16.94	12.01
178.16	292.16	19.67	12.97
178.34	290.34	20.32	14.79
178.64	288.64	19.71	12.64
176.09	277.09	21.81	12.72
177.9	266.9	18.2	14.63
176.4	255.4	21.21	12.35
175.66	244.66	20.69	12.24
175.74	232.74	21.52	16.04
174.44	226.44	22.12	16.59
175.45	229.45	21.1	14.55
176.26	230.26	21.49	16.13
175.65	231.65	20.7	13.26
176.26	231.26	19.49	12.28
174.39	231.39	21.21	12.04
175.3	231.3	21.39	12.04
177.55	232.55	17.9	12.79
194.51	231.51	19.98	14.6
220.73	229.73	20.54	14.81
243.2	229.2	21.61	14.24
262.58	229.58	19.84	14.01
284.06	228.06	23.89	14.96
307.55	227.55	22.9	15.62
328.83	228.83	21.34	17.4
334.07	227.07	21.87	15.33
325.82	228.82	21.36	16.41
321.05	230.05	17.89	12.13
321.29	227.29	21.41	15.4
327.47	230.47	18.06	13.67
329.66	230.66	17.67	12.71
324.15	228.15	18.7	13.49
326.12	229.12	17.75	11.83
326.1	228.1	18.81	16.15
326.52	228.52	17.95	13.31
325.32	224.32	19.36	15.28
327.0	214.0	19.0	12.95
326.13	203.13	19.75	12.44
326.69	191.69	18.63	13.37
326.69	186.69	18.62	14.03
325.48	187.48	21.05	16.14
324.22	185.22	20.56	14.34
323.49	185.49	20.02	15.34
323.2	185.2	21.61	12.39
324.9	185.9	21.19	11.51
341.15	186.15	21.71	15.12
370.09	187.09	17.81	12.3
387.92	184.92	21.16	14.16
410.68	184.68	22.64	13.95
433.01	184.01	22.98	18.24
455.95	184.95	21.1	17.34
465.89	182.89	22.22	14.02
463.01	185.01	20.97	14.96
454.45	183.45	22.1	17.09
459.84	185.84	18.33	15.89
462.85	185.85	18.31	14.12
461.66	186.66	17.68	12.14
459.91	183.91	21.17	14.0
462.01	186.01	18.98	12.03
461.1	186.1	18.81	12.55
460.29	184.29	20.41	12.86
461.23	184.23	20.53	15.82
462.02	184.02	18.96	13.13
463.02	186.02	16.96	14.39
464.06	185.06	16.87	10.91
462.29	182.29	21.42	13.98
463.98	185.98	17.04	14.46
463.8	185.8	17.39	11.85
463.44	185.44	17.11	12.84
462.44	183.44	19.11	11.67
463.48	184.48	18.04	13.95
463.34	185.34	18.33	13.88
