353.000,268.000,61.000,27.000
350.824,267.109,59.392,27.646
347.440,267.175,58.655,27.245
343.408,266.022,59.218,27.452
341.502,268.318,58.625,27.059
338.638,277.318,58.808,27.215
336.190,287.048,57.508,26.611
333.964,296.004,57.443,26.463
331.056,305.926,56.374,25.940
327.502,315.708,56.477,26.064
324.404,319.924,56.549,26.022
320.661,317.977,57.036,26.545
316.805,315.122,59.362,27.669
313.720,314.787,59.163,27.401
312.389,314.224,58.983,27.391
326.815,313.835,59.002,27.374
344.795,313.411,59.168,27.446
361.103,312.570,59.327,27.472
379.057,312.496,59.117,27.452
396.573,311.251,59.435,27.588
437.639,307.185,59.247,27.935
433.221,309.299,61.590,24.818
430.547,308.332,58.285,27.245
426.598,307.660,59.268,27.388
423.290,307.322,59.791,27.584
419.239,305.955,60.020,27.645
417.225,306.308,59.845,27.391
415.043,306.816,58.126,26.893
410.092,305.502,59.597,27.501
408.656,306.828,58.198,26.834
404.345,305.560,58.679,27.190
400.798,305.460,58.386,27.099
400.525,305.224,57.825,26.798
410.207,305.289,57.996,26.969
427.523,304.540,58.593,27.317
445.047,304.125,58.336,27.180
461.761,304.604,58.228,27.133
500.188,300.698,61.773,29.121
497.386,301.578,61.561,28.039
496.008,312.493,62.560,22.520
491.476,303.049,59.861,29.865
485.628,300.743,59.913,27.751
481.810,300.982,59.567,27.610
478.393,300.709,58.824,27.357
473.681,300.785,59.382,27.499
469.804,300.815,58.604,27.096
465.673,301.655,58.898,27.046
461.727,301.921,57.936,26.709
457.080,301.822,59.402,27.220
452.411,301.575,59.643,27.267
447.528,302.153,59.508,27.371
443.363,302.225,59.162,27.442
438.995,302.333,58.600,27.394
434.891,302.487,58.371,27.503
430.438,303.278,57.126,27.035
426.412,304.082,56.882,27.272
424.876,301.561,58.630,27.100
419.372,301.238,58.810,27.196
415.542,301.399,58.598,27.007
411.905,302.652,57.711,26.675
405.735,301.294,59.052,27.372
401.191,301.956,59.743,27.618
397.089,302.525,59.223,27.339
392.133,301.370,59.939,27.705
387.318,302.504,59.141,27.346
383.539,302.008,59.475,27.520
378.623,302.132,59.629,27.632
374.182,302.964,59.188,27.366
369.104,302.537,60.042,27.730
365.098,304.014,58.904,27.161
359.004,303.069,58.717,27.031
355.676,304.355,58.664,27.062
359.875,305.173,59.729,27.681
376.746,302.901,60.395,28.005
393.605,304.417,59.058,27.328
407.377,304.397,59.952,27.839
426.387,307.018,58.294,27.328
420.399,307.170,58.334,27.099
414.848,307.636,58.533,27.113
408.683,307.752,58.070,26.799
404.369,308.059,58.056,26.914
399.501,308.041,57.845,26.760
394.509,309.273,58.264,26.996
389.268,309.908,58.136,26.900
384.354,310.595,58.596,27.088
378.903,309.924,59.038,27.307
374.054,311.254,57.903,26.704
369.380,311.857,57.803,26.717
364.363,312.237,58.295,26.900
358.277,312.989,57.709,26.623
354.598,313.618,57.958,26.751
349.658,315.904,56.705,26.152
344.133,314.773,57.959,26.808
349.530,315.497,57.873,26.826
366.056,316.903,57.512,26.701
381.781,316.030,58.294,27.125
396.412,316.260,59.195,27.466
412.356,316.915,59.062,27.449
427.281,319.203,58.931,27.416
441.997,319.210,58.835,27.410
450.066,319.818,58.514,27.184
443.554,319.851,59.163,27.527
436.221,319.629,59.017,27.355
431.668,321.762,57.853,26.814
424.844,321.079,58.525,27.026
419.099,322.409,58.136,26.833
413.864,321.894,58.387,27.012
409.166,324.116,57.575,26.612
402.456,322.385,59.403,27.449
