448.000,282.000,51.000,25.000
441.966,285.671,52.185,24.760
434.022,284.050,52.440,25.143
427.568,283.912,52.342,25.008
421.627,283.860,52.363,24.973
415.874,284.036,51.759,24.700
409.426,283.867,51.593,24.659
403.700,283.768,51.528,24.582
396.712,283.062,51.975,24.907
390.961,283.542,52.095,24.893
384.025,284.374,51.860,24.811
378.906,284.886,51.791,24.737
373.027,285.725,50.815,24.248
367.348,285.969,50.891,24.231
373.026,285.415,51.227,24.017
389.057,286.194,51.506,24.391
403.756,286.858,51.202,24.155
417.578,288.245,50.361,23.633
431.866,288.377,49.596,23.386
446.605,288.994,49.098,23.222
460.722,289.805,49.090,23.078
465.408,291.075,47.822,22.513
457.462,292.120,47.544,22.809
449.728,293.365,47.455,22.782
443.415,294.526,49.070,23.442
437.253,295.648,48.453,23.140
431.246,297.153,49.596,23.624
424.931,298.141,49.244,23.484
419.546,299.939,49.734,23.514
413.811,301.003,49.680,23.362
407.818,302.492,49.850,23.408
402.104,303.814,49.840,23.237
396.400,305.492,49.467,23.155
390.512,306.640,49.724,23.390
384.084,307.920,50.065,23.641
377.783,309.695,50.153,23.815
371.753,312.198,49.273,23.382
366.892,313.957,48.829,23.183
361.492,315.649,48.884,23.186
357.127,316.973,47.926,22.738
356.561,318.000,48.240,22.883
368.680,318.651,49.172,23.278
384.665,319.620,48.884,22.827
400.725,320.655,49.297,22.648
415.230,321.295,49.048,22.634
428.792,322.250,48.383,22.835
444.666,323.884,47.793,23.022
461.366,325.062,46.842,22.868
469.918,326.171,47.505,23.230
464.130,327.053,47.153,22.972
456.789,328.186,47.081,22.913
450.970,329.238,46.305,22.418
444.157,329.636,47.191,22.719
438.865,330.506,46.321,22.232
432.694,330.904,46.945,22.371
426.845,331.521,46.973,22.266
422.581,332.122,47.043,22.114
417.039,332.911,48.144,22.467
424.389,332.437,48.167,22.656
441.343,333.605,47.746,22.812
457.147,335.719,46.921,22.672
472.565,335.748,46.387,22.573
486.652,335.635,47.581,23.042
492.282,334.226,46.341,22.446
494.626,337.183,39.331,19.485
523.993,342.966,54.879,17.176
545.413,334.424,53.199,21.494
559.948,338.349,45.110,19.913
546.031,338.928,53.634,20.288
538.712,335.657,57.800,23.103
532.340,341.387,55.719,21.784
532.484,342.646,50.344,21.841
522.399,341.397,55.524,20.284
495.213,349.074,37.004,18.429
494.971,347.524,39.040,19.379
494.507,347.322,40.538,20.058
494.185,347.817,42.093,20.699
494.538,349.194,41.690,20.566
493.415,355.798,37.568,18.736
536.329,347.600,53.502,22.379
549.553,346.247,53.895,21.519
565.238,348.893,51.192,22.220
573.819,350.044,59.550,23.980
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
549.538,352.867,51.088,24.668
541.196,353.082,46.161,22.376
537.516,354.279,44.458,21.301
532.833,355.677,41.453,19.927
528.126,355.128,42.900,20.591
522.975,356.149,42.401,20.274
518.554,355.452,42.089,20.248
514.382,344.808,43.491,20.836
508.395,335.078,45.069,21.660
501.107,323.332,49.378,23.516
