335.000,358.000,86.000,32.000
340.830,355.528,72.961,38.039
341.887,355.090,72.350,37.873
340.579,355.227,72.756,38.128
340.149,355.186,74.738,39.120
340.172,354.912,75.821,39.502
341.513,355.804,75.190,39.248
342.539,355.816,76.010,39.580
342.466,355.472,75.156,38.805
344.324,355.871,76.376,39.679
344.275,355.121,76.542,39.607
344.184,356.243,76.158,39.468
343.596,355.425,78.557,40.611
344.783,354.901,79.866,41.234
344.331,354.691,80.082,41.661
346.113,355.776,78.343,40.454
346.378,355.673,79.133,40.996
347.362,354.884,79.715,41.609
348.533,355.435,78.973,40.996
350.898,357.192,76.671,39.593
350.455,362.452,77.562,39.939
350.390,367.813,78.102,39.962
352.265,372.245,75.002,38.226
352.802,372.527,72.789,37.246
355.255,374.249,71.068,36.381
356.177,373.746,70.173,35.678
357.947,374.181,68.658,35.103
357.705,374.935,68.161,34.861
358.326,375.098,69.041,35.142
358.031,374.787,69.869,35.650
356.885,375.178,71.315,36.370
355.885,375.228,72.920,37.283
356.643,375.850,72.084,36.959
355.127,373.651,74.003,38.000
355.423,372.090,74.921,38.230
354.969,370.123,74.439,38.215
353.506,366.683,74.169,37.934
355.127,362.384,76.443,39.790
356.411,358.436,75.251,39.024
354.712,355.132,75.528,39.219
354.867,349.214,76.591,39.726
353.781,345.756,77.013,40.049
353.447,341.325,77.972,40.621
352.762,336.827,79.114,41.350
352.872,331.937,78.828,41.005
352.815,327.955,78.767,40.962
352.688,323.727,78.545,41.016
351.671,318.653,78.849,41.187
350.304,312.771,78.974,41.230
349.903,306.596,80.648,42.066
349.953,301.839,79.089,41.147
349.807,297.616,79.642,41.623
350.004,294.047,78.580,40.985
349.285,288.890,79.480,41.370
349.462,287.280,78.310,40.708
349.661,284.544,77.799,40.539
348.943,284.230,79.003,41.039
348.273,283.563,79.939,41.556
348.641,283.041,78.891,40.972
349.227,282.503,78.041,40.540
347.262,286.690,78.439,40.723
347.992,291.862,77.465,40.164
349.053,296.808,76.532,39.613
348.419,294.566,78.103,40.544
348.447,293.929,78.715,40.838
348.256,294.519,77.416,40.186
348.399,293.869,78.523,40.862
347.641,292.839,78.382,40.576
347.665,294.390,77.279,40.046
347.207,293.720,78.672,40.903
346.188,294.261,77.810,40.424
346.394,294.631,77.695,40.354
345.578,293.365,79.413,41.275
345.254,294.219,77.803,40.491
344.526,293.911,78.039,40.532
344.376,293.726,78.187,40.663
344.593,294.384,77.682,40.384
346.662,293.015,79.823,41.679
354.780,293.556,79.369,41.217
363.728,293.101,79.976,41.739
373.438,294.268,79.377,41.294
380.011,294.260,79.031,41.085
380.575,294.597,79.674,41.358
378.878,293.808,78.801,40.999
374.942,293.234,80.589,41.930
372.993,293.178,80.443,41.879
371.167,293.731,80.326,41.802
370.903,294.049,78.405,40.656
368.649,294.843,78.688,40.978
366.955,295.443,78.659,40.892
366.456,294.277,79.353,41.352
364.556,296.605,78.480,40.874
363.858,295.787,78.690,41.026
362.604,296.421,78.231,40.704
360.825,296.402,77.728,40.387
358.874,296.147,77.949,40.495
356.690,297.090,78.399,40.750
355.519,297.059,78.194,40.704
353.301,297.492,78.631,40.938
352.326,298.243,78.172,40.735
350.753,296.666,79.026,41.144
351.437,297.089,79.510,41.493
359.607,297.890,79.241,41.187
368.282,297.732,79.413,41.425
377.798,297.502,78.827,41.013
384.896,297.424,80.029,41.708
389.773,298.143,79.404,41.203
387.026,297.989,79.542,41.357
383.086,297.369,79.978,41.586
379.518,297.765,79.640,41.415
376.946,298.515,79.544,41.363
374.023,297.001,80.772,41.967
372.176,298.192,79.846,41.424
370.415,297.611,79.437,41.292
367.873,297.241,79.627,41.426
365.728,297.946,79.060,41.127
363.780,298.616,77.770,40.396
362.178,298.402,77.147,40.116
360.275,298.469,78.029,40.618
357.831,296.430,78.835,40.981
354.987,296.626,79.242,41.166
353.016,296.157,79.152,41.158
354.600,294.491,80.185,41.730
362.208,293.397,78.709,40.855
369.693,292.456,78.900,41.121
377.388,289.836,79.912,41.601
385.900,289.518,80.027,41.684
393.918,288.015,80.165,41.754
399.946,287.051,78.367,40.601
397.043,286.795,79.379,41.162
391.312,284.355,80.346,41.783
389.555,283.597,79.147,41.033
385.795,281.073,79.132,41.127
383.433,279.644,80.363,41.828
379.156,277.908,81.038,42.119
378.678,277.729,79.481,41.266
376.176,275.794,79.190,41.272
373.264,273.697,80.029,41.685
370.679,271.397,79.321,41.235
368.893,269.853,79.434,41.274
367.423,268.278,77.979,40.595
366.738,266.389,77.806,40.415
371.441,263.096,78.149,40.760
376.611,261.179,80.662,42.032
385.390,259.985,80.014,41.581
393.019,257.995,80.370,41.696
394.487,255.453,78.897,40.938
387.799,253.502,80.901,42.154
384.356,252.945,79.110,41.060
381.826,250.969,78.452,40.705
378.193,248.890,77.814,40.553
377.204,246.099,78.321,40.837
381.843,244.720,79.154,41.016
388.903,241.698,78.964,41.145
396.399,239.462,80.087,41.595
397.033,238.234,78.980,40.866
392.073,236.223,78.629,40.901
388.907,234.676,77.585,40.352
384.510,231.471,78.155,40.539
381.722,228.939,78.339,40.691
379.670,227.563,78.885,41.042
381.623,224.174,78.738,40.905
388.482,221.873,79.089,41.179
395.193,219.883,79.588,41.409
403.313,217.022,78.886,41.136
409.640,214.601,79.731,41.354
413.166,212.472,78.878,40.810
409.720,210.186,77.081,40.000
403.478,207.467,80.222,41.706
400.062,206.256,78.380,40.656
398.476,203.576,77.585,40.307
398.543,201.282,78.731,41.091
404.877,199.808,77.282,40.165
412.113,196.220,78.748,41.063
419.115,193.575,79.015,41.201
426.066,191.015,80.137,41.860
434.547,188.889,80.136,41.646
441.591,187.073,78.827,40.888
448.667,184.373,79.333,41.250
456.771,182.678,79.219,41.250
463.427,180.508,79.682,41.562
470.621,179.053,78.994,41.200
475.409,177.008,80.486,41.962
481.734,174.489,81.009,42.181
487.867,172.575,81.017,42.157
491.366,172.338,80.056,41.499
488.337,169.383,80.479,41.840
483.587,167.662,80.687,42.040
477.403,165.830,82.041,42.719
475.362,164.077,79.336,41.133
471.266,163.026,79.723,41.428
467.686,161.886,78.602,40.915
461.918,162.514,79.223,41.342
458.090,167.243,78.129,40.760
454.851,169.871,78.059,40.659
449.511,174.076,78.697,40.914
444.968,177.100,79.182,41.242
440.718,180.545,79.248,41.170
437.480,184.986,79.424,41.138
432.346,188.004,79.091,41.020
429.215,188.322,77.883,40.254
422.666,187.320,79.773,41.480
417.228,185.253,79.756,41.395
412.250,183.572,80.456,41.655
407.513,183.061,80.576,41.968
403.060,180.834,79.012,40.995
397.118,180.424,80.130,41.696
392.149,179.442,80.008,41.563
387.408,177.899,79.241,41.303
384.746,177.471,77.737,40.333
386.846,175.744,78.845,41.067
391.316,174.216,78.960,41.048
398.742,174.154,77.932,40.437
403.610,172.179,78.052,40.596
407.422,171.090,79.116,41.165
413.733,169.606,78.154,40.532
411.267,168.077,79.548,41.315
403.870,167.226,80.418,41.937
397.356,165.592,79.530,41.330
392.169,164.931,79.768,41.459
387.741,164.239,78.724,40.983
383.456,162.671,78.996,41.075
382.854,162.080,77.629,40.289
