243.000,340.000,86.000,36.000
242.394,339.738,78.501,35.297
241.927,340.268,75.806,33.930
238.791,340.787,77.057,34.427
236.759,340.119,76.750,34.299
234.636,340.603,75.515,33.800
231.689,339.300,76.409,34.256
227.977,338.940,76.797,34.464
223.123,339.120,76.397,34.257
221.091,338.962,75.665,33.885
219.064,339.288,75.455,33.688
216.144,338.360,74.175,33.206
210.156,337.843,77.955,35.194
207.404,338.057,78.800,35.366
202.051,336.034,81.316,36.472
199.827,337.422,79.596,35.552
197.164,337.950,77.902,35.003
193.264,338.510,76.996,34.523
189.952,337.316,77.902,34.872
187.458,337.116,76.850,34.489
184.047,337.281,76.485,34.416
180.534,338.300,76.346,34.301
176.332,337.231,77.096,34.682
172.267,336.652,76.638,34.484
168.158,336.872,77.439,34.954
165.328,337.820,75.984,34.229
161.589,337.518,76.074,34.188
157.021,336.914,74.966,33.694
152.700,337.647,75.222,33.797
148.124,337.280,75.420,33.842
143.529,337.098,77.066,34.591
139.625,336.780,76.660,34.365
134.205,336.787,76.061,34.183
131.383,336.539,76.386,34.184
125.901,336.186,77.593,34.782
121.404,335.597,78.648,35.256
115.592,334.643,81.730,36.912
111.371,335.296,81.015,36.334
106.233,335.215,82.084,36.723
102.318,333.342,82.489,36.855
97.013,334.921,81.500,36.479
94.028,334.276,80.298,35.917
90.319,333.056,78.371,35.097
84.565,333.189,77.055,34.647
81.948,332.579,75.833,33.884
76.979,333.246,75.807,33.948
82.630,330.826,77.854,34.887
89.092,331.050,77.904,34.832
95.980,330.525,80.551,36.205
102.098,330.525,80.632,36.141
108.336,329.433,81.054,36.480
112.130,329.223,80.889,36.214
118.498,328.885,81.297,36.506
123.340,328.449,81.618,36.613
129.825,327.984,81.062,36.406
135.461,327.349,81.367,36.714
139.056,326.532,82.906,37.323
144.132,327.143,82.560,37.069
148.797,325.272,85.832,38.627
154.147,324.749,86.159,38.784
160.282,324.583,85.147,38.196
166.054,325.785,83.340,37.436
168.894,324.586,85.011,38.180
174.286,324.853,84.679,37.998
178.152,325.396,84.931,38.027
182.275,323.587,89.029,39.929
187.212,324.235,88.867,39.800
191.608,324.283,87.345,39.057
196.805,324.130,85.839,38.417
202.212,322.602,85.518,38.124
209.230,323.060,82.106,36.689
216.093,323.063,80.114,35.886
219.942,322.757,81.339,36.598
223.922,321.685,82.444,37.020
227.149,320.928,83.378,37.540
231.279,321.449,83.026,37.200
228.236,320.335,82.371,36.745
223.559,319.594,83.141,37.154
217.775,319.212,83.568,37.273
212.127,320.035,82.505,36.853
205.633,319.674,82.972,37.020
200.774,319.720,82.575,36.741
195.081,320.146,82.441,36.729
191.070,319.804,81.932,36.405
185.782,319.783,82.984,37.099
182.650,320.599,80.143,35.734
177.045,321.028,81.236,36.271
172.240,320.377,80.868,36.084
166.931,320.031,80.552,35.944
162.799,320.428,80.202,35.753
156.876,320.195,80.502,35.903
152.732,320.621,79.486,35.456
148.118,320.928,78.933,35.239
141.691,319.889,78.837,35.175
136.992,320.368,78.900,35.348
139.741,321.238,76.743,34.357
145.067,319.932,79.514,35.776
151.377,320.408,79.065,35.562
157.034,319.257,79.855,35.894
162.257,319.800,79.282,35.609
167.129,319.339,79.299,35.706
174.218,319.837,78.039,34.846
179.075,319.892,77.691,34.947
184.650,320.369,78.138,35.079
190.397,319.560,77.723,34.876
195.771,320.246,77.170,34.665
199.741,318.803,77.826,34.961
204.129,319.098,78.091,34.932
209.351,319.414,79.059,35.457
214.679,318.576,79.365,35.387
217.515,320.071,78.732,35.239
214.009,319.727,77.295,34.575
207.591,320.027,77.451,34.701
203.276,319.967,76.957,34.438
197.943,319.445,77.527,34.755
193.518,319.472,77.129,34.504
186.956,319.170,77.958,34.888
182.014,318.897,77.950,34.770
176.218,319.068,77.904,34.898
171.057,318.278,78.308,35.083
169.779,318.105,78.526,35.292
177.206,317.666,77.762,34.835
184.887,317.499,78.861,35.275
191.702,316.285,78.243,35.117
196.543,316.521,78.968,35.464
200.228,316.336,79.093,35.518
205.480,315.045,80.567,36.090
210.287,315.317,79.295,35.604
216.006,314.829,80.802,36.255
221.042,314.901,80.334,36.023
225.365,313.826,80.421,36.151
229.823,313.663,80.289,36.032
235.708,312.974,81.475,36.618
239.948,313.649,80.254,35.959
243.731,312.215,80.250,35.987
248.021,311.302,80.032,35.723
243.180,311.901,80.650,36.170
237.427,311.982,81.214,36.364
231.438,310.741,81.887,36.607
226.694,310.168,81.949,36.495
220.854,311.015,82.162,36.773
215.733,311.677,80.877,36.234
213.366,311.556,80.357,36.012
220.173,310.828,81.657,36.465
229.028,310.181,83.303,37.359
235.297,310.077,82.011,36.863
240.607,309.509,82.215,36.995
244.903,310.081,82.823,37.267
249.482,311.659,82.969,37.327
256.138,311.684,80.969,36.450
260.002,311.610,80.964,36.454
265.509,312.156,80.145,35.894
264.118,312.319,79.754,35.823
260.675,312.616,77.798,34.885
255.096,312.937,77.583,34.781
250.259,313.590,77.564,34.747
242.755,312.247,80.682,36.514
239.343,311.399,79.643,35.768
241.577,311.932,77.838,35.043
249.304,312.255,78.565,35.205
256.216,312.453,78.897,35.344
261.736,312.293,78.409,35.270
268.692,312.344,79.431,35.713
273.491,311.377,78.765,35.488
279.891,312.050,77.373,34.708
285.495,312.053,76.890,34.598
290.978,312.160,77.054,34.740
295.306,311.512,77.351,34.638
301.723,312.642,78.141,34.988
302.880,312.579,77.467,34.839
297.569,313.328,77.378,34.848
292.672,313.142,76.962,34.586
288.703,313.230,76.472,34.318
283.531,313.861,76.709,34.484
277.351,312.077,78.773,35.333
272.156,313.194,78.568,35.281
267.307,313.266,79.362,35.537
262.647,313.767,78.981,35.430
257.732,313.495,80.950,36.390
256.105,313.222,82.947,37.095
263.015,312.995,86.347,38.656
269.947,313.676,86.053,38.575
276.926,314.654,85.250,38.203
282.423,315.656,85.452,38.202
288.868,315.153,85.935,38.173
291.888,315.992,85.856,38.220
287.267,316.342,86.149,38.397
282.724,316.763,85.600,38.079
276.655,318.543,84.395,37.572
271.657,319.468,84.992,37.795
266.998,319.878,84.526,37.631
263.604,320.195,83.169,36.829
254.970,321.467,85.457,38.091
252.138,321.761,83.251,36.935
245.791,320.964,85.121,37.937
240.412,321.545,85.271,37.937
234.012,321.453,84.489,37.533
228.855,322.200,84.998,37.706
222.561,321.024,86.464,38.389
217.877,321.541,86.802,38.535
213.372,320.910,86.694,38.518
215.786,320.928,87.704,39.041
224.869,320.722,86.292,38.399
232.520,321.160,85.834,38.318
237.953,320.605,86.615,38.761
244.506,320.863,85.405,38.207
247.901,320.891,87.129,38.989
255.235,322.060,85.759,38.420
258.496,321.931,86.816,38.892
264.727,322.556,84.907,37.954
270.882,322.315,83.385,37.212
273.098,323.039,83.489,37.271
272.252,324.649,82.421,36.853
265.331,323.257,83.845,37.610
261.872,324.415,82.529,36.853
255.452,323.942,82.931,36.990
249.723,323.736,84.499,37.887
245.304,323.698,84.961,38.068
239.318,323.858,83.975,37.740
239.017,324.519,80.850,36.236
246.102,324.182,80.444,35.997
254.618,323.882,81.116,36.312
261.417,323.872,79.971,35.935
266.906,322.733,81.341,36.588
270.686,322.531,81.968,36.902
276.833,323.175,81.236,36.510
283.725,323.116,80.721,36.286
287.267,322.547,81.685,36.757
294.548,323.322,80.259,35.956
300.157,322.722,80.881,36.387
300.954,322.549,79.846,35.734
297.595,323.340,79.917,35.804
291.674,323.274,80.605,36.228
288.266,323.067,80.996,36.303
283.487,324.600,80.146,35.798
279.073,324.164,80.302,35.953
274.956,324.875,79.137,35.411
271.557,325.622,77.827,34.858
266.867,325.479,78.019,34.885
261.519,325.740,79.112,35.376
255.164,325.060,81.678,36.718
250.378,324.947,80.853,36.137
246.646,325.026,80.110,35.857
242.429,325.432,80.231,35.922
237.103,324.437,80.942,36.242
233.241,324.479,80.512,35.955
229.686,325.063,81.681,36.370
222.907,324.673,82.942,37.019
219.130,324.018,83.732,37.331
215.865,324.397,83.214,37.169
211.815,323.717,83.441,37.154
216.589,324.032,83.235,37.177
224.661,321.615,87.903,39.368
230.759,320.175,90.921,40.596
235.903,320.016,91.851,41.111
240.885,320.402,92.106,41.262
246.102,319.837,90.581,40.468
252.088,320.924,91.065,40.762
258.384,321.649,89.124,39.549
265.023,322.488,87.556,38.974
267.079,322.771,85.263,37.897
262.968,322.494,85.572,38.113
259.573,322.549,84.838,37.723
253.789,323.135,86.010,38.247
249.959,322.680,85.944,38.232
247.431,323.459,84.609,37.791
243.644,324.143,82.334,36.729
240.744,325.135,79.809,35.652
244.729,325.459,79.464,35.549
253.291,326.294,79.233,35.318
262.459,326.018,78.796,35.099
268.693,325.585,80.126,35.683
273.181,326.226,82.307,36.655
279.884,324.654,83.077,36.842
277.857,325.339,82.574,36.762
272.660,326.612,81.845,36.514
269.714,325.989,81.112,36.270
265.434,326.866,79.623,35.778
259.996,327.503,81.199,36.474
256.908,327.565,80.910,36.255
263.115,327.152,80.214,35.686
269.700,327.665,81.389,36.156
274.440,328.122,79.480,35.383
270.344,328.041,80.211,35.820
264.367,329.761,80.675,36.008
259.816,328.333,81.484,36.450
255.745,329.562,81.842,36.620
251.081,329.820,81.797,36.698
247.370,329.239,82.506,37.129
250.219,330.167,81.668,36.636
257.457,331.437,82.351,36.870
264.911,332.051,81.219,36.350
268.979,332.323,80.257,36.050
272.020,332.903,79.663,35.765
275.223,332.500,80.822,36.294
278.476,330.970,80.019,35.839
280.927,328.508,78.780,35.453
281.949,325.020,79.734,35.830
282.047,320.951,80.362,36.250
283.598,317.407,79.524,35.777
284.055,311.694,79.333,35.607
285.050,306.848,79.517,35.752
285.002,301.851,80.400,36.214
285.527,296.648,80.170,36.068
287.302,291.878,78.910,35.499
287.312,287.681,78.778,35.433
286.344,283.036,78.761,35.441
287.107,277.733,78.387,35.105
287.743,273.048,79.158,35.419
286.831,268.388,78.425,35.106
279.294,263.226,79.076,35.727
269.304,258.497,78.675,35.602
257.492,253.554,80.542,36.513
249.887,249.789,79.874,35.948
250.521,245.409,78.558,35.234
251.753,244.409,78.387,35.128
250.368,246.000,78.098,34.961
249.751,246.832,78.121,34.962
249.420,247.304,78.367,35.057
247.823,248.864,78.643,35.164
248.207,249.921,78.050,34.896
247.882,251.303,77.985,34.821
247.716,249.144,78.195,34.903
247.691,245.222,78.548,35.140
247.470,241.135,78.441,35.075
246.064,236.068,78.331,35.098
246.400,232.672,78.329,35.113
245.772,233.296,78.639,35.142
245.239,234.351,79.446,35.447
245.283,236.247,78.923,35.218
243.995,237.034,79.486,35.544
244.322,238.734,78.915,35.209
244.768,240.101,78.826,35.076
243.557,240.062,79.585,35.557
243.705,235.532,79.860,35.679
243.032,231.920,79.365,35.466
241.584,227.713,80.690,36.132
242.433,223.785,80.655,35.994
241.999,220.185,80.486,36.019
242.735,217.548,79.524,35.579
241.869,213.817,80.040,35.852
240.736,213.657,80.315,35.948
240.595,215.629,80.569,36.046
240.346,216.817,80.290,35.883
239.970,217.802,80.583,35.994
239.843,213.446,79.550,35.586
239.306,210.370,78.961,35.408
238.393,205.647,79.323,35.590
240.611,202.879,80.781,36.259
249.142,197.428,80.111,35.628
258.570,194.777,81.382,36.236
266.759,191.644,80.710,35.880
275.917,187.228,80.339,35.725
277.107,183.931,79.806,35.688
274.108,180.962,80.283,35.989
272.018,178.027,80.645,36.086
