168.000,233.000,18.000,16.000
164.342,229.104,19.090,18.822
162.583,226.117,20.161,19.776
161.161,223.516,20.693,20.167
157.795,221.829,20.301,19.750
156.976,220.156,20.227,19.686
154.469,236.459,21.528,21.249
154.857,248.570,19.651,19.220
154.400,243.702,20.214,19.523
152.712,241.845,20.277,19.470
151.694,239.674,20.791,19.976
154.550,237.125,21.504,20.621
190.637,231.426,25.064,24.633
236.574,229.953,24.358,24.196
280.967,227.589,23.556,23.475
309.152,229.784,19.750,19.577
303.195,227.821,19.053,18.298
301.080,226.562,18.962,18.174
300.695,224.318,19.107,18.284
300.153,222.517,19.269,18.380
298.599,219.730,19.790,18.922
298.421,219.125,19.361,18.443
298.712,216.479,19.932,19.051
330.219,210.595,24.350,23.739
374.780,208.858,24.011,23.804
397.819,209.863,20.692,20.132
390.279,207.902,20.305,19.602
389.015,206.890,20.104,19.201
389.126,204.788,20.413,19.500
388.021,202.771,20.535,19.628
387.875,200.784,20.256,19.382
385.340,212.810,21.074,20.360
384.258,235.453,20.847,20.413
384.158,256.536,19.591,19.094
382.898,276.256,18.582,18.105
381.850,274.301,18.714,17.925
380.458,271.690,18.884,18.076
379.167,269.595,19.451,18.616
378.299,269.230,19.200,18.376
377.793,266.534,18.421,17.666
375.686,265.436,18.183,17.468
374.660,263.097,18.570,17.886
372.558,260.615,19.561,18.792
370.492,260.668,19.550,18.839
369.559,259.140,19.538,18.857
368.278,257.986,19.915,19.162
366.660,257.337,19.968,19.243
365.498,256.222,19.632,18.908
364.659,255.548,18.961,18.241
362.778,256.399,18.949,18.213
362.627,253.844,18.876,18.205
361.050,254.681,18.352,17.657
360.001,253.729,18.279,17.606
357.654,253.412,18.867,18.145
356.971,255.224,18.298,17.573
355.934,253.644,17.974,17.253
354.970,254.642,17.806,17.136
353.554,254.074,18.560,17.860
352.094,253.771,18.614,17.931
351.003,255.303,18.021,17.246
350.007,256.388,17.127,16.432
348.999,255.722,17.107,16.483
348.029,256.868,17.127,16.459
346.477,255.676,17.800,17.162
344.730,256.160,17.893,17.150
343.560,257.428,18.206,17.465
342.141,257.186,18.128,17.445
341.126,258.067,17.465,16.813
340.510,259.251,16.959,16.286
339.549,258.709,16.956,16.354
337.572,259.802,16.564,15.899
337.316,260.145,16.772,16.166
335.163,260.527,16.670,16.044
334.532,260.495,16.741,16.115
333.356,259.693,16.979,16.338
332.754,261.303,16.325,15.675
332.114,260.416,16.622,15.957
330.338,261.357,16.305,15.639
329.156,260.592,16.631,16.043
328.182,262.102,16.398,15.732
327.850,261.782,16.104,15.515
326.159,261.746,16.777,16.178
325.059,262.239,16.642,16.024
324.696,261.735,16.429,15.813
324.228,262.204,16.261,15.626
322.449,261.700,17.164,16.491
321.489,261.732,17.423,16.737
320.385,261.860,16.984,16.353
320.948,262.493,16.594,15.920
