298,247,44,34
298,245,41,34
299,246,43,34
299,247,43,33
297,247,43,36
299,247,42,35
300,250,40,31
298,249,43,33
298,248,43,35
300,248,40,35
300,251,42,31
301,249,40,35
300,251,39,32
299,251,41,32
301,251,41,34
300,251,41,32
301,252,39,31
301,250,40,35
299,250,43,32
298,251,43,32
298,251,44,33
297,250,42,34
298,248,40,35
299,248,40,35
297,250,42,33
296,250,46,34
298,251,42,30
297,250,42,34
296,251,39,32
296,250,39,33
297,251,40,32
296,249,41,34
295,250,44,33
294,249,42,34
295,250,41,33
295,248,41,36
294,252,41,32
295,249,39,34
291,251,44,33
292,251,42,31
293,251,41,32
293,251,42,32
293,251,41,32
293,252,43,31
293,252,41,31
295,252,41,31
295,252,40,32
293,250,43,34
294,252,42,32
293,252,43,32
294,252,40,33
293,254,41,32
293,253,43,32
294,253,43,34
296,253,41,33
296,254,41,31
297,254,41,32
297,254,42,32
298,254,40,33
298,255,40,31
299,255,39,30
299,254,37,31
297,253,40,33
298,254,38,30
299,253,37,32
300,253,37,32
300,253,36,32
300,253,38,31
300,253,37,30
300,253,36,29
300,252,37,31
300,253,38,30
301,252,40,30
301,253,38,29
302,252,37,31
303,253,36,29
302,253,37,30
302,251,36,31
302,252,37,30
302,252,38,30
303,252,36,31
302,252,37,30
303,253,36,30
302,252,38,32
303,254,37,30
303,253,35,32
303,252,35,32
301,252,38,32
301,254,37,29
300,253,36,32
301,253,35,31
300,253,37,30
299,253,36,30
298,252,37,30
298,253,36,29
296,251,35,30
296,250,36,32
295,251,37,31
293,249,38,34
292,250,36,31
292,250,36,31
291,249,36,32
289,250,38,31
287,250,41,31
289,250,37,32
288,249,37,33
289,250,37,32
289,249,36,33
290,250,37,32
290,249,39,33
291,249,37,33
291,250,39,32
291,249,40,31
292,248,38,33
292,249,37,32
291,248,38,34
292,250,40,31
292,249,40,31
292,249,40,33
293,250,38,32
295,251,37,30
297,250,38,32
299,250,39,32
299,251,38,32
301,251,39,30
302,250,37,32
302,250,38,32
301,250,38,31
302,251,39,31
301,251,40,32
302,250,37,31
302,251,37,31
302,251,37,30
301,251,38,30
300,250,40,33
301,250,40,32
300,252,38,30
300,251,38,31
300,250,39,32
299,251,39,30
301,250,37,33
301,250,36,30
301,251,35,29
301,250,35,30
301,250,38,30
301,249,36,31
300,249,37,31
301,248,37,32
300,249,37,31
300,249,39,30
300,248,36,31
299,249,38,30
298,248,39,31
299,249,37,31
299,248,36,31
299,248,37,31
299,249,37,30
299,248,36,32
299,248,36,32
299,249,36,30
298,248,37,33
299,248,38,31
299,248,36,32
297,249,38,32
297,249,38,31
297,249,37,31
296,249,38,30
296,248,37,31
296,247,36,32
296,247,36,32
295,246,38,32
295,246,38,31
294,242,39,33
295,244,38,31
296,241,36,32
295,240,36,32
295,239,39,33
296,239,37,31
295,238,38,31
296,239,37,29
297,237,37,30
296,235,37,31
296,235,37,30
296,237,39,31
296,237,39,30
296,241,38,30
296,246,38,30
297,249,38,32
298,250,36,31
298,255,37,30
297,257,39,32
298,258,38,30
298,258,39,29
298,260,38,30
299,260,38,30
299,261,41,30
299,259,43,32
300,259,42,32
300,257,40,32
298,255,42,33
299,253,42,32
300,252,40,32
301,249,41,34
300,250,40,32
300,247,42,34
301,248,39,33
301,247,41,33
301,247,41,33
301,247,40,33
298,246,44,34
297,247,48,33
296,247,47,32
294,247,49,32
297,247,44,34
296,247,47,33
298,246,43,33
293,244,49,34
295,244,47,35
296,244,44,35
297,246,43,33
296,246,44,32
295,242,44,36
294,242,45,36
294,243,44,34
293,243,47,35
293,244,46,34
291,243,49,36
291,245,48,34
292,245,48,35
292,247,47,34
292,248,48,34
292,248,46,33
293,248,45,33
292,247,47,35
292,247,48,36
292,248,49,35
292,248,46,34
292,248,47,34
293,247,46,36
292,248,47,34
293,248,47,35
291,249,49,33
293,248,48,35
293,249,48,35
294,250,46,34
294,250,46,34
293,250,48,35
293,250,48,35
294,250,47,35
293,250,47,36
294,251,48,35
293,249,48,36
294,250,48,35
293,250,49,34
293,249,51,34
295,248,49,34
294,248,49,35
295,247,48,35
296,246,48,36
297,246,47,36
298,246,46,36
297,246,48,35
297,247,47,34
297,247,47,33
296,246,48,34
297,245,48,35
297,246,48,34
297,247,48,34
298,245,48,36
297,245,49,35
298,246,48,34
297,246,49,34
297,245,50,36
298,246,49,35
296,245,50,35
297,245,51,37
297,246,50,35
297,246,50,36
296,246,52,36
297,247,50,36
297,246,50,37
296,247,50,36
295,247,48,37
295,247,48,37
294,248,49,36
294,248,47,36
292,247,49,37
293,248,47,36
293,247,47,37
293,247,48,38
292,248,47,37
293,249,47,35
293,248,47,36
292,247,47,38
291,246,52,37
291,246,46,37
291,247,47,36
291,247,48,36
291,247,48,36
291,245,48,39
291,247,46,35
292,244,46,39
292,244,46,40
291,245,49,39
291,247,46,37
291,245,49,39
291,245,47,39
291,246,48,38
290,247,48,38
291,246,48,39
290,246,50,39
291,246,47,39
290,245,49,41
290,246,50,39
291,246,47,39
291,246,50,40
291,247,49,40
292,247,47,40
290,247,50,41
290,247,51,42
290,247,49,41
292,249,45,39
291,249,46,38
291,247,46,41
291,250,46,37
291,250,46,39
289,249,48,39
290,252,44,36
289,251,47,36
289,250,47,37
289,251,45,36
291,251,43,36
290,252,44,35
290,253,44,34
290,253,43,34
290,253,43,33
289,252,44,33
291,253,43,32
292,250,41,35
291,250,42,35
292,252,42,33
292,251,43,34
293,250,42,35
292,251,43,34
294,251,41,33
292,250,42,36
294,248,39,34
293,249,40,34
296,248,42,33
296,247,44,33
300,247,40,32
300,246,40,33
302,246,41,33
303,245,41,34
304,247,41,32
303,247,43,33
303,246,42,34
303,247,42,33
303,248,41,32
305,248,38,32
303,247,38,34
302,249,40,33
300,248,42,34
300,249,40,36
299,249,40,34
298,251,38,34
296,251,40,33
297,252,41,32
298,253,39,31
298,254,37,31
298,253,37,31
296,253,40,32
298,255,35,29
296,252,37,33
296,254,34,31
295,253,38,32
294,254,36,30
295,254,34,30
295,254,32,30
293,255,35,30
293,254,35,30
295,255,32,30
294,255,33,29
295,255,35,29
294,255,35,30
295,255,34,29
295,254,35,29
297,253,35,31
298,253,35,30
300,254,33,28
301,254,34,28
302,252,34,30
303,254,34,28
303,254,34,29
304,253,34,29
305,254,32,27
306,254,31,28
305,253,33,28
304,252,33,29
305,253,31,28
304,252,34,29
302,252,38,29
301,252,36,27
300,252,37,27
302,252,32,28
302,251,32,28
300,252,34,26
301,251,34,29
301,251,34,28
300,251,34,26
300,249,34,29
301,250,34,27
301,251,33,27
299,250,34,28
300,252,31,25
300,251,31,27
301,252,30,26
300,252,31,27
300,253,31,26
300,253,31,27
299,254,32,25
301,254,30,26
299,254,32,25
301,254,31,27
301,255,30,25
300,254,31,26
300,253,33,27
300,254,33,26
300,254,34,26
302,254,32,26
301,254,33,26
303,254,33,27
301,254,34,27
302,255,30,26
302,255,31,26
302,255,31,25
302,256,31,25
303,255,29,25
303,255,28,25
304,254,29,26
304,255,29,24
303,254,29,25
304,254,30,26
303,253,30,26
305,254,30,24
305,253,29,25
305,254,30,24
305,255,30,24
305,254,29,25
305,255,29,23
306,255,28,24
305,255,29,25
305,255,29,24
305,254,29,25
305,254,30,25
306,254,28,24
306,254,28,25
306,254,30,25
306,255,29,24
306,256,29,24
306,256,29,24
307,256,27,25
306,257,29,24
307,258,27,24
307,258,28,23
306,258,29,23
306,258,27,23
306,257,28,24
305,258,29,23
306,257,27,24
305,256,30,25
306,256,29,25
306,256,27,25
304,257,29,23
304,256,28,24
304,257,28,24
301,256,27,25
300,256,29,25
298,255,29,25
297,257,28,24
297,256,28,25
295,258,29,23
295,256,30,25
294,257,30,24
295,258,29,23
296,257,27,24
296,256,29,25
298,257,27,24
300,257,26,24
300,257,27,25
301,257,28,24
302,257,30,23
302,257,29,24
305,257,28,23
308,257,27,22
308,257,28,22
308,256,27,23
310,255,25,24
310,255,26,23
311,256,26,22
311,256,25,22
311,256,26,23
311,257,26,22
311,256,26,23
312,256,25,22
310,256,27,23
312,257,25,23
312,257,26,22
312,257,26,23
312,257,25,23
311,256,26,24
310,256,26,25
310,256,25,23
309,256,26,24
307,257,25,22
304,257,25,23
304,257,25,22
302,257,25,22
297,256,27,24
298,258,24,22
295,257,25,23
295,257,24,22
294,258,25,22
292,257,24,21
291,258,24,22
291,258,25,22
291,258,24,22
291,258,24,22
293,259,25,21
295,258,25,23
298,257,24,23
299,258,24,22
299,258,24,21
299,258,23,21
299,258,23,22
300,258,22,22
299,258,24,22
300,258,23,22
301,258,24,22
303,258,24,22
306,258,24,21
309,258,22,21
309,257,23,22
310,258,23,21
310,257,23,22
310,258,23,21
310,258,23,21
309,257,24,21
310,258,23,21
309,257,25,22
310,257,23,22
310,257,24,22
310,258,24,21
310,258,24,21
311,258,22,21
310,258,24,21
310,258,24,22
310,258,24,21
309,259,24,21
309,258,24,21
309,259,23,21
309,259,24,21
308,258,24,21
307,259,24,21
306,258,24,21
307,259,22,20
306,259,23,20
306,258,23,23
304,258,25,22
304,259,25,21
305,258,24,22
304,258,26,22
304,258,25,22
305,258,24,22
304,258,25,22
304,257,26,23
305,258,24,21
305,258,23,21
305,258,24,21
304,258,24,21
305,257,24,22
304,258,24,21
304,258,25,21
305,257,23,22
305,257,23,22
305,257,23,22
305,258,22,20
305,258,22,21
305,258,23,20
305,258,24,20
305,258,23,21
305,258,22,20
