277,253,22,10
276,252,23,12
274,253,23,10
273,253,22,10
269,252,26,11
265,252,26,11
266,252,24,12
266,254,21,11
266,254,22,11
264,254,21,11
263,255,22,10
262,255,22,11
260,255,22,10
259,256,21,10
258,256,22,11
257,256,22,10
256,257,22,10
254,258,22,9
253,258,21,10
252,258,22,10
251,259,21,9
249,259,22,10
248,259,21,10
247,260,22,10
245,261,22,10
244,261,22,10
243,262,22,11
242,262,22,11
241,262,22,11
240,262,22,12
239,263,22,11
239,264,23,11
237,265,23,12
236,266,24,11
235,265,24,12
234,265,24,12
233,265,24,12
233,266,24,11
232,267,22,12
231,267,22,12
230,267,25,12
230,268,25,12
229,268,24,12
228,269,22,12
228,270,23,12
227,270,23,13
225,271,24,12
225,272,24,12
225,271,24,13
225,272,23,13
223,273,25,11
223,272,23,14
223,274,24,12
223,274,22,12
221,275,24,12
221,275,24,13
221,275,23,12
221,277,23,12
219,277,24,13
217,278,26,12
217,278,25,12
218,279,24,12
217,279,24,12
218,279,23,13
217,279,24,12
214,279,26,13
214,280,26,12
214,281,27,12
213,281,27,12
214,283,26,12
214,284,26,12
215,284,25,12
214,284,26,13
214,285,26,12
214,284,26,12
214,285,26,12
214,285,26,13
214,286,26,12
215,287,26,12
214,288,27,12
215,288,26,12
215,289,26,12
215,288,26,13
215,289,26,12
214,290,27,12
215,290,26,12
215,290,26,12
215,292,25,11
214,292,26,11
215,292,25,12
215,291,25,13
216,292,25,12
216,293,25,12
217,293,25,12
218,293,24,11
219,294,24,11
219,294,25,11
219,295,25,10
219,295,26,11
221,296,25,11
221,296,25,11
221,296,25,11
224,296,24,12
225,297,26,11
227,298,22,10
227,297,24,11
228,297,24,11
230,298,23,10
230,298,25,11
231,298,26,11
233,298,27,11
233,298,26,11
234,298,27,12
235,297,27,13
235,298,27,12
237,297,26,12
238,298,26,12
239,296,25,14
240,296,25,13
240,297,25,15
240,296,26,16
241,295,25,17
241,295,25,17
242,295,28,15
242,297,27,14
242,298,26,14
242,298,27,14
242,298,26,16
242,298,26,16
242,298,26,16
242,298,28,16
243,297,28,15
243,297,28,15
243,299,28,13
243,300,28,12
243,301,28,11
