278,289,7,7
280,289,8,7
279,288,8,7
282,289,7,6
281,289,7,6
282,290,8,6
282,289,6,6
281,289,7,6
281,289,8,6
281,289,7,5
280,287,7,6
283,290,7,6
282,290,7,6
283,291,7,5
281,290,8,6
281,290,9,7
281,291,9,6
281,291,9,6
281,291,8,6
282,292,7,5
281,292,8,6
281,292,8,7
282,292,8,7
283,293,8,7
283,293,7,7
282,294,7,5
282,293,8,7
282,293,8,6
282,294,8,6
282,293,8,6
283,293,8,7
282,294,9,7
283,294,9,7
283,294,9,7
283,293,8,7
283,294,9,6
284,294,8,6
283,294,9,7
284,294,8,6
284,294,8,6
284,294,8,6
284,294,8,6
285,294,7,6
285,294,9,7
285,295,9,6
285,295,9,6
286,295,10,8
285,296,11,7
286,295,11,8
286,295,11,8
287,296,10,7
286,296,11,7
286,296,11,8
287,297,11,7
286,296,11,8
285,296,12,9
287,297,10,7
287,296,10,7
286,296,11,8
286,296,11,7
287,296,10,7
287,295,10,8
286,296,11,8
286,296,10,7
287,296,10,7
287,296,10,6
287,296,10,7
285,296,11,7
285,297,10,7
286,296,10,8
286,297,9,6
286,297,9,7
286,297,9,7
287,297,9,7
286,297,10,7
286,297,9,7
286,297,9,6
286,296,9,7
286,296,10,7
287,296,9,7
286,296,9,7
285,296,10,8
287,296,8,6
286,295,9,7
286,295,9,6
287,294,9,7
288,294,9,6
287,294,9,6
288,294,8,7
289,293,9,7
291,294,8,6
290,293,9,7
290,294,10,6
289,294,11,7
291,294,10,7
293,294,10,7
293,295,8,6
292,295,9,7
293,295,9,7
294,295,8,6
296,296,8,6
295,295,9,7
295,295,7,6
296,295,8,6
296,295,8,6
297,296,7,5
296,294,8,6
296,294,8,6
298,294,7,6
297,293,8,6
301,293,8,6
302,291,8,6
303,290,7,6
303,289,8,7
306,291,8,6
304,292,8,6
305,291,9,6
309,291,8,6
309,291,8,6
311,292,9,6
312,292,8,6
314,291,8,6
316,291,8,6
317,291,8,6
319,293,7,6
320,293,8,6
321,293,9,7
323,293,8,6
325,295,9,7
325,294,9,7
327,295,9,7
328,295,8,6
329,295,8,7
330,295,9,7
331,295,8,6
332,295,8,6
333,295,8,6
332,295,9,6
333,295,9,7
334,295,9,7
335,295,8,7
335,295,8,7
336,295,7,6
336,295,8,6
337,295,8,7
337,295,8,6
338,294,8,6
338,295,8,6
338,295,9,7
338,295,9,7
341,295,8,6
342,295,9,6
342,294,7,6
343,295,9,7
344,295,7,6
345,295,8,7
346,296,8,6
348,300,7,5
350,298,7,6
353,296,9,7
356,296,8,7
356,298,8,6
357,297,8,6
362,294,6,6
363,297,8,6
364,296,8,6
367,297,9,6
370,296,8,6
373,296,9,7
375,296,9,7
379,297,9,6
381,297,10,7
385,296,11,9
381,296,13,6
355,296,13,7
327,295,15,8
305,296,12,7
280,297,12,7
255,297,12,8
229,297,14,7
202,298,18,8
182,299,13,7
176,299,12,8
187,299,11,6
202,298,10,7
204,299,10,7
200,299,11,6
203,298,11,8
211,298,12,8
213,298,12,8
216,297,11,7
221,297,11,8
225,297,11,8
229,297,11,8
234,296,12,8
239,296,11,9
243,296,12,8
247,296,11,8
252,295,11,9
257,295,12,9
262,296,10,8
266,295,11,8
271,295,11,7
276,295,11,7
281,295,12,7
287,295,10,7
291,295,11,7
296,295,12,8
303,295,10,7
308,295,11,7
312,295,12,7
318,294,11,7
323,293,12,8
328,293,11,7
330,293,11,7
302,292,16,7
278,291,14,7
258,292,14,7
233,292,16,7
212,293,12,6
188,293,14,6
168,293,13,6
161,293,11,7
173,293,14,6
192,294,12,7
194,293,11,8
193,294,12,7
200,294,11,8
207,293,11,8
211,293,9,7
216,295,10,7
223,295,10,7
227,295,10,6
231,295,9,6
237,295,8,7
244,295,9,6
250,295,10,6
256,295,9,6
261,294,9,7
269,294,8,6
275,294,8,6
283,293,8,6
283,292,12,5
252,294,14,5
230,293,16,5
207,293,15,5
184,293,14,5
177,293,11,7
184,293,13,7
201,293,12,7
208,292,11,7
209,291,12,9
215,291,14,8
222,292,10,6
228,292,12,8
235,292,11,8
241,292,11,7
247,291,9,7
253,291,10,7
259,292,10,6
267,293,10,6
274,292,10,8
280,293,10,7
288,292,10,7
295,292,11,7
303,292,11,7
310,292,11,8
317,292,12,7
325,292,11,7
331,292,9,6
309,290,14,7
285,290,20,7
263,290,16,8
233,290,24,8
223,290,11,7
200,291,13,7
178,291,15,8
153,290,15,7
137,292,14,5
116,291,14,7
96,291,13,7
80,291,10,5
81,292,10,6
95,292,14,6
114,288,8,7
113,292,8,6
118,293,8,6
123,291,9,7
135,292,7,5
142,292,7,6
149,292,7,6
155,292,7,5
161,290,7,7
167,292,9,6
179,290,7,6
184,291,7,6
192,291,7,5
199,291,8,5
206,291,9,5
213,287,7,8
218,289,8,6
227,289,7,6
232,293,7,5
240,286,7,7
249,289,7,5
258,289,8,6
265,289,8,6
272,288,11,8
280,289,10,7
288,289,11,6
295,289,10,6
303,289,9,6
310,289,7,5
299,287,16,6
277,287,14,7
256,289,13,5
236,288,13,6
215,289,12,6
199,290,10,5
197,288,11,6
213,289,12,5
232,288,9,6
235,289,8,5
235,288,10,6
243,288,8,6
254,288,8,6
263,287,8,6
267,287,9,6
273,287,8,6
280,288,10,5
289,286,8,6
297,286,8,5
305,286,7,5
312,286,8,5
319,285,8,6
330,288,8,5
302,281,12,8
282,283,12,6
264,285,9,5
241,285,9,6
222,285,8,6
201,285,11,7
181,286,11,7
160,286,11,7
153,286,10,7
160,286,11,7
183,286,8,5
193,285,10,7
192,285,11,6
196,284,10,7
206,284,10,6
217,284,10,6
223,283,9,6
228,282,11,7
236,282,11,7
245,281,8,6
252,281,9,6
259,281,9,5
268,280,9,5
274,280,9,5
284,280,9,5
292,280,9,5
298,277,11,7
276,276,13,7
255,277,12,6
238,276,12,7
218,276,13,7
197,278,12,5
178,277,11,5
154,277,14,6
135,276,11,6
130,278,9,6
140,277,11,5
159,277,11,5
168,277,11,6
168,276,10,6
174,277,10,4
187,276,10,5
194,273,10,6
202,275,10,6
208,275,10,5
215,274,9,5
224,272,11,6
232,273,11,5
239,271,10,6
247,268,10,7
255,270,10,6
256,270,9,4
258,267,13,8
238,268,11,7
219,267,12,7
199,267,13,8
176,267,14,7
156,267,13,7
137,269,14,5
117,269,13,5
96,269,14,7
77,269,13,8
70,269,12,8
79,269,11,7
102,270,11,6
111,268,12,8
109,269,10,7
119,271,9,6
129,270,9,6
138,268,8,5
142,268,10,6
149,267,10,7
165,268,9,6
171,268,9,6
175,267,9,6
183,266,9,6
190,266,8,5
194,265,8,5
196,263,9,6
208,262,11,7
215,262,10,7
231,265,9,6
239,265,10,6
249,264,10,7
256,264,9,6
263,263,10,7
260,262,13,7
236,264,13,6
218,265,13,6
200,265,13,5
185,264,11,6
168,264,13,6
136,265,11,5
118,263,11,7
111,262,11,7
122,265,10,6
145,263,9,6
151,263,9,8
151,264,10,9
158,265,11,6
171,265,10,6
176,264,11,6
184,265,10,5
192,264,9,5
199,264,13,7
209,264,8,5
216,264,10,6
223,263,10,6
231,263,9,6
238,262,8,6
247,262,7,4
259,262,7,4
265,262,7,4
272,261,10,5
263,259,19,8
239,260,12,7
220,260,11,6
201,261,13,5
175,262,18,6
153,260,17,8
142,265,15,6
122,262,13,7
107,265,12,7
106,265,9,6
120,269,9,5
140,267,10,6
144,265,8,6
144,265,10,6
151,265,10,6
163,264,9,6
172,265,10,6
177,265,10,6
185,265,11,5
192,264,10,5
201,264,9,6
209,264,9,6
218,264,9,6
226,263,10,6
233,264,11,5
240,263,11,5
249,263,10,5
259,263,10,6
267,263,10,6
275,262,10,7
283,262,10,6
292,263,9,6
299,263,12,6
292,262,13,6
266,263,13,5
248,264,12,5
230,264,11,5
207,264,13,5
187,264,13,5
171,265,12,5
154,266,11,5
144,266,11,4
151,266,10,4
165,266,8,4
178,266,7,5
175,265,10,7
177,264,11,8
188,264,10,7
199,263,9,7
204,262,10,6
212,261,10,6
221,261,9,5
228,260,8,5
236,260,9,7
242,259,9,6
252,259,9,5
261,260,9,5
268,259,9,6
277,259,9,6
284,258,9,6
295,259,7,6
295,258,11,5
267,260,12,5
247,260,13,5
231,261,11,5
209,261,16,5
189,262,14,5
170,263,14,5
151,264,11,4
143,263,11,7
159,264,9,6
179,265,9,6
183,263,9,6
188,265,8,5
192,263,9,6
203,263,9,5
209,262,9,5
217,261,9,5
225,260,9,5
233,260,8,5
241,260,8,5
250,260,7,4
263,261,7,5
267,260,7,5
276,258,9,5
285,258,9,6
293,257,8,7
299,258,9,6
307,257,7,5
288,258,11,5
263,256,10,7
247,257,12,6
232,259,11,4
209,260,11,5
182,259,11,5
169,257,11,6
149,258,12,6
132,259,13,7
137,263,9,7
155,264,8,5
170,262,9,6
170,262,8,5
176,262,9,5
186,262,10,5
195,261,10,6
201,260,9,6
210,260,10,6
216,258,9,6
225,257,8,6
234,257,8,5
243,256,7,5
250,255,10,7
258,255,11,7
267,253,10,8
276,253,10,7
284,253,9,8
293,253,10,7
301,253,10,6
296,253,15,5
283,252,12,4
267,253,11,4
241,255,13,4
212,255,11,4
195,256,11,4
170,257,11,4
154,257,10,4
133,255,12,7
118,258,8,5
128,256,8,6
145,258,7,4
158,254,8,6
157,256,8,6
159,256,8,5
167,255,8,6
175,255,7,5
180,254,9,6
190,254,8,5
197,253,8,5
215,254,7,4
215,253,7,5
224,252,7,5
231,252,7,5
243,252,8,5
248,251,7,6
256,252,8,5
264,252,9,5
274,253,8,4
280,253,9,5
290,253,7,5
298,254,8,6
305,254,9,7
284,255,14,6
263,256,13,5
245,257,12,5
223,258,15,5
204,259,13,5
183,259,14,6
165,260,12,5
146,261,12,5
126,261,11,6
105,261,13,7
96,261,11,8
107,261,9,7
127,259,9,7
133,261,11,8
136,261,9,7
144,261,10,6
156,260,9,6
160,260,9,6
168,261,10,5
175,260,10,6
185,260,8,6
192,260,10,7
202,260,9,6
210,261,8,6
220,261,8,6
228,261,7,6
235,263,8,6
245,263,7,6
240,262,9,7
221,264,11,7
204,266,8,5
180,267,9,6
161,267,9,7
144,268,7,6
130,271,7,5
104,270,8,5
97,270,9,6
111,270,8,6
129,270,8,6
135,271,7,6
138,270,8,7
145,269,11,7
156,270,11,6
162,271,11,6
169,270,11,7
179,270,9,6
187,270,8,5
196,269,9,6
205,271,7,5
211,271,10,6
219,271,10,6
229,271,9,6
238,270,8,7
246,271,7,6
256,272,9,7
263,273,10,6
271,274,10,7
280,274,11,7
280,274,10,7
255,273,12,7
231,273,13,7
212,275,10,5
193,275,12,7
176,276,11,6
160,279,11,4
140,278,11,6
138,279,8,6
158,279,7,6
172,278,8,6
175,278,8,7
180,278,7,6
190,277,9,6
199,276,6,6
205,277,7,5
218,277,7,5
224,277,8,6
230,275,7,7
238,275,7,6
245,275,8,6
257,277,6,5
263,277,6,5
272,276,7,5
280,277,7,5
284,277,8,5
296,277,9,5
305,277,9,5
317,281,7,4
322,280,8,7
332,280,8,7
344,280,7,6
348,280,8,5
357,280,7,5
365,280,7,5
378,282,7,5
386,281,7,5
392,279,7,5
398,278,8,6
407,277,8,7
416,279,8,5
428,277,7,5
434,278,7,5
441,277,8,6
450,277,7,5
458,277,8,5
446,275,12,6
419,273,12,7
406,274,10,7
380,274,10,6
355,277,9,4
338,279,10,5
318,279,10,5
291,278,9,6
270,283,9,4
253,282,9,6
236,281,9,6
218,281,9,5
204,284,7,4
192,282,9,6
195,282,7,5
205,282,9,7
224,283,8,5
228,282,7,5
233,282,7,5
243,281,7,5
249,283,6,5
257,282,6,5
266,281,6,5
278,282,6,5
285,281,6,5
290,280,7,6
297,280,7,5
306,279,7,5
315,278,6,5
324,278,6,6
331,278,7,5
340,278,6,5
348,278,7,5
356,277,8,5
356,278,8,5
372,277,10,7
380,279,10,6
390,279,9,7
398,280,10,6
404,280,12,7
412,280,13,8
421,281,12,8
430,281,12,8
439,282,11,7
446,281,13,7
455,281,11,8
464,281,10,8
472,281,9,8
482,282,8,6
489,281,8,5
496,281,8,6
504,280,8,5
512,280,7,5
