374,375,30,15
379,374,30,17
383,374,29,16
389,373,29,17
394,373,28,18
399,375,30,15
405,374,29,17
412,375,28,16
419,376,28,15
424,376,29,14
432,377,29,14
439,378,27,13
446,377,30,15
454,377,28,16
462,378,28,13
470,377,27,15
478,377,28,14
487,377,27,15
495,378,26,13
503,380,24,12
512,378,28,14
523,380,19,12
535,377,24,15
540,373,22,17
548,378,21,15
560,379,21,14
566,380,21,14
578,380,21,13
586,381,24,12
594,381,24,11
603,380,26,13
613,379,26,14
624,383,17,10
632,384,9,8
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
627,387,14,10
618,384,21,14
610,386,24,15
602,387,22,14
594,387,22,14
584,389,21,12
575,389,20,11
565,391,21,10
555,391,23,10
546,391,22,12
539,391,24,11
538,392,23,10
538,391,21,11
543,392,21,12
546,393,23,10
555,392,20,11
560,393,22,10
567,393,22,10
574,394,23,10
581,392,20,11
586,391,22,12
591,392,22,12
596,392,23,13
600,391,25,14
606,392,23,13
610,392,22,12
616,392,21,12
619,390,22,15
619,392,22,12
621,392,20,13
618,392,23,12
611,391,22,13
600,392,22,12
586,392,23,14
574,392,22,14
559,392,19,13
544,393,21,14
529,394,21,13
514,394,20,12
498,395,21,12
483,394,21,12
469,396,19,11
452,395,20,12
436,396,21,11
419,396,22,12
402,395,22,12
386,396,21,12
370,397,18,11
352,395,21,12
335,396,20,11
319,396,18,10
303,396,18,10
285,395,19,10
268,395,20,11
250,395,21,10
235,395,22,10
228,394,21,10
221,392,20,13
218,392,21,13
218,392,20,14
218,392,20,12
217,392,21,14
218,392,22,13
219,392,21,13
222,393,19,12
223,392,20,13
225,392,20,13
227,392,21,13
229,392,21,13
231,391,21,14
235,393,20,12
237,392,20,13
238,392,22,13
243,393,20,13
246,393,20,12
249,393,22,13
253,394,20,12
257,394,20,12
261,396,21,11
266,397,20,11
269,397,20,11
273,397,20,11
278,398,20,10
282,399,20,9
283,397,23,11
286,399,21,11
287,399,20,11
280,399,21,11
272,399,21,12
261,401,20,10
249,401,19,10
235,400,20,11
224,401,19,12
211,402,19,9
198,402,21,10
187,402,19,11
176,403,21,9
163,402,20,11
155,405,15,8
145,406,12,8
132,405,13,8
121,405,13,8
114,405,14,9
108,405,15,9
107,406,13,8
109,407,13,9
112,407,13,8
111,407,17,8
113,407,16,9
116,407,19,10
119,408,18,10
127,409,16,10
129,409,16,10
131,408,17,11
134,410,14,10
136,411,11,8
138,409,12,10
140,410,13,10
140,410,14,9
141,409,15,11
141,409,16,11
141,409,16,12
144,410,16,12
146,411,15,11
147,411,17,12
146,410,16,11
149,410,15,11
150,409,17,13
149,409,19,12
149,408,18,13
151,409,17,12
150,409,18,12
150,410,17,11
148,411,18,9
149,410,16,12
150,409,18,12
150,409,17,11
148,410,17,11
148,411,18,11
145,415,17,11
144,412,16,11
146,414,16,10
146,412,17,11
146,412,17,11
147,411,16,12
140,411,17,10
132,404,19,11
121,400,20,14
107,397,22,13
92,392,21,13
78,387,18,12
54,379,20,13
30,376,24,12
20,368,23,13
4,360,20,12
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,334,16,11
1,336,16,11
9,336,19,11
30,336,17,11
43,337,19,12
53,336,21,13
82,338,21,11
105,336,19,11
123,338,18,10
136,337,21,11
158,338,17,11
