396,197,10,9
397,196,11,10
399,195,12,11
401,195,13,12
402,194,13,12
405,194,11,11
407,194,11,12
408,195,11,10
408,194,12,11
412,195,10,11
414,196,9,10
414,195,11,11
417,196,9,9
418,195,10,11
420,195,10,11
421,195,11,10
423,193,11,11
425,193,11,10
426,192,11,10
429,191,10,10
430,191,10,9
432,190,11,9
434,189,10,10
436,188,10,9
438,187,9,10
440,186,9,10
441,186,10,9
444,185,9,10
445,184,10,10
445,184,11,10
448,183,10,11
450,183,9,9
450,183,10,9
452,183,11,10
455,183,10,9
456,184,10,8
457,184,10,9
459,188,8,10
461,205,9,12
463,223,9,13
464,240,9,13
467,253,9,9
469,252,9,7
471,248,9,9
472,249,10,9
474,248,9,9
476,248,9,9
478,247,9,8
479,246,10,8
477,246,10,8
441,245,21,7
399,245,21,7
363,244,17,8
343,242,12,9
346,244,9,7
362,244,11,6
376,241,9,8
369,243,8,6
356,239,10,10
350,240,11,9
317,241,22,8
276,243,21,7
243,241,17,8
219,241,11,10
208,241,11,11
218,243,11,9
233,243,11,10
236,243,10,9
227,244,9,8
220,244,11,9
223,243,12,10
231,244,11,8
235,243,10,9
234,243,11,9
233,242,11,10
235,241,12,11
239,240,12,11
241,239,13,12
245,240,10,9
246,239,11,9
249,238,10,9
251,237,10,10
252,236,12,10
254,235,12,11
256,235,11,10
259,235,11,10
260,234,11,11
263,233,10,10
265,233,10,10
267,233,11,10
267,232,11,11
269,233,11,10
270,234,13,9
271,233,12,10
273,234,12,11
274,234,12,11
277,234,12,11
279,234,13,11
282,235,10,10
284,235,11,10
286,235,11,10
287,234,12,11
289,234,10,11
291,233,11,11
293,233,11,10
295,233,11,10
297,232,9,11
298,231,11,12
301,229,10,12
303,238,10,10
304,240,11,10
306,238,11,10
308,238,11,10
310,236,11,10
312,235,11,11
314,234,10,12
315,234,10,12
317,235,11,11
319,235,11,11
320,234,12,12
321,234,11,12
324,235,11,12
326,234,10,12
326,235,12,11
329,236,11,10
331,236,10,11
332,236,12,11
334,235,11,12
336,234,12,13
337,234,12,13
339,234,11,12
342,234,11,12
343,233,11,12
346,233,10,12
349,233,10,11
350,232,11,11
350,231,11,10
353,229,11,13
355,229,11,11
357,228,11,12
360,227,10,11
362,226,11,13
365,226,9,11
365,225,11,13
367,225,10,12
369,225,11,12
370,226,10,11
372,225,11,12
372,225,12,11
336,227,22,10
298,228,24,9
278,229,12,9
280,229,13,8
298,230,13,8
310,230,11,8
301,230,11,8
291,229,11,9
293,229,11,9
300,229,11,9
303,229,13,10
303,229,10,9
301,228,12,9
303,228,13,9
305,227,15,9
308,224,13,11
309,223,13,10
309,222,13,11
310,222,12,10
312,220,13,12
315,221,11,11
317,221,11,9
319,219,11,11
320,219,11,11
322,218,11,14
324,220,11,11
327,220,10,10
329,219,10,11
330,220,11,11
331,220,11,11
333,220,11,11
334,221,10,11
335,222,12,11
336,221,11,11
338,221,12,11
341,221,13,11
343,222,12,10
345,221,13,11
344,221,15,11
348,221,11,11
349,222,12,10
351,221,12,10
355,220,9,10
355,220,11,10
357,219,11,10
359,220,10,7
361,219,10,8
362,218,11,8
364,217,10,8
366,216,10,9
367,216,10,9
369,216,11,9
372,216,10,8
373,215,10,9
374,216,11,8
376,215,11,9
378,215,9,9
378,213,11,12
381,214,10,11
383,216,10,10
384,217,10,9
386,215,10,12
387,215,11,12
388,216,11,12
391,215,9,12
392,217,11,11
393,215,11,12
395,215,11,12
398,215,10,12
399,215,11,10
399,213,12,13
403,214,11,12
405,214,11,11
407,213,11,12
410,212,10,11
411,211,11,12
413,211,11,12
415,211,11,11
417,210,10,11
419,210,11,11
421,209,11,12
422,209,11,11
424,209,11,11
427,209,10,12
429,209,10,11
429,209,12,13
432,209,11,12
413,213,21,8
373,214,22,8
343,215,16,8
324,214,13,10
327,214,15,10
343,215,14,7
350,215,12,8
342,215,12,10
339,215,12,10
343,215,13,10
348,214,12,11
348,214,13,10
348,213,14,11
350,213,14,10
352,211,12,10
354,211,12,11
356,211,12,10
357,210,12,10
359,209,11,10
361,208,11,10
364,207,10,10
365,207,12,10
367,207,10,10
368,206,13,10
370,205,12,12
372,206,12,10
373,206,11,10
375,206,11,10
377,206,10,10
379,206,10,11
381,207,9,11
382,208,10,10
384,208,10,10
386,207,10,11
388,207,10,11
388,207,11,11
391,208,12,9
393,207,10,10
393,208,10,9
359,207,22,10
322,207,18,8
294,207,16,7
285,207,10,9
292,206,14,8
307,203,12,12
305,201,12,14
299,200,12,14
301,201,12,12
305,199,12,11
305,198,13,12
306,198,13,11
308,198,13,12
309,197,12,12
