388,183,14,15
381,183,15,15
374,184,15,13
367,183,14,15
359,184,14,15
352,186,14,15
345,186,14,15
338,185,14,15
331,186,13,15
324,188,13,13
315,187,16,12
0,0,0,0
301,189,16,12
294,190,16,12
288,190,15,12
281,190,15,12
273,190,16,12
268,191,15,12
261,191,16,12
256,190,15,12
249,192,16,11
246,192,15,11
239,192,17,13
237,190,14,17
232,190,14,17
228,191,14,17
224,191,14,17
222,191,14,17
218,192,14,17
215,193,15,17
213,193,14,17
210,193,14,17
208,194,14,16
207,193,14,17
206,194,14,16
205,194,14,17
204,193,15,17
204,193,15,17
204,193,15,17
204,193,15,17
204,194,16,15
206,194,14,15
207,194,15,15
208,194,16,16
210,194,15,16
212,195,15,15
214,195,16,15
216,194,16,16
219,194,15,15
222,194,15,15
225,194,16,15
227,194,17,15
230,193,17,16
234,194,16,14
237,193,16,15
240,193,17,15
242,193,16,15
245,193,16,15
247,193,15,15
249,193,15,15
251,193,15,15
252,193,15,15
254,193,15,14
255,192,15,17
255,192,16,16
256,192,16,16
257,191,17,17
258,191,17,17
259,191,17,16
261,191,16,17
262,193,16,15
263,191,16,17
263,191,16,17
264,191,16,16
264,191,17,16
265,191,16,16
265,192,17,16
266,192,17,15
267,192,16,15
267,192,16,16
268,192,16,15
268,192,16,15
268,192,16,15
269,192,16,15
270,192,15,15
270,192,15,16
271,192,15,16
271,192,15,16
271,192,15,16
271,192,15,16
271,192,15,16
271,192,15,16
271,192,16,16
271,192,16,16
271,192,16,16
272,192,15,16
272,192,15,16
273,192,15,15
272,192,16,16
272,192,16,16
273,194,14,14
273,194,14,14
273,194,14,14
273,197,14,11
273,197,14,11
273,197,14,11
273,197,14,11
273,197,14,11
273,197,14,11
273,197,14,11
273,197,14,11
273,198,14,11
273,199,14,10
273,199,14,10
273,199,14,10
273,198,14,11
274,199,13,10
273,199,14,10
273,199,14,10
273,199,14,10
273,199,14,10
273,200,14,11
273,200,14,11
273,200,14,11
273,200,14,11
273,200,14,11
273,200,14,11
273,200,14,11
273,200,14,11
273,200,14,11
273,200,14,11
274,200,14,11
274,200,14,11
274,200,14,11
274,200,14,11
274,200,14,11
273,200,14,11
273,201,14,10
274,201,13,10
274,201,13,10
274,201,13,10
274,201,14,10
275,201,13,11
275,201,14,11
276,201,14,11
277,201,14,11
278,201,14,11
279,201,13,11
280,201,14,11
281,201,14,11
282,201,14,11
283,201,14,11
285,201,13,11
286,201,14,11
287,201,14,11
289,201,14,11
291,201,13,11
292,201,14,11
294,201,13,11
295,201,14,11
297,201,14,11
299,201,14,11
300,201,14,10
302,201,14,10
304,200,14,11
306,199,13,11
307,200,14,11
308,200,14,11
310,200,14,11
312,199,14,11
313,199,14,11
314,199,14,10
315,199,14,11
316,199,14,11
318,199,13,11
318,199,14,11
319,199,14,11
320,199,14,10
320,199,14,10
321,199,14,11
321,199,14,11
322,199,14,11
323,199,13,10
323,199,14,11
323,199,14,11
324,199,13,11
324,199,14,11
324,199,14,10
324,199,14,10
325,199,14,11
325,199,14,10
325,199,14,10
325,199,14,10
325,199,14,10
325,199,14,10
326,199,13,10
326,199,14,10
326,198,14,11
326,198,14,11
326,198,14,11
327,198,13,11
327,197,13,11
327,197,13,11
327,197,13,11
327,197,13,11
327,197,13,11
327,197,13,11
327,197,13,11
327,197,13,11
327,197,13,11
327,197,13,11
327,197,13,11
327,197,13,11
327,197,13,11
327,197,13,11
327,197,13,11
327,197,13,11
327,196,13,11
327,196,13,11
327,196,13,11
326,196,14,11
326,196,14,11
326,196,14,11
326,196,13,11
326,196,13,11
326,196,13,11
326,196,13,11
326,196,13,11
326,195,13,11
326,195,13,11
326,195,13,11
326,194,13,11
326,194,13,11
326,194,13,11
326,194,13,11
326,194,13,11
326,194,13,11
326,194,13,11
326,194,13,11
326,194,13,11
325,194,13,11
325,194,13,11
325,194,13,11
325,194,13,11
325,194,13,11
325,194,13,11
325,194,13,11
325,194,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,193,13,11
325,192,13,11
325,192,13,11
325,192,13,11
325,192,13,11
325,192,13,11
324,192,14,11
324,192,14,11
324,192,14,11
324,192,14,11
324,191,14,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,191,13,11
325,190,13,11
325,190,13,11
323,187,17,15
323,187,17,15
323,187,17,15
323,187,17,15
323,187,17,15
323,187,17,15
323,187,17,15
323,187,16,14
323,187,16,14
323,187,16,14
323,187,16,14
323,187,16,14
323,187,17,14
323,187,17,14
324,187,16,14
324,187,16,14
324,187,16,14
324,187,16,14
324,187,16,14
324,187,16,14
324,187,16,14
324,187,16,14
324,187,16,14
324,187,16,14
324,187,16,14
324,187,16,14
324,187,16,14
324,187,16,14
324,187,16,14
324,187,16,14
325,187,15,13
325,187,15,13
325,187,15,13
325,187,15,13
325,186,16,14
325,186,16,14
325,186,16,14
325,186,16,14
325,186,16,14
325,186,16,14
325,186,16,14
325,186,16,14
325,186,16,14
325,186,16,14
326,186,15,14
326,186,15,14
326,186,15,14
326,186,15,14
326,186,15,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,187,16,14
326,188,16,14
326,188,16,14
326,188,16,14
326,188,16,14
326,188,16,14
326,188,16,14
326,188,16,14
326,189,16,14
326,189,16,14
326,189,16,14
326,189,16,14
326,189,16,14
