304,255,15,9
304,255,15,11
304,255,15,10
304,256,15,9
303,256,16,9
304,256,15,10
304,257,15,9
304,256,15,10
304,257,15,9
305,257,14,9
305,257,15,9
305,256,15,9
305,256,15,9
304,257,15,8
305,256,14,10
305,255,15,9
305,255,15,10
304,254,15,10
304,254,15,9
305,254,14,8
305,253,14,10
305,253,14,10
304,253,15,9
305,253,14,9
305,253,14,9
305,253,14,9
305,253,14,9
305,253,14,10
305,254,14,9
305,254,14,9
304,254,15,9
304,255,15,9
305,255,15,9
306,255,13,9
306,255,13,10
305,255,14,9
305,256,15,9
306,255,13,10
304,256,16,9
304,256,15,9
304,256,16,9
304,255,16,9
304,256,15,9
305,255,15,9
304,255,16,9
305,254,15,10
306,254,14,9
306,254,13,10
305,253,14,10
304,254,15,10
304,254,15,10
305,254,14,10
305,255,14,9
305,255,14,9
303,255,16,10
304,255,15,10
303,256,15,9
303,256,16,9
304,256,14,9
303,256,15,9
305,256,13,9
303,257,15,9
304,257,14,9
304,258,14,9
304,257,14,9
303,258,14,8
304,258,14,8
303,257,15,10
303,257,14,10
304,257,14,9
303,256,14,10
302,257,15,9
302,256,14,10
301,256,14,9
301,256,14,9
300,256,15,9
300,256,15,9
299,256,16,9
298,256,16,8
298,256,15,9
299,256,15,9
299,256,14,9
299,256,14,9
298,256,15,9
298,257,15,9
298,257,14,9
298,258,14,9
299,259,13,8
298,258,15,9
298,258,14,10
298,259,14,9
298,258,14,10
297,258,16,10
296,257,16,11
297,258,13,10
297,257,12,11
297,256,13,12
296,257,14,11
295,257,13,11
294,257,12,11
293,257,13,10
292,257,14,9
291,256,13,10
289,256,13,10
288,256,13,10
286,256,14,11
285,256,13,11
283,256,14,11
280,256,15,11
277,256,15,11
274,257,17,11
275,257,15,11
273,258,15,11
279,258,18,10
306,257,23,12
335,256,22,12
360,260,20,8
383,261,19,7
409,260,25,9
434,260,17,9
440,260,15,10
429,261,15,9
416,261,17,9
416,261,16,8
424,260,16,9
426,260,15,9
419,260,16,9
413,260,15,9
412,261,14,8
414,260,14,9
412,260,14,8
409,258,12,9
404,258,16,9
404,257,15,10
408,256,10,11
401,257,14,10
399,257,14,10
398,257,13,10
397,257,14,10
397,257,12,12
396,259,13,9
394,259,14,9
393,260,13,9
395,260,12,9
432,260,15,7
456,261,16,8
483,261,12,6
498,262,13,7
497,262,14,7
489,262,12,7
479,260,13,9
484,261,15,11
493,260,13,10
492,260,16,8
488,259,15,8
484,258,16,9
487,258,15,9
490,258,14,9
493,258,11,9
490,258,13,8
490,258,11,7
489,257,11,9
490,257,11,11
491,256,11,9
491,256,12,9
491,256,12,9
490,256,11,8
489,256,13,9
489,256,13,8
490,256,12,8
490,256,12,9
490,256,13,8
490,256,12,8
489,257,12,8
490,256,12,9
492,257,12,8
493,257,11,8
494,257,10,8
494,257,11,8
496,256,11,8
498,256,11,8
500,256,11,8
502,256,12,7
502,255,14,7
505,254,12,9
508,254,12,8
512,253,11,8
515,252,11,9
518,252,11,8
520,251,12,8
525,251,11,7
529,250,12,7
532,249,13,8
536,249,10,9
538,249,11,9
543,250,12,8
548,250,11,7
553,250,9,5
557,250,9,7
561,249,9,8
567,251,9,6
572,252,9,6
577,252,9,6
581,252,8,6
577,252,9,5
550,252,11,6
520,253,17,6
497,252,16,7
476,253,17,7
461,253,14,6
440,253,14,6
415,252,15,7
394,251,14,8
372,252,13,6
357,252,12,6
358,251,13,6
377,252,13,5
396,251,11,6
392,249,12,8
388,249,12,8
395,250,11,6
406,250,14,6
419,248,11,9
397,249,15,7
371,250,18,7
352,250,18,7
335,251,14,6
314,251,16,7
291,252,18,5
278,252,13,7
279,252,12,7
297,253,11,5
316,253,13,6
319,251,11,9
321,252,12,8
328,253,12,7
340,253,13,8
349,253,12,7
355,253,12,7
361,252,15,8
372,252,13,7
381,252,12,7
387,252,14,6
396,251,14,7
406,251,13,7
416,252,13,5
425,251,13,6
426,251,14,6
403,251,15,6
384,251,13,6
366,252,16,6
347,252,14,6
328,251,15,7
309,252,16,6
292,252,14,7
273,253,14,7
268,252,10,8
276,254,16,6
299,254,17,5
313,253,12,8
314,253,11,9
320,254,13,8
335,255,13,6
348,255,13,6
356,254,12,6
364,254,13,6
376,254,12,7
385,253,11,7
396,253,13,6
406,253,14,5
416,253,15,6
426,252,14,6
440,252,12,5
450,251,13,6
440,250,12,6
417,250,16,7
405,251,13,5
387,250,14,6
369,251,14,5
352,250,15,6
335,249,16,7
318,251,16,6
303,251,14,6
286,251,13,6
269,252,13,5
253,251,12,7
237,252,12,7
221,253,11,6
204,253,12,5
198,251,11,6
207,253,13,5
232,253,12,5
253,252,10,6
257,253,10,6
262,253,11,5
274,253,10,4
289,252,11,6
301,252,10,6
303,251,10,6
283,251,11,5
267,251,11,5
253,250,11,5
236,250,13,5
221,250,12,5
206,249,11,6
190,249,10,7
173,249,11,5
157,249,10,5
141,249,12,5
125,249,12,5
110,249,12,5
108,249,9,5
119,248,10,5
144,249,13,5
158,248,11,6
165,248,11,6
176,248,10,5
192,248,10,5
203,248,10,5
215,248,10,5
227,247,11,6
240,248,10,5
251,247,13,5
263,245,13,6
278,247,10,4
290,246,12,5
282,245,13,5
265,244,12,5
252,244,11,5
236,244,13,5
220,243,13,5
209,240,11,9
218,240,16,7
243,240,16,8
261,238,12,8
267,239,12,6
278,238,14,6
296,239,13,6
308,237,9,7
318,237,13,7
332,237,13,6
346,236,12,6
358,236,12,6
372,236,14,6
385,236,13,5
400,236,10,5
392,236,13,5
372,235,14,6
359,235,13,6
344,236,16,5
331,236,12,6
316,236,12,6
301,236,12,6
283,234,18,7
269,235,16,5
255,234,14,5
238,234,15,5
223,233,16,6
207,233,15,6
198,231,11,8
201,231,15,9
225,230,16,6
248,230,14,6
253,229,12,7
258,227,12,8
271,227,14,6
288,227,13,7
292,226,13,6
273,226,10,6
254,226,12,6
240,226,13,6
221,226,16,6
206,225,13,6
188,225,16,6
172,225,16,5
157,225,12,6
137,225,16,7
120,224,16,7
105,224,14,7
88,223,17,7
84,224,13,6
99,223,15,6
123,222,14,5
128,220,12,7
133,220,15,8
148,218,13,7
157,218,13,7
169,216,10,7
176,217,13,6
188,216,14,7
198,215,11,6
208,214,13,6
220,213,13,7
230,212,11,6
240,212,14,5
252,212,11,6
264,211,10,8
275,208,11,7
285,209,10,8
297,210,10,9
305,209,11,7
315,210,10,6
326,210,11,7
337,209,12,7
344,209,13,8
327,210,15,6
309,211,14,5
290,210,15,5
273,210,15,5
257,210,11,5
236,210,14,6
218,210,16,6
200,209,15,6
183,209,14,5
168,209,11,5
165,208,12,6
183,207,12,5
204,206,11,8
206,204,12,9
212,204,12,8
224,204,14,7
235,203,13,7
244,203,12,6
253,202,12,6
264,202,12,6
274,202,11,6
286,201,11,7
294,201,12,7
300,201,14,7
283,201,13,6
265,201,12,7
248,202,14,7
230,203,14,6
213,203,14,5
195,203,13,5
177,202,13,8
172,202,13,8
187,203,12,5
211,203,14,5
220,201,12,7
225,202,12,7
235,202,12,7
248,202,11,7
259,210,9,9
270,224,9,11
284,237,11,10
294,251,12,9
305,263,12,12
316,278,11,9
328,291,11,9
341,289,12,6
352,284,11,6
363,285,10,8
376,285,10,8
383,284,14,7
397,284,12,8
390,285,13,6
369,285,12,7
353,286,12,6
339,287,11,6
323,288,10,6
306,287,11,7
289,287,13,6
273,287,14,7
256,288,15,7
241,289,12,5
224,288,13,6
217,288,13,8
228,289,14,5
252,289,15,6
268,288,13,8
273,288,12,8
282,288,15,8
298,288,13,6
312,286,11,8
320,286,14,8
333,286,12,8
345,285,14,8
357,285,13,8
370,285,12,8
382,284,13,8
396,284,13,7
408,284,13,7
416,283,13,8
397,283,13,6
382,285,13,6
369,285,13,6
352,285,15,7
337,286,14,6
321,286,14,6
