352,316,64,36
352,316,64,35
352,317,64,35
352,317,64,34
353,318,65,34
342,317,65,36
333,317,65,38
334,316,63,38
336,316,62,39
338,316,61,40
338,316,61,39
338,317,61,38
339,318,61,37
339,319,62,36
340,320,62,35
340,321,62,34
341,322,63,33
342,323,65,35
335,323,64,34
328,323,63,34
321,323,63,33
314,323,62,33
308,324,62,33
309,324,63,34
311,324,65,35
311,324,65,35
312,324,65,35
313,324,65,35
314,324,65,35
315,324,66,36
321,321,65,42
320,322,64,41
320,323,63,40
319,324,62,39
319,326,61,38
319,326,61,37
319,326,61,37
319,326,62,37
319,327,62,37
319,327,62,37
319,327,63,37
319,327,63,37
320,328,64,37
320,325,63,37
321,322,62,38
322,319,62,39
323,316,61,40
324,313,60,41
325,310,60,42
324,311,60,41
323,313,60,40
323,315,60,39
322,316,60,38
321,318,60,37
321,320,60,37
330,318,46,37
327,318,50,35
325,319,55,34
322,319,60,33
320,320,65,32
319,317,65,33
319,314,65,34
318,311,65,35
318,308,65,36
318,305,66,38
318,304,65,37
318,303,65,37
318,303,65,37
318,302,64,36
319,301,64,36
319,301,64,36
319,300,63,35
319,299,63,35
319,299,63,35
320,298,62,34
320,297,62,34
320,297,62,34
320,296,61,33
320,295,61,33
321,295,61,33
318,287,63,37
318,285,63,36
318,284,64,35
317,286,62,34
317,288,61,33
317,288,60,33
317,288,60,33
317,289,60,33
318,289,59,33
318,290,59,33
318,290,59,33
318,290,59,33
319,291,58,33
319,291,58,33
319,292,58,34
319,292,58,34
320,293,57,34
320,293,57,34
320,293,57,34
320,294,57,34
321,294,56,34
321,295,56,34
321,295,56,34
322,296,56,35
318,296,60,35
326,297,52,36
324,296,54,35
322,296,57,35
320,296,59,34
319,296,62,34
321,297,63,35
321,296,63,35
321,296,63,36
321,296,63,37
322,296,63,38
322,296,64,39
322,295,64,39
322,295,64,40
323,295,64,41
323,295,64,42
323,295,65,43
323,294,65,43
324,294,65,44
324,294,65,45
324,294,65,46
325,294,66,47
325,291,64,44
326,289,62,41
327,286,60,38
328,284,59,35
326,279,64,36
327,278,64,37
328,278,64,38
329,278,64,39
330,278,64,40
332,278,65,41
332,278,64,40
333,278,64,40
333,279,64,40
334,279,64,39
334,280,64,39
335,280,64,39
336,280,63,39
336,281,63,38
337,281,63,38
337,282,63,38
338,282,63,38
338,283,63,37
339,283,62,37
340,283,62,37
340,284,62,37
341,284,62,36
341,285,62,36
342,285,62,36
343,286,62,36
342,286,63,34
345,286,61,37
342,286,61,36
335,286,60,36
328,287,60,36
322,288,60,36
322,288,60,36
323,288,60,36
324,288,60,36
325,288,60,36
326,288,60,36
327,288,60,36
327,289,61,36
328,289,61,36
329,289,61,36
330,289,61,37
331,289,61,37
332,289,61,37
332,290,62,37
333,290,62,37
334,290,62,37
335,290,62,37
336,290,62,37
337,290,62,37
338,291,63,38
342,287,43,41
341,287,47,39
340,288,51,38
339,289,55,36
338,290,59,35
338,291,63,34
338,290,62,34
339,290,62,35
340,290,61,35
341,290,61,36
342,289,60,36
343,289,60,37
344,289,59,37
345,289,59,38
346,289,59,39
339,289,59,39
333,289,60,39
327,289,61,39
321,289,62,40
322,289,61,39
324,290,61,38
325,291,61,38
327,291,61,37
328,292,61,36
330,293,61,36
335,291,60,33
335,291,60,33
335,291,60,34
335,291,60,35
335,291,60,36
336,291,60,37
336,291,60,37
337,291,60,37
338,291,60,37
339,291,60,37
339,292,60,37
340,292,60,37
341,292,60,37
342,292,60,37
343,292,60,37
343,293,61,37
344,293,61,37
345,293,61,37
346,293,61,37
347,293,61,37
347,294,61,37
348,294,61,37
349,294,61,37
350,294,61,37
351,295,62,38
356,288,51,37
355,289,53,37
355,290,55,37
354,291,57,37
354,292,59,37
354,294,61,37
354,294,61,36
355,294,61,36
355,294,61,36
356,294,61,36
357,294,61,36
357,294,61,36
358,295,62,36
359,295,62,36
359,295,62,36
360,295,62,36
360,295,62,36
361,295,62,36
362,296,63,36
362,296,63,36
363,296,63,36
364,296,63,36
364,296,63,36
365,296,63,36
366,297,64,36
382,293,47,43
379,294,51,41
376,295,55,39
373,296,59,37
370,297,63,35
368,299,68,33
368,299,67,33
369,299,66,34
370,299,65,34
371,300,64,35
371,300,63,34
371,301,62,34
372,301,62,34
372,302,61,34
373,303,61,34
373,303,60,33
374,304,60,33
374,304,59,33
375,305,59,33
375,306,58,33
376,306,58,32
376,307,57,32
377,307,57,32
377,308,56,32
378,309,56,32
374,307,64,36
373,306,64,37
372,305,64,38
372,305,64,39
371,304,64,40
371,304,65,42
371,304,65,41
371,305,65,41
371,305,65,41
371,306,65,41
371,307,65,41
371,307,65,41
371,308,65,40
371,309,65,40
371,309,65,40
372,310,65,40
372,310,65,40
372,311,65,40
372,312,65,39
372,312,65,39
372,313,65,39
372,314,65,39
372,314,65,39
372,315,65,39
373,316,66,39
371,315,68,36
370,315,68,36
370,315,68,36
369,315,69,36
369,315,69,36
369,316,70,37
369,315,69,37
369,315,68,37
369,315,68,37
369,315,67,37
370,315,66,37
370,315,66,37
370,314,65,37
370,314,64,37
370,314,64,37
371,314,63,37
371,314,63,37
371,314,62,37
371,313,61,37
371,313,61,37
372,313,60,37
372,313,59,37
372,313,59,37
372,313,58,37
373,313,58,37
373,315,63,32
372,315,62,32
372,315,62,32
372,315,62,32
372,315,62,32
372,316,62,32
372,316,63,33
372,316,64,34
372,316,65,35
373,317,66,37
369,316,65,37
365,315,64,38
362,315,63,38
358,314,62,39
355,314,62,40
356,313,61,40
358,313,60,40
359,313,59,40
361,312,58,40
363,312,57,40
364,312,56,40
366,311,55,40
367,311,54,40
369,311,53,40
371,311,53,40
364,311,63,35
363,311,64,35
362,312,65,35
361,312,66,35
360,313,67,35
359,314,69,35
359,314,68,35
359,314,68,35
359,314,68,35
359,314,67,35
359,314,67,35
359,314,67,35
359,314,67,35
359,314,66,35
359,314,66,35
359,314,66,35
359,314,66,35
359,314,65,35
359,314,65,35
359,314,65,35
359,314,65,35
359,314,64,35
359,314,64,35
359,314,64,35
360,315,64,35
362,315,63,38
362,315,63,38
362,315,64,38
362,316,64,38
362,316,65,38
363,317,66,38
363,316,65,38
363,316,64,38
364,315,64,38
364,315,63,38
365,315,63,38
365,314,62,38
366,314,62,38
366,314,61,38
367,313,61,38
367,313,60,38
368,313,60,39
368,312,59,38
369,312,59,38
370,312,58,38
371,312,58,38
371,308,57,38
371,305,57,38
371,301,57,38
371,298,57,38
367,297,63,33
368,297,62,34
369,297,62,35
370,298,61,36
371,298,61,37
372,299,61,38
