306,270,14,11
313,269,14,12
320,269,14,13
326,269,14,12
326,269,14,12
332,269,14,12
336,269,14,12
339,269,13,12
339,269,13,12
341,269,12,11
343,269,13,11
344,269,13,12
345,269,12,12
343,268,12,12
339,269,13,11
334,269,14,11
330,269,13,11
330,269,14,12
326,270,13,10
324,269,12,12
322,270,13,11
322,269,13,12
322,270,12,11
322,270,12,11
321,271,12,11
320,270,13,12
320,271,13,11
320,270,12,11
319,270,12,12
317,270,13,12
317,269,13,13
314,270,14,11
312,270,13,12
309,270,13,11
309,270,13,12
306,270,14,11
305,270,12,11
304,270,12,11
303,270,12,11
303,270,13,11
303,270,12,12
303,270,12,11
302,271,12,11
302,272,12,10
302,271,12,12
302,271,12,12
302,272,12,11
302,271,12,12
303,271,12,11
304,272,12,10
304,271,13,11
307,271,12,11
308,271,12,10
308,270,13,11
308,269,13,12
308,269,14,12
313,269,13,11
313,269,13,12
320,269,13,11
326,269,13,12
331,269,13,12
335,269,14,11
337,269,14,11
338,269,12,11
340,270,11,10
340,270,13,11
342,270,11,11
342,269,12,12
343,269,12,12
341,270,12,11
336,270,13,11
330,270,13,11
330,270,13,11
323,270,13,11
311,271,13,11
308,270,12,11
306,271,12,10
306,270,12,12
305,271,12,11
305,270,12,11
305,270,12,12
304,270,12,11
304,270,13,11
303,270,13,11
302,270,14,11
301,270,13,11
299,269,14,12
299,270,12,10
298,270,13,11
297,269,13,12
297,270,13,10
297,270,13,11
297,269,12,11
296,269,13,11
296,270,12,10
295,270,13,10
295,269,12,11
295,269,12,11
295,269,11,11
295,270,13,11
296,271,12,10
296,270,12,11
298,271,12,10
300,271,12,11
301,271,13,11
303,272,12,11
303,272,12,11
304,271,13,12
307,271,12,11
311,271,13,12
317,271,13,12
317,271,13,12
324,272,12,11
330,271,13,12
336,272,13,11
336,271,14,12
342,272,13,11
346,271,13,13
347,271,13,11
347,271,12,11
347,270,12,11
348,271,13,11
349,270,13,11
346,269,14,12
341,270,13,11
341,270,12,11
332,270,14,11
322,270,15,11
311,269,16,12
303,270,15,12
297,271,17,9
296,270,15,11
293,270,14,11
293,270,13,11
293,270,13,12
294,270,12,11
293,270,13,11
293,270,12,12
293,270,12,12
291,270,13,11
291,269,12,11
290,270,13,10
291,269,12,11
290,269,14,12
291,269,13,12
294,269,12,12
295,270,13,12
297,270,12,11
297,270,11,11
296,269,13,12
297,270,12,11
306,270,15,12
314,270,15,12
322,269,13,12
328,270,14,12
334,271,13,10
337,270,14,12
340,270,13,11
343,270,14,12
341,270,12,11
336,270,13,11
332,270,14,11
328,271,14,11
323,271,13,11
322,270,13,12
321,271,12,11
318,271,12,11
316,270,13,12
313,270,13,12
310,271,13,11
306,270,14,12
302,269,13,11
301,268,12,11
301,268,11,10
300,267,12,11
299,268,13,11
299,267,11,11
297,267,14,10
298,267,13,12
297,267,13,12
299,269,12,10
298,269,12,11
299,269,12,11
311,271,13,11
318,272,13,11
322,272,14,11
332,273,13,12
334,274,13,11
336,274,13,12
338,275,13,11
342,274,11,12
338,275,13,10
335,275,12,11
331,275,13,10
325,273,11,11
323,272,12,11
322,271,12,12
322,271,12,10
320,269,12,11
320,268,12,11
318,268,12,10
312,265,13,12
310,266,11,11
307,267,12,11
304,266,12,11
302,267,12,12
302,268,13,12
301,268,11,12
301,270,11,10
300,271,11,11
299,271,12,11
300,273,11,10
299,272,13,12
300,273,12,11
301,274,11,10
303,274,12,10
308,273,13,11
319,273,13,11
320,272,12,12
327,272,12,12
329,272,13,10
332,271,12,11
335,271,12,10
338,270,12,10
336,270,12,10
333,270,12,10
330,269,12,11
327,270,12,10
327,270,11,9
326,270,12,10
324,270,12,10
322,270,12,11
321,271,11,10
319,272,11,10
312,273,12,10
309,273,12,10
308,273,12,10
306,273,12,10
305,273,13,11
305,273,11,11
303,271,11,10
303,270,10,10
302,269,11,10
302,268,11,11
299,267,12,10
299,268,12,10
299,268,12,10
299,268,11,10
301,269,12,10
304,269,13,11
309,269,12,11
314,269,12,11
317,270,12,10
321,270,12,11
326,270,12,10
331,270,12,10
335,269,12,11
333,269,13,10
332,269,13,11
331,268,12,11
329,268,13,11
328,268,12,11
326,268,12,11
323,267,12,11
320,268,13,11
319,268,12,11
317,269,11,10
313,269,12,11
311,269,12,11
310,270,12,10
309,270,12,11
308,270,12,11
307,270,13,11
307,271,12,10
306,271,12,11
304,271,13,10
304,271,12,11
304,270,12,11
303,271,12,11
303,271,12,10
302,271,13,10
303,271,11,11
302,271,12,10
303,271,11,11
303,271,11,11
304,271,12,10
304,271,11,10
306,271,11,10
309,270,12,10
310,269,12,11
310,270,12,10
312,269,11,11
313,269,11,10
313,270,12,9
314,269,12,11
315,269,11,11
316,270,12,10
316,270,12,11
316,270,13,10
316,270,11,11
316,271,11,10
316,271,10,10
316,271,12,10
316,271,12,11
316,271,12,11
316,270,12,11
316,271,12,11
316,272,12,10
316,271,11,11
316,271,11,11
316,271,11,11
315,271,12,11
314,271,12,11
314,271,12,10
313,271,11,10
313,271,13,11
313,271,12,10
312,270,13,11
311,271,13,10
311,270,11,10
311,270,11,12
310,270,12,11
310,270,11,10
310,270,11,10
310,269,12,11
311,269,11,11
311,269,11,10
313,268,10,10
312,268,11,11
312,268,12,11
312,267,12,12
313,269,11,10
313,269,12,11
314,268,12,11
314,268,11,12
314,269,12,11
314,270,12,10
315,270,12,11
315,270,11,11
315,270,12,11
314,271,12,10
314,271,13,11
315,271,11,10
316,271,10,11
315,272,11,9
315,271,11,10
315,271,11,10
315,271,12,11
315,272,11,9
314,271,12,11
315,272,11,10
316,273,10,9
315,273,12,9
315,273,11,9
315,272,11,11
315,272,12,11
315,272,12,11
315,272,11,10
315,272,11,10
315,273,10,9
314,272,11,10
314,271,11,11
314,271,10,10
313,271,11,10
312,271,13,11
312,271,11,10
312,271,10,10
311,271,12,10
312,271,11,10
311,271,11,10
311,271,11,9
311,271,11,10
311,270,10,10
311,270,11,9
311,270,11,10
311,269,11,11
312,269,11,9
312,269,12,10
313,269,11,10
314,268,10,10
313,269,11,8
314,269,10,9
315,270,10,9
315,270,10,9
314,270,11,11
315,271,11,9
315,271,10,10
315,271,11,10
315,272,9,10
314,272,11,10
315,273,11,9
314,273,11,9
312,273,13,10
312,273,12,11
313,273,11,11
312,273,13,10
313,272,12,11
313,272,11,10
313,272,11,9
313,273,12,9
312,271,13,10
312,271,12,9
313,271,11,9
313,270,12,9
313,269,11,9
313,268,11,10
313,267,11,10
313,268,12,10
314,267,11,11
314,268,11,9
313,268,10,9
314,268,10,9
313,267,11,10
313,267,11,11
313,268,11,10
313,268,10,11
313,268,10,10
313,269,11,10
313,269,11,10
313,269,10,10
313,270,10,9
313,271,10,8
313,270,10,10
313,271,11,9
313,271,10,10
313,272,11,10
313,272,10,10
312,273,11,8
313,273,10,9
313,272,10,9
312,272,11,9
312,271,11,10
313,272,10,9
313,272,10,10
313,271,9,10
313,271,10,10
312,271,11,9
312,270,11,10
312,270,10,10
313,271,9,9
312,270,10,9
312,271,11,8
313,271,10,9
314,270,11,10
314,270,11,11
314,271,11,9
315,271,10,10
315,271,10,9
315,271,10,9
316,271,10,9
316,271,10,10
316,271,10,9
316,271,10,9
316,271,10,9
316,271,10,9
315,271,11,9
316,271,10,10
316,271,10,9
316,271,10,9
316,271,10,10
315,271,10,9
315,271,10,9
314,271,11,10
314,271,11,10
313,271,11,10
313,271,11,10
313,271,10,10
313,272,10,9
312,271,11,10
312,271,11,10
313,272,10,9
312,271,11,10
312,271,10,10
312,271,10,10
313,271,9,9
312,270,11,10
312,270,11,10
313,269,10,10
313,269,10,9
313,269,9,9
312,269,10,10
312,269,11,10
313,269,11,10
312,269,11,10
313,269,10,10
313,269,11,10
313,271,10,9
313,271,12,10
314,271,10,10
313,272,11,8
314,272,10,9
314,271,11,10
314,272,11,9
314,271,11,10
314,272,11,10
315,272,9,9
314,272,11,10
315,272,10,10
315,272,10,9
315,271,10,9
315,271,9,9
315,271,10,8
315,271,9,9
314,271,12,9
314,270,12,9
314,270,11,9
314,270,11,9
314,271,9,9
314,270,11,10
314,270,10,9
314,269,9,10
314,270,10,9
313,270,11,9
313,270,10,9
313,270,10,9
313,270,10,9
313,270,10,8
313,270,10,9
312,270,11,10
312,270,11,10
312,270,10,10
312,270,11,10
312,271,11,9
312,271,10,9
312,271,10,9
312,271,10,10
312,271,10,10
312,272,9,9
311,271,10,10
312,272,10,9
311,272,10,9
311,272,10,9
312,272,10,9
311,272,11,10
312,272,10,10
312,272,10,10
313,272,9,9
312,272,10,9
313,271,10,9
314,270,10,10
314,270,11,9
315,270,10,9
314,270,11,9
315,270,10,9
315,270,10,8
315,270,11,8
316,269,9,9
316,269,10,9
315,269,10,10
315,270,10,9
315,270,9,8
314,270,10,8
314,270,10,9
314,270,10,9
314,270,10,9
314,269,9,10
314,269,10,10
313,269,11,10
314,269,9,9
313,269,10,9
314,270,10,9
313,270,11,8
314,270,10,9
315,271,10,9
316,271,11,10
316,271,11,10
316,271,10,10
316,271,11,10
317,272,9,9
316,271,10,10
316,271,10,10
316,272,10,8
316,271,10,10
317,272,10,9
317,272,9,8
316,271,9,9
315,271,11,8
314,270,10,10
314,271,11,9
314,270,10,10
313,270,10,8
314,271,9,8
314,270,10,9
314,270,10,9
314,270,10,9
314,270,10,10
314,270,11,10
314,270,10,9
