243,66,66,22
242,66,65,21
241,66,66,22
239,67,66,21
239,66,67,22
238,66,64,21
237,66,66,21
235,63,65,22
234,53,63,23
232,53,66,24
231,47,66,22
229,39,63,23
225,33,66,21
225,33,64,20
223,34,68,20
220,33,66,20
221,33,66,20
218,32,65,22
216,32,66,22
215,32,66,22
216,32,64,21
212,30,63,23
207,30,64,22
208,30,64,22
205,30,67,23
203,27,66,26
203,27,66,25
197,24,64,29
199,24,64,28
196,24,66,27
195,25,65,28
194,25,64,26
193,25,65,27
192,24,65,26
191,24,63,27
190,26,67,26
188,26,66,25
189,25,63,26
188,27,65,24
187,27,62,24
185,27,65,24
186,28,65,22
185,26,64,24
184,27,65,23
184,27,64,23
182,28,66,23
181,28,67,23
184,28,63,23
180,28,68,24
180,28,66,24
178,28,67,24
179,28,64,23
178,28,64,23
176,29,66,23
177,28,64,23
175,29,66,23
175,30,65,22
175,30,66,22
175,31,66,21
175,33,64,21
173,34,66,21
172,34,67,21
172,34,68,21
171,37,68,21
172,38,66,21
170,41,67,22
171,45,65,21
170,45,67,19
170,48,65,22
168,52,66,21
168,52,67,23
166,57,67,20
166,62,67,21
165,66,66,22
164,72,67,22
162,78,67,20
163,84,66,20
161,97,66,21
160,104,66,19
160,110,65,20
159,115,67,21
158,122,67,21
159,128,66,20
159,134,66,22
158,140,66,22
159,148,65,21
158,147,66,21
159,153,67,20
157,160,68,21
157,163,64,18
157,166,68,20
158,171,67,21
157,177,65,20
158,177,66,19
156,181,69,22
157,186,68,21
157,191,68,21
159,190,66,21
158,195,66,21
158,199,66,22
158,198,66,23
157,203,68,21
156,207,71,21
157,208,69,21
157,215,69,22
156,218,68,23
156,223,68,20
158,226,67,21
157,230,68,22
158,234,67,22
158,237,68,22
159,242,63,23
160,243,62,21
160,249,63,22
159,253,64,22
159,259,65,22
159,260,64,21
159,267,68,19
159,273,65,23
159,274,65,21
159,281,65,20
159,286,67,21
159,287,66,22
161,294,65,19
160,298,64,21
160,305,65,21
159,303,65,22
162,310,64,20
164,315,62,19
164,319,62,21
163,319,63,19
164,324,61,19
162,327,67,20
164,331,64,19
164,334,66,18
167,333,63,19
166,336,64,19
168,337,63,19
167,337,64,18
168,339,66,18
170,341,64,18
176,341,58,18
175,340,61,19
174,341,60,18
176,343,58,18
175,341,62,18
175,341,62,19
178,332,60,19
178,331,62,19
179,332,61,18
182,331,58,19
182,330,56,19
183,324,58,18
182,323,58,21
183,317,58,18
185,312,56,17
186,312,55,17
187,311,55,19
188,312,56,17
188,308,55,19
188,307,56,20
191,299,54,20
191,295,56,18
192,296,55,19
192,296,55,18
192,296,53,18
194,294,53,18
194,294,54,18
198,286,51,18
199,288,49,17
198,288,51,17
200,287,50,18
199,283,54,19
200,276,53,18
202,275,52,17
202,274,52,20
203,275,53,19
205,273,52,19
207,264,52,20
205,261,54,18
208,260,49,17
208,261,48,17
206,260,51,20
206,260,49,19
211,254,46,17
210,249,48,18
209,247,48,19
210,248,47,18
206,246,52,19
209,245,49,19
207,246,49,17
208,238,49,19
212,231,48,19
210,232,49,19
206,230,53,18
207,231,54,18
206,224,52,22
207,225,52,21
207,219,52,18
207,219,53,18
208,219,55,19
207,219,56,17
209,215,51,22
207,216,55,20
208,209,56,21
208,210,54,19
207,210,53,18
207,205,51,19
207,198,53,19
208,193,51,18
207,193,52,18
208,192,50,19
206,193,50,18
207,192,51,19
208,183,48,19
207,183,50,19
206,178,53,19
206,179,52,18
206,173,54,21
206,167,51,19
205,162,52,19
207,162,50,20
206,163,51,16
205,162,53,16
204,163,53,16
204,162,53,17
205,163,53,15
205,162,52,16
203,162,53,16
204,162,52,16
204,162,54,16
203,161,53,16
204,161,51,17
202,161,53,16
203,161,49,16
202,159,53,18
204,160,51,17
202,159,54,16
203,160,52,17
199,159,57,16
200,158,53,18
199,160,56,17
199,159,56,17
199,160,55,16
200,159,54,16
199,160,54,16
198,159,54,16
198,160,54,15
199,160,55,16
197,160,56,14
199,160,51,16
198,161,53,15
198,160,52,15
196,160,53,16
197,160,53,16
195,159,52,15
195,159,54,16
195,159,53,16
197,159,52,16
195,158,55,16
195,160,54,16
193,158,55,17
195,160,53,16
198,160,50,14
195,161,54,15
195,160,54,14
193,160,55,16
193,159,57,16
192,160,55,15
192,159,55,16
192,154,56,17
193,147,55,15
192,147,56,15
192,142,55,15
192,135,55,17
191,135,56,15
193,135,52,15
192,135,55,15
191,135,56,14
192,134,53,15
191,133,55,17
192,135,55,15
191,134,57,15
192,134,52,14
191,133,56,14
192,133,53,16
193,132,53,17
193,132,54,15
192,133,53,14
194,131,53,17
194,132,52,16
194,131,53,17
201,131,55,16
200,132,55,15
215,131,55,15
229,130,54,17
228,131,54,15
233,131,55,16
233,131,53,17
232,130,52,17
230,131,52,18
228,130,53,18
232,130,52,17
240,130,55,17
240,131,59,17
255,130,53,16
270,130,57,15
270,130,54,15
279,130,55,16
284,128,53,17
281,129,56,18
279,129,56,17
278,129,56,17
281,129,59,17
285,130,55,16
300,128,55,17
311,128,57,19
312,128,57,19
323,129,56,17
329,130,53,19
327,131,58,20
326,132,54,18
323,136,57,18
321,141,51,16
322,140,53,18
322,144,59,18
325,148,53,19
325,149,52,18
329,153,51,20
328,161,53,17
328,167,54,17
329,168,52,16
329,175,50,15
328,180,50,17
325,187,51,17
325,188,50,16
320,194,55,15
321,200,53,17
323,205,51,18
323,207,51,16
325,208,50,17
328,206,50,16
326,207,52,16
327,204,51,18
328,204,51,16
326,206,49,17
327,208,48,17
328,209,46,16
327,211,51,15
327,213,51,15
326,214,52,17
328,215,50,15
327,215,51,17
327,217,52,15
329,218,50,15
329,217,51,17
338,217,55,16
338,218,53,17
353,217,52,17
362,217,56,16
365,218,54,16
377,217,50,15
377,218,51,16
374,217,51,16
373,217,52,16
372,217,51,16
378,219,52,14
388,218,56,16
390,218,53,16
402,218,55,16
412,217,55,16
415,216,52,17
415,217,51,16
413,216,50,17
413,217,52,17
410,218,48,16
412,218,49,15
413,218,52,17
426,217,55,17
438,219,53,14
450,218,57,15
451,219,55,14
462,219,54,15
471,218,51,14
469,218,53,15
472,218,48,16
470,217,47,16
465,218,50,16
465,219,51,15
465,220,49,13
467,219,50,14
471,218,51,16
470,219,51,14
471,219,52,15
473,218,49,16
472,219,47,14
469,218,52,16
467,219,51,15
467,219,52,15
465,217,52,19
467,219,50,16
469,219,49,15
471,220,48,15
471,220,50,15
472,219,50,16
468,220,50,17
468,219,49,17
469,221,48,14
466,221,49,14
467,221,49,14
466,221,51,15
466,221,51,15
464,222,51,14
464,221,51,14
465,222,50,14
465,222,50,13
465,221,50,15
467,220,49,16
463,220,52,15
465,221,51,16
467,220,50,15
465,219,52,16
467,219,48,16
467,219,48,16
465,220,50,14
466,218,48,17
463,219,52,17
463,220,51,17
464,218,50,18
464,218,49,18
465,220,48,14
463,218,50,16
463,219,50,16
464,220,48,14
464,218,48,16
465,217,47,15
463,217,49,18
461,218,52,15
461,218,52,16
458,217,57,17
458,217,54,17
462,217,51,15
462,217,50,13
463,216,47,16
462,216,48,15
462,215,50,16
460,216,54,15
461,216,50,15
462,214,50,16
461,216,50,15
461,217,48,15
464,216,46,16
462,216,47,17
461,215,53,17
464,215,48,17
463,216,49,15
463,216,47,15
463,216,47,13
462,216,48,15
464,215,48,13
463,216,49,14
464,214,48,16
464,215,50,15
464,215,49,16
465,215,47,15
465,215,49,15
463,215,51,17
461,215,52,16
463,215,50,15
465,216,48,17
463,216,50,15
465,216,48,14
462,216,52,16
462,216,52,17
462,216,49,16
465,217,48,15
463,217,49,13
463,216,49,15
463,216,50,17
463,216,50,16
462,215,50,16
463,217,49,14
463,216,52,16
464,215,49,18
463,215,50,18
463,215,51,18
462,214,50,18
462,216,50,16
462,215,51,17
461,215,52,17
462,215,52,17
463,214,50,18
463,214,48,17
463,213,49,18
462,214,50,15
464,214,48,16
462,214,53,17
463,214,48,16
462,211,51,20
463,213,51,17
464,214,49,14
463,213,49,16
462,214,53,16
461,213,51,16
464,213,50,15
463,211,50,17
464,214,49,16
463,214,50,15
464,213,52,16
465,214,49,16
464,213,50,15
465,213,51,17
464,214,53,14
464,214,54,16
464,212,52,17
465,213,52,16
463,213,52,16
464,213,52,17
465,213,50,15
465,214,50,15
463,213,51,15
465,213,49,15
464,212,51,16
465,214,50,15
463,213,51,16
464,213,50,15
465,214,49,13
466,214,47,14
464,214,50,15
463,214,51,14
464,213,49,15
464,212,50,16
463,213,51,15
463,213,50,15
463,212,52,15
463,212,50,14
461,212,53,15
461,212,52,14
463,211,49,17
462,211,50,16
461,213,49,14
459,211,51,15
460,211,49,15
459,212,48,14
459,211,47,15
460,211,46,14
457,211,48,15
456,211,49,15
456,211,46,13
452,211,51,13
455,209,47,16
453,210,49,14
452,210,47,14
452,210,46,15
451,210,46,14
448,209,46,16
446,210,50,16
445,210,51,14
445,209,48,14
441,209,50,15
439,209,51,14
440,210,45,15
438,209,47,16
434,210,49,16
432,210,48,15
429,209,50,15
428,210,48,13
424,210,49,15
424,209,47,17
420,209,53,16
418,209,50,14
415,209,52,15
415,210,47,13
412,210,48,15
407,211,49,13
405,209,51,16
402,210,54,15
402,210,55,15
399,210,51,14
396,210,52,16
394,209,52,15
396,210,51,15
391,209,51,15
388,210,54,14
388,209,51,16
382,209,50,17
379,209,53,15
375,209,54,16
374,209,52,18
373,209,51,16
370,209,51,16
366,210,53,14
366,209,53,14
364,211,55,14
362,210,53,14
358,209,53,17
359,209,51,16
358,208,51,18
353,209,52,16
355,209,50,16
350,210,52,14
351,209,51,14
346,209,53,15
344,208,53,16
344,208,53,16
340,206,54,18
337,208,55,15
340,207,50,16
335,207,53,15
338,208,47,14
334,206,46,15
331,206,49,16
330,206,49,16
327,205,49,16
327,206,48,16
323,205,49,17
321,205,50,15
325,204,45,18
322,205,46,15
320,205,45,16
319,205,46,16
318,205,45,17
314,204,47,17
311,205,46,17
308,206,46,16
305,204,47,17
303,205,45,16
301,205,45,16
298,206,47,15
294,205,46,16
294,204,46,17
291,205,44,16
289,206,45,16
284,206,46,15
285,206,45,15
280,207,47,15
278,207,44,15
274,206,47,17
270,205,47,17
267,207,46,17
267,208,45,15
265,208,44,15
261,207,44,17
261,208,44,16
255,209,50,16
253,208,46,18
255,209,44,15
250,209,45,17
242,208,50,18
240,209,48,17
238,210,52,16
236,210,51,15
232,210,49,17
232,210,50,16
228,210,49,17
224,210,49,16
227,211,47,15
219,212,52,15
215,212,50,15
212,211,49,16
211,213,52,13
209,212,50,16
206,213,48,15
206,213,48,15
200,212,49,19
196,213,52,19
196,213,45,17
194,212,48,18
191,214,47,18
188,213,45,19
178,213,48,20
179,213,48,19
174,213,49,20
168,214,49,21
167,214,46,20
168,215,45,19
165,213,44,22
160,213,44,23
156,216,42,18
155,214,44,21
143,216,49,20
139,216,46,23
136,218,44,21
134,217,45,21
127,218,47,22
123,218,45,23
125,218,44,21
121,220,42,21
112,221,47,19
111,222,45,20
112,222,47,18
119,222,47,18
126,223,46,17
125,222,49,19
121,223,48,19
113,222,46,18
112,223,46,19
104,223,46,17
95,224,47,16
94,225,43,16
84,226,45,14
86,225,42,14
69,224,47,18
61,224,48,19
56,224,45,18
48,224,45,18
46,222,48,20
41,223,46,19
38,223,44,18
34,224,44,17
30,224,45,16
27,224,44,17
28,225,43,16
23,225,44,15
18,225,46,16
13,225,45,16
