311,248,17,16
310,247,19,14
311,246,17,17
310,246,19,17
310,247,19,16
310,246,19,18
312,246,18,16
311,246,19,17
310,246,19,16
310,246,18,16
310,246,19,17
310,246,20,16
310,247,20,15
311,247,19,16
310,247,20,15
311,248,19,14
311,248,19,14
310,248,20,16
310,248,21,17
310,248,20,16
310,248,20,16
311,247,20,18
310,246,20,18
310,247,19,17
310,247,19,18
308,246,23,17
310,247,18,15
310,245,20,18
310,246,18,16
310,245,19,17
310,245,19,17
312,245,18,16
310,244,18,18
311,245,18,18
310,245,20,17
310,246,18,16
309,245,21,16
310,245,20,17
309,247,20,15
311,246,18,16
308,246,19,17
309,245,19,18
309,245,20,18
309,245,19,18
310,246,17,17
310,246,20,17
310,247,18,15
311,246,19,16
312,246,17,17
312,246,17,17
311,246,17,16
312,245,16,17
311,246,17,16
310,246,18,16
310,245,18,17
310,246,16,16
309,246,17,17
309,245,16,17
308,245,19,17
309,245,16,17
309,243,16,18
310,243,16,18
309,244,18,17
311,243,17,18
311,244,17,17
310,243,18,18
309,241,21,19
310,243,18,18
311,246,18,16
311,245,19,17
310,245,20,17
312,245,16,16
308,244,22,18
309,244,23,17
307,243,21,19
310,245,19,18
310,244,18,18
308,245,22,18
310,245,18,18
309,245,19,19
308,245,20,18
309,244,19,19
310,245,17,18
309,243,19,19
308,244,22,17
310,242,20,18
310,243,20,17
312,244,18,16
310,243,20,17
311,244,17,17
310,244,18,17
311,244,17,16
310,244,17,17
310,245,18,16
310,245,20,16
310,244,18,16
308,246,18,15
308,245,21,17
309,246,21,17
309,246,21,17
310,244,20,20
310,247,20,19
311,253,19,16
311,251,20,19
313,251,20,20
315,248,19,20
315,247,20,20
315,248,18,18
314,250,20,16
313,250,20,17
312,250,20,16
312,250,20,16
312,249,20,17
311,249,21,17
310,248,19,17
311,248,19,18
311,247,19,18
310,247,18,18
309,247,21,17
308,247,19,18
308,248,20,18
308,250,20,16
309,251,21,18
310,250,20,20
311,254,19,17
311,256,20,16
313,257,19,16
310,256,21,18
311,254,21,19
311,250,20,18
312,251,18,16
310,252,21,16
309,252,18,17
308,252,20,18
309,251,19,18
308,250,19,18
308,251,19,17
308,251,17,16
308,249,19,18
308,250,19,18
308,251,19,18
308,250,20,22
309,256,18,17
310,258,16,17
310,259,18,16
310,260,18,18
310,261,19,16
310,263,20,15
310,265,20,17
312,263,18,17
311,263,17,15
310,264,17,14
310,258,19,16
309,254,20,16
310,256,18,15
310,255,18,18
311,258,18,16
311,257,19,17
312,254,18,16
311,251,18,16
312,251,18,17
310,251,18,16
311,247,17,17
311,246,17,15
309,247,21,15
311,247,19,15
310,247,21,18
311,247,17,18
310,247,20,18
311,246,19,21
311,246,19,19
311,247,19,18
310,245,18,18
310,245,18,19
310,244,20,18
312,243,18,19
310,243,21,19
312,241,20,21
313,243,18,19
312,244,18,18
314,244,16,18
313,246,17,16
312,246,18,16
312,246,18,18
312,246,18,17
312,247,18,16
312,247,18,16
312,247,19,16
311,247,19,16
313,247,18,16
315,247,18,16
313,247,19,17
314,248,18,16
314,247,18,17
313,247,19,17
313,246,19,17
315,247,18,16
316,247,19,17
317,247,20,16
319,243,20,19
317,244,21,19
318,246,21,16
318,245,19,17
319,245,18,16
317,244,20,18
318,247,21,16
320,248,18,17
319,247,20,19
319,245,19,20
317,247,18,18
317,247,21,17
317,246,22,18
317,247,25,19
320,248,22,18
320,248,22,18
320,247,22,20
320,247,22,20
316,248,25,20
317,247,22,21
317,248,21,19
315,247,22,22
315,252,22,18
315,254,20,17
314,258,21,16
315,260,20,14
315,260,22,16
318,263,20,16
318,263,19,16
318,263,19,18
317,262,21,17
317,256,22,17
317,254,22,17
317,256,22,15
320,254,21,16
322,253,20,16
324,251,20,16
322,251,20,17
322,250,20,16
322,249,21,16
321,249,20,16
320,249,22,15
319,251,21,16
319,251,20,15
319,251,20,14
320,250,17,16
318,251,20,15
319,250,20,16
319,251,20,16
320,251,19,17
320,251,21,17
322,252,20,17
320,254,23,18
320,256,24,18
326,258,19,17
326,259,22,16
