185,302,74,26
187,301,74,27
190,301,74,28
191,301,73,27
192,301,73,27
194,301,72,26
195,301,72,26
196,301,71,25
198,301,71,25
199,301,70,25
200,301,70,24
202,301,69,24
203,301,69,23
204,301,68,23
206,302,68,23
190,303,67,22
174,304,66,22
158,305,65,22
142,306,64,21
126,307,63,21
110,308,63,21
112,307,64,21
114,307,66,21
116,307,67,21
118,306,69,21
120,306,70,21
122,306,72,21
124,306,74,21
125,306,73,21
126,307,73,22
128,308,73,22
129,309,73,23
130,310,73,23
132,311,73,24
150,311,72,24
169,312,72,24
187,313,71,24
206,314,71,25
210,314,67,21
211,314,67,21
212,315,67,21
213,315,67,22
214,316,67,22
215,316,68,22
216,317,68,23
218,318,68,23
219,318,68,23
220,319,68,24
221,319,69,24
222,320,69,24
223,320,69,25
224,321,69,25
226,322,70,26
228,322,70,25
230,323,70,25
232,324,70,25
234,324,70,25
236,325,70,25
238,326,70,25
240,326,70,25
242,327,70,25
244,328,70,25
247,329,70,25
231,330,71,25
215,331,72,25
199,333,73,26
199,332,71,26
199,331,69,27
200,331,69,26
202,332,69,25
204,332,69,25
206,333,69,24
208,334,69,24
210,334,69,23
212,335,69,22
214,335,69,22
216,336,69,21
218,337,69,21
218,336,69,21
219,336,69,22
220,335,70,22
221,335,70,23
222,335,71,23
223,334,71,24
224,334,72,24
225,333,72,25
226,333,72,26
227,333,73,26
228,332,73,27
229,332,74,27
229,331,74,28
230,331,75,28
231,331,75,29
232,330,76,29
233,330,76,30
234,329,76,31
235,329,77,31
236,329,77,32
237,328,78,32
238,328,78,33
239,327,79,33
240,327,79,34
241,327,80,35
242,326,79,34
243,325,79,34
244,324,79,34
245,323,78,34
246,323,78,34
247,322,78,34
248,321,77,34
249,320,77,34
250,320,77,34
251,319,76,34
252,318,76,34
253,317,76,34
254,317,75,34
255,316,75,34
256,315,75,34
257,314,74,34
258,314,74,34
259,313,74,34
260,312,73,34
261,311,73,34
262,311,73,34
263,310,72,34
264,309,72,34
265,308,72,34
266,308,72,34
267,307,71,32
268,307,71,31
269,306,71,30
270,306,70,29
271,305,70,28
272,305,70,27
273,304,69,26
274,304,69,25
276,304,69,24
262,303,69,23
249,303,69,23
235,302,69,23
222,302,69,23
209,302,69,23
210,301,69,23
211,300,70,24
212,300,70,25
214,299,71,26
215,299,71,27
216,298,72,28
217,298,72,29
219,297,73,30
220,297,73,31
221,296,74,32
223,296,75,33
223,296,75,33
224,296,75,33
224,296,75,33
225,296,75,33
225,297,75,34
226,297,75,34
226,297,75,34
227,297,75,34
227,297,75,34
228,298,75,35
228,298,75,35
229,298,75,35
229,298,76,35
230,298,76,35
230,299,76,36
231,299,76,36
231,299,76,36
232,299,76,36
232,299,76,36
233,300,76,37
233,300,76,37
234,300,76,37
234,300,76,37
235,300,76,37
236,301,77,38
237,302,75,36
238,304,74,35
240,306,73,34
241,307,71,32
242,309,70,31
244,311,69,30
230,312,68,29
216,314,67,28
202,315,66,27
189,317,66,26
191,317,66,26
193,318,66,26
195,318,66,27
197,319,67,27
199,320,67,28
201,320,67,28
203,321,67,28
205,321,68,29
207,322,68,29
209,323,68,30
211,323,68,30
213,324,69,30
215,324,69,31
217,325,69,31
219,326,70,32
222,327,70,32
225,328,70,32
229,329,71,32
232,330,71,32
235,331,72,32
239,332,72,32
242,334,72,33
245,335,73,33
249,336,73,33
252,337,74,33
255,338,74,33
259,339,74,33
262,341,75,34
266,342,75,34
269,343,76,34
272,344,76,34
276,345,76,34
279,346,77,34
282,348,77,35
286,349,78,35
289,350,78,35
292,351,78,35
296,352,79,35
299,353,79,35
303,355,80,36
308,356,78,34
313,358,76,32
318,359,74,30
324,361,73,28
313,362,71,28
303,363,69,28
293,364,68,28
283,365,66,28
273,366,65,28
279,366,71,25
285,365,70,25
291,365,70,25
298,365,70,26
304,365,70,26
310,364,70,27
317,364,70,27
323,364,70,28
329,364,70,28
336,364,70,29
323,364,70,28
311,364,71,27
299,364,71,26
287,364,72,25
275,364,72,24
263,364,73,23
251,364,72,23
239,364,72,24
228,364,72,25
235,363,71,25
243,362,70,25
251,361,69,25
259,360,69,25
267,359,68,25
275,358,67,25
283,358,67,26
270,357,67,25
257,357,68,25
244,357,69,25
232,356,70,24
219,356,71,24
206,356,72,24
194,356,73,24
198,354,72,24
203,352,72,24
207,351,72,24
212,349,72,24
217,348,72,25
204,347,72,24
191,346,73,23
178,346,74,23
165,343,78,26
172,341,77,25
180,340,76,25
188,339,76,25
195,338,75,25
203,337,75,24
211,336,74,24
218,335,74,24
226,334,73,24
234,333,73,24
224,332,73,23
215,331,73,23
205,330,73,22
196,329,73,22
187,329,74,22
195,328,73,22
203,327,73,22
211,326,73,22
219,325,73,22
227,324,73,23
235,323,72,23
243,322,72,23
251,321,72,23
259,320,72,23
267,319,72,24
258,317,70,25
249,316,69,26
240,315,68,27
232,314,67,29
237,313,69,27
243,313,71,25
249,313,73,23
239,312,72,23
230,311,72,24
221,310,71,25
212,309,71,26
203,309,71,27
209,307,70,27
216,306,69,27
223,305,68,27
230,303,67,27
237,302,66,27
244,301,65,28
232,300,65,27
221,300,66,26
210,299,66,25
199,299,67,24
188,298,67,23
177,298,68,23
188,297,71,26
195,296,70,25
202,295,69,24
209,294,68,24
216,293,67,23
224,292,67,23
212,290,66,24
200,289,66,25
188,287,66,26
176,286,66,27
165,285,66,28
171,283,66,28
177,282,66,28
183,281,66,28
189,280,66,28
196,278,66,28
202,277,66,28
208,276,66,28
214,275,66,28
221,274,66,28
207,273,65,27
194,272,65,27
181,271,65,27
168,270,65,27
163,268,69,26
159,266,74,26
166,265,71,25
173,264,69,25
181,263,66,24
188,262,64,24
196,261,62,24
183,259,62,24
170,257,63,25
158,255,64,25
145,253,64,26
132,251,65,26
120,249,66,27
125,248,65,26
131,247,64,25
137,246,63,24
143,245,63,23
131,243,63,22
120,242,64,22
108,240,65,21
97,239,65,21
85,237,66,20
74,236,67,20
82,233,68,21
90,231,69,22
98,228,70,23
107,226,71,24
114,234,70,23
121,242,69,22
129,250,68,22
136,258,67,21
144,266,66,21
151,274,65,20
159,282,64,20
166,290,63,19
174,298,63,19
180,296,62,19
187,295,62,19
193,294,62,19
200,292,62,19
206,291,62,19
213,290,62,19
220,289,62,19
226,287,61,19
233,286,61,19
239,285,61,19
246,283,61,19
252,282,61,19
259,281,61,19
266,280,61,20
255,278,66,21
244,277,71,23
232,276,69,22
220,275,68,22
208,274,66,22
197,273,65,22
204,272,64,21
212,272,64,21
219,272,64,21
227,271,63,21
234,271,63,21
242,271,63,21
247,270,63,20
253,269,63,20
259,268,63,20
265,268,63,20
258,266,64,24
243,265,64,24
229,265,65,24
215,265,66,24
200,264,66,24
186,264,67,24
172,264,68,24
158,264,69,24
159,264,69,24
161,264,69,25
163,264,69,26
168,263,70,25
173,263,71,24
179,263,72,23
180,262,72,23
181,261,73,23
183,260,73,23
184,259,74,24
186,258,74,24
187,257,75,24
189,256,76,24
190,256,76,25
192,255,77,25
193,254,77,25
195,253,78,26
196,252,79,26
197,251,79,26
199,250,80,26
200,250,80,27
202,249,81,27
203,248,82,27
205,247,82,27
206,246,83,28
208,245,83,28
209,244,84,28
211,244,85,29
212,243,83,29
213,243,81,29
214,242,79,29
215,242,77,29
217,242,76,30
216,242,75,29
216,243,74,29
216,243,73,29
215,244,72,29
215,244,71,29
215,245,70,29
215,246,70,29
214,255,71,29
213,264,72,30
212,273,73,30
211,282,74,31
211,292,75,32
216,293,77,30
221,295,80,28
239,294,82,29
257,293,84,31
256,293,85,30
255,293,86,29
254,293,87,28
254,294,88,28
252,293,87,28
251,293,87,28
250,293,86,28
248,293,86,28
247,293,86,28
246,293,85,28
244,293,85,28
243,292,85,28
242,292,84,28
240,292,84,28
239,292,84,28
238,292,83,28
236,292,83,28
235,292,82,28
234,291,82,28
232,291,82,28
231,291,81,28
230,291,81,28
228,291,81,28
227,291,80,28
226,291,80,28
225,291,80,28
242,291,82,29
259,291,85,30
276,292,88,32
289,293,82,29
302,295,76,26
316,297,71,24
