456,341,33,31
453,341,32,31
449,341,32,31
446,341,32,31
443,341,31,31
440,341,31,31
436,341,31,31
433,341,30,31
430,341,30,31
427,341,30,31
425,340,31,31
424,340,32,31
423,339,34,32
422,339,35,32
421,339,37,33
426,339,36,32
431,340,35,32
437,340,35,31
442,341,34,31
448,342,34,31
453,341,33,30
458,341,32,29
464,341,31,29
469,341,30,28
475,341,30,28
472,341,29,27
470,341,29,27
467,341,29,27
465,342,29,26
463,342,29,26
460,342,28,26
458,343,28,25
455,343,28,25
453,343,28,25
451,344,28,25
446,343,29,24
441,343,31,24
436,342,33,24
431,342,35,24
427,342,37,24
423,341,36,24
419,341,35,25
415,340,35,25
411,340,34,26
407,340,34,27
405,338,33,28
403,337,32,29
402,335,32,30
400,334,31,31
399,333,31,33
401,333,31,32
403,334,31,32
406,334,31,31
408,335,31,31
411,335,32,31
413,336,32,30
415,336,32,30
418,337,32,29
420,337,32,29
423,338,33,29
418,337,33,29
414,337,33,29
409,337,34,30
405,337,34,30
401,337,35,31
399,337,34,30
397,337,34,30
395,337,34,30
393,337,34,30
392,337,34,30
394,337,34,30
396,337,34,30
398,337,34,30
400,337,34,30
402,337,34,30
404,337,34,30
407,337,34,30
409,337,34,30
411,337,34,30
413,337,34,30
415,337,34,30
417,337,34,30
419,337,34,30
422,337,34,30
424,337,34,30
426,337,34,30
428,337,34,30
430,337,34,30
432,337,34,30
435,337,35,31
437,337,34,29
440,338,33,28
442,339,32,27
445,340,31,26
439,339,31,26
434,339,32,27
429,339,33,28
424,338,33,29
419,338,34,30
414,338,35,31
416,337,34,30
419,337,34,30
422,337,33,30
425,337,33,30
428,337,32,30
430,337,32,30
433,337,31,30
436,337,31,30
439,337,30,30
442,337,30,30
445,337,30,29
448,338,31,29
451,338,31,28
454,339,32,28
457,340,33,28
460,340,32,27
463,340,32,26
466,341,32,26
460,339,32,29
454,338,32,33
449,337,31,33
444,336,31,34
439,335,31,35
434,334,31,36
430,334,31,37
434,334,30,36
438,334,30,36
442,335,30,35
446,335,30,35
450,335,30,35
454,336,30,34
458,336,30,34
462,337,30,33
466,337,30,33
470,337,30,33
474,338,30,32
478,338,30,32
483,339,30,32
480,339,32,32
477,340,34,32
472,339,34,32
467,339,34,32
463,339,34,32
458,339,34,32
454,339,34,33
457,339,33,32
461,339,33,32
465,339,33,32
468,339,32,32
472,339,32,32
476,339,32,32
479,339,32,32
483,339,31,31
487,339,31,31
490,339,31,31
494,339,31,31
498,339,30,31
501,339,30,31
505,339,30,31
509,340,30,31
503,341,31,30
498,342,32,30
493,343,34,30
488,344,35,30
483,345,37,30
479,344,36,29
475,343,36,29
471,343,36,28
467,342,36,28
463,342,36,28
467,341,35,28
472,341,35,28
476,341,35,28
481,341,34,28
486,341,34,29
490,341,34,29
495,341,34,29
499,341,33,29
504,341,33,29
509,341,33,30
513,341,33,30
518,341,32,30
522,341,32,30
527,341,32,30
532,341,32,31
527,341,33,31
522,341,35,31
517,341,36,31
512,341,38,31
507,342,40,31
504,342,38,30
501,342,37,30
498,342,35,29
495,342,34,29
492,343,33,29
494,343,33,28
496,343,33,27
498,343,34,27
500,343,34,26
503,343,35,26
508,342,34,26
513,342,34,27
518,341,34,28
523,341,33,28
529,341,33,29
534,340,33,30
539,340,32,30
544,339,32,31
549,339,32,32
555,339,32,33
551,339,32,31
548,340,32,29
544,340,33,27
541,341,33,25
538,342,34,23
535,341,34,23
532,340,34,24
529,340,34,25
526,339,34,26
523,339,34,27
519,338,34,28
516,338,34,29
513,338,34,30
510,338,34,31
507,338,34,32
504,337,33,31
501,337,32,31
498,337,32,30
495,337,31,30
493,337,31,30
495,337,30,29
497,337,30,29
499,337,30,29
501,337,30,29
504,337,30,29
508,336,31,29
512,335,33,29
517,335,35,30
521,334,37,30
526,334,39,31
531,335,37,29
536,336,35,28
542,337,33,27
547,338,31,26
553,339,30,25
550,338,30,25
547,337,30,25
544,337,30,25
541,336,31,26
539,336,31,26
536,335,31,26
533,335,32,26
530,334,32,27
527,334,32,27
525,333,33,27
522,332,33,27
519,332,33,28
516,331,33,28
513,331,34,28
511,330,34,28
508,330,34,29
505,329,35,29
502,329,35,29
499,328,35,29
497,328,36,30
494,328,36,29
492,328,36,28
489,329,36,28
487,329,36,27
485,330,36,27
482,329,35,27
480,329,35,27
478,329,34,27
476,329,34,27
474,329,34,28
472,328,33,28
470,328,33,28
468,328,32,28
466,328,32,28
464,328,32,29
462,327,31,29
460,327,31,29
