300,216,10,8
300,216,10,9
299,216,10,9
300,217,8,8
298,217,10,9
298,218,8,8
298,218,8,7
297,220,8,6
297,220,8,7
295,220,9,7
295,220,8,7
294,220,9,7
293,220,8,8
292,220,9,8
292,220,9,8
299,220,10,7
315,220,15,6
342,220,18,6
371,219,17,7
396,218,16,8
419,218,11,8
431,219,9,6
430,219,8,6
420,219,12,7
414,219,10,7
415,220,8,6
418,220,9,6
419,220,10,7
418,220,9,7
415,220,9,7
415,221,9,8
415,222,9,7
414,222,9,7
412,222,10,8
412,223,8,7
411,224,8,6
410,224,7,7
409,224,8,7
407,224,9,7
406,225,8,7
405,225,8,8
403,225,9,7
402,225,9,8
402,226,7,6
399,225,10,8
398,225,10,8
397,225,9,8
396,225,9,8
395,225,8,8
394,225,8,8
391,225,9,7
390,225,9,7
389,225,8,7
388,226,8,6
387,226,8,7
385,226,9,7
385,227,8,6
383,227,8,7
382,228,9,7
380,228,10,8
380,229,9,7
378,229,9,7
377,229,10,7
375,230,9,6
374,230,9,7
373,231,9,6
372,231,8,7
370,231,9,7
369,232,9,7
367,231,9,7
366,231,9,7
365,231,8,8
363,232,9,6
362,232,9,6
360,231,9,7
358,230,9,7
356,230,9,7
356,231,8,7
354,231,8,6
352,230,9,7
351,231,8,7
350,231,9,7
349,231,8,7
347,231,9,7
346,231,8,7
344,232,9,7
343,233,9,7
341,233,9,6
340,233,9,7
339,234,9,6
338,234,8,6
338,235,8,6
344,235,8,6
352,235,12,6
366,234,10,7
379,235,10,6
387,235,10,7
386,235,9,6
379,235,9,6
374,235,9,6
373,234,8,7
373,235,8,6
371,233,8,6
370,234,8,6
368,234,9,6
367,234,9,6
365,233,8,6
364,233,9,7
363,233,7,6
361,233,8,7
360,233,8,6
358,233,9,7
357,233,8,7
356,234,8,6
354,234,8,6
353,234,8,7
352,234,8,7
352,235,9,7
358,235,9,7
367,235,10,7
380,236,9,6
392,236,10,6
403,236,9,7
408,236,9,6
406,235,9,7
400,235,10,7
396,235,9,7
396,235,9,7
395,235,10,7
394,235,9,7
392,234,10,8
391,234,9,7
389,234,10,7
388,234,10,7
386,233,10,7
385,233,10,7
383,233,10,7
382,233,10,7
380,233,10,7
379,233,9,7
378,233,9,7
376,233,8,7
375,234,8,6
373,234,8,7
372,235,9,6
371,234,9,7
369,235,10,6
368,235,9,7
367,235,9,7
365,235,10,7
363,235,9,7
362,235,9,7
361,235,8,7
359,235,10,7
358,235,9,7
357,235,8,7
355,235,9,7
353,234,9,7
352,234,9,7
351,234,8,7
349,233,9,8
348,233,8,7
346,233,9,7
345,233,8,7
344,233,9,7
342,233,8,6
342,233,7,7
339,234,9,6
338,233,9,7
337,233,8,7
336,233,8,7
335,234,7,7
334,234,7,7
333,235,7,6
331,235,8,7
330,235,8,7
329,236,8,6
327,236,8,6
326,235,8,8
325,236,8,7
324,236,9,7
328,236,8,7
336,235,11,7
349,236,11,6
362,235,10,7
373,236,10,6
382,234,10,7
383,234,9,7
379,234,10,7
374,234,10,6
373,234,10,6
372,233,11,7
371,233,10,7
369,233,10,7
368,233,11,7
367,232,10,7
367,233,10,7
366,233,9,7
365,233,9,7
371,234,11,7
385,233,11,7
398,234,10,6
407,234,9,6
417,234,10,7
428,234,11,7
440,234,9,7
448,234,10,7
450,235,9,6
445,235,9,7
442,236,9,5
442,235,8,7
441,235,9,6
440,234,8,7
