296,262,23,27
296,262,23,27
296,262,23,27
296,263,23,27
296,263,23,27
296,263,23,27
296,263,23,27
296,263,22,26
296,263,22,26
296,264,22,26
296,264,22,26
296,264,22,26
296,264,22,26
296,264,22,26
296,264,22,26
296,265,22,26
295,265,22,25
295,265,22,25
295,265,22,25
295,265,22,25
295,266,22,25
295,266,22,25
294,266,23,25
294,266,23,25
294,267,23,25
294,267,23,25
294,267,23,25
294,267,23,25
293,268,24,24
293,268,24,24
293,268,24,24
293,268,24,24
293,269,24,24
293,269,24,24
292,269,25,24
292,269,25,24
292,270,25,24
292,270,25,24
292,270,25,24
292,270,25,24
292,271,26,24
292,271,26,23
292,271,26,23
292,271,26,23
292,271,26,23
292,272,26,23
292,272,26,23
292,272,26,23
292,272,26,23
292,273,26,23
292,273,26,23
292,273,26,23
292,273,26,23
292,274,26,23
292,275,26,23
292,276,26,23
292,277,26,23
292,278,26,23
292,279,26,23
292,280,26,23
292,281,26,23
292,283,27,24
292,284,26,24
293,286,26,25
294,287,25,25
295,289,25,26
295,291,25,25
295,293,25,25
295,295,25,25
295,297,25,25
295,299,25,25
295,301,25,25
296,304,25,24
296,306,25,24
296,308,25,24
296,310,25,24
296,312,25,24
296,314,25,24
297,317,25,24
297,319,25,23
297,322,25,23
298,325,25,23
298,327,25,23
298,330,25,23
299,333,25,23
298,333,25,23
298,334,25,23
298,335,26,24
298,336,26,24
298,337,26,24
298,338,27,25
298,338,26,24
298,339,26,24
298,340,26,24
298,341,26,24
298,341,25,24
298,342,25,24
298,343,25,24
299,344,25,24
298,343,25,24
298,343,25,24
298,343,25,24
298,343,25,24
298,343,25,24
298,343,25,24
298,343,25,24
298,343,25,24
298,343,26,24
297,343,26,24
297,343,26,24
297,343,26,24
297,343,26,24
297,343,26,24
297,343,26,24
297,343,26,24
297,344,27,24
297,343,26,24
297,343,26,24
297,343,26,24
297,343,26,24
297,343,26,24
297,343,26,24
297,343,26,24
297,343,26,24
297,342,26,24
297,342,26,24
297,342,26,24
297,342,26,24
297,342,26,24
297,342,26,24
297,342,26,24
297,342,26,24
297,341,26,24
297,341,26,24
297,341,26,24
297,341,26,24
297,341,26,24
297,341,26,24
297,341,26,24
297,341,26,24
298,341,26,25
299,341,25,27
299,313,25,28
298,286,26,29
298,267,29,22
297,266,29,23
297,266,29,24
297,266,30,25
297,266,29,24
297,266,29,24
298,267,28,24
298,267,28,24
299,268,28,24
299,267,28,24
299,267,28,24
299,267,28,24
299,267,28,24
299,267,28,24
299,267,28,25
299,276,26,27
300,301,25,30
300,323,26,22
299,319,25,25
299,319,24,25
299,319,24,25
300,319,24,26
299,318,24,26
299,318,24,26
299,318,24,26
299,318,24,26
299,318,24,26
299,318,24,26
299,318,24,26
299,318,24,26
299,318,24,26
299,318,24,26
299,318,24,26
299,318,24,26
299,317,25,27
299,317,25,27
299,317,25,27
299,317,25,27
299,317,25,27
299,317,25,27
299,317,25,27
299,317,25,27
299,317,25,27
299,317,25,27
299,317,25,27
299,317,25,27
299,317,26,28
299,317,25,28
299,317,25,28
299,317,25,28
299,317,25,28
299,317,25,28
299,317,25,28
299,317,25,28
299,317,25,28
299,317,25,28
299,317,25,28
299,317,25,28
299,317,25,28
300,317,25,28
300,317,25,28
300,317,25,28
300,317,25,28
300,317,25,28
300,317,25,28
300,317,25,28
300,317,25,28
300,317,25,28
300,317,25,28
300,317,25,28
300,317,25,28
301,317,25,28
301,316,24,28
301,316,24,28
301,316,24,28
301,316,24,28
301,316,24,28
301,316,24,28
301,316,24,28
301,316,24,28
301,316,23,28
301,316,23,28
301,316,23,28
301,316,23,28
302,316,23,28
302,316,23,28
302,316,23,28
302,316,23,28
302,316,22,28
302,316,22,28
302,316,22,28
302,316,22,28
302,316,22,28
302,316,22,28
302,316,22,28
302,316,22,28
303,316,22,29
302,316,22,28
302,316,22,28
302,316,22,28
302,316,22,28
302,317,23,28
302,317,23,27
301,317,23,27
301,317,23,27
301,317,24,27
301,318,24,27
301,318,24,26
301,318,24,26
300,318,25,26
300,318,25,26
300,319,25,26
300,319,25,25
300,319,26,25
300,319,26,25
299,319,26,25
299,320,26,25
299,320,27,24
299,320,27,24
299,320,27,24
299,320,27,24
299,321,28,24
299,320,28,23
299,320,28,23
299,320,28,23
299,320,28,23
299,320,28,23
299,320,28,23
299,320,28,23
299,320,28,23
299,320,28,22
299,320,28,22
299,320,28,22
299,320,28,22
299,320,28,22
299,320,28,22
299,320,28,22
299,320,28,22
299,320,28,21
299,320,28,21
299,320,28,21
299,320,28,21
299,320,28,21
299,320,28,21
299,320,28,21
299,320,28,21
299,320,28,21
298,320,27,21
298,320,27,21
298,320,27,21
298,320,27,21
298,320,27,21
298,320,27,21
298,320,26,21
298,320,26,21
298,320,26,21
298,320,26,21
298,320,26,21
298,320,26,21
297,320,25,21
297,320,25,21
297,320,25,21
297,320,25,21
297,320,25,21
297,320,25,21
297,320,24,21
297,320,24,21
297,320,24,21
297,320,24,21
297,320,24,21
297,320,24,21
297,320,24,21
295,320,26,23
295,319,25,23
296,318,25,24
297,317,24,25
298,317,24,26
299,317,23,25
300,317,23,25
301,317,23,24
302,317,23,24
303,317,23,24
304,316,23,24
306,316,23,24
308,316,23,24
310,316,23,24
311,316,24,24
313,316,24,24
315,316,24,24
317,316,24,24
319,316,25,25
321,315,24,24
324,315,24,23
327,315,24,23
329,315,23,22
332,315,23,21
335,315,23,21
337,315,23,21
340,315,24,22
343,315,25,23
346,315,24,22
350,315,24,22
353,315,24,22
357,315,24,22
360,315,24,22
364,315,24,22
368,316,24,22
372,316,24,22
376,316,24,23
380,316,24,23
384,317,25,24
410,316,25,26
415,315,24,25
420,315,24,25
425,315,24,24
430,315,24,24
435,315,24,24
440,315,23,23
445,315,23,23
450,315,23,22
455,315,23,22
460,315,23,22
466,315,23,23
472,315,23,24
478,315,24,26
483,315,24,25
488,315,24,25
493,315,24,25
498,316,25,25
458,315,37,23
402,315,39,23
353,316,39,23
306,316,39,27
258,316,39,25
208,315,41,26
165,317,34,22
150,317,25,23
160,316,27,25
166,315,26,24
172,315,26,24
178,315,26,24
184,315,26,24
191,314,25,24
197,314,25,24
203,314,25,24
209,314,25,24
216,314,25,24
223,313,25,23
230,313,25,23
237,313,25,23
244,313,25,23
251,313,25,23
259,312,25,23
266,312,25,23
273,312,26,23
280,312,26,23
287,312,26,23
295,311,26,23
302,311,26,23
309,311,26,23
