2,237,31,14
6,238,31,15
11,239,30,14
15,239,31,14
20,238,30,14
25,239,30,14
29,239,30,14
33,239,31,15
39,239,30,15
43,239,30,15
48,237,30,14
52,236,31,14
56,238,31,14
62,238,30,14
66,238,31,14
70,238,31,14
75,238,31,14
79,238,31,14
84,238,31,14
88,238,31,14
92,239,31,14
97,239,30,14
101,238,30,15
104,239,31,14
108,239,31,14
113,239,31,14
0,0,0,0
120,239,31,14
124,239,31,14
129,239,31,14
132,240,30,14
136,240,30,14
140,240,30,14
143,239,30,14
147,239,30,14
151,239,30,14
154,239,31,14
158,240,31,14
162,240,30,14
165,239,30,14
168,240,31,14
172,240,31,14
175,240,31,14
179,240,31,14
183,240,30,14
186,240,30,15
190,240,30,15
193,240,30,14
196,241,30,14
199,240,31,14
202,240,31,14
206,240,31,14
208,240,31,14
211,240,31,14
216,239,31,14
220,240,29,14
224,239,29,14
227,240,29,14
230,240,30,14
233,240,30,14
236,240,30,14
240,240,30,14
244,240,29,14
248,239,29,14
251,239,29,14
255,239,29,14
258,239,29,14
261,239,29,14
265,240,29,14
268,240,29,14
271,240,30,14
275,240,30,14
279,240,29,14
282,240,29,14
286,240,29,14
289,241,29,14
292,241,30,14
297,241,29,14
301,241,28,13
304,242,29,12
308,242,28,12
312,242,28,12
316,242,29,12
320,243,29,12
324,243,29,12
328,242,29,12
333,243,29,12
337,243,29,12
342,243,29,12
347,243,29,12
350,242,31,16
355,242,31,16
360,242,31,16
365,242,31,16
370,242,30,16
375,243,30,15
379,243,31,15
385,243,30,16
389,243,30,16
394,243,30,16
399,243,31,22
402,245,32,21
408,246,31,21
413,246,31,21
417,246,31,20
422,246,31,20
427,248,31,20
431,248,31,20
436,248,31,20
441,247,31,20
446,249,31,20
450,249,31,22
454,249,31,21
458,249,31,21
463,249,31,21
467,249,31,21
471,248,31,22
475,248,31,21
479,250,31,21
484,250,31,22
487,249,31,22
490,250,31,22
493,250,31,22
498,250,31,22
500,250,31,22
502,250,31,22
505,250,31,22
507,251,31,22
510,251,31,23
511,251,31,23
514,251,31,23
514,251,31,23
515,251,31,23
517,251,31,23
517,250,31,23
518,250,31,23
518,250,31,23
518,250,31,23
520,250,31,23
520,250,31,23
520,250,31,23
520,250,31,23
520,250,31,23
520,250,31,23
520,250,31,23
520,250,31,23
520,250,31,23
520,250,31,23
520,249,31,23
520,248,31,23
520,247,31,24
520,247,31,23
519,247,31,23
519,246,31,23
519,246,31,23
519,246,31,23
519,245,31,23
518,245,31,23
518,244,31,23
518,244,31,23
517,244,31,23
517,242,31,24
517,242,31,23
516,242,31,23
516,242,31,23
516,242,31,23
515,240,31,23
515,240,31,23
515,240,31,23
514,239,31,23
514,239,31,23
515,239,32,23
515,239,32,23
515,238,31,23
515,238,31,23
515,236,31,24
515,235,31,23
516,234,31,24
516,234,31,24
516,234,31,24
516,233,31,23
516,233,31,23
517,232,31,23
517,231,31,23
518,230,31,23
518,230,31,23
518,230,31,23
518,230,31,23
518,230,31,23
518,230,31,23
519,229,31,23
519,229,31,23
520,229,31,23
520,233,31,23
521,235,31,23
521,237,31,23
522,239,31,23
522,241,31,23
522,242,31,23
522,244,31,23
523,247,29,18
523,249,29,18
523,252,29,18
523,255,29,18
523,258,29,18
523,260,29,18
523,262,29,18
523,265,29,18
523,268,29,18
523,271,29,18
523,273,29,18
524,274,28,18
523,275,29,18
523,276,29,18
523,277,29,18
523,277,29,18
523,277,29,18
523,277,29,19
523,277,29,19
523,276,29,19
523,274,29,19
523,273,29,19
523,273,29,20
523,271,29,21
523,271,29,21
522,270,29,21
522,270,29,21
522,267,29,22
522,267,29,22
522,266,29,22
522,264,29,22
521,264,29,22
521,264,29,22
520,261,28,22
520,261,28,22
520,259,29,22
520,259,29,22
520,258,29,22
519,257,29,22
518,256,29,22
517,255,29,22
517,255,29,22
517,255,29,22
515,255,29,22
514,254,29,22
514,253,28,22
513,253,29,22
512,252,29,22
511,251,29,22
509,250,29,22
507,249,29,22
506,249,29,22
505,249,29,22
504,249,29,22
502,249,28,20
500,249,29,20
499,249,29,19
498,249,28,19
496,249,29,19
495,249,29,19
494,249,28,19
493,250,28,18
492,251,28,18
