224,276,65,36
230,278,65,36
236,281,64,36
241,283,64,36
247,286,63,36
253,288,63,36
258,291,62,35
264,293,62,35
270,296,61,35
276,298,61,35
281,300,61,35
287,303,60,35
293,305,60,35
298,308,59,34
304,310,59,34
310,313,58,34
315,315,58,34
321,318,57,34
327,320,57,34
333,323,57,34
330,325,59,35
289,328,60,33
249,332,61,31
241,329,45,34
251,334,49,30
252,335,61,32
258,337,56,32
264,335,53,31
268,312,57,36
276,293,50,34
281,270,53,34
286,263,52,33
291,264,52,33
297,266,52,33
303,268,53,33
308,270,53,33
314,272,53,33
320,274,54,33
323,261,55,33
326,248,56,34
332,248,54,34
338,249,53,34
345,249,52,34
351,250,50,34
358,250,49,35
364,251,48,35
371,251,46,35
377,252,45,35
384,253,44,36
387,252,51,38
393,257,49,33
396,256,55,35
390,257,52,38
347,260,55,35
305,264,59,32
284,267,57,29
297,269,54,31
303,268,57,34
306,272,52,36
310,274,52,35
314,277,53,34
319,280,54,34
292,281,54,37
252,284,50,35
212,288,47,34
217,290,46,34
222,292,46,35
228,295,46,35
233,297,46,36
238,299,46,36
244,302,46,37
249,304,46,37
254,306,46,38
260,309,46,39
264,311,46,39
269,314,46,39
274,317,46,39
279,320,46,39
284,322,46,39
289,325,47,39
293,328,47,39
298,331,47,39
303,334,47,39
308,336,47,39
313,339,47,39
318,342,48,39
322,345,48,39
327,347,48,39
332,350,48,39
337,353,48,39
342,356,48,39
347,359,49,39
337,367,51,33
292,368,53,33
247,369,55,33
202,371,58,34
190,372,54,33
199,350,48,37
208,328,42,41
212,311,46,34
214,296,48,27
219,285,49,31
221,288,51,33
226,290,50,32
231,293,49,32
236,296,48,32
241,299,48,32
245,283,48,33
249,267,48,35
253,252,49,31
257,254,48,31
262,257,48,32
266,259,48,32
271,262,48,33
275,264,48,34
280,267,48,34
284,270,48,35
289,272,47,36
293,275,47,36
298,277,47,37
302,280,47,38
307,282,47,38
311,285,47,39
316,288,47,40
320,290,46,40
325,292,46,40
330,295,46,40
335,297,46,40
340,300,46,40
344,302,46,40
349,304,46,40
354,307,46,41
359,309,46,41
364,312,46,41
368,314,46,41
373,316,46,41
378,319,46,41
383,321,46,41
388,324,46,42
394,313,43,36
397,296,46,35
400,279,49,34
404,262,52,33
413,262,41,38
416,266,45,37
420,270,49,36
424,274,54,36
419,278,50,34
374,278,57,43
331,284,55,32
297,289,55,32
303,290,51,32
310,292,47,32
314,294,47,32
318,296,47,32
322,299,48,32
326,301,48,32
330,304,49,32
310,308,51,31
266,310,50,31
222,313,50,32
213,314,47,34
217,316,48,33
222,319,49,33
226,321,50,33
231,324,51,32
235,326,52,32
240,329,53,32
245,331,54,31
249,334,55,31
254,336,56,31
258,339,57,30
263,341,58,30
268,344,59,30
274,346,57,29
280,349,56,29
286,351,54,29
292,354,53,29
299,357,52,29
305,345,49,31
312,334,46,33
321,313,42,32
324,308,48,31
328,310,47,30
333,312,47,30
339,314,47,31
345,316,47,32
351,319,47,33
358,311,46,38
362,288,47,41
367,265,49,44
373,264,46,35
379,266,48,35
384,270,50,34
390,274,48,33
395,274,46,37
399,277,44,35
365,280,58,34
318,281,60,37
287,285,54,33
290,288,48,33
296,290,47,32
303,293,46,32
310,295,45,32
317,298,45,32
324,300,43,33
331,302,41,35
330,307,46,30
287,309,55,32
253,311,54,32
219,313,53,33
225,318,50,30
232,319,50,30
239,321,50,31
244,323,50,30
250,325,51,30
255,328,52,30
261,330,52,30
266,332,53,30
272,335,54,30
279,336,53,31
287,338,52,33
296,333,45,31
303,311,43,38
309,292,46,33
315,281,46,33
321,283,46,32
327,286,46,32
333,288,46,32
340,291,46,32
346,293,46,32
352,296,46,32
359,298,47,31
365,301,47,31
371,303,47,31
378,306,47,31
384,308,47,31
390,311,47,31
397,314,48,31
362,314,62,36
326,316,52,36
289,320,55,31
296,321,54,31
303,323,53,32
310,325,52,32
317,327,51,33
324,329,50,33
331,331,49,34
338,333,49,35
345,332,49,34
352,311,48,34
359,290,47,34
366,270,46,34
373,267,45,32
381,247,46,36
387,249,46,35
394,251,46,35
401,253,46,35
408,255,46,34
414,257,46,34
421,259,46,34
428,261,46,34
435,263,46,33
442,265,46,33
448,267,46,33
455,269,46,32
462,271,46,32
469,273,46,32
476,276,47,32
450,280,51,32
430,282,50,30
437,282,52,34
444,283,54,39
452,284,57,44
459,286,56,43
467,288,55,42
474,291,55,41
482,293,54,40
490,295,53,40
497,298,53,39
505,300,52,38
512,303,52,37
520,305,51,37
528,307,50,36
535,310,50,35
543,312,49,34
551,315,49,34
541,319,53,34
