516,176,13,10
511,177,11,9
505,177,10,8
497,177,12,8
490,177,12,8
484,176,11,10
477,176,11,10
470,176,12,10
462,176,12,10
455,176,12,10
448,176,12,10
448,176,12,9
452,176,11,9
452,176,12,10
453,176,12,10
454,176,11,9
454,176,12,10
455,176,12,9
456,176,10,9
456,175,13,10
456,176,13,9
457,176,11,10
458,176,12,10
459,176,11,9
458,176,13,9
459,175,12,10
460,175,12,10
460,175,12,9
461,175,11,9
461,175,11,9
461,175,12,9
461,175,12,8
461,175,13,8
462,175,12,8
462,174,12,10
462,174,12,9
463,174,12,8
463,174,12,9
463,174,12,9
463,175,12,8
464,175,12,8
464,174,12,9
464,174,12,9
464,174,12,9
465,175,11,8
465,175,11,9
465,175,12,8
465,174,12,10
465,175,12,9
465,175,12,9
465,175,12,9
466,175,11,9
465,175,12,9
466,175,12,9
466,175,11,9
466,175,11,9
465,175,12,9
466,175,11,9
466,175,11,9
465,175,13,9
465,175,12,8
466,175,11,9
466,175,12,9
466,175,12,8
466,175,12,9
466,175,11,8
466,175,12,9
466,175,11,9
466,176,12,8
466,176,12,9
466,176,12,9
466,176,11,9
466,176,11,9
466,177,12,9
466,177,12,9
465,177,13,9
466,178,12,8
466,177,11,9
466,178,12,8
465,178,12,8
465,178,13,9
466,178,11,10
465,179,13,8
465,179,13,9
466,179,11,9
465,180,12,9
465,180,12,9
466,181,11,9
466,181,11,9
466,182,12,9
465,182,12,9
466,183,11,10
466,183,11,10
466,184,11,9
466,185,11,9
466,186,11,9
466,187,12,9
466,188,12,9
466,189,11,8
466,190,11,8
466,190,11,9
466,191,12,8
466,192,11,8
467,192,11,10
467,193,11,9
466,194,12,9
466,194,11,10
465,195,12,9
466,196,11,9
466,197,11,8
466,197,11,10
466,198,11,9
466,199,11,8
466,199,11,10
466,199,11,10
466,200,12,10
466,201,12,9
466,202,12,8
466,202,11,9
466,203,12,9
466,204,12,8
465,204,13,9
465,206,13,8
466,207,11,7
466,207,12,9
466,208,11,9
466,210,12,8
466,211,12,9
466,212,11,9
466,212,12,9
466,213,11,9
466,214,11,10
466,215,11,9
466,217,11,8
466,218,12,8
466,220,11,8
466,221,12,7
466,221,11,9
466,222,11,8
466,224,11,7
466,224,11,8
466,225,11,8
466,226,11,8
466,227,11,8
467,227,10,9
466,228,11,9
466,229,11,9
466,231,11,8
466,231,11,9
466,233,12,8
466,233,11,9
466,235,11,8
466,236,10,9
466,237,11,8
466,239,11,7
466,240,11,7
466,241,12,7
466,242,12,8
466,243,11,8
466,244,11,8
467,246,10,7
467,246,10,9
466,247,11,8
466,248,11,8
466,249,11,8
467,251,10,7
466,251,11,8
466,252,11,8
467,253,10,8
466,254,12,8
467,255,10,8
466,256,11,8
467,257,11,8
466,258,11,8
466,259,12,8
467,260,10,9
466,262,11,8
466,263,11,8
466,264,11,8
466,265,12,8
467,266,10,9
467,268,10,8
466,268,11,9
467,270,10,8
466,272,11,7
466,272,11,9
467,274,10,8
466,275,12,9
467,276,10,8
467,277,10,8
467,277,10,9
467,278,10,9
467,278,10,9
467,276,11,8
466,272,11,8
466,268,11,7
466,264,12,9
466,260,11,9
465,255,12,10
466,251,11,10
465,248,12,8
465,244,11,9
465,240,12,9
466,239,10,7
466,239,10,8
466,239,11,9
466,240,10,9
466,240,10,8
466,241,11,7
466,241,11,8
466,242,11,7
465,239,11,8
466,233,11,9
466,230,10,8
466,225,10,9
466,221,10,9
464,216,13,9
464,212,12,9
464,208,13,8
464,203,12,9
465,199,11,9
465,194,11,9
464,191,11,9
464,192,12,7
464,191,11,8
465,192,11,8
464,191,11,8
464,191,11,9
464,191,11,8
464,191,11,8
464,191,11,8
464,191,12,8
464,191,11,8
464,191,10,8
464,188,12,8
464,183,10,7
463,177,12,9
464,173,10,9
464,169,10,8
464,165,9,7
463,160,10,8
463,155,11,9
463,153,10,8
463,153,11,8
463,153,11,8
463,153,10,8
463,153,11,8
463,153,10,8
463,153,10,8
463,153,10,8
463,153,9,8
463,153,9,8
463,153,9,8
463,153,9,7
462,153,11,7
462,152,11,8
462,153,11,7
463,153,9,7
462,153,11,6
462,152,11,8
462,152,11,8
462,152,10,8
462,152,10,7
462,152,10,8
461,152,11,7
462,152,10,8
462,152,11,7
462,152,10,8
462,151,10,9
462,152,10,8
461,152,11,8
461,153,11,7
461,153,10,7
461,153,11,8
461,153,11,7
461,153,11,8
461,153,12,8
460,153,12,8
461,153,10,7
461,153,10,8
461,152,10,9
461,152,11,8
460,153,12,8
460,152,11,9
460,153,11,7
460,153,11,7
460,151,10,8
460,145,11,8
460,140,11,8
460,136,11,9
460,135,11,8
460,135,10,8
460,135,11,8
460,135,11,8
461,135,10,8
460,136,11,7
460,136,11,7
460,136,11,7
460,136,11,8
461,136,10,8
461,136,11,8
461,136,11,8
461,135,11,9
461,135,10,9
461,135,11,9
461,135,11,9
462,136,9,9
461,136,11,8
461,136,11,8
461,136,11,8
461,136,11,8
461,137,11,7
461,136,11,8
461,137,11,7
461,137,10,8
461,137,10,8
461,138,11,7
461,138,11,7
461,138,11,8
462,138,10,8
461,138,11,9
