398,251,12,11
386,244,11,11
385,243,12,12
384,242,12,13
383,240,16,15
382,241,14,13
381,240,15,14
381,241,12,11
379,240,14,13
378,241,14,12
376,239,15,15
376,239,13,12
376,240,14,12
375,239,13,13
374,240,12,11
372,239,13,13
371,238,14,14
370,239,14,13
369,238,14,13
368,238,13,13
367,239,13,11
366,238,12,12
364,237,13,12
363,238,13,12
362,236,14,13
361,237,14,13
359,237,16,12
358,236,16,14
357,237,13,12
356,236,14,13
354,236,15,12
354,235,13,14
351,235,15,14
351,234,15,15
351,235,13,13
349,235,13,13
347,234,15,13
346,234,14,13
345,233,13,14
343,234,13,12
341,234,14,13
340,234,14,12
338,233,14,12
337,233,14,11
336,233,13,11
335,232,13,14
333,233,14,11
332,233,14,12
331,232,13,13
328,232,14,12
328,232,14,13
326,232,14,11
326,231,12,13
324,232,13,10
322,232,14,9
321,231,14,11
320,231,14,11
319,230,15,12
318,230,13,11
317,229,12,13
316,230,12,12
314,229,13,12
313,228,13,13
312,228,14,13
312,229,12,12
310,228,14,12
310,229,12,12
309,228,12,13
307,227,15,14
307,228,13,12
306,227,13,14
305,227,14,13
305,227,14,12
304,227,13,13
303,227,14,12
302,224,16,17
302,227,14,12
301,227,12,11
301,227,13,11
300,226,13,13
299,225,15,13
299,226,12,13
299,226,12,12
298,226,13,12
296,226,15,11
296,225,14,13
297,225,12,13
295,226,14,12
296,224,12,13
295,224,13,13
295,226,13,11
295,225,12,10
293,225,14,12
293,226,14,10
292,225,14,12
292,225,14,11
292,225,13,11
291,225,14,11
292,225,12,11
291,224,13,12
291,225,12,10
291,225,12,11
290,225,13,11
290,224,13,12
290,224,13,12
290,224,13,11
290,224,13,11
290,224,13,11
289,224,14,11
290,224,12,10
289,224,14,10
288,224,14,10
288,224,14,10
288,224,13,10
288,225,13,9
288,224,13,10
288,224,14,10
288,224,13,10
288,223,12,11
288,224,12,11
288,223,12,11
287,223,14,11
287,223,13,11
287,223,12,12
287,223,13,11
287,223,12,12
286,222,15,13
287,223,12,11
287,222,12,13
287,223,12,11
286,223,14,11
286,223,13,11
286,223,13,11
286,223,13,11
285,223,14,11
285,223,14,11
286,223,12,11
285,223,13,10
285,222,12,11
286,223,11,10
285,222,12,12
285,221,13,12
284,222,14,11
284,222,13,11
284,222,14,11
284,223,13,10
284,222,14,11
284,222,13,11
284,222,14,11
284,222,14,11
284,222,13,11
284,223,12,10
283,221,14,12
285,222,12,10
283,220,14,13
284,222,12,10
283,221,14,11
284,223,12,10
283,222,14,11
283,221,14,12
284,221,13,12
284,222,13,11
284,221,13,13
283,222,15,11
284,222,12,11
283,221,14,13
284,221,12,12
283,221,13,12
283,220,16,14
282,220,15,13
282,220,16,13
283,221,14,13
283,221,14,11
284,221,13,12
283,221,14,11
283,220,14,12
284,221,13,12
284,221,13,11
283,220,14,13
283,221,14,11
282,221,16,11
283,221,14,12
283,221,14,11
283,221,14,12
283,221,14,11
283,220,14,12
283,221,15,12
283,221,15,12
283,221,13,13
283,222,15,11
282,221,14,11
283,221,13,11
283,222,13,11
283,221,13,12
283,220,13,12
283,221,14,11
283,221,13,12
283,221,14,12
282,221,14,12
283,222,13,12
282,221,14,12
282,223,14,10
282,222,15,11
281,222,15,12
282,221,14,12
281,221,15,13
281,222,15,11
281,222,15,11
281,222,13,12
281,222,14,11
280,222,14,13
281,223,13,13
280,222,14,14
280,221,13,13
279,223,14,13
278,223,15,12
278,224,15,12
278,224,14,12
277,223,14,13
276,223,15,14
276,223,14,14
276,225,14,12
275,224,14,14
274,223,15,14
274,223,14,15
272,224,15,14
272,223,15,14
272,223,13,15
270,223,14,15
270,224,14,14
270,224,14,14
269,224,14,14
269,224,12,15
268,225,12,13
268,225,12,12
267,225,12,13
266,226,12,13
265,225,12,13
264,226,12,12
263,226,12,14
261,226,14,14
261,227,12,12
259,226,14,13
258,226,14,13
257,227,13,11
257,227,13,11
256,226,13,12
255,228,13,11
254,227,12,10
253,228,13,9
252,226,12,11
251,227,12,11
250,227,11,11
249,227,11,11
248,227,11,11
247,227,12,10
246,227,12,10
245,226,11,13
243,227,12,12
242,227,12,11
241,227,12,11
240,227,13,10
240,227,11,12
238,227,12,12
237,227,12,12
236,228,11,11
234,228,12,11
232,227,13,11
232,227,12,12
230,226,11,12
229,226,12,11
228,227,13,11
226,226,13,12
226,227,12,12
224,227,12,11
223,226,12,10
222,227,11,10
221,227,11,10
220,227,11,10
219,227,10,10
217,225,12,12
216,226,12,11
214,225,12,11
213,228,11,8
212,227,12,10
211,226,12,10
209,227,13,10
209,226,12,10
208,225,11,11
207,225,12,11
206,225,11,10
204,225,12,11
203,226,11,10
202,226,11,9
200,224,14,11
200,224,12,11
199,224,12,11
197,224,12,10
197,224,11,10
194,224,14,11
193,224,13,10
193,224,12,10
191,223,13,11
191,223,13,11
190,223,12,10
188,222,13,11
188,222,13,10
187,222,12,10
186,222,12,11
184,221,14,11
184,221,13,10
183,222,12,9
182,221,13,11
182,221,12,11
181,220,11,12
180,219,12,12
178,220,14,11
177,219,14,12
178,217,12,13
176,218,14,12
176,218,13,13
175,218,13,11
175,218,12,12
174,217,13,12
173,217,13,11
172,216,13,13
171,216,12,13
171,216,12,12
171,216,12,11
169,215,14,13
169,215,13,12
168,215,14,12
168,214,12,13
167,215,14,12
168,214,13,12
167,213,13,13
167,212,13,13
167,213,12,12
166,212,13,12
165,213,14,10
166,211,12,12
167,211,12,11
166,211,12,11
167,210,11,12
167,210,12,13
167,209,12,13
168,210,11,11
166,210,13,11
166,209,14,13
167,208,12,12
167,208,12,12
168,209,12,11
167,207,14,12
167,208,14,10
167,207,14,11
169,207,13,10
169,207,12,9
169,207,12,9
170,207,11,9
170,206,12,10
170,205,13,10
170,206,12,9
171,205,12,10
171,205,13,10
171,204,12,10
172,204,12,9
171,203,13,11
171,202,14,11
171,203,14,10
173,201,14,12
172,202,14,10
173,201,13,10
173,200,13,11
173,199,13,11
174,200,13,9
175,199,10,9
175,197,12,13
176,198,12,11
175,197,13,12
175,197,13,11
175,196,12,11
175,197,13,10
175,196,13,11
176,196,12,9
176,194,12,12
175,195,13,10
176,194,12,11
176,194,12,10
176,193,12,10
175,192,13,11
176,192,13,11
176,192,13,10
177,192,12,9
176,191,13,10
176,189,13,12
176,189,14,11
176,188,14,13
176,187,15,12
177,188,13,12
177,187,14,12
177,186,13,12
178,185,13,13
178,184,14,14
179,183,13,13
179,183,14,12
179,183,14,12
180,182,14,12
181,180,14,14
182,180,13,12
183,179,13,13
184,179,13,12
184,178,15,14
185,178,15,13
186,177,14,14
187,176,13,14
188,176,13,14
190,176,12,12
190,175,14,14
192,175,12,12
192,174,14,13
193,172,14,14
195,173,14,13
196,172,13,13
197,172,13,13
199,170,13,13
200,171,13,13
201,169,14,14
203,169,14,13
204,168,14,14
207,168,13,14
207,168,15,13
209,167,14,14
211,166,14,14
211,166,15,14
214,164,14,16
215,164,15,15
218,164,14,14
219,163,14,15
221,162,14,15
222,162,15,15
224,161,15,16
227,161,13,15
228,160,14,16
230,160,15,16
232,160,15,16
234,159,14,16
236,159,14,16
238,159,14,14
240,159,14,15
241,158,15,14
243,158,15,15
246,158,14,14
248,157,14,15
250,156,14,17
251,156,15,16
253,156,15,15
255,156,16,15
257,156,14,15
259,156,15,15
262,156,14,14
264,155,13,16
265,156,15,14
267,156,14,14
269,155,14,15
270,155,15,15
272,156,15,13
275,155,14,14
276,155,14,13
277,155,15,14
279,155,14,14
281,155,14,14
283,155,13,14
284,155,14,14
285,155,14,15
286,155,15,14
287,155,15,14
288,155,16,15
289,155,16,15
291,155,15,14
292,155,15,15
294,155,14,15
294,155,15,15
295,155,15,15
296,156,15,14
297,156,14,13
297,156,15,14
299,156,13,14
298,156,15,14
300,157,13,12
300,157,14,14
301,157,14,14
300,157,16,13
301,157,14,14
302,157,14,14
301,157,14,14
302,158,14,13
301,157,16,14
302,157,15,14
302,158,15,13
303,158,14,13
303,159,14,12
303,159,13,12
303,159,13,12
303,159,13,12
302,159,15,12
303,159,14,12
303,159,14,12
303,159,14,11
303,159,14,12
302,159,14,11
302,160,14,11
302,160,14,11
302,159,14,12
302,159,14,12
302,159,14,12
302,159,14,12
302,159,14,12
302,159,14,12
302,159,14,12
302,159,14,12
302,159,14,12
301,159,15,12
301,159,15,12
301,159,15,12
302,159,14,12
302,159,14,12
301,159,15,13
301,159,15,12
302,159,14,13
301,159,15,13
302,159,14,13
301,159,15,13
302,160,14,12
302,159,14,12
302,159,14,13
302,159,14,12
302,159,15,13
302,159,14,12
302,159,15,13
302,159,15,12
303,159,13,12
302,159,15,11
303,159,13,11
303,159,14,12
303,160,14,11
303,159,14,12
303,159,14,12
303,159,14,11
304,159,13,12
304,159,14,12
303,159,14,12
304,159,13,12
304,159,14,12
304,159,14,13
304,159,14,13
304,158,15,14
304,159,14,12
304,158,15,13
304,159,14,11
304,159,14,12
305,159,13,12
305,159,14,12
304,159,15,12
305,159,14,11
305,159,14,12
305,159,15,12
305,158,14,13
305,158,15,12
306,158,14,13
305,158,15,12
306,158,14,12
305,158,16,12
306,158,15,12
306,158,15,11
306,158,14,12
306,157,15,13
307,157,13,12
307,157,13,13
306,158,15,12
306,157,14,13
307,158,14,11
307,157,14,12
307,157,15,12
307,157,14,13
307,157,15,12
307,156,15,13
307,157,15,12
308,157,13,12
307,157,15,13
308,157,13,12
308,157,13,13
308,156,14,14
308,157,14,12
308,157,14,12
308,157,14,12
308,157,14,13
308,156,15,13
308,157,15,12
308,157,15,12
308,156,15,13
308,157,15,12
308,156,15,13
308,156,15,13
308,157,15,12
308,157,15,13
308,156,15,13
308,157,16,13
308,156,15,14
308,157,16,13
309,157,14,12
308,156,15,13
309,157,15,12
309,156,15,13
309,156,15,13
309,156,15,13
308,156,16,13
308,156,16,13
308,156,16,14
309,156,14,12
309,156,15,13
309,157,14,12
308,157,16,11
309,156,15,13
309,156,15,13
309,156,15,13
309,157,15,13
309,156,15,14
309,156,15,13
310,157,13,12
309,157,15,12
309,156,14,13
309,156,14,13
309,156,15,13
309,156,14,13
309,157,15,12
309,156,15,13
309,156,15,13
309,157,15,12
309,156,15,13
309,156,15,13
309,156,15,13
309,156,15,13
309,156,15,13
309,156,15,13
309,156,15,13
309,156,15,13
309,156,15,13
309,156,15,13
309,156,15,13
309,156,15,13
309,156,15,13
309,156,14,13
309,156,15,13
309,156,15,13
309,157,15,12
308,156,16,13
309,157,15,12
309,157,14,12
309,156,15,12
309,156,15,13
309,156,14,13
308,156,16,12
308,156,15,12
308,156,15,13
308,156,15,12
308,156,15,12
308,155,15,13
308,155,15,13
308,155,15,13
308,156,15,12
308,155,14,13
308,155,14,13
308,155,14,13
308,155,14,13
308,156,15,12
308,155,14,13
308,155,14,13
308,155,14,13
308,155,15,13
307,155,15,13
308,155,14,13
308,155,14,14
308,155,14,13
308,155,14,13
307,155,14,13
307,155,14,13
308,155,14,13
308,155,13,13
308,154,14,14
308,154,13,14
308,154,13,14
308,154,14,14
308,155,14,13
307,155,15,13
307,155,15,13
307,154,15,14
307,155,15,13
307,154,15,14
307,155,15,13
307,155,15,13
307,155,15,13
307,154,15,14
307,154,14,14
307,154,14,14
307,154,14,13
307,155,14,13
307,155,14,13
307,155,14,13
307,155,14,12
307,155,14,12
307,154,14,13
307,155,14,13
307,155,14,13
307,155,15,13
307,155,14,12
307,155,13,13
307,155,14,13
307,155,14,13
307,155,14,13
307,155,14,13
307,155,14,13
307,155,14,13
307,155,14,12
306,155,15,13
307,155,14,13
306,155,15,13
307,154,14,14
307,154,14,14
307,155,14,13
307,155,14,12
307,155,14,12
307,155,14,12
307,155,14,12
307,155,15,12
307,155,14,13
307,154,14,13
307,155,14,12
307,155,15,12
307,155,14,13
307,155,15,13
307,155,15,12
307,154,15,13
307,154,15,13
307,155,15,11
307,155,15,12
307,154,15,13
307,154,15,14
307,154,14,13
307,155,15,12
307,154,15,13
307,154,15,13
307,153,14,14
307,153,15,13
307,153,15,14
307,154,15,13
307,153,15,14
307,153,15,14
307,154,14,13
307,153,15,13
307,154,15,12
307,153,15,13
307,154,15,13
307,153,15,13
307,153,15,14
308,153,14,13
308,154,14,13
308,154,14,13
308,154,14,13
308,154,14,13
308,154,14,13
308,153,14,13
308,153,14,13
308,153,14,13
308,153,14,13
308,153,15,13
308,153,14,13
308,153,15,13
308,153,14,13
308,153,14,13
308,152,14,14
307,153,16,13
308,153,15,12
308,153,15,13
308,153,15,13
307,153,15,13
308,152,15,14
308,152,15,14
307,152,16,14
308,152,15,13
308,152,15,13
308,152,14,13
308,153,15,12
309,153,13,12
308,152,15,13
308,153,15,12
308,152,14,13
308,152,14,13
308,152,15,13
307,152,16,14
308,152,15,13
308,152,14,13
308,152,15,13
307,152,16,13
307,152,16,13
308,152,15,13
308,151,14,14
307,152,15,12
308,152,14,12
308,152,14,12
308,152,14,12
307,151,15,14
307,152,14,13
308,152,14,12
308,151,14,13
308,151,14,13
307,151,15,13
307,151,15,13
307,151,15,13
308,151,13,13
307,151,15,13
307,151,15,13
307,151,15,13
307,151,15,13
307,151,15,13
307,150,15,13
307,151,15,12
307,151,15,13
307,151,15,12
307,150,15,14
307,151,15,13
308,151,14,13
307,151,15,14
307,151,15,13
307,151,15,13
307,151,14,13
306,151,16,13
307,151,14,13
307,150,14,13
305,151,17,13
306,151,16,12
306,150,15,13
306,150,15,14
306,150,16,14
306,150,16,13
306,150,15,13
306,150,15,13
307,151,14,12
306,149,15,14
306,150,15,12
306,150,15,12
307,150,14,13
306,150,15,14
307,150,14,13
307,151,15,13
306,150,16,14
306,150,16,14
307,150,15,14
306,150,16,12
307,150,15,13
307,150,15,14
306,150,16,14
307,150,15,13
307,150,15,13
307,150,14,13
307,150,15,13
306,151,16,12
307,151,14,12
307,151,15,12
307,151,15,12
306,150,15,13
306,151,16,12
307,150,15,13
307,150,14,13
307,151,15,12
307,151,15,12
307,151,15,12
307,151,15,12
307,150,15,13
307,150,15,13
307,151,14,13
307,150,15,13
307,151,15,11
307,151,15,12
307,150,15,14
307,151,15,13
307,150,15,13
307,150,15,13
307,151,15,12
307,150,15,13
307,150,15,14
308,151,14,12
308,151,14,12
307,151,15,12
307,150,16,13
308,151,15,12
308,150,15,13
308,150,16,13
307,150,16,12
308,150,15,12
308,150,14,12
308,150,14,13
308,150,15,13
308,150,15,13
308,151,15,12
308,150,15,13
308,150,15,13
308,150,15,13
308,150,15,13
