221,292,29,14
227,292,29,14
232,291,30,14
238,291,30,14
243,291,30,14
249,291,30,15
254,291,30,15
260,291,30,15
265,291,30,15
271,291,30,15
277,291,31,16
281,290,31,16
286,290,32,16
291,289,32,16
296,289,33,16
301,289,34,16
305,288,34,16
310,288,35,16
315,288,36,16
320,287,36,16
325,287,37,16
330,287,38,17
275,286,56,20
193,287,58,24
138,289,42,18
143,288,41,17
148,288,40,16
153,288,39,16
158,287,39,15
163,287,38,14
169,287,37,14
174,287,36,13
179,286,36,12
184,286,35,12
189,286,34,11
195,286,34,11
200,285,33,11
205,285,33,11
210,284,33,11
215,284,33,11
221,283,33,11
226,283,33,11
231,282,32,12
236,282,32,12
242,282,32,12
247,281,32,12
252,281,32,12
257,280,32,12
263,280,31,13
268,279,31,13
273,279,31,13
278,278,31,13
284,278,31,13
289,278,31,13
294,277,30,14
299,277,30,14
305,276,30,14
310,276,30,14
315,275,30,14
320,275,30,14
326,275,30,15
330,274,30,15
335,274,31,15
339,273,31,16
344,273,32,16
349,273,33,17
334,271,40,19
257,270,55,20
177,273,49,17
143,269,44,21
148,269,43,20
154,269,42,19
160,269,41,19
166,269,41,18
172,269,40,17
178,269,39,17
184,269,38,16
190,270,38,16
196,270,37,15
202,270,36,14
208,270,35,14
214,270,35,13
220,270,34,12
226,270,33,12
232,270,32,11
238,271,32,11
244,270,32,11
250,270,32,11
256,270,32,11
262,270,32,11
269,270,32,12
275,270,32,12
281,270,32,12
287,270,32,12
293,269,32,12
300,269,32,13
306,269,32,13
312,269,32,13
318,269,32,13
324,269,32,13
331,269,32,14
337,269,32,14
343,268,32,14
349,268,32,14
355,268,32,14
362,268,32,15
368,268,32,15
374,268,32,15
380,268,32,15
386,268,32,15
393,268,33,16
398,267,33,16
404,267,34,17
410,267,35,17
416,267,36,18
422,267,37,18
428,267,38,19
392,263,46,20
311,262,49,21
230,262,52,23
191,267,38,18
197,267,37,17
204,268,36,17
211,269,36,16
218,270,35,16
225,271,35,16
232,272,34,15
239,273,33,15
246,274,33,14
253,275,32,14
260,276,32,14
267,277,31,13
274,278,30,13
281,279,30,12
288,280,29,12
295,281,29,12
301,281,29,11
308,282,29,11
315,282,29,11
321,283,29,11
328,284,29,11
335,284,29,11
341,285,29,11
348,285,29,11
355,286,29,10
361,287,29,10
368,287,29,10
375,288,29,10
381,288,29,10
388,289,29,10
395,290,29,10
401,290,29,10
408,291,29,9
415,291,29,9
421,292,29,9
428,293,29,9
435,293,29,9
441,294,29,9
448,294,29,9
455,295,29,9
462,296,30,9
468,295,31,12
474,294,32,15
481,294,34,18
470,292,42,16
398,295,54,13
321,294,50,16
251,294,50,18
233,292,40,21
246,293,37,21
259,294,35,22
265,294,34,21
272,295,34,20
279,296,34,20
285,296,33,19
292,297,33,19
299,298,33,18
305,298,32,18
312,299,32,17
319,300,32,17
325,300,31,16
332,301,31,16
339,302,31,15
345,302,30,15
352,303,30,14
359,304,30,14
365,304,30,14
371,304,31,14
377,304,31,15
383,304,32,15
389,304,32,16
395,305,33,16
401,305,33,17
407,305,34,17
413,305,34,18
419,305,35,18
426,306,36,19
387,306,50,21
311,307,50,20
236,308,50,19
161,309,51,18
132,308,40,19
139,309,38,18
147,310,37,17
155,311,35,16
163,312,34,15
171,313,32,14
179,314,31,13
187,315,29,12
195,316,28,11
203,317,27,11
210,317,27,11
217,317,27,11
224,318,27,11
232,318,27,11
239,319,27,11
246,319,27,11
253,320,28,11
261,320,28,11
268,320,28,11
275,321,28,11
283,321,28,11
290,322,28,11
297,322,29,12
304,323,29,12
312,323,29,12
319,324,29,12
326,324,29,12
334,324,29,12
341,325,30,12
348,325,30,12
355,326,30,12
363,326,30,12
370,327,30,12
377,327,30,12
385,328,31,13
392,328,31,13
399,328,31,13
407,328,32,14
414,328,32,14
422,328,33,15
429,328,33,15
437,329,34,16
444,329,34,16
451,329,34,17
459,329,35,17
466,329,35,18
474,329,36,18
481,329,36,19
489,330,37,19
496,330,37,20
503,330,37,20
511,330,38,21
518,330,38,21
526,330,39,22
533,330,39,22
541,331,40,23
523,331,45,19
445,332,50,19
367,333,55,19
330,336,28,13
337,336,28,13
344,336,28,13
352,336,29,14
359,336,29,14
367,336,30,15
374,336,30,15
382,336,31,16
389,336,31,16
396,336,31,16
404,336,32,17
411,336,32,17
419,336,33,18
426,336,33,18
434,337,34,19
383,337,45,19
333,338,57,19
260,336,56,20
187,335,55,22
161,337,40,20
169,337,38,18
178,338,36,17
187,339,34,15
196,340,32,14
205,341,30,12
214,342,29,11
221,341,29,11
228,340,29,12
235,340,30,12
