312.000,270.000,52.000,39.000
276.554,265.347,108.816,84.051
203.243,253.366,229.689,177.498
49.433,238.914,489.936,371.960
-82.643,256.000,640.000,512.000
-156.970,256.000,640.000,512.000
-233.232,256.000,640.000,512.000
-304.908,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
-320.000,256.000,640.000,512.000
