1226.000,497.000,168.000,58.000
1191.608,497.070,188.818,58.815
1175.236,497.654,189.394,60.107
1159.209,495.918,190.431,60.495
1140.419,495.846,194.940,61.662
1124.450,497.067,189.981,60.763
1104.668,495.722,195.322,61.887
1088.810,497.373,195.208,62.001
1075.615,499.122,189.628,60.673
1059.055,500.293,189.531,60.341
1043.262,500.051,193.675,61.428
1037.183,503.908,192.802,61.345
1075.861,504.488,191.578,60.488
1114.454,505.537,197.087,61.967
1150.522,509.438,190.664,60.266
1188.294,507.484,197.750,61.850
1224.323,508.996,199.375,62.658
1265.007,514.603,191.639,60.572
1292.750,521.997,189.567,59.934
1284.439,519.462,196.722,61.571
1261.403,522.973,193.939,61.190
1241.761,522.780,195.493,61.927
1226.145,525.886,201.972,64.032
1207.313,530.515,201.781,64.434
1188.857,534.247,201.084,63.948
1181.020,543.365,190.712,61.056
1157.418,544.091,199.057,62.775
1146.888,547.912,204.837,64.810
1096.438,563.248,243.607,75.472
1021.093,589.629,317.045,97.142
941.084,609.292,420.890,129.318
899.523,650.048,563.267,174.816
834.321,601.565,865.518,269.343
672.494,180.646,1520.908,469.696
-212.041,8.901,1920.000,892.056
-175.820,-51.480,1920.000,1055.739
-164.228,-31.307,1920.000,1060.501
-159.661,-73.229,1920.000,1064.142
-121.619,-61.082,1920.000,1073.277
-167.028,-36.269,1920.000,1062.646
-146.800,-117.180,1920.000,1080.000
-86.351,-137.621,1920.000,1080.000
-77.798,-134.278,1920.000,1080.000
-45.348,-141.544,1920.000,1080.000
-49.804,-97.247,1920.000,1066.076
8.249,-140.812,1920.000,1071.445
-38.173,-145.168,1920.000,1079.020
-26.221,-117.771,1920.000,1038.604
-70.571,-132.438,1920.000,1080.000
-98.448,-61.484,1920.000,1078.688
-55.605,-30.339,1920.000,1080.000
-37.487,-87.430,1920.000,1080.000
-52.544,-114.035,1920.000,1080.000
-42.163,-107.149,1920.000,1080.000
-38.843,-111.750,1920.000,1080.000
-62.172,-82.509,1920.000,1054.060
-65.504,-79.283,1920.000,1070.446
-54.785,-23.050,1920.000,1042.173
-14.512,-103.907,1920.000,1030.700
1.414,-92.740,1920.000,995.294
-60.130,-102.856,1920.000,1001.441
7.811,-85.171,1920.000,1011.434
-36.531,-43.360,1920.000,956.803
-32.007,9.673,1920.000,934.262
3.397,-33.254,1920.000,947.712
-39.159,-6.444,1920.000,955.961
-75.996,-30.938,1920.000,942.252
-82.377,22.755,1920.000,931.057
-49.999,-38.656,1920.000,987.170
-53.206,17.342,1920.000,996.580
-94.220,-31.106,1920.000,974.728
-39.355,13.953,1920.000,975.000
-44.752,-36.922,1920.000,992.721
-17.687,24.643,1920.000,968.970
-50.811,15.946,1920.000,962.522
-4.877,-16.244,1920.000,976.486
-114.665,9.461,1920.000,935.060
74.588,-6.727,1920.000,942.284
-66.750,-1.406,1920.000,900.151
0.013,118.205,1920.000,862.792
36.599,-75.957,1920.000,959.901
10.705,-50.937,1920.000,957.649
95.735,-55.501,1920.000,927.001
16.450,-70.595,1920.000,952.993
34.668,-46.495,1920.000,946.389
11.760,27.534,1920.000,953.404
26.689,0.424,1920.000,976.677
129.194,66.998,1920.000,907.809
13.704,-41.472,1920.000,979.885
80.969,12.056,1920.000,964.895
103.295,11.385,1920.000,955.286
84.142,-8.058,1920.000,951.297
36.303,-22.918,1920.000,955.284
-1.153,32.651,1920.000,950.200
72.598,25.860,1920.000,949.202
43.819,45.197,1920.000,936.576
37.609,-23.513,1920.000,965.887
41.152,23.622,1920.000,952.817
45.687,39.130,1920.000,937.544
7.753,-3.012,1920.000,983.879
40.060,61.270,1920.000,923.024
-66.086,19.287,1920.000,953.289
11.586,15.243,1920.000,976.821
10.462,7.759,1920.000,964.265
-23.743,45.301,1920.000,921.339
62.312,59.182,1920.000,917.873
-53.952,60.605,1920.000,923.911
40.709,26.311,1920.000,937.347
-32.704,28.875,1920.000,951.797
152.800,60.723,1920.000,915.035
11.135,75.642,1920.000,913.711
