906.000,559.000,167.000,55.000
901.361,560.644,180.817,57.520
905.865,563.782,186.951,59.872
904.272,565.220,194.369,62.140
914.992,557.868,194.364,62.299
920.326,546.244,193.948,62.298
927.539,534.052,198.994,63.617
932.047,523.674,200.687,64.452
942.309,514.652,196.649,63.238
954.301,513.371,193.314,62.419
960.737,517.660,191.022,61.749
974.542,519.811,190.737,61.585
980.037,520.946,190.496,61.533
988.110,522.712,194.387,62.647
994.154,525.377,193.033,62.553
1007.068,527.296,191.263,62.067
1016.603,530.807,188.129,61.027
1030.846,530.364,188.094,60.946
1035.515,530.900,192.294,61.947
1044.372,532.267,192.455,62.262
1056.000,533.028,194.460,62.757
1066.013,535.514,191.671,61.678
1077.035,538.573,189.029,60.906
1090.904,540.237,191.233,61.488
1097.107,541.393,191.257,61.594
1092.015,542.606,194.454,62.352
1073.919,544.022,194.502,62.585
1060.103,545.924,196.301,63.084
1050.742,547.324,195.624,63.110
1037.251,549.575,190.813,61.875
1024.461,549.872,193.631,62.301
1008.972,551.138,196.132,62.877
995.560,551.486,191.932,61.791
1001.483,552.368,193.693,62.353
1023.650,551.977,190.033,61.499
1038.775,552.649,190.185,61.465
1057.322,552.150,192.814,62.126
1072.122,549.779,193.716,62.453
1082.209,550.650,192.736,62.193
1075.283,553.126,192.357,61.880
1065.822,552.977,189.644,61.067
1051.873,553.697,186.359,60.119
1039.979,552.855,188.159,60.396
1039.848,551.335,190.198,61.243
1062.401,551.596,188.269,60.946
1085.223,549.459,189.937,61.346
1101.178,546.434,191.135,61.884
1112.357,534.305,194.266,62.475
1129.833,522.716,191.932,61.923
1142.992,510.448,191.261,61.411
1163.970,498.209,191.007,61.394
1177.022,484.630,196.247,62.708
1195.424,485.582,192.175,62.265
1213.756,487.762,190.203,61.558
1233.360,488.188,193.247,62.292
1248.810,490.923,193.482,62.559
1263.768,491.079,196.597,63.415
1285.648,493.442,193.027,62.510
1300.351,493.033,191.624,61.759
1310.255,492.951,199.179,63.774
1300.257,491.048,203.710,64.999
1293.270,492.534,195.733,63.367
1286.624,498.285,197.557,63.544
1280.467,498.648,195.893,63.010
1278.690,502.866,189.642,61.337
1276.956,505.195,187.849,60.712
1268.443,506.186,188.831,60.765
1255.091,507.783,194.715,62.237
1247.544,511.159,195.073,62.897
1243.411,516.739,187.805,61.034
1238.401,518.103,185.665,60.097
1228.697,516.311,193.620,61.847
1219.761,517.200,199.200,63.881
1219.731,521.183,193.909,62.884
1207.392,522.788,193.160,62.195
1200.221,523.331,194.319,62.606
1197.545,524.263,190.854,61.698
1189.625,525.409,191.957,61.716
1180.656,525.931,194.978,62.608
1173.811,525.903,196.392,63.257
1167.241,527.297,196.311,63.271
1161.063,527.490,195.830,63.109
1158.332,527.255,194.056,62.671
1152.491,526.197,199.342,63.902
1147.311,527.409,197.440,63.709
1140.901,527.865,195.791,63.339
1140.358,526.855,197.279,63.624
1131.084,526.770,197.372,63.655
1128.193,527.688,196.143,63.322
1122.761,526.723,197.278,63.613
1116.706,525.705,197.271,63.534
1118.932,526.997,193.888,62.749
1114.044,527.257,188.841,61.315
1108.110,523.390,195.263,62.720
1104.821,524.416,191.658,62.311
1100.970,522.519,192.025,61.964
1092.101,521.437,193.186,62.183
1086.084,521.021,196.391,63.171
1081.698,519.558,198.280,63.769
1079.467,519.514,193.564,62.708
1075.317,517.822,195.597,62.826
1073.262,517.715,191.121,61.974
1066.080,516.130,192.314,61.978
1057.827,511.952,198.283,63.593
1051.844,511.381,200.114,64.355
1048.867,511.013,201.567,65.105
1042.370,511.486,195.679,63.499
1034.681,510.404,198.810,64.054
1031.577,511.698,194.050,62.907
1025.825,510.268,195.835,63.021
1020.780,508.686,194.343,62.531
1012.626,498.408,210.988,67.169
999.790,501.929,215.035,69.142
1008.256,501.426,203.178,66.216
1002.964,499.586,206.462,66.586
997.484,498.962,202.931,65.810
995.117,497.856,198.410,64.421
991.516,497.654,197.452,63.766
984.151,497.251,194.680,62.965
974.934,493.931,200.726,64.265
973.675,491.091,196.700,63.719
977.226,487.643,200.187,64.417
1009.014,489.539,189.675,61.862
1035.907,486.532,188.828,61.103
1054.535,485.664,195.297,62.844
1081.075,487.486,183.564,59.594
1099.968,486.304,181.936,59.072
1095.539,483.532,186.854,59.905
1085.862,480.501,193.395,61.676
1081.310,478.913,199.428,64.097
1086.972,479.113,198.256,64.349
1080.932,477.448,187.358,61.301
1080.186,474.727,186.154,60.467
1073.068,475.452,184.002,59.813
1065.213,471.627,191.207,61.455
1054.073,470.637,197.672,63.585
1053.739,469.848,192.391,62.523
1051.310,466.538,194.224,62.585
1044.631,465.688,196.520,62.968
1037.337,463.083,200.223,64.079
1037.623,460.240,199.375,64.242
1031.434,459.809,201.591,64.970
1032.431,457.777,198.657,64.413
1025.468,453.450,193.047,62.558
1028.483,450.996,188.431,61.231
1017.916,448.609,190.456,61.400
1014.290,444.158,196.031,63.131
1006.278,445.019,193.244,62.574
1018.664,441.730,189.182,61.571
1049.096,438.912,189.226,61.332
1076.846,436.781,195.648,63.111
1097.068,427.066,213.374,68.169
1102.492,420.449,227.316,73.005
1096.557,422.197,219.810,71.546
1104.040,426.217,205.554,67.290
1104.983,425.583,204.634,66.203
1107.383,429.113,195.977,63.849
1100.556,424.165,197.565,63.650
1096.124,425.187,195.123,63.004
1095.205,420.375,199.042,63.735
1096.092,421.688,196.552,63.166
1092.075,419.330,199.344,63.897
1090.755,420.348,197.161,63.645
1087.814,418.436,194.213,62.814
1093.093,418.066,189.859,61.621
1087.252,417.349,192.469,62.091
1086.041,414.347,196.354,63.203
1082.749,415.087,197.190,63.558
1083.066,413.484,192.394,62.428
1081.891,414.333,190.068,61.524
1100.451,411.810,190.229,61.637
1129.132,411.299,186.082,60.457
1158.595,410.497,187.289,60.607
1181.181,409.258,190.813,61.692
1187.439,407.507,196.188,63.173
1179.335,408.510,201.440,64.718
1175.780,407.676,199.808,64.482
1174.863,408.461,197.647,63.922
1172.502,406.218,198.708,63.781
1169.727,402.327,200.283,64.166
1169.480,402.084,199.575,64.260
1167.099,403.588,196.653,63.643
1162.311,403.235,194.658,63.028
1160.198,400.679,195.552,63.114
1152.700,401.714,196.542,63.281
1149.051,402.162,192.973,62.391
1142.800,400.669,198.555,63.745
1145.785,400.836,196.000,63.370
1135.762,401.825,193.407,62.519
1153.078,402.064,189.953,61.748
1181.276,400.066,189.760,61.576
1206.643,400.469,194.668,62.862
1221.595,399.096,197.291,63.937
1226.092,401.510,193.345,62.774
1212.822,398.525,203.779,64.941
1204.405,399.055,203.981,65.579
1199.153,398.715,208.342,66.720
1194.044,398.032,211.127,67.839
1189.006,399.628,213.313,68.683
1183.012,401.956,208.108,67.390
1185.453,403.825,203.529,66.029
1183.532,405.458,204.373,65.880
1172.739,403.657,211.128,67.616
1170.936,404.572,209.569,67.612
1171.840,407.675,204.369,66.334
1171.041,410.652,199.921,64.844
1173.546,410.973,196.967,63.762
1170.465,411.979,195.907,63.370
1168.496,411.746,194.254,62.628
1162.629,412.704,194.823,62.722
1154.523,412.800,198.842,63.877
1150.300,416.253,200.612,64.567
1147.072,416.460,198.452,64.086
1142.700,417.921,200.397,64.637
1140.082,418.594,202.136,65.161
1132.764,419.291,200.509,64.819
1134.483,421.071,193.877,62.991
1136.278,417.141,191.281,61.847
1132.219,417.121,196.156,63.037
1119.356,415.371,204.368,65.259
1114.324,416.699,206.206,66.206
1115.007,417.503,199.500,64.447
1110.162,416.336,205.092,65.521
1108.745,420.456,198.766,64.350
1108.125,417.808,200.424,64.512
1107.917,419.933,198.056,64.074
1098.660,417.570,202.673,64.964
1102.387,415.681,198.343,64.251
1099.455,417.489,192.286,62.419
1095.654,414.754,194.911,62.682
1090.349,411.668,196.350,63.129
1087.832,411.836,193.422,62.630
1079.949,408.617,198.463,63.720
1081.633,409.049,195.089,63.210
1078.707,406.146,194.945,63.053
1072.939,406.621,197.059,63.481
1070.671,404.862,200.212,64.507
1069.195,405.712,195.507,63.418
1066.726,403.104,197.426,63.792
1057.132,405.377,200.693,64.625
1056.282,403.591,200.945,64.923
1053.492,404.413,198.070,64.006
1047.483,405.382,198.052,64.092
1041.612,406.011,195.409,63.325
1035.840,405.890,197.306,63.687
1030.003,403.115,205.127,65.953
1019.819,400.545,216.952,69.369
1016.986,400.010,217.602,70.261
1013.981,398.726,216.676,70.192
1004.809,400.566,219.512,70.976
1003.830,403.651,217.232,70.407
1008.341,408.242,206.725,67.506
1012.023,412.729,198.786,64.979
1008.026,414.178,196.646,63.842
1000.804,411.836,198.465,64.036
994.791,412.852,201.054,64.779
994.433,416.482,193.392,62.729
994.814,414.752,197.901,63.558
985.130,417.239,200.827,64.423
980.826,416.086,205.737,65.892
973.932,418.070,204.551,66.070
971.746,418.644,203.142,65.540
967.407,421.009,202.612,65.404
965.557,425.264,200.440,64.853
962.576,428.238,193.943,63.153
956.227,430.170,197.172,63.607
955.589,432.902,195.028,63.196
951.573,436.144,196.009,63.327
943.568,435.486,199.514,64.089
931.988,435.827,208.137,66.542
930.141,434.839,209.707,67.644
926.146,442.554,205.547,66.600
926.443,447.607,200.167,65.084
930.885,451.523,192.108,62.755
923.434,453.907,194.880,63.178
911.088,452.222,213.450,67.879
910.703,454.866,211.559,68.739
908.077,453.626,212.318,68.595
900.655,453.672,214.370,69.214
897.930,457.960,214.245,69.334
893.365,465.265,208.256,67.706
900.775,470.436,195.866,64.134
893.515,471.722,194.857,63.062
891.215,474.700,194.807,63.107
882.662,474.501,201.014,64.497
880.108,478.458,195.308,63.447
874.228,482.439,194.837,62.940
866.932,484.627,197.882,63.845
861.458,487.714,194.491,62.919
853.511,490.469,194.576,62.829
848.265,491.670,196.359,63.246
841.418,498.194,195.988,63.455
838.395,500.507,201.992,64.892
829.909,502.307,202.558,65.410
826.742,502.918,200.657,64.881
817.165,507.018,202.006,65.131
806.981,504.819,212.161,67.671
794.618,508.746,215.248,69.125
803.448,513.023,206.374,67.128
802.537,517.111,196.598,64.165
803.214,517.317,195.790,63.441
797.744,520.076,196.603,63.602
792.753,524.103,193.079,62.709
792.216,525.715,195.708,63.178
785.105,528.017,198.279,63.935
779.360,531.548,198.950,64.488
776.510,535.463,196.889,63.980
768.678,537.294,200.855,64.595
765.587,538.638,199.736,64.566
764.451,541.760,196.695,63.694
756.184,543.609,198.754,64.135
748.802,545.103,199.865,64.539
744.319,546.379,195.044,63.439
745.114,549.613,193.056,62.724
737.525,551.250,195.002,62.879
726.575,553.985,197.412,63.576
729.029,558.039,191.182,62.118
752.095,561.066,189.145,61.451
778.971,563.890,189.358,61.596
802.983,564.834,192.854,62.453
826.968,566.352,196.255,63.525
852.099,565.790,199.992,64.813
857.353,570.266,198.223,64.251
854.117,573.249,198.784,64.462
846.883,573.749,204.666,66.098
843.066,578.899,199.665,65.152
835.155,580.523,204.687,66.068
830.796,583.564,201.031,65.361
832.501,586.168,196.688,63.881
826.153,587.415,202.136,65.193
826.806,590.855,197.057,64.099
847.817,592.642,196.797,63.901
876.995,592.531,201.622,65.278
897.703,597.140,195.993,64.048
897.599,596.987,201.365,64.873
897.949,602.458,197.883,64.262
892.046,600.721,204.252,65.810
886.401,600.427,204.750,66.246
882.785,601.983,203.769,66.089
874.728,605.037,203.349,65.638
869.473,605.046,201.718,64.998
864.412,606.010,203.096,65.449
861.800,610.195,200.708,65.158
854.621,611.925,203.364,65.649
851.888,613.998,203.138,65.747
849.600,617.449,200.698,64.968
847.637,619.635,198.999,64.499
841.589,620.202,203.407,65.412
830.676,622.182,210.468,67.591
843.038,622.724,211.712,68.573
872.915,621.340,214.140,69.350
898.989,622.380,214.833,69.795
910.760,624.689,212.541,69.071
903.146,624.612,222.362,71.268
899.914,628.747,218.697,71.063
896.070,628.601,215.980,69.932
891.831,629.309,216.397,69.872
894.022,629.986,212.409,68.632
892.353,633.411,211.363,68.455
888.561,638.088,211.700,68.947
884.709,640.780,216.181,70.392
875.731,642.245,221.696,71.906
864.716,639.489,223.957,72.436
862.840,638.702,220.093,71.813
858.057,638.537,213.324,69.859
858.586,636.439,212.557,69.328
879.654,633.536,215.210,70.285
905.471,630.425,222.769,72.540
920.780,630.739,227.925,74.289
939.758,632.702,228.837,74.629
933.218,630.968,231.481,75.042
931.324,630.846,231.554,75.474
932.282,632.287,227.354,74.295
937.315,635.854,209.938,69.198
939.378,638.733,196.371,64.760
938.430,636.929,196.375,63.991
924.921,636.672,197.231,64.073
919.737,636.559,201.662,65.111
915.630,637.545,199.993,64.899
910.361,638.131,202.188,65.416
906.519,637.380,206.535,66.669
903.369,637.612,204.497,66.308
896.089,636.644,209.811,67.693
890.019,636.694,207.539,67.393
889.693,636.752,205.160,66.452
879.932,637.127,203.267,65.957
882.482,636.729,198.346,64.592
906.558,636.858,188.455,61.641
936.784,636.196,190.944,62.108
954.814,633.196,201.157,64.854
980.645,630.249,204.082,66.230
1007.521,628.975,208.860,67.831
1032.816,632.033,199.935,65.493
1061.573,630.525,191.483,62.405
1090.377,626.100,191.932,62.313
1105.398,613.008,194.935,62.977
