1089.000,461.000,44.000,37.000
1074.082,458.827,51.061,44.521
1062.934,454.888,58.838,51.693
1053.762,448.448,69.673,61.204
1051.489,437.162,85.399,75.043
1040.065,429.977,97.188,85.417
1032.250,423.243,105.899,93.240
1017.811,426.113,111.218,97.104
1008.133,420.680,113.372,99.076
991.559,426.060,117.704,103.184
965.375,451.856,133.011,114.781
976.141,466.052,128.661,114.016
947.331,494.403,136.163,118.752
941.478,509.697,138.943,121.972
938.683,534.781,138.353,121.805
926.090,547.677,134.953,118.218
925.037,547.647,126.713,111.693
925.221,544.681,124.691,109.248
906.887,547.991,126.671,110.466
920.425,543.139,133.138,116.710
824.548,612.258,163.275,140.782
728.975,706.376,191.580,164.974
614.479,792.602,232.030,198.633
508.516,839.452,271.295,232.114
426.631,866.133,304.553,262.252
313.698,900.957,349.961,300.702
181.945,880.218,394.246,339.868
35.522,888.875,443.869,382.250
-101.226,867.946,488.814,424.107
-224.779,848.620,531.128,462.759
-288.075,829.526,576.150,500.947
-319.667,802.332,639.334,555.336
-335.145,787.361,670.289,585.279
-359.033,767.721,718.066,624.558
-397.833,735.680,795.666,688.640
-407.513,723.257,815.026,713.485
-446.147,692.943,892.295,774.113
-478.176,667.046,956.351,825.907
-529.806,620.566,1059.611,918.869
-513.188,626.209,1026.375,907.582
-513.700,626.577,1027.400,906.846
-508.972,631.414,1017.945,897.173
-539.906,607.684,1079.811,944.633
-605.926,555.792,1211.852,1048.415
-673.910,540.000,1347.820,1080.000
-711.926,540.000,1423.852,1080.000
-747.333,540.000,1494.667,1080.000
-747.860,540.000,1495.721,1080.000
-734.758,540.000,1469.516,1080.000
-748.694,540.000,1497.387,1080.000
-726.185,540.000,1452.370,1080.000
-773.397,540.000,1546.794,1080.000
-745.603,540.000,1491.207,1080.000
-726.779,540.000,1453.557,1080.000
-775.340,540.000,1550.680,1080.000
-736.603,540.000,1473.207,1080.000
-771.032,540.000,1542.064,1080.000
-802.603,540.000,1605.207,1080.000
-734.640,540.000,1469.280,1080.000
-755.176,540.000,1510.353,1080.000
-712.675,540.000,1425.351,1080.000
-748.469,540.000,1496.939,1080.000
-740.347,540.000,1480.695,1080.000
-775.953,540.000,1551.906,1080.000
-705.572,540.000,1411.144,1080.000
-766.270,540.000,1532.541,1080.000
