0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000
1515.000,1063.000,107.000,17.000
1534.017,1051.841,90.051,47.910
1550.077,1049.800,95.102,51.033
1563.393,1049.683,101.508,54.412
1577.400,1049.496,103.881,56.065
1592.494,1047.514,105.401,57.096
1606.601,1047.075,108.887,58.732
1608.402,1048.493,105.717,57.454
1596.978,1046.638,106.435,57.682
1579.545,1047.274,104.050,56.681
1568.446,1047.513,103.235,56.179
1551.063,1046.899,104.943,56.789
1539.819,1046.057,105.318,56.707
1520.610,1048.004,107.012,57.707
1509.083,1047.578,105.345,57.079
1514.740,1047.288,108.688,58.354
1533.338,1047.307,108.669,58.618
1551.337,1048.072,109.101,58.899
1568.244,1047.158,107.386,58.049
1583.340,1048.210,105.665,57.085
1601.446,1047.499,106.029,57.333
1616.829,1047.977,105.935,57.351
1635.125,1049.165,104.269,56.641
1643.557,1047.684,102.417,55.689
1626.694,1047.562,101.736,55.219
1611.409,1046.862,101.678,55.139
1594.212,1048.099,107.766,58.339
1578.705,1046.788,107.129,58.144
1565.888,1047.274,103.983,56.715
1551.575,1047.361,103.950,56.364
1536.438,1047.077,104.525,56.619
1522.464,1047.938,106.835,57.483
1506.920,1047.229,104.291,56.368
1501.024,1048.099,102.153,55.399
1508.372,1049.639,101.661,54.729
1524.886,1049.693,100.936,54.431
1542.278,1051.839,99.495,53.847
1564.410,1049.616,97.174,52.742
1580.997,1051.692,94.746,51.381
1593.221,1051.626,96.736,52.250
1575.819,1050.410,99.799,53.748
1560.428,1049.427,101.396,54.755
1546.964,1048.581,105.399,56.904
1531.720,1047.265,104.902,56.971
1512.495,1049.216,106.261,57.519
1502.634,1047.959,106.684,57.712
1485.768,1049.542,104.458,56.823
1474.730,1048.330,105.210,56.945
1459.753,1049.386,102.267,55.635
1445.835,1051.019,103.354,55.564
1432.828,1048.013,104.178,55.805
1414.109,1051.898,104.781,56.204
1412.028,1049.303,98.355,53.400
1413.988,1053.472,99.014,53.057
1442.888,1050.929,95.600,51.871
1461.807,1053.493,99.381,53.014
1481.955,1051.259,98.672,53.148
1496.117,1052.965,101.096,54.070
1509.147,1051.571,103.676,55.408
1521.715,1050.817,109.869,58.366
1541.602,1051.213,106.592,57.471
1563.524,1051.777,104.915,56.447
1582.937,1050.971,102.816,55.415
1588.552,1050.696,109.840,58.607
1605.532,1049.551,113.457,60.898
1619.122,1049.230,114.229,61.541
1615.212,1047.096,122.993,65.808
1606.338,1044.112,134.519,71.777
1561.078,1037.558,159.374,84.884
1549.281,1034.650,170.048,90.701
1493.761,1027.544,199.408,104.911
1459.621,1021.907,220.008,116.186
1401.315,1012.084,258.286,135.833
1331.203,1000.541,300.555,158.918
1246.417,986.877,354.315,186.245
1116.998,967.452,427.050,225.097
969.401,946.278,506.801,267.443
754.261,919.102,609.524,321.797
510.068,886.571,729.002,386.858
194.461,843.545,894.590,472.909
-206.357,789.538,1096.455,580.924
-662.754,728.524,1325.507,702.952
-786.056,663.142,1572.111,833.715
-937.315,581.854,1874.631,996.292
-960.000,550.577,1920.000,1058.847
-960.000,540.000,1920.000,1080.000
-960.000,540.000,1920.000,1080.000
-960.000,540.000,1920.000,1080.000
